action,timestamp,x_axis,y_axis,z_axis
notfall,15673652411580004,95,-1.3043478260869543,9.559
notfall,15673652411800005,95,-1.3043478260869543,0.0
notfall,15673652412030006,94,-0.8620689655172431,-10.489
notfall,15673652412250007,93,0.4273504273504258,-10.235
notfall,15673652412490008,92,5.0847457627118615,-12.003
notfall,15673652412710009,91,3.7815126050420154,-11.427
notfall,15673652412930010,89,2.066115702479343,-21.631999999999998
notfall,15673652413160011,87,12.601626016260159,-30.068
notfall,15673652413410012,84,7.142857142857139,-44.336999999999996
notfall,15673652413640013,81,0.3875968992248069,-42.81
notfall,15673652413890014,77,-2.631578947368424,-57.744
notfall,15673652414110015,74,-5.14705882352941,-39.828
notfall,15673652414330016,70,-7.857142857142858,-55.724
notfall,15673652414540017,66,-6.944444444444442,-58.06
notfall,15673652414780018,63,-5.1020408163265305,-48.263999999999996
notfall,15673652415020019,61,-3.0201342281879207,-33.958
notfall,15673652415280020,58,-1.9736842105263164,-53.00700000000001
notfall,15673652415490021,56,-0.6493506493506496,-32.412
notfall,15673652415710022,54,3.205128205128205,-34.116
notfall,15673652415930023,53,4.777070063694267,-17.644000000000002
notfall,15673652416160024,51,4.088050314465408,-40.262
notfall,15673652416460025,49,2.795031055900621,-37.952
notfall,15673652416710026,47,0.9202453987730008,-39.174
notfall,15673652416930027,45,-1.5151515151515138,-38.414
notfall,15673652417150028,43,-5.089820359281439,-37.0
notfall,15673652417400029,40,-17.64705882352941,-31.929
notfall,15673652417630030,37,-19.942196531791907,-31.074
notfall,15673652417850031,35,-20.285714285714285,-27.21
notfall,15673652418110032,33,-21.751412429378533,-27.162
notfall,15673652418330033,31,-15.24822695035461,-15.802
notfall,15673652418550034,75,-9.999999999999998,7.612
notfall,15673652418770035,30,-16.666666666666668,0.0
notfall,15673652419000036,29,-16.29834254143646,-15.963
notfall,15673652419220037,30,-8.823529411764708,13.805
notfall,15673652419470038,31,-0.7575757575757569,11.061
notfall,15673652419680039,31,-0.7575757575757569,0.0
notfall,15673652419910040,28,-0.3937007874015741,-24.198
notfall,15673652420130041,26,4.471544715447152,-16.544
notfall,15673652420350042,25,3.278688524590168,-8.124
notfall,15673652420570043,25,3.278688524590168,0.0
notfall,15673652420800044,25,3.278688524590168,0.0
notfall,15673652421020045,25,3.278688524590168,0.0
notfall,15673652421230046,25,-11.08108108108108,0.0
notfall,15673652421460047,25,-11.621621621621617,0.0
notfall,15673652421690048,26,-13.043478260869568,18.85
notfall,15673652421910049,27,-13.3879781420765,18.707
notfall,15673652422160050,29,-14.088397790055248,36.55
notfall,15673652422390051,30,-15.000000000000002,17.76
notfall,15673652422610052,32,-16.292134831460675,34.966
notfall,15673652422840053,33,-16.10169491525424,17.423
notfall,15673652423070054,34,-13.636363636363635,17.498
notfall,15673652423330055,35,-10.571428571428571,17.945999999999998
notfall,15673652423600056,35,-10.571428571428571,0.0
notfall,15673652423830057,34,-9.659090909090912,-18.146
notfall,15673652424060058,35,-15.142857142857142,17.090999999999998
notfall,15673652424310059,34,-22.72727272727273,-12.154000000000002
notfall,15673652424560060,37,-24.566473988439306,32.448
notfall,15673652424820061,37,-24.566473988439306,0.0
notfall,15673652425090062,37,-24.566473988439306,0.0
notfall,15673652425300063,37,-24.566473988439306,0.0
notfall,15673652425530064,37,-24.566473988439306,0.0
notfall,15673652425750065,37,-24.566473988439306,0.0
notfall,15673652425970066,37,-24.566473988439306,0.0
notfall,15673652426200067,37,-24.566473988439306,0.0
notfall,15673652426510068,37,-24.566473988439306,0.0
notfall,15673652426760069,36,-18.39080459770115,-14.825
notfall,15673652427000070,32,-19.101123595505623,-53.06
notfall,15673652427230071,33,-18.36158192090395,15.275
notfall,15673652427460072,32,-18.539325842696627,-15.455
notfall,15673652427700073,32,-17.97752808988764,0.0
notfall,15673652427980074,32,-18.539325842696627,0.0
notfall,15673652428230075,32,-17.41573033707865,0.0
notfall,15673652428480076,32,-17.41573033707865,0.0
notfall,15673652428740077,32,-17.41573033707865,0.0
notfall,15673652428980078,32,-17.97752808988764,0.0
notfall,15673652429200079,32,-21.910112359550556,0.0
notfall,15673652429450080,31,-23.18435754189944,-15.267999999999999
notfall,15673652429670081,30,-24.44444444444445,-15.11
notfall,15673652429900082,29,-24.58563535911602,-15.189
notfall,15673652430120083,29,-22.375690607734803,0.0
notfall,15673652430350084,29,-21.823204419889503,0.0
notfall,15673652430560085,29,-21.823204419889503,0.0
notfall,15673652430800086,29,-21.2707182320442,0.0
notfall,15673652431020087,29,-20.7182320441989,0.0
notfall,15673652431250088,29,-19.613259668508288,0.0
notfall,15673652431480089,29,-19.642857142857142,0.0
notfall,15673652431700090,29,-18.508287292817684,0.0
notfall,15673652431920091,29,-17.403314917127073,0.0
notfall,15673652432160092,29,-22.94117647058824,0.0
notfall,15673652432390093,29,-21.823204419889503,0.0
notfall,15673652432620094,29,-22.375690607734803,0.0
notfall,15673652432840095,29,-22.928176795580114,0.0
notfall,15673652433070096,29,-23.48066298342541,0.0
notfall,15673652433290097,29,-22.928176795580114,0.0
notfall,15673652433530098,29,-22.375690607734803,0.0
notfall,15673652433750099,29,-21.823204419889503,0.0
notfall,15673652433970100,29,-21.2707182320442,0.0
notfall,15673652434200101,29,-19.060773480662984,0.0
notfall,15673652434420102,29,-18.508287292817684,0.0
notfall,15673652434640103,29,-16.85082872928177,0.0
notfall,15673652434890104,28,-15.93406593406593,-17.983
notfall,15673652435110105,27,-15.573770491803279,-18.172
notfall,15673652435330106,26,-15.217391304347828,-18.029
notfall,15673652435550107,25,-15.945945945945946,-17.832
notfall,15673652435770108,24,-17.741935483870968,-17.374000000000002
notfall,15673652435990109,24,-18.817204301075265,0.0
notfall,15673652436240110,23,-20.053475935828878,-16.559
notfall,15673652436470111,23,-21.657754010695186,0.0
notfall,15673652436730112,23,-19.518716577540108,0.0
notfall,15673652436980113,23,-20.053475935828878,0.0
notfall,15673652437210114,23,-21.12299465240642,0.0
notfall,15673652437430115,23,-22.19251336898396,0.0
notfall,15673652437690116,23,-22.72727272727273,0.0
notfall,15673652437910117,23,-22.19251336898396,0.0
notfall,15673652438130118,23,-21.657754010695186,0.0
notfall,15673652438360119,23,-20.053475935828878,0.0
notfall,15673652438580120,24,-18.817204301075265,17.577
notfall,15673652438800121,24,-18.27956989247312,0.0
notfall,15673652439070122,25,-17.027027027027025,17.605
notfall,15673652439310123,25,-15.405405405405405,0.0
notfall,15673652439530124,25,-13.243243243243242,0.0
notfall,15673652439760125,24,-11.827956989247312,-17.637999999999998
notfall,15673652439980126,24,-10.752688172043012,0.0
notfall,15673652440200127,24,-10.752688172043012,0.0
notfall,15673652440450128,24,-10.752688172043012,0.0
notfall,15673652440670129,24,-11.827956989247312,0.0
notfall,15673652440890130,24,-13.44086021505376,0.0
notfall,15673652441120131,23,-15.240641711229944,-16.105999999999998
notfall,15673652441360132,24,-17.741935483870968,15.811
notfall,15673652441590133,23,-20.053475935828878,-15.743
notfall,15673652441840134,24,-23.118279569892483,15.645999999999999
notfall,15673652442070135,23,-22.19251336898396,-15.97
notfall,15673652442300136,24,-19.892473118279568,16.788
notfall,15673652442510137,24,-19.892473118279568,0.0
notfall,15673652442740138,25,-19.729729729729726,17.288
notfall,15673652442970139,25,-18.64864864864865,0.0
notfall,15673652443230140,26,-18.47826086956521,17.285
notfall,15673652443460141,26,-17.934782608695656,0.0
notfall,15673652443680142,26,-17.391304347826086,0.0
notfall,15673652443900143,26,-16.847826086956523,0.0
notfall,15673652444130144,25,-15.405405405405405,-16.69
notfall,15673652444360145,24,-14.516129032258062,-16.717
notfall,15673652444600146,24,-14.516129032258062,0.0
notfall,15673652449570147,24,-15.053763440860212,0.0
notfall,15673652449800148,24,-15.053763440860212,0.0
notfall,15673652450020149,23,-13.636363636363635,-18.258
notfall,15673652450230150,23,-17.914438502673796,0.0
notfall,15673652450460151,23,-22.72727272727273,0.0
notfall,15673652450690152,23,-23.262032085561493,0.0
notfall,15673652450910153,23,-23.79679144385027,0.0
notfall,15673652451120154,23,-23.79679144385027,0.0
notfall,15673652451350155,23,-23.79679144385027,0.0
notfall,15673652451580156,24,-24.193548387096772,13.709000000000001
notfall,15673652451800157,140,18.571428571428573,4.551
notfall,15673652452040158,25,-24.594594594594593,0.0
notfall,15673652452260159,25,-25.13513513513513,0.0
notfall,15673652452470160,27,-23.770491803278688,22.254
notfall,15673652452680161,30,-23.88888888888889,29.880000000000006
notfall,15673652452890162,34,-24.431818181818183,36.304
notfall,15673652453140163,52,-22.78481012658228,8.457
notfall,15673652453360164,134,1.3157894736842146,3.29
notfall,15673652453580165,55,-28.70967741935484,0.0
notfall,15673652453800166,55,-31.935483870967737,0.0
notfall,15673652454020167,55,-35.16129032258065,0.0
notfall,15673652454230168,55,-38.38709677419353,0.0
notfall,15673652454470169,55,-38.38709677419353,0.0
notfall,15673652454690170,55,-38.38709677419353,0.0
notfall,15673652454930171,55,-38.38709677419353,0.0
notfall,15673652455160172,55,-38.38709677419353,0.0
notfall,15673652455390173,55,-38.38709677419353,0.0
notfall,15673652455620174,55,-38.38709677419353,0.0
notfall,15673652455870175,55,-38.38709677419353,0.0
notfall,15673652456080176,55,-38.38709677419353,0.0
notfall,15673652456300177,55,-38.38709677419353,0.0
notfall,15673652456520178,55,-38.38709677419353,0.0
notfall,15673652456740179,55,-38.38709677419353,0.0
notfall,15673652456950180,55,-38.38709677419353,0.0
notfall,15673652457260181,55,-38.38709677419353,0.0
notfall,15673652457470182,55,-38.38709677419353,0.0
notfall,15673652457690183,55,-38.38709677419353,0.0
notfall,15673652457910184,55,-38.38709677419353,0.0
notfall,15673652458130185,55,-38.38709677419353,0.0
notfall,15673652458340186,55,-38.38709677419353,0.0
notfall,15673652458580187,55,-38.38709677419353,0.0
notfall,15673652458790188,55,-38.38709677419353,0.0
notfall,15673652459010189,55,-38.38709677419353,0.0
notfall,15673652459230190,55,-38.38709677419353,0.0
notfall,15673652459450191,55,-38.38709677419353,0.0
notfall,15673652459670192,55,-38.38709677419353,0.0
notfall,15673652459900193,55,-38.38709677419353,0.0
notfall,15673652460120194,55,-38.38709677419353,0.0
notfall,15673652460350195,55,-38.38709677419353,0.0
notfall,15673652460560196,55,-38.38709677419353,0.0
notfall,15673652460780197,55,-38.38709677419353,0.0
notfall,15673652461000198,55,-38.38709677419353,0.0
notfall,15673652461250199,55,-38.38709677419353,0.0
notfall,15673652461480200,55,-38.38709677419353,0.0
notfall,15673652461700201,55,-38.38709677419353,0.0
notfall,15673652461920202,55,-38.38709677419353,0.0
notfall,15673652462140203,55,-38.38709677419353,0.0
notfall,15673652462360204,55,-38.38709677419353,0.0
notfall,15673652462600205,55,-38.38709677419353,0.0
notfall,15673652462810206,55,-38.38709677419353,0.0
notfall,15673652463030207,55,-38.38709677419353,0.0
notfall,15673652463260208,55,-38.38709677419353,0.0
notfall,15673652463480209,55,-38.38709677419353,0.0
notfall,15673652463690210,55,-38.38709677419353,0.0
notfall,15673652463930211,55,-38.38709677419353,0.0
notfall,15673652464150212,55,-38.38709677419353,0.0
notfall,15673652464370213,55,-38.38709677419353,0.0
notfall,15673652464590214,55,-38.38709677419353,0.0
notfall,15673652464810215,55,-38.38709677419353,0.0
notfall,15673652465030216,55,-38.38709677419353,0.0
notfall,15673652465270217,55,-38.38709677419353,0.0
notfall,15673652465480218,55,-38.38709677419353,0.0
notfall,15673652465690219,55,-38.38709677419353,0.0
notfall,15673652465910220,55,-38.38709677419353,0.0
notfall,15673652466120221,55,-38.38709677419353,0.0
notfall,15673652466340222,55,-38.38709677419353,0.0
notfall,15673652466580223,55,-38.38709677419353,0.0
notfall,15673652466790224,55,-38.38709677419353,0.0
notfall,15673652467030225,55,-38.38709677419353,0.0
notfall,15673652467270226,55,-38.38709677419353,0.0
notfall,15673652467530227,55,-38.38709677419353,0.0
notfall,15673652467750228,55,-38.38709677419353,0.0
notfall,15673652468000229,55,-38.38709677419353,0.0
notfall,15673652468210230,55,-38.38709677419353,0.0
notfall,15673652468440231,55,-38.38709677419353,0.0
notfall,15673652468650232,55,-38.38709677419353,0.0
notfall,15673652468870233,55,-38.38709677419353,0.0
notfall,15673652469090234,55,-38.38709677419353,0.0
notfall,15673652469340235,55,-38.38709677419353,0.0
notfall,15673652469560236,55,-38.38709677419353,0.0
notfall,15673652469790237,55,-38.38709677419353,0.0
notfall,15673652470000238,55,-38.38709677419353,0.0
notfall,15673652470220239,55,-38.38709677419353,0.0
notfall,15673652470440240,55,-38.38709677419353,0.0
notfall,15673652470680241,55,-38.38709677419353,0.0
notfall,15673652470900242,55,-38.38709677419353,0.0
notfall,15673652471110243,55,-38.38709677419353,0.0
notfall,15673652471330244,55,-38.38709677419353,0.0
notfall,15673652471540245,55,-38.38709677419353,0.0
notfall,15673652471760246,55,-38.38709677419353,0.0
notfall,15673652471990247,55,-38.38709677419353,0.0
notfall,15673652472210248,55,-38.38709677419353,0.0
notfall,15673652472440249,27,-31.617647058823533,0.0
notfall,15673652472650250,17,-31.690140845070424,-49.97
