action,timestamp,x_axis,y_axis,z_axis
notfall,15673647223230034,72,-39.85507246376812,2.9410000000000003
notfall,15673647223460035,72,-39.85507246376812,0.0
notfall,15673647223700036,72,-39.85507246376812,0.0
notfall,15673647223920037,72,-39.85507246376812,0.0
notfall,15673647224160038,72,-39.85507246376812,0.0
notfall,15673647224380039,72,-39.85507246376812,0.0
notfall,15673647224610040,72,-39.85507246376812,0.0
notfall,15673647224850041,72,-39.85507246376812,0.0
notfall,15673647225110042,72,-39.85507246376812,0.0
notfall,15673647225360043,72,-39.85507246376812,0.0
notfall,15673647225590044,72,-39.85507246376812,0.0
notfall,15673647225830045,72,-39.85507246376812,0.0
notfall,15673647226060046,72,-39.85507246376812,0.0
notfall,15673647226290047,72,-39.85507246376812,0.0
notfall,15673647226540048,72,-39.85507246376812,0.0
notfall,15673647226750049,72,-39.85507246376812,0.0
notfall,15673647226970050,72,-39.85507246376812,0.0
notfall,15673647227200051,72,-39.85507246376812,0.0
notfall,15673647227420052,72,-39.85507246376812,0.0
notfall,15673647227650053,72,-39.85507246376812,0.0
notfall,15673647227910054,-2,-18.067226890756306,0.0
notfall,15673647228140055,-3,-16.10169491525424,-4.93
notfall,15673647228370056,-3,-16.10169491525424,0.0
notfall,15673647228600057,-3,-16.10169491525424,0.0
notfall,15673647228820058,-2,-9.999999999999998,5.207000000000001
notfall,15673647229060059,-1,-8.035714285714285,5.829
notfall,15673647229330060,1,0.5747126436781658,9.91
notfall,15673647229620061,3,4.5454545454545405,13.277999999999999
notfall,15673647229870062,6,9.302325581395355,20.688000000000002
notfall,15673647230120063,9,-0.4504504504504514,26.325000000000006
notfall,15673647230410064,12,17.857142857142858,22.098000000000003
notfall,15673647230700065,16,9.405940594059404,33.992
notfall,15673647230960066,19,25.903614457831324,22.533
notfall,15673647231170067,23,17.010309278350512,34.496
notfall,15673647231390068,27,37.17948717948718,29.38
notfall,15673647231610069,31,42.105263157894726,28.936
notfall,15673647231830070,35,46.0,28.828000000000003
notfall,15673647232060071,38,48.64864864864865,21.507
