action,timestamp,x_axis,y_axis,z_axis
notfall,15673647440040092,149,0.8196721311475419,2.67
notfall,15673647440260093,68,-24.647887323943664,0.0
notfall,15673647440520094,64,-20.54794520547945,-37.3
notfall,15673647440740095,61,-17.785234899328863,-29.586
notfall,15673647440960096,57,-16.013071895424837,-43.588
notfall,15673647441180097,54,-12.17948717948718,-35.313
notfall,15673647441450098,51,-9.11949685534591,-38.847
notfall,15673647441660099,49,-4.658385093167699,-26.404
notfall,15673647441910100,47,-2.14723926380368,-28.194000000000003
notfall,15673647442130101,46,0.0,-14.459000000000001
notfall,15673647442350102,45,-2.121212121212124,-13.901
notfall,15673647442580103,44,0.6024096385542133,-14.484000000000002
notfall,15673647442800104,43,-1.4970059880239528,-14.58
notfall,15673647443030105,42,-3.5714285714285694,-14.109000000000002
notfall,15673647443270106,39,-5.555555555555558,-41.754
notfall,15673647443500107,36,-8.620689655172415,-37.872
notfall,15673647443710108,33,-7.6271186440677985,-39.99
notfall,15673647443930109,29,-10.220994475138124,-49.856
notfall,15673647444160110,26,-14.94252873563218,-32.895
notfall,15673647444380111,24,-13.690476190476193,-21.024
notfall,15673647444620112,21,-6.983240223463688,-40.071
notfall,15673647444830113,20,-1.9125683060109309,-21.265
notfall,15673647445110114,18,-2.4861878453038666,-41.192
notfall,15673647445350115,18,-6.707317073170732,0.0
notfall,15673647445570116,18,-4.658385093167699,0.0
notfall,15673647445780117,18,-6.25,0.0
notfall,15673647446020118,18,-6.321839080459768,0.0
notfall,15673647446230119,18,-9.49367088607595,0.0
notfall,15673647446450120,18,-10.25641025641026,0.0
notfall,15673647446670121,17,-8.709677419354838,-15.615
notfall,15673647446890122,16,-8.823529411764708,-15.224
notfall,15673647447110123,14,-8.278145695364238,-30.03
notfall,15673647447350124,12,-14.084507042253518,-17.692
notfall,15673647447570125,10,-15.000000000000002,-16.656
notfall,15673647447790126,8,-6.097560975609755,-34.208
notfall,15673647448010127,7,-5.4216867469879535,-17.23
notfall,15673647448230128,5,-12.926829268292684,-39.342
notfall,15673647448440129,4,1.3333333333333308,-16.008
notfall,15673647448700130,3,-8.620689655172415,-9.008
notfall,15673647448910131,3,-9.999999999999998,0.0
notfall,15673647449140132,3,-5.056179775280901,0.0
notfall,15673647449370133,4,-2.0958083832335332,16.723
notfall,15673647449580134,5,-0.6329113924050611,15.829
notfall,15673647449800135,11,0.3311258278145712,85.18799999999999
notfall,15673647450040136,2,-0.931677018633542,0.0
notfall,15673647450260137,1,-4.117647058823532,-16.28
notfall,15673647450480138,0,10.655737704918034,-12.395999999999999
notfall,15673647450700139,-1,2.1428571428571463,-13.467
