action,timestamp,x_axis,y_axis,z_axis
notfall,15673640477600047,39,-38.88888888888889,3.248
notfall,15673640477840048,39,-38.88888888888889,0.0
notfall,15673640478060049,39,-38.88888888888889,0.0
notfall,15673640478280050,39,-38.88888888888889,0.0
notfall,15673640478490051,39,-38.88888888888889,0.0
notfall,15673640478730052,39,-38.88888888888889,0.0
notfall,15673640478940053,39,-38.88888888888889,0.0
notfall,15673640479180054,39,-38.88888888888889,0.0
notfall,15673640479400055,39,-38.88888888888889,0.0
notfall,15673640479620056,39,-38.88888888888889,0.0
notfall,15673640479830057,39,-38.88888888888889,0.0
notfall,15673640480080058,71,-20.96774193548387,6.157
notfall,15673640480300059,41,-27.51479289940828,0.0
notfall,15673640480530060,41,-26.923076923076923,0.0
notfall,15673640480740061,41,-26.331360946745562,0.0
notfall,15673640480950062,41,-24.556213017751478,0.0
notfall,15673640481170063,41,-23.372781065088756,0.0
notfall,15673640481410064,41,-23.372781065088756,0.0
notfall,15673640481630065,41,-22.189349112426036,0.0
notfall,15673640481840066,40,-22.352941176470587,-11.522
notfall,15673640482060067,40,-19.753086419753085,0.0
notfall,15673640482280068,40,-22.352941176470587,0.0
notfall,15673640482490069,40,-21.176470588235297,0.0
notfall,15673640482730070,40,-21.165644171779142,0.0
notfall,15673640482940071,40,-21.60493827160494,0.0
notfall,15673640483170072,40,-22.67080745341615,0.0
notfall,15673640483400073,44,-22.435897435897434,35.976
notfall,15673640483670074,41,-22.549019607843135,-24.561
notfall,15673640483890075,71,-17.441860465116278,8.53
notfall,15673640484140076,70,-18.42105263157895,-7.717
notfall,15673640484370077,65,-9.813084112149534,-33.4
notfall,15673640484580078,42,-14.754098360655737,0.0
notfall,15673640484800079,49,-16.906474820143885,63.251999999999995
notfall,15673640485020080,41,-16.423357664233578,-74.856
notfall,15673640485240081,40,-15.942028985507244,-9.891
notfall,15673640485470082,41,-17.346938775510207,10.945
notfall,15673640485690083,49,-5.629139072847683,118.28
notfall,15673640485900084,41,-19.565217391304344,-101.912
notfall,15673640486120085,40,-9.259259259259261,-17.049
notfall,15673640486340086,69,-3.3898305084745783,10.984
notfall,15673640486550087,42,-7.7639751552795015,0.0
notfall,15673640486790088,67,-9.433962264150942,6.424
notfall,15673640487010089,67,-10.869565217391303,0.0
notfall,15673640487310090,67,-14.444444444444443,0.0
notfall,15673640487540091,67,-9.836065573770492,0.0
notfall,15673640487750092,67,-9.016393442622949,0.0
notfall,15673640487970093,68,-9.842519685039369,9.088
notfall,15673640488210094,68,-9.999999999999998,0.0
notfall,15673640488430095,67,-11.475409836065575,-8.133
notfall,15673640488650096,67,-16.12903225806452,0.0
notfall,15673640488860097,66,-15.600000000000003,-7.608
notfall,15673640489080098,65,-19.6,-6.525
notfall,15673640489300099,65,-20.866141732283467,0.0
notfall,15673640489540100,65,-21.85185185185185,0.0
notfall,15673640489750101,64,-20.67669172932331,-7.025
notfall,15673640489960102,64,-16.379310344827587,0.0
notfall,15673640490180103,64,-20.67669172932331,0.0
notfall,15673640490410104,64,-17.826086956521742,0.0
notfall,15673640490640105,64,-19.491525423728813,0.0
notfall,15673640490880106,65,-15.765765765765765,6.073
notfall,15673640491100107,65,-19.23076923076923,0.0
notfall,15673640491320108,65,-16.666666666666668,0.0
notfall,15673640491530109,65,-14.285714285714285,0.0
notfall,15673640491760110,65,-14.754098360655737,0.0
notfall,15673640491980111,64,-5.555555555555558,-6.532
notfall,15673640492220112,64,6.62650602409639,0.0
notfall,15673640492440113,63,14.473684210526317,-4.929
notfall,15673640492660114,62,8.823529411764708,-5.654
notfall,15673640492870115,61,11.250000000000004,-5.118
notfall,15673640493090116,61,17.6056338028169,0.0
notfall,15673640493380117,61,9.493670886075945,0.0
notfall,15673640493650118,60,0.0,-5.347
notfall,15673640493900119,61,-1.1627906976744207,4.885
notfall,15673640494120120,61,-3.93258426966292,0.0
notfall,15673640494340121,61,-6.382978723404253,0.0
notfall,15673640494560122,60,-5.6818181818181825,-4.561
notfall,15673640494780123,60,-14.077669902912621,0.0
notfall,15673640495010124,59,-13.265306122448978,-4.659
notfall,15673640495230125,58,-10.674157303370785,-4.135
notfall,15673640495450126,57,-6.962025316455694,-3.788
notfall,15673640495670127,56,-9.036144578313255,-3.988
notfall,15673640495890128,55,-3.9473684210526327,-3.797
notfall,15673640496100129,54,-6.0,-3.496
notfall,15673640496340130,50,3.125,-11.748
notfall,15673640496570131,54,-9.999999999999998,16.06
notfall,15673640496810132,52,2.3809523809523836,-6.124
notfall,15673640497060133,54,1.4705882352941124,6.868
notfall,15673640497310134,54,4.6875,0.0
notfall,15673640497550135,54,7.377049180327866,0.0
notfall,15673640497830136,53,6.451612903225811,-2.879
notfall,15673640498060137,53,4.8387096774193505,0.0
notfall,15673640498300138,53,3.2258064516129004,0.0
notfall,15673640498550139,52,-4.929577464788731,-3.283
notfall,15673640498790140,52,4.23728813559322,0.0
notfall,15673640499020141,51,5.1724137931034475,-2.566
notfall,15673640499270142,51,1.6666666666666718,0.0
notfall,15673640499640143,51,6.6037735849056585,0.0
notfall,15673640500070144,51,6.6037735849056585,0.0
notfall,15673640500510145,51,-10.273972602739729,0.0
notfall,15673640500830146,51,-10.273972602739729,0.0
notfall,15673640501110147,52,-18.53932584269663,3.023
notfall,15673640501400148,53,-13.513513513513514,2.674
notfall,15673640501650149,55,-18.23529411764706,6.5
notfall,15673640501900150,52,-21.578947368421055,-10.386000000000001
notfall,15673640502160151,52,-14.556962025316455,0.0
notfall,15673640502390152,51,-12.16216216216216,-2.6
notfall,15673640502610153,51,-12.16216216216216,0.0
notfall,15673640502850154,50,-18.88888888888889,-3.407
notfall,15673640503070155,50,-18.131868131868135,0.0
notfall,15673640503300156,50,-18.131868131868135,0.0
notfall,15673640503510157,50,-18.131868131868135,0.0
notfall,15673640503740158,50,-18.131868131868135,0.0
notfall,15673640504040159,50,-18.131868131868135,0.0
notfall,15673640504280160,50,-18.131868131868135,0.0
notfall,15673640504500161,50,-18.131868131868135,0.0
notfall,15673640504720162,50,-18.131868131868135,0.0
notfall,15673640504940163,50,-18.131868131868135,0.0
notfall,15673640505160164,50,-18.131868131868135,0.0
notfall,15673640505380165,50,-18.131868131868135,0.0
notfall,15673640505620166,50,-18.131868131868135,0.0
notfall,15673640505830167,50,-18.131868131868135,0.0
notfall,15673640506050168,50,-18.131868131868135,0.0
notfall,15673640506260169,50,-18.131868131868135,0.0
notfall,15673640506480170,50,-18.131868131868135,0.0
notfall,15673640506700171,50,-18.131868131868135,0.0
notfall,15673640506940172,50,-18.131868131868135,0.0
notfall,15673640507150173,50,-18.131868131868135,0.0
notfall,15673640507370174,50,-18.131868131868135,0.0
notfall,15673640507590175,50,-18.131868131868135,0.0
notfall,15673640507800176,50,-18.131868131868135,0.0
notfall,15673640508020177,50,-18.131868131868135,0.0
notfall,15673640508260178,50,-18.131868131868135,0.0
notfall,15673640508480179,50,-18.131868131868135,0.0
notfall,15673640508690180,50,-18.131868131868135,0.0
notfall,15673640508910181,50,-18.131868131868135,0.0
notfall,15673640509120182,50,-18.131868131868135,0.0
notfall,15673640509340183,50,-18.131868131868135,0.0
notfall,15673640509580184,50,-18.131868131868135,0.0
notfall,15673640509960185,50,-18.131868131868135,0.0
notfall,15673640510370186,50,-18.131868131868135,0.0
notfall,15673640510760187,50,-18.131868131868135,0.0
notfall,15673640511160188,50,-18.131868131868135,0.0
notfall,15673640511560189,50,-18.131868131868135,0.0
notfall,15673640512010190,50,-18.131868131868135,0.0
notfall,15673640512420191,50,-18.131868131868135,0.0
notfall,15673640512810192,50,-18.131868131868135,0.0
notfall,15673640513070193,50,-18.131868131868135,0.0
notfall,15673640513290194,50,-18.131868131868135,0.0
notfall,15673640513520195,50,-18.131868131868135,0.0
notfall,15673640513760196,50,-18.131868131868135,0.0
notfall,15673640513970197,50,-18.131868131868135,0.0
notfall,15673640514250198,50,-18.131868131868135,0.0
notfall,15673640514470199,50,-18.131868131868135,0.0
notfall,15673640514690200,50,-18.131868131868135,0.0
notfall,15673640514910201,50,-18.131868131868135,0.0
notfall,15673640515140202,50,-18.131868131868135,0.0
notfall,15673640515360203,50,-18.131868131868135,0.0
notfall,15673640515570204,50,-18.131868131868135,0.0
notfall,15673640515790205,50,-18.131868131868135,0.0
notfall,15673640516010206,50,-18.131868131868135,0.0
notfall,15673640516220207,50,-18.131868131868135,0.0
notfall,15673640516460208,50,-18.131868131868135,0.0
notfall,15673640516680209,50,-18.131868131868135,0.0
notfall,15673640516900210,50,-18.131868131868135,0.0
notfall,15673640517130211,50,-18.131868131868135,0.0
notfall,15673640517350212,50,-18.131868131868135,0.0
notfall,15673640517560213,50,-18.131868131868135,0.0
notfall,15673640517800214,50,-18.131868131868135,0.0
notfall,15673640518030215,50,-18.131868131868135,0.0
notfall,15673640518250216,50,-18.131868131868135,0.0
notfall,15673640518470217,51,-19.148936170212767,3.537
notfall,15673640518690218,52,-16.216216216216218,2.942
notfall,15673640518910219,52,-14.7887323943662,0.0
notfall,15673640519140220,53,-13.513513513513514,3.011
notfall,15673640519360221,53,-20.731707317073173,0.0
notfall,15673640519570222,52,-17.81609195402299,-3.589
notfall,15673640519780223,52,-17.08860759493671,0.0
notfall,15673640520000224,52,-19.318181818181817,0.0
notfall,15673640520220225,52,-16.292134831460675,0.0
notfall,15673640520460226,51,-16.666666666666668,-3.692
notfall,15673640520670227,51,-18.75,0.0
notfall,15673640520890228,51,-19.072164948453608,0.0
notfall,15673640521110229,52,-16.666666666666668,4.298
notfall,15673640521330230,52,-19.607843137254903,0.0
notfall,15673640521550231,53,-17.64705882352941,4.294
notfall,15673640521780232,53,-14.893617021276595,0.0
notfall,15673640522000233,54,-8.024691358024693,3.722
notfall,15673640522230234,55,-14.130434782608697,3.885
notfall,15673640522450235,56,-14.835164835164832,3.862
notfall,15673640522670236,57,-11.445783132530119,3.69
notfall,15673640522880237,57,-12.650602409638555,0.0
notfall,15673640523130238,57,-6.756756756756754,0.0
notfall,15673640523360239,58,4.098360655737709,2.951
notfall,15673640523590240,58,9.649122807017541,0.0
notfall,15673640523800241,59,5.555555555555558,4.457
notfall,15673640524020242,59,-1.3888888888888895,0.0
notfall,15673640524250243,60,4.545454545454541,3.537
notfall,15673640524560244,61,0.0,3.777
notfall,15673640524770245,63,5.882352941176472,7.64
notfall,15673640524990246,65,10.606060606060607,7.614
notfall,15673640525210247,67,10.606060606060607,7.744
notfall,15673640525430248,70,7.971014492753625,11.363999999999999
notfall,15673640525650249,73,8.823529411764708,11.445
notfall,15673640525890250,77,12.0,9.432
notfall,15673640526110251,77,12.0,0.0
notfall,15673640526330252,77,12.0,0.0
notfall,15673640526540253,77,12.0,0.0
notfall,15673640526760254,77,12.0,0.0
notfall,15673640526980255,75,-1.428571428571429,-6.958
notfall,15673640527230256,73,-3.521126760563381,-6.896
notfall,15673640527450257,72,-6.944444444444442,-3.376
notfall,15673640527680258,71,-4.929577464788731,-3.158
notfall,15673640527900259,72,-5.072463768115942,3.119
notfall,15673640528120260,71,-7.534246575342468,-3.266
notfall,15673640528350261,71,-6.338028169014088,0.0
notfall,15673640528590262,72,-8.904109589041099,2.927
notfall,15673640528800263,73,-4.929577464788731,2.837
notfall,15673640529020264,75,0.7246376811594235,5.842
notfall,15673640529240265,76,0.7246376811594235,3.204
notfall,15673640529470266,79,5.882352941176472,9.51
notfall,15673640529690267,81,4.411764705882348,6.592
notfall,15673640529930268,83,5.882352941176472,6.56
notfall,15673640530140269,85,5.072463768115942,6.996
notfall,15673640530360270,86,4.285714285714281,3.507
notfall,15673640530580271,88,5.714285714285716,6.962
notfall,15673640530800272,90,2.1126760563380254,7.034
notfall,15673640531010273,91,-7.142857142857145,3.965
notfall,15673640531260274,92,-7.500000000000001,3.716
notfall,15673640531480275,93,-7.3170731707317085,4.068
notfall,15673640531700276,93,-2.7027027027027026,0.0
notfall,15673640531920277,92,-7.831325301204817,-4.014
notfall,15673640532130278,92,-9.036144578313255,0.0
notfall,15673640532360279,92,-11.445783132530119,0.0
notfall,15673640532600280,91,-9.523809523809524,-3.702
notfall,15673640532810281,91,-7.142857142857145,0.0
notfall,15673640533030282,91,-7.142857142857145,0.0
notfall,15673640533260283,91,-7.142857142857145,0.0
notfall,15673640533490284,91,-7.142857142857145,0.0
notfall,15673640533710285,91,-7.142857142857145,0.0
notfall,15673640533950286,91,-7.142857142857145,0.0
notfall,15673640534170287,91,-7.142857142857145,0.0
notfall,15673640534390288,91,-7.142857142857145,0.0
notfall,15673640534680289,91,-7.142857142857145,0.0
notfall,15673640534900290,91,-7.142857142857145,0.0
notfall,15673640535120291,91,-7.142857142857145,0.0
notfall,15673640535360292,91,-7.142857142857145,0.0
notfall,15673640535580293,91,-7.142857142857145,0.0
notfall,15673640535800294,91,-7.142857142857145,0.0
notfall,15673640536020295,91,-7.142857142857145,0.0
notfall,15673640536250296,91,-7.142857142857145,0.0
notfall,15673640536480297,91,-7.142857142857145,0.0
notfall,15673640536720298,91,-7.142857142857145,0.0
notfall,15673640536950299,91,-7.142857142857145,0.0
notfall,15673640537170300,91,-7.142857142857145,0.0
notfall,15673640537380301,91,-15.625,0.0
notfall,15673640537600302,91,-15.625,0.0
notfall,15673640537820303,91,-15.625,0.0
notfall,15673640538060304,91,-15.625,0.0
notfall,15673640538280305,91,-15.625,0.0
notfall,15673640538500306,91,-15.625,0.0
notfall,15673640538710307,91,-15.625,0.0
notfall,15673640538930308,91,-15.625,0.0
notfall,15673640539140309,91,-15.625,0.0
notfall,15673640539380310,91,-15.625,0.0
notfall,15673640539590311,91,-15.625,0.0
notfall,15673640539810312,91,-15.625,0.0
notfall,15673640540030313,91,-15.625,0.0
notfall,15673640540240314,91,-15.625,0.0
notfall,15673640540460315,91,-15.625,0.0
notfall,15673640540690316,91,-15.625,0.0
notfall,15673640540910317,91,-15.625,0.0
notfall,15673640541120318,91,-15.625,0.0
notfall,15673640541340319,91,-15.625,0.0
notfall,15673640541560320,91,-15.625,0.0
notfall,15673640541780321,91,-15.625,0.0
notfall,15673640542020322,91,-15.625,0.0
notfall,15673640542240323,91,-15.625,0.0
notfall,15673640542460324,91,-15.625,0.0
notfall,15673640542670325,91,-15.625,0.0
notfall,15673640542880326,91,-15.625,0.0
notfall,15673640543100327,91,-15.625,0.0
notfall,15673640543340328,91,-15.625,0.0
notfall,15673640543560329,91,-15.625,0.0
notfall,15673640543780330,91,-15.625,0.0
notfall,15673640544000331,91,-15.625,0.0
notfall,15673640544220332,91,-15.625,0.0
notfall,15673640544440333,91,-15.625,0.0
notfall,15673640544720334,91,-15.625,0.0
notfall,15673640544970335,91,-15.625,0.0
notfall,15673640545190336,91,-15.625,0.0
notfall,15673640545410337,91,-15.625,0.0
notfall,15673640545620338,91,-15.625,0.0
notfall,15673640545840339,91,-15.625,0.0
notfall,15673640546090340,91,-15.625,0.0
notfall,15673640546310341,91,-15.625,0.0
notfall,15673640546530342,91,-15.625,0.0
notfall,15673640546750343,91,-15.625,0.0
notfall,15673640546980344,91,-15.625,0.0
notfall,15673640547200345,91,-15.625,0.0
notfall,15673640547440346,91,-15.625,0.0
notfall,15673640547660347,91,-15.625,0.0
notfall,15673640547880348,91,-15.625,0.0
notfall,15673640548100349,91,-15.625,0.0
notfall,15673640548320350,91,-15.625,0.0
notfall,15673640548540351,91,-15.625,0.0
notfall,15673640548780352,91,-15.625,0.0
notfall,15673640548990353,91,-15.625,0.0
notfall,15673640549200354,91,-15.625,0.0
notfall,15673640549430355,91,-15.625,0.0
notfall,15673640549640356,91,-15.625,0.0
notfall,15673640549860357,91,-15.625,0.0
notfall,15673640550090358,91,-15.625,0.0
notfall,15673640550310359,91,-15.625,0.0
notfall,15673640550530360,91,-15.625,0.0
notfall,15673640550750361,91,-15.625,0.0
notfall,15673640550960362,91,-15.625,0.0
notfall,15673640551180363,91,-15.625,0.0
notfall,15673640551450364,91,-15.625,0.0
notfall,15673640551660365,91,-15.625,0.0
notfall,15673640551890366,91,-15.625,0.0
notfall,15673640552110367,91,-15.625,0.0
notfall,15673640552340368,91,-15.625,0.0
notfall,15673640552560369,91,-15.625,0.0
notfall,15673640552800370,91,-15.625,0.0
notfall,15673640553020371,91,-15.625,0.0
notfall,15673640553240372,91,-15.625,0.0
notfall,15673640553460373,91,-15.625,0.0
notfall,15673640553690374,91,-15.625,0.0
notfall,15673640553910375,91,-15.625,0.0
notfall,15673640554150376,91,-15.625,0.0
notfall,15673640554370377,91,-15.625,0.0
notfall,15673640554580378,91,-15.625,0.0
notfall,15673640554800379,91,-15.625,0.0
notfall,15673640555090380,91,-15.625,0.0
notfall,15673640555320381,91,-15.625,0.0
notfall,15673640555560382,91,-15.625,0.0
notfall,15673640555770383,91,-15.625,0.0
notfall,15673640555990384,91,-15.625,0.0
notfall,15673640556210385,91,-15.625,0.0
notfall,15673640556430386,91,-15.625,0.0
notfall,15673640556650387,91,-15.625,0.0
notfall,15673640556890388,91,-15.625,0.0
notfall,15673640557120389,91,-15.625,0.0
notfall,15673640557340390,91,-15.625,0.0
notfall,15673640557560391,91,-15.625,0.0
notfall,15673640557790392,91,-15.625,0.0
notfall,15673640558010393,91,-15.625,0.0
notfall,15673640558250394,91,-15.625,0.0
notfall,15673640558470395,91,-15.625,0.0
notfall,15673640558690396,91,-15.625,0.0
notfall,15673640558910397,91,-15.625,0.0
notfall,15673640559130398,91,-15.625,0.0
notfall,15673640559350399,91,-15.625,0.0
notfall,15673640559590400,91,-15.625,0.0
notfall,15673640559800401,91,-15.625,0.0
notfall,15673640560020402,91,-15.625,0.0
notfall,15673640560240403,91,-15.625,0.0
notfall,15673640560460404,91,-15.625,0.0
notfall,15673640560690405,91,-15.625,0.0
notfall,15673640560950406,91,-15.625,0.0
notfall,15673640561240407,91,-15.625,0.0
notfall,15673640561490408,91,-15.625,0.0
notfall,15673640561710409,91,-15.625,0.0
notfall,15673640561930410,91,-15.625,0.0
notfall,15673640562160411,91,-15.625,0.0
notfall,15673640562400412,91,-15.625,0.0
