action,timestamp,x_axis,y_axis,z_axis
notfall,15673643373870011,138,-2.777777777777779,3.063
notfall,15673643374090012,132,1.2820512820512775,-24.15
notfall,15673643374310013,117,0.5376344086021501,-78.255
notfall,15673643374540014,111,1.5151515151515138,-37.686
notfall,15673643374750015,63,-12.585034013605439,0.0
notfall,15673643375000016,57,-12.745098039215687,-60.54
notfall,15673643375210017,51,-12.264150943396224,-67.41
notfall,15673643375430018,49,-11.490683229813664,-24.465999999999998
notfall,15673643375700019,46,-11.585365853658535,-38.367
notfall,15673643375920020,43,-11.676646706586823,-39.89100000000001
notfall,15673643376130021,41,-11.538461538461535,-27.338
notfall,15673643376380022,40,-11.764705882352946,-14.876
notfall,15673643376590023,38,-12.209302325581396,-30.744
notfall,15673643376810024,36,-12.06896551724138,-31.318
notfall,15673643377030025,35,-12.285714285714285,-16.052
notfall,15673643377250026,102,10.185185185185189,11.672
notfall,15673643377470027,29,-13.535911602209945,0.0
notfall,15673643377720028,26,-14.130434782608695,-52.566
notfall,15673643377950029,24,-14.516129032258062,-35.98
notfall,15673643378160030,22,21.875,-8.078
notfall,15673643378390031,20,23.4375,-8.224
notfall,15673643378600032,19,25.0,-4.27
notfall,15673643378820033,18,-13.541666666666668,-19.357
notfall,15673643379070034,17,-13.730569948186526,-19.527
notfall,15673643379290035,16,-13.402061855670107,-19.99
notfall,15673643379510036,15,-13.076923076923075,-20.067
notfall,15673643379720037,14,-8.6734693877551,-21.145
notfall,15673643379940038,13,8.18181818181818,-2.714
notfall,15673643380160039,12,6.36363636363636,-2.842
notfall,15673643380400040,11,-7.7889447236180915,-21.634
notfall,15673643380620041,10,-7.500000000000001,-21.721999999999998
notfall,15673643380840042,10,-10.499999999999998,0.0
notfall,15673643381060043,9,-12.18905472636816,-20.891
notfall,15673643381290044,8,-15.34653465346535,-20.046
notfall,15673643381510045,7,5.769230769230771,-2.5639999999999996
notfall,15673643381750046,5,9.64912280701754,-5.922000000000001
notfall,15673643381970047,4,-16.504854368932033,-19.851
notfall,15673643382190048,3,-16.666666666666668,-19.855999999999998
notfall,15673643382490049,2,4.716981132075472,-2.571
notfall,15673643382710050,2,-16.826923076923073,0.0
notfall,15673643382920051,1,-17.464114832535888,-19.458
notfall,15673643383170052,1,-17.942583732057415,0.0
notfall,15673643383390053,1,-18.42105263157895,0.0
notfall,15673643383620054,1,-19.377990430622013,0.0
fall,15673643383840055,1,-19.85645933014354,0.0
fall,15673643384060056,1,-20.8133971291866,0.0
fall,15673643384300057,1,-21.291866028708135,0.0
fall,15673643384540058,1,-22.248803827751196,0.0
