action,timestamp,x_axis,y_axis,z_axis
notfall,15673646151980086,44,35.106382978723396,2.377
notfall,15673646152190087,44,35.106382978723396,0.0
notfall,15673646152410088,44,35.106382978723396,0.0
notfall,15673646152650089,44,35.106382978723396,0.0
notfall,15673646152860090,44,35.106382978723396,0.0
notfall,15673646153080091,44,35.106382978723396,0.0
notfall,15673646153350092,44,35.106382978723396,0.0
notfall,15673646153580093,44,35.106382978723396,0.0
notfall,15673646153800094,44,35.106382978723396,0.0
notfall,15673646154030095,44,35.106382978723396,0.0
notfall,15673646154250096,44,35.106382978723396,0.0
notfall,15673646154470097,44,35.106382978723396,0.0
notfall,15673646154700098,44,35.106382978723396,0.0
notfall,15673646154920099,44,35.106382978723396,0.0
notfall,15673646155150100,44,35.106382978723396,0.0
notfall,15673646155390101,44,35.106382978723396,0.0
notfall,15673646155600102,44,35.106382978723396,0.0
notfall,15673646155810103,44,35.106382978723396,0.0
notfall,15673646156030104,44,35.106382978723396,0.0
notfall,15673646156250105,44,35.106382978723396,0.0
notfall,15673646156470106,44,35.106382978723396,0.0
notfall,15673646156720107,44,35.106382978723396,0.0
notfall,15673646156940108,44,35.106382978723396,0.0
notfall,15673646157150109,44,35.106382978723396,0.0
notfall,15673646157370110,44,35.106382978723396,0.0
notfall,15673646157590111,44,35.106382978723396,0.0
notfall,15673646157810112,44,35.106382978723396,0.0
notfall,15673646158050113,44,35.106382978723396,0.0
notfall,15673646158270114,44,35.106382978723396,0.0
notfall,15673646158490115,44,35.106382978723396,0.0
notfall,15673646158750116,44,35.106382978723396,0.0
notfall,15673646158990117,44,35.106382978723396,0.0
notfall,15673646159210118,44,35.106382978723396,0.0
notfall,15673646159450119,44,35.106382978723396,0.0
notfall,15673646159670120,44,35.106382978723396,0.0
notfall,15673646159880121,44,35.106382978723396,0.0
notfall,15673646160100122,44,35.106382978723396,0.0
notfall,15673646160310123,44,35.106382978723396,0.0
notfall,15673646160530124,46,12.352941176470587,10.898
notfall,15673646160770125,46,9.77011494252874,0.0
notfall,15673646160990126,47,7.471264367816088,5.792999999999999
notfall,15673646161210127,47,7.471264367816088,0.0
notfall,15673646161440128,47,7.471264367816088,0.0
notfall,15673646161660129,48,7.471264367816088,6.029
notfall,15673646161880130,48,7.471264367816088,0.0
notfall,15673646162110131,48,7.471264367816088,0.0
notfall,15673646162340132,48,7.471264367816088,0.0
notfall,15673646162560133,48,7.471264367816088,0.0
notfall,15673646162780134,48,7.471264367816088,0.0
notfall,15673646163000135,48,7.471264367816088,0.0
notfall,15673646163220136,52,5.952380952380952,20.64
notfall,15673646163460137,52,22.30769230769231,0.0
notfall,15673646163680138,52,5.952380952380952,0.0
notfall,15673646163900139,53,35.714285714285715,3.4739999999999998
notfall,15673646164120140,53,9.036144578313255,0.0
notfall,15673646164340141,54,10.493827160493831,4.979
notfall,15673646164560142,54,39.09090909090909,0.0
notfall,15673646164800143,54,10.97560975609756,0.0
notfall,15673646165010144,54,10.97560975609756,0.0
notfall,15673646165240145,54,10.97560975609756,0.0
