action,timestamp,x_axis,y_axis,z_axis
notfall,15673651562680125,87,-31.300813008130078,3.263
notfall,15673651562930126,81,-28.29457364341085,-24.696
notfall,15673651563210127,76,-26.119402985074625,-27.175
notfall,15673651563470128,31,-25.97765363128491,0.0
notfall,15673651563760129,29,-20.165745856353592,-21.274
notfall,15673651564020130,27,-16.120218579234972,-26.26
notfall,15673651564240131,26,-13.586956521739127,-15.040999999999999
notfall,15673651564470132,26,-12.5,0.0
notfall,15673651564710133,25,-11.621621621621617,-17.391
notfall,15673651564930134,24,-11.290322580645164,-17.879
notfall,15673651565150135,23,-13.636363636363635,-17.18
notfall,15673651565370136,21,-18.253968253968253,-31.546
notfall,15673651565590137,20,-20.0,-16.244
notfall,15673651565810138,19,-20.680628272251308,-15.413
notfall,15673651566060139,18,-19.791666666666668,-15.562000000000001
notfall,15673651566270140,18,-18.75,0.0
notfall,15673651566500141,17,-18.393782383419687,-15.29
notfall,15673651566720142,17,-16.321243523316063,0.0
notfall,15673651566950143,16,-13.402061855670107,-15.681
notfall,15673651567170144,16,-10.309278350515466,0.0
notfall,15673651567420145,16,-8.762886597938147,0.0
notfall,15673651567640146,16,-9.278350515463918,0.0
notfall,15673651567860147,16,-9.79381443298969,0.0
notfall,15673651568100148,16,-12.371134020618555,0.0
notfall,15673651568320149,16,-15.463917525773196,0.0
notfall,15673651568550150,15,-22.30769230769231,-15.683
notfall,15673651568790151,14,-23.97959183673469,-15.517999999999999
notfall,15673651569010152,13,-25.63451776649746,-15.499
notfall,15673651569310153,13,-25.66137566137566,0.0
notfall,15673651569530154,12,-25.54347826086957,-13.932
notfall,15673651569760155,12,-24.58563535911602,0.0
notfall,15673651569980156,11,-24.157303370786515,-12.624
notfall,15673651570220157,11,-22.72727272727273,0.0
notfall,15673651570450158,10,-22.988505747126432,-12.133
notfall,15673651570670159,10,-21.42857142857143,0.0
notfall,15673651570880160,10,-18.6046511627907,0.0
notfall,15673651571110161,10,-16.863905325443785,0.0
notfall,15673651571330162,10,-17.796610169491533,0.0
notfall,15673651571570163,10,-18.023255813953487,0.0
notfall,15673651571800164,10,-18.823529411764707,0.0
notfall,15673651572030165,9,-25.294117647058826,-11.92
notfall,15673651572290166,8,-28.494623655913976,-11.929
notfall,15673651572530167,7,-28.19148936170212,-11.860999999999999
notfall,15673651572760168,6,-27.89473684210526,-12.299000000000001
notfall,15673651573000169,5,-27.24867724867725,-12.407
notfall,15673651573230170,5,-27.659574468085108,0.0
notfall,15673651573460171,4,-27.956989247311824,-11.777000000000001
notfall,15673651573680172,4,-27.142857142857146,0.0
notfall,15673651573900173,3,-27.348066298342548,-11.61
notfall,15673651574130174,3,-27.011494252873568,0.0
notfall,15673651574370175,3,-24.857142857142854,0.0
notfall,15673651574590176,3,-22.09302325581395,0.0
notfall,15673651574810177,3,-19.642857142857142,0.0
notfall,15673651575030178,3,-18.07228915662651,0.0
notfall,15673651575250179,3,-17.08074534161491,0.0
notfall,15673651575480180,3,-20.65868263473054,0.0
notfall,15673651575720181,4,-20.414201183431953,13.197000000000001
notfall,15673651575930182,3,-26.33136094674556,-11.107000000000001
notfall,15673651576160183,3,-25.7396449704142,0.0
notfall,15673651576380184,2,-24.269005847953213,-10.856
notfall,15673651576600185,2,-24.269005847953213,0.0
notfall,15673651576830186,2,-23.33333333333333,0.0
notfall,15673651577070187,2,-22.839506172839503,0.0
notfall,15673651577290188,1,-22.67080745341615,-9.749
notfall,15673651577510189,1,-23.58490566037736,0.0
notfall,15673651577730190,1,-25.308641975308642,0.0
notfall,15673651577950191,1,-26.10062893081761,0.0
notfall,15673651578170192,1,-27.070063694267517,0.0
notfall,15673651578420193,0,-26.77419354838709,-7.742999999999999
notfall,15673651578630194,0,-26.190476190476193,0.0
notfall,15673651578860195,0,-24.82014388489209,0.0
notfall,15673651579080196,0,-24.82014388489209,0.0
notfall,15673651579330197,0,-24.814814814814817,0.0
notfall,15673651579590198,-1,-20.588235294117645,-5.715
notfall,15673651579840199,-1,-22.580645161290327,0.0
notfall,15673651580060200,-2,-20.588235294117645,-5.391
notfall,15673651580270201,-2,-21.311475409836067,0.0
notfall,15673651580490202,-3,-22.440944881889767,-5.525
notfall,15673651580720203,-4,-22.65625,-5.415
notfall,15673651580940204,-4,-25.609756097560968,0.0
notfall,15673651581180205,-5,-26.33136094674556,-7.416
notfall,15673651581400206,-5,-26.33136094674556,0.0
notfall,15673651581620207,-5,-26.33136094674556,0.0
notfall,15673651581850208,-5,-26.33136094674556,0.0
