action,timestamp,x_axis,y_axis,z_axis
notfall,15673630778230016,43,75.0,4.926
notfall,15673630778450017,43,75.0,0.0
notfall,15673630778660018,43,75.0,0.0
notfall,15673630778880019,43,75.0,0.0
notfall,15673630779110020,43,75.0,0.0
notfall,15673630779320021,43,75.0,0.0
notfall,15673630779540022,43,75.0,0.0
notfall,15673630779750023,43,75.0,0.0
notfall,15673630780000024,43,75.0,0.0
notfall,15673630780230025,43,75.0,0.0
notfall,15673630780470026,43,75.0,0.0
notfall,15673630780700027,43,75.0,0.0
notfall,15673630780920028,43,75.0,0.0
notfall,15673630781130029,43,75.0,0.0
notfall,15673630781350030,43,75.0,0.0
notfall,15673630781570031,43,75.0,0.0
notfall,15673630781800032,43,75.0,0.0
notfall,15673630782020033,43,75.0,0.0
notfall,15673630782240034,43,75.0,0.0
notfall,15673630782450035,43,75.0,0.0
notfall,15673630782670036,43,75.0,0.0
notfall,15673630782890037,43,75.0,0.0
notfall,15673630783140038,43,75.0,0.0
notfall,15673630783370039,43,75.0,0.0
notfall,15673630783590040,43,75.0,0.0
notfall,15673630783800041,43,75.0,0.0
notfall,15673630784020042,43,75.0,0.0
notfall,15673630784240043,43,75.0,0.0
notfall,15673630784480044,43,75.0,0.0
notfall,15673630784700045,43,75.0,0.0
notfall,15673630784920046,43,75.0,0.0
notfall,15673630785130047,43,75.0,0.0
notfall,15673630785360048,43,75.0,0.0
notfall,15673630785580049,43,75.0,0.0
notfall,15673630785810050,43,75.0,0.0
notfall,15673630786040051,43,75.0,0.0
notfall,15673630786310052,43,75.0,0.0
notfall,15673630786540053,43,75.0,0.0
notfall,15673630786750054,43,75.0,0.0
notfall,15673630786970055,34,42.42424242424242,-40.797
notfall,15673630787210056,30,39.70588235294118,-18.46
notfall,15673630787430057,25,68.18181818181819,-14.14
notfall,15673630787640058,21,26.623376623376625,-19.32
notfall,15673630787860059,17,25.324675324675326,-22.724
notfall,15673630788090060,12,20.88607594936709,-28.335
notfall,15673630788310061,9,13.52941176470588,-17.958
notfall,15673630788550062,5,10.919540229885063,-24.328000000000003
notfall,15673630788770063,2,9.999999999999998,-20.169
notfall,15673630788990064,1,6.3829787234042525,-6.8420000000000005
notfall,15673630789210065,-1,12.5,-12.665999999999999
notfall,15673630789430066,-2,15.116279069767447,-6.185
notfall,15673630789650067,-3,22.5,-6.082000000000001
notfall,15673630789890068,-4,21.250000000000004,-6.085
notfall,15673630790130069,-5,19.512195121951216,-6.071000000000001
notfall,15673630790350070,-6,-6.25,-4.842
notfall,15673630790560071,-6,-6.25,0.0
notfall,15673630790780072,-6,-6.25,0.0
notfall,15673630791000073,13,14.197530864197528,4.834
notfall,15673630791240074,13,11.728395061728392,0.0
notfall,15673630791470075,11,6.62650602409639,-9.906
notfall,15673630791680076,-7,-6.435643564356437,-113.41799999999999
notfall,15673630791900077,-7,-9.405940594059404,0.0
notfall,15673630792130078,-8,-14.07766990291262,-5.73
notfall,15673630792350079,-8,-16.99029126213592,0.0
notfall,15673630792580080,-8,-17.307692307692307,0.0
notfall,15673630792800081,-8,-18.26923076923077,0.0
notfall,15673630793020082,-7,-17.961165048543688,5.176
notfall,15673630793250083,-8,-19.23076923076923,-5.247999999999999
notfall,15673630793470084,-7,-19.902912621359228,5.199
notfall,15673630793690085,-8,-19.23076923076923,-5.359
notfall,15673630793930086,-8,-18.26923076923077,0.0
notfall,15673630794150087,-9,-17.307692307692307,-5.487
notfall,15673630794370088,-8,-16.99029126213592,5.47
notfall,15673630794590089,-9,-16.99029126213592,-4.976
notfall,15673630794810090,-8,-16.336633663366335,4.86
notfall,15673630795030091,-8,-13.736263736263735,0.0
notfall,15673630795260092,-9,-12.637362637362635,-4.599
notfall,15673630795480093,-8,-13.333333333333336,4.394
notfall,15673630795700094,-8,-15.656565656565654,0.0
