action,timestamp,x_axis,y_axis,z_axis
notfall,15673630954400017,40,28.75,5.705
notfall,15673630954630018,40,28.75,0.0
notfall,15673630954850019,40,28.75,0.0
notfall,15673630955070020,40,28.75,0.0
notfall,15673630955290021,40,28.75,0.0
notfall,15673630955540022,40,28.75,0.0
notfall,15673630955750023,40,28.75,0.0
notfall,15673630955980024,40,28.75,0.0
notfall,15673630956250025,40,28.75,0.0
notfall,15673630956470026,40,28.75,0.0
notfall,15673630956700027,40,28.75,0.0
notfall,15673630956940028,40,28.75,0.0
notfall,15673630957160029,40,28.75,0.0
notfall,15673630957380030,40,28.75,0.0
notfall,15673630957620031,40,28.75,0.0
notfall,15673630957850032,40,28.75,0.0
notfall,15673630958070033,40,28.75,0.0
notfall,15673630958320034,40,28.75,0.0
notfall,15673630958540035,40,28.75,0.0
notfall,15673630958770036,40,28.75,0.0
notfall,15673630958990037,40,28.75,0.0
notfall,15673630959220038,40,28.75,0.0
notfall,15673630959450039,40,28.75,0.0
notfall,15673630959760040,40,28.75,0.0
notfall,15673630960000041,40,28.75,0.0
notfall,15673630960230042,40,28.75,0.0
notfall,15673630960470043,40,28.75,0.0
notfall,15673630960700044,40,28.75,0.0
notfall,15673630960970045,40,28.75,0.0
notfall,15673630961240046,40,28.75,0.0
notfall,15673630961490047,40,28.75,0.0
notfall,15673630961740048,40,28.75,0.0
notfall,15673630961970049,40,28.75,0.0
notfall,15673630962190050,40,28.75,0.0
fall,15673630962420051,40,28.75,0.0
fall,15673630962670052,40,28.75,0.0
fall,15673630962890053,40,28.75,0.0
fall,15673630963120054,40,28.75,0.0
fall,15673630963360055,40,28.75,0.0
fall,15673630963580056,40,28.75,0.0
fall,15673630963800057,22,37.3015873015873,-80.78399999999999
fall,15673630964050058,25,27.142857142857146,16.805999999999997
fall,15673630964270059,28,3.0000000000000027,21.36
fall,15673630964490060,31,3.60824742268041,19.02
fall,15673630964720061,36,14.634146341463413,27.215
fall,15673630964940062,41,17.500000000000004,33.28
fall,15673630965160063,48,27.46478873239436,44.695
fall,15673630965410064,51,28.57142857142857,17.355
fall,15673630965630065,54,15.476190476190474,18.795
fall,15673630965850066,58,16.666666666666664,26.984
fall,15673630966070067,61,14.835164835164838,22.26
fall,15673630966300068,65,4.5454545454545405,36.688
fall,15673630966520069,70,24.07407407407407,35.575
fall,15673630966780070,105,68.0,4.439
fall,15673630967000071,81,39.189189189189186,0.0
fall,15673630967220072,120,136.11111111111111,3.568
fall,15673630967450073,119,78.57142857142857,-5.572
fall,15673630967680074,121,81.0344827586207,12.466
fall,15673630967900075,85,34.615384615384606,0.0
fall,15673630968150076,89,47.5,31.34
fall,15673630968380077,89,36.66666666666667,0.0
fall,15673630968600078,92,48.611111111111114,13.152
fall,15673630968820079,96,33.87096774193549,33.916
fall,15673630969040080,97,50.0,7.718
fall,15673630969270081,97,50.0,0.0
fall,15673630969510082,97,50.0,0.0
fall,15673630969730083,106,86.36363636363636,44.00100000000001
fall,15673630970030084,104,61.940298507462686,-13.94
fall,15673630970260085,104,61.940298507462686,0.0
fall,15673630970490086,104,61.940298507462686,0.0
fall,15673630970710087,104,61.940298507462686,0.0
fall,15673630970950088,104,61.940298507462686,0.0
fall,15673630971170089,104,61.940298507462686,0.0
fall,15673630971390090,104,61.940298507462686,0.0
fall,15673630971620091,104,61.940298507462686,0.0
fall,15673630971910092,104,61.940298507462686,0.0
fall,15673630972210093,104,61.940298507462686,0.0
fall,15673630972470094,104,61.940298507462686,0.0
fall,15673630972730095,104,61.940298507462686,0.0
fall,15673630972950096,104,61.940298507462686,0.0
fall,15673630973180097,104,61.940298507462686,0.0
fall,15673630973430098,104,61.940298507462686,0.0
fall,15673630973650099,104,61.940298507462686,0.0
fall,15673630973890100,104,61.940298507462686,0.0
fall,15673630974120101,104,61.940298507462686,0.0
lying,15673630974350102,104,61.940298507462686,0.0
lying,15673630974570103,104,61.940298507462686,0.0
lying,15673630974790104,104,61.940298507462686,0.0
lying,15673630975020105,104,61.940298507462686,0.0
lying,15673630975260106,104,61.940298507462686,0.0
lying,15673630975490107,104,61.940298507462686,0.0
lying,15673630975720108,104,61.940298507462686,0.0
lying,15673630975940109,104,61.940298507462686,0.0
lying,15673630976160110,104,61.940298507462686,0.0
lying,15673630976390111,104,61.940298507462686,0.0
lying,15673630976640112,104,61.940298507462686,0.0
lying,15673630976860113,104,61.940298507462686,0.0
lying,15673630977090114,104,61.940298507462686,0.0
lying,15673630977320115,104,61.940298507462686,0.0
lying,15673630977540116,104,61.940298507462686,0.0
lying,15673630977780117,104,61.940298507462686,0.0
lying,15673630978030118,104,61.940298507462686,0.0
lying,15673630978260119,104,61.940298507462686,0.0
lying,15673630978480120,104,61.940298507462686,0.0
lying,15673630978710121,104,61.940298507462686,0.0
lying,15673630978930122,104,61.940298507462686,0.0
lying,15673630979160123,104,61.940298507462686,0.0
lying,15673630979410124,104,61.940298507462686,0.0
lying,15673630979630125,104,61.940298507462686,0.0
lying,15673630979850126,104,61.940298507462686,0.0
