action,timestamp,x_axis,y_axis,z_axis
notfall,15673639951440033,39,-38.30409356725146,3.413
notfall,15673639951660034,39,-38.30409356725146,0.0
notfall,15673639951890035,39,-38.30409356725146,0.0
notfall,15673639952100036,39,-38.30409356725146,0.0
notfall,15673639952350037,39,-38.30409356725146,0.0
notfall,15673639952570038,39,-38.30409356725146,0.0
notfall,15673639952800039,39,-38.30409356725146,0.0
notfall,15673639953120040,39,-38.30409356725146,0.0
notfall,15673639953350041,39,-38.30409356725146,0.0
notfall,15673639953570042,39,-38.30409356725146,0.0
notfall,15673639953810043,39,-38.30409356725146,0.0
notfall,15673639954030044,39,-38.30409356725146,0.0
notfall,15673639954240045,39,-38.30409356725146,0.0
notfall,15673639954460046,39,-38.30409356725146,0.0
notfall,15673639954690047,39,-38.30409356725146,0.0
notfall,15673639954900048,39,-38.30409356725146,0.0
notfall,15673639955140049,76,-20.689655172413797,5.866
notfall,15673639955370050,71,-22.22222222222222,-32.76
notfall,15673639955590051,41,-28.698224852071007,0.0
notfall,15673639955800052,42,-25.816993464052285,6.049
notfall,15673639956020053,43,-26.646706586826348,9.277
notfall,15673639956240054,41,-27.51479289940828,-18.784
notfall,15673639956470055,43,-25.449101796407188,19.186
notfall,15673639956690056,42,-25.595238095238095,-8.266
notfall,15673639956910057,41,-25.7396449704142,-10.163
notfall,15673639957130058,41,-26.331360946745562,0.0
notfall,15673639957350059,41,-25.7396449704142,0.0
notfall,15673639957560060,41,-25.7396449704142,0.0
notfall,15673639957810061,41,-25.7396449704142,0.0
notfall,15673639958030062,41,-25.7396449704142,0.0
notfall,15673639958290063,41,-26.331360946745562,0.0
notfall,15673639958530064,41,-26.331360946745562,0.0
notfall,15673639958760065,41,-26.923076923076923,0.0
notfall,15673639958980066,40,-27.058823529411768,-10.068
notfall,15673639959220067,41,-24.556213017751478,10.128
notfall,15673639959460068,40,-22.941176470588236,-10.471
notfall,15673639959680069,40,-22.941176470588236,0.0
notfall,15673639959900070,40,-22.941176470588236,0.0
notfall,15673639960120071,40,-24.117647058823525,0.0
notfall,15673639960340072,40,-28.823529411764703,0.0
notfall,15673639960580073,40,-30.58823529411765,0.0
notfall,15673639960810074,40,-31.176470588235293,0.0
notfall,15673639961040075,42,-30.952380952380953,15.174
notfall,15673639961260076,40,-31.76470588235294,-15.02
notfall,15673639961480077,40,-28.823529411764703,0.0
notfall,15673639961700078,78,-25.757575757575758,6.829
notfall,15673639961950079,78,-21.969696969696972,0.0
notfall,15673639962160080,132,-6.41025641025641,3.255
notfall,15673639962380081,117,-10.215053763440862,-71.46000000000001
notfall,15673639962600082,117,-10.215053763440862,0.0
notfall,15673639962820083,125,-9.999999999999998,33.36
notfall,15673639963090084,125,-9.999999999999998,0.0
notfall,15673639963350085,125,-9.999999999999998,0.0
notfall,15673639963570086,125,-9.999999999999998,0.0
notfall,15673639963790087,125,-9.999999999999998,0.0
notfall,15673639964010088,125,-9.999999999999998,0.0
notfall,15673639964220089,125,-9.999999999999998,0.0
notfall,15673639964440090,124,-6.41025641025641,-4.634
notfall,15673639964680091,124,-6.41025641025641,0.0
notfall,15673639964900092,124,-6.41025641025641,0.0
notfall,15673639965110093,124,-6.41025641025641,0.0
notfall,15673639965330094,124,-6.41025641025641,0.0
notfall,15673639965550095,124,-6.41025641025641,0.0
notfall,15673639965770096,124,-6.41025641025641,0.0
notfall,15673639966010097,124,-6.41025641025641,0.0
notfall,15673639966230098,124,-6.41025641025641,0.0
notfall,15673639966450099,124,-6.41025641025641,0.0
notfall,15673639966670100,124,-6.41025641025641,0.0
notfall,15673639966890101,124,-6.41025641025641,0.0
notfall,15673639967100102,124,-6.41025641025641,0.0
notfall,15673639967340103,124,-6.41025641025641,0.0
notfall,15673639967550104,124,-6.41025641025641,0.0
notfall,15673639967770105,124,-6.41025641025641,0.0
notfall,15673639967980106,124,-6.41025641025641,0.0
