action,timestamp,x_axis,y_axis,z_axis
notfall,15673639740170052,40,-38.82352941176471,3.2889999999999997
notfall,15673639740420053,40,-38.82352941176471,0.0
notfall,15673639740630054,40,-38.82352941176471,0.0
notfall,15673639740850055,40,-38.82352941176471,0.0
notfall,15673639741060056,40,-38.82352941176471,0.0
notfall,15673639741290057,40,-38.82352941176471,0.0
notfall,15673639741510058,40,-38.82352941176471,0.0
notfall,15673639741820059,40,-38.82352941176471,0.0
notfall,15673639742040060,40,-38.82352941176471,0.0
notfall,15673639742250061,40,-38.82352941176471,0.0
notfall,15673639742470062,40,-38.82352941176471,0.0
notfall,15673639742690063,40,-38.82352941176471,0.0
notfall,15673639742900064,40,-38.82352941176471,0.0
notfall,15673639743140065,40,-38.82352941176471,0.0
notfall,15673639743370066,40,-38.82352941176471,0.0
notfall,15673639743590067,40,-38.82352941176471,0.0
notfall,15673639743820068,40,-38.82352941176471,0.0
notfall,15673639744030069,40,-38.82352941176471,0.0
notfall,15673639744250070,40,-38.82352941176471,0.0
notfall,15673639744530071,41,-26.923076923076927,8.977
notfall,15673639744750072,41,-26.33136094674556,0.0
notfall,15673639744970073,43,-25.449101796407188,20.018
notfall,15673639745180074,42,-26.190476190476193,-9.904
notfall,15673639745430075,41,-25.7396449704142,-10.527000000000001
notfall,15673639745640076,42,-25.0,10.277000000000001
notfall,15673639745890077,41,-25.147928994082843,-10.213
notfall,15673639746100078,41,-25.147928994082843,0.0
notfall,15673639746320079,41,-25.147928994082843,0.0
notfall,15673639746550080,41,-25.147928994082843,0.0
notfall,15673639746770081,41,-25.147928994082843,0.0
notfall,15673639746990082,41,-25.147928994082843,0.0
notfall,15673639747230083,41,-25.147928994082843,0.0
notfall,15673639747440084,41,-23.96449704142012,0.0
notfall,15673639747660085,41,-23.96449704142012,0.0
notfall,15673639747880086,41,-23.96449704142012,0.0
notfall,15673639748100087,118,-20.65217391304348,4.04
notfall,15673639748310088,118,-20.65217391304348,0.0
notfall,15673639748550089,72,-20.22900763358779,0.0
notfall,15673639748830090,119,-2.7472527472527486,4.925
notfall,15673639749040091,41,-28.698224852071014,0.0
notfall,15673639749270092,41,-24.556213017751478,0.0
notfall,15673639749490093,41,-25.147928994082843,0.0
notfall,15673639749700094,41,-25.147928994082843,0.0
notfall,15673639749940095,41,-25.7396449704142,0.0
notfall,15673639754310096,41,-26.923076923076927,0.0
notfall,15673639754540097,40,-29.411764705882355,-8.807
notfall,15673639754750098,40,-29.411764705882355,0.0
notfall,15673639754970099,40,-29.411764705882355,0.0
notfall,15673639755180100,40,-29.411764705882355,0.0
notfall,15673639755410101,40,-29.411764705882355,0.0
notfall,15673639755620102,40,-29.411764705882355,0.0
notfall,15673639755830103,40,-29.411764705882355,0.0
notfall,15673639756050104,40,-29.411764705882355,0.0
notfall,15673639756260105,40,-29.411764705882355,0.0
notfall,15673639756490106,40,-29.411764705882355,0.0
notfall,15673639756710107,40,-29.411764705882355,0.0
notfall,15673639756930108,40,-29.411764705882355,0.0
notfall,15673639757150109,40,-29.411764705882355,0.0
notfall,15673639757360110,40,-29.411764705882355,0.0
notfall,15673639757570111,40,-29.411764705882355,0.0
notfall,15673639757810112,40,-29.411764705882355,0.0
notfall,15673639758020113,40,-29.411764705882355,0.0
notfall,15673639758240114,40,-29.411764705882355,0.0
notfall,15673639758450115,40,-29.411764705882355,0.0
notfall,15673639758660116,40,-29.411764705882355,0.0
notfall,15673639758920117,40,-29.411764705882355,0.0
notfall,15673639759180118,40,-29.411764705882355,0.0
notfall,15673639759390119,40,-29.411764705882355,0.0
notfall,15673639759600120,40,-29.411764705882355,0.0
notfall,15673639759820121,40,-29.411764705882355,0.0
notfall,15673639760030122,153,13.157894736842106,3.0439999999999996
notfall,15673639760240123,77,-22.93233082706767,0.0
notfall,15673639760470124,77,-22.93233082706767,0.0
notfall,15673639760680125,77,-22.93233082706767,0.0
notfall,15673639760890126,77,-24.436090225563913,0.0
notfall,15673639761100127,124,-11.627906976744184,4.221
notfall,15673639761320128,120,-13.333333333333336,-17.24
notfall,15673639761530129,140,-2.857142857142858,3.799
notfall,15673639761770130,141,-3.6231884057971007,3.475
notfall,15673639761980131,141,-3.6231884057971007,0.0
