action,timestamp,x_axis,y_axis,z_axis
notfall,15673643109670041,167,22.09302325581395,2.234
notfall,15673643109890042,167,22.09302325581395,0.0
notfall,15673643110110043,167,22.09302325581395,0.0
notfall,15673643110350044,167,22.09302325581395,0.0
notfall,15673643110570045,161,78.57142857142857,-32.43
notfall,15673643110790046,156,79.62962962962962,-31.195
notfall,15673643111010047,151,63.55932203389832,-33.205
notfall,15673643111250048,147,57.93650793650793,-28.884
notfall,15673643111490049,143,51.49253731343285,-30.996
notfall,15673643111740050,140,45.714285714285715,-24.363000000000003
notfall,15673643111950051,136,40.54054054054054,-34.096
notfall,15673643112180052,133,34.41558441558441,-26.337
notfall,15673643112410053,129,30.246913580246915,-36.632
notfall,15673643112640054,127,27.108433734939762,-18.727999999999998
notfall,15673643112880055,124,25.58139534883721,-29.166
notfall,15673643113130056,123,25.86206896551724,-9.986
notfall,15673643113340057,121,25.28089887640449,-20.144000000000002
notfall,15673643113560058,119,23.62637362637363,-20.24
notfall,15673643113780059,117,20.967741935483875,-20.686
notfall,15673643114000060,115,18.42105263157895,-20.881999999999998
notfall,15673643114220061,112,19.387755102040817,-32.715
notfall,15673643114460062,108,15.68627450980392,-44.192
notfall,15673643114690063,105,13.809523809523805,-34.001999999999995
notfall,15673643114900064,101,9.633027522935775,-46.571999999999996
notfall,15673643115120065,101,9.633027522935775,0.0
notfall,15673643115340066,94,6.896551724137933,-86.191
notfall,15673643115560067,90,6.666666666666665,-51.232
notfall,15673643115800068,87,6.0975609756097615,-39.88200000000001
notfall,15673643116010069,85,5.200000000000005,-27.276
notfall,15673643116230070,82,4.6875,-42.258
notfall,15673643116450071,80,3.0769230769230766,-28.494
notfall,15673643116680072,78,1.5151515151515138,-28.881999999999998
notfall,15673643116900073,76,1.49253731343284,-29.72
notfall,15673643117210074,76,1.49253731343284,0.0
notfall,15673643117420075,76,1.49253731343284,0.0
notfall,15673643117640076,76,1.49253731343284,0.0
fall,15673643117870077,76,1.49253731343284,0.0
fall,15673643118110078,76,1.49253731343284,0.0
fall,15673643118330079,76,1.49253731343284,0.0
fall,15673643118570080,76,1.49253731343284,0.0
fall,15673643118790081,76,1.49253731343284,0.0
fall,15673643119000082,76,1.49253731343284,0.0
fall,15673643119230083,76,1.49253731343284,0.0
fall,15673643119440084,76,1.49253731343284,0.0
fall,15673643119660085,76,1.49253731343284,0.0
fall,15673643119920086,90,6.666666666666665,0.0
fall,15673643120140087,90,6.666666666666665,0.0
fall,15673643120350088,90,6.666666666666665,0.0
fall,15673643120570089,90,6.666666666666665,0.0
fall,15673643120790090,90,6.666666666666665,0.0
fall,15673643121010091,113,40.72164948453608,12.564
fall,15673643121240092,116,13.829787234042554,26.289
fall,15673643121460093,117,12.365591397849462,8.537
fall,15673643121680094,118,18.478260869565226,9.055
fall,15673643121890095,115,24.73684210526316,-30.123
fall,15673643122110096,114,23.5632183908046,-7.646
fall,15673643122340097,114,14.583333333333336,0.0
fall,15673643122580098,114,31.818181818181824,0.0
fall,15673643122790099,114,39.583333333333336,0.0
fall,15673643123010100,115,36.567164179104466,4.695
fall,15673643123230101,115,36.567164179104466,0.0
fall,15673643123460102,115,36.567164179104466,0.0
fall,15673643123680103,115,36.567164179104466,0.0
fall,15673643123920104,115,36.567164179104466,0.0
fall,15673643124130105,115,36.567164179104466,0.0
fall,15673643124340106,115,36.567164179104466,0.0
fall,15673643124560107,115,36.567164179104466,0.0
fall,15673643124780108,115,36.567164179104466,0.0
fall,15673643124990109,115,36.567164179104466,0.0
fall,15673643125220110,115,36.567164179104466,0.0
fall,15673643125430111,115,36.567164179104466,0.0
fall,15673643125650112,115,36.567164179104466,0.0
fall,15673643125860113,115,36.567164179104466,0.0
fall,15673643126070114,115,36.567164179104466,0.0
fall,15673643126300115,115,36.567164179104466,0.0
fall,15673643126530116,115,36.567164179104466,0.0
fall,15673643126750117,115,36.567164179104466,0.0
fall,15673643126960118,115,36.567164179104466,0.0
fall,15673643127230119,115,36.567164179104466,0.0
fall,15673643127470120,115,36.567164179104466,0.0
fall,15673643127680121,115,36.567164179104466,0.0
fall,15673643127920122,115,36.567164179104466,0.0
fall,15673643128140123,115,36.567164179104466,0.0
fall,15673643128360124,115,36.567164179104466,0.0
fall,15673643128570125,115,36.567164179104466,0.0
fall,15673643128800126,115,36.567164179104466,0.0
lying,15673643129010127,115,36.567164179104466,0.0
lying,15673643129250128,115,36.567164179104466,0.0
lying,15673643129470129,115,36.567164179104466,0.0
lying,15673643129680130,115,36.567164179104466,0.0
lying,15673643129900131,115,36.567164179104466,0.0
lying,15673643130120132,115,36.567164179104466,0.0
lying,15673643130340133,115,36.567164179104466,0.0
lying,15673643130580134,115,36.567164179104466,0.0
lying,15673643130790135,115,36.567164179104466,0.0
lying,15673643131000136,115,36.567164179104466,0.0
lying,15673643131220137,115,36.567164179104466,0.0
lying,15673643131430138,115,36.567164179104466,0.0
lying,15673643131650139,115,36.567164179104466,0.0
lying,15673643131890140,115,36.567164179104466,0.0
lying,15673643132110141,115,36.567164179104466,0.0
lying,15673643132330142,115,36.567164179104466,0.0
lying,15673643132550143,115,36.567164179104466,0.0
lying,15673643132770144,115,36.567164179104466,0.0
lying,15673643132990145,115,36.567164179104466,0.0
lying,15673643133230146,115,36.567164179104466,0.0
lying,15673643133450147,115,36.567164179104466,0.0
lying,15673643133670148,115,36.567164179104466,0.0
lying,15673643133890149,115,36.567164179104466,0.0
lying,15673643134110150,115,36.567164179104466,0.0
lying,15673643134330151,115,36.567164179104466,0.0
lying,15673643134570152,115,36.567164179104466,0.0
lying,15673643134780153,115,36.567164179104466,0.0
lying,15673643135010154,115,36.567164179104466,0.0
lying,15673643135230155,115,36.567164179104466,0.0
lying,15673643135440156,115,36.567164179104466,0.0
lying,15673643135660157,115,36.567164179104466,0.0
lying,15673643135900158,115,36.567164179104466,0.0
lying,15673643136110159,115,36.567164179104466,0.0
lying,15673643136330160,115,36.567164179104466,0.0
lying,15673643136540161,115,36.567164179104466,0.0
lying,15673643136770162,115,36.567164179104466,0.0
lying,15673643136990163,115,36.567164179104466,0.0
lying,15673643137230164,115,36.567164179104466,0.0
lying,15673643137510165,115,36.567164179104466,0.0
lying,15673643137720166,115,36.567164179104466,0.0
lying,15673643137950167,115,36.567164179104466,0.0
lying,15673643138160168,115,36.567164179104466,0.0
lying,15673643138380169,115,36.567164179104466,0.0
lying,15673643138620170,115,36.567164179104466,0.0
lying,15673643138840171,115,36.567164179104466,0.0
lying,15673643139070172,115,36.567164179104466,0.0
lying,15673643139320173,115,36.567164179104466,0.0
lying,15673643139530174,115,36.567164179104466,0.0
lying,15673643139760175,115,36.567164179104466,0.0
lying,15673643140000176,115,36.567164179104466,0.0
lying,15673643140210177,115,36.567164179104466,0.0
lying,15673643140430178,115,36.567164179104466,0.0
lying,15673643140650179,115,36.567164179104466,0.0
lying,15673643140870180,115,36.567164179104466,0.0
lying,15673643141080181,115,36.567164179104466,0.0
lying,15673643141320182,115,36.567164179104466,0.0
lying,15673643141540183,115,36.567164179104466,0.0
lying,15673643141760184,115,36.567164179104466,0.0
lying,15673643141980185,115,36.567164179104466,0.0
lying,15673643142210186,115,36.567164179104466,0.0
lying,15673643142430187,115,36.567164179104466,0.0
lying,15673643142680188,115,36.567164179104466,0.0
lying,15673643142910189,115,36.567164179104466,0.0
lying,15673643143140190,115,36.567164179104466,0.0
lying,15673643143360191,115,36.567164179104466,0.0
lying,15673643143580192,115,36.567164179104466,0.0
lying,15673643143800193,115,36.567164179104466,0.0
