action,timestamp,x_axis,y_axis,z_axis
notfall,15673630836610028,32,-4.285714285714287,7.3260000000000005
notfall,15673630836870029,32,-4.285714285714287,0.0
notfall,15673630837180030,32,-4.285714285714287,0.0
notfall,15673630837480031,32,-4.285714285714287,0.0
notfall,15673630837690032,32,-4.285714285714287,0.0
notfall,15673630837920033,32,-4.285714285714287,0.0
notfall,15673630838140034,32,-4.285714285714287,0.0
notfall,15673630838410035,32,-4.285714285714287,0.0
notfall,15673630838640036,32,-4.285714285714287,0.0
notfall,15673630838870037,32,-4.285714285714287,0.0
notfall,15673630839110038,32,-4.285714285714287,0.0
notfall,15673630839340039,32,-4.285714285714287,0.0
notfall,15673630839560040,32,-4.285714285714287,0.0
notfall,15673630839780041,32,-4.285714285714287,0.0
notfall,15673630840040042,32,-4.285714285714287,0.0
notfall,15673630840280043,32,-4.285714285714287,0.0
notfall,15673630840510044,32,-4.285714285714287,0.0
notfall,15673630840740045,32,-4.285714285714287,0.0
notfall,15673630840980046,32,-4.285714285714287,0.0
notfall,15673630841210047,32,-4.285714285714287,0.0
notfall,15673630841450048,32,-4.285714285714287,0.0
notfall,15673630841710049,32,-4.285714285714287,0.0
notfall,15673630841940050,32,-4.285714285714287,0.0
notfall,15673630842160051,32,-4.285714285714287,0.0
notfall,15673630842390052,32,-4.285714285714287,0.0
notfall,15673630842600053,9,17.6056338028169,-95.65700000000001
notfall,15673630842820054,4,14.935064935064936,-26.065
notfall,15673630843060055,1,14.102564102564108,-16.049999999999994
notfall,15673630843290056,-2,3.1914893617021267,-19.068
notfall,15673630843520057,-2,3.1914893617021267,0.0
notfall,15673630843740058,-2,3.1914893617021267,0.0
notfall,15673630843950059,-2,3.1914893617021267,0.0
notfall,15673630844180060,-2,3.1914893617021267,0.0
notfall,15673630844430061,-2,3.1914893617021267,0.0
notfall,15673630844650062,-2,3.1914893617021267,0.0
notfall,15673630844860063,-2,3.1914893617021267,0.0
notfall,15673630845080064,-2,3.1914893617021267,0.0
notfall,15673630845300065,-2,3.1914893617021267,0.0
notfall,15673630845520066,-2,3.1914893617021267,0.0
notfall,15673630845760067,-2,3.1914893617021267,0.0
notfall,15673630845980068,-2,3.1914893617021267,0.0
notfall,15673630846210069,-2,3.1914893617021267,0.0
notfall,15673630846430070,-2,3.1914893617021267,0.0
notfall,15673630846650071,-2,3.1914893617021267,0.0
notfall,15673630846870072,-2,3.1914893617021267,0.0
notfall,15673630847130073,-2,3.1914893617021267,0.0
notfall,15673630847400074,-2,3.1914893617021267,0.0
notfall,15673630847650075,-2,3.1914893617021267,0.0
notfall,15673630847870076,-2,3.1914893617021267,0.0
notfall,15673630848100077,-2,3.1914893617021267,0.0
notfall,15673630848320078,-2,3.1914893617021267,0.0
notfall,15673630848560079,-2,3.1914893617021267,0.0
notfall,15673630848790080,-2,3.1914893617021267,0.0
notfall,15673630849000081,-2,3.1914893617021267,0.0
notfall,15673630849220082,-2,3.1914893617021267,0.0
notfall,15673630849460083,-2,3.1914893617021267,0.0
notfall,15673630849700084,-2,3.1914893617021267,0.0
notfall,15673630849960085,-2,3.1914893617021267,0.0
notfall,15673630850190086,-2,3.1914893617021267,0.0
notfall,15673630850420087,-2,3.1914893617021267,0.0
notfall,15673630850650088,-2,3.1914893617021267,0.0
notfall,15673630850870089,-2,3.1914893617021267,0.0
notfall,15673630851090090,-2,3.1914893617021267,0.0
notfall,15673630851350091,-2,3.1914893617021267,0.0
notfall,15673630851580092,-2,3.1914893617021267,0.0
notfall,15673630851820093,-2,3.1914893617021267,0.0
notfall,15673630852080094,-2,3.1914893617021267,0.0
notfall,15673630852310095,-2,3.1914893617021267,0.0
notfall,15673630852530096,-2,3.1914893617021267,0.0
notfall,15673630852780097,-2,3.1914893617021267,0.0
notfall,15673630853000098,-2,3.1914893617021267,0.0
notfall,15673630853220099,-2,3.1914893617021267,0.0
notfall,15673630853450100,-2,3.1914893617021267,0.0
notfall,15673630853680101,-2,3.1914893617021267,0.0
notfall,15673630853890102,9,27.380952380952387,84.73299999999999
notfall,15673630854140103,14,35.714285714285715,35.815
notfall,15673630854360104,16,38.0,15.044
notfall,15673630854580105,9,27.64705882352941,-56.50399999999999
notfall,15673630854800106,3,22.043010752688176,-54.522
notfall,15673630855020107,4,20.833333333333336,9.344
notfall,15673630855260108,42,35.24590163934425,3.955
notfall,15673630855500109,43,-15.161290322580646,8.767000000000001
notfall,15673630855740110,43,-13.815789473684205,0.0
notfall,15673630855950111,45,-4.666666666666669,25.646
notfall,15673630856180112,49,-4.545454545454547,55.548
notfall,15673630856410113,47,2.4475524475524484,-22.8
notfall,15673630856630114,47,2.4475524475524484,0.0
notfall,15673630856880115,47,2.4475524475524484,0.0
notfall,15673630857090116,6,-13.398692810457518,0.0
notfall,15673630857310117,1,-22.248803827751196,-84.7
notfall,15673630857570118,2,-12.980769230769232,20.54
notfall,15673630857840119,2,-13.942307692307693,0.0
notfall,15673630858060120,3,34.615384615384606,5.287999999999999
