action,timestamp,x_axis,y_axis,z_axis
notfall,15673631833390011,38,28.57142857142857,3.389
notfall,15673631833620012,38,28.57142857142857,0.0
notfall,15673631833850013,38,28.57142857142857,0.0
notfall,15673631834090014,38,28.57142857142857,0.0
notfall,15673631834310015,38,28.57142857142857,0.0
notfall,15673631834530016,38,28.57142857142857,0.0
notfall,15673631834760017,38,28.57142857142857,0.0
notfall,15673631834970018,38,28.57142857142857,0.0
notfall,15673631835240019,38,28.57142857142857,0.0
notfall,15673631835490020,38,28.57142857142857,0.0
notfall,15673631835710021,38,28.57142857142857,0.0
notfall,15673631835950022,38,28.57142857142857,0.0
notfall,15673631836170023,38,28.57142857142857,0.0
notfall,15673631836400024,38,28.57142857142857,0.0
notfall,15673631836620025,38,28.57142857142857,0.0
notfall,15673631836860026,38,28.57142857142857,0.0
notfall,15673631837080027,38,28.57142857142857,0.0
notfall,15673631837300028,38,28.57142857142857,0.0
notfall,15673631837620029,38,28.57142857142857,0.0
notfall,15673631837870030,38,28.57142857142857,0.0
notfall,15673631838100031,38,28.57142857142857,0.0
notfall,15673631838350032,38,28.57142857142857,0.0
notfall,15673631838570033,38,28.57142857142857,0.0
notfall,15673631838790034,38,28.57142857142857,0.0
notfall,15673631839020035,38,28.57142857142857,0.0
notfall,15673631839250036,38,28.57142857142857,0.0
notfall,15673631839480037,38,28.57142857142857,0.0
notfall,15673631839720038,38,28.57142857142857,0.0
notfall,15673631839940039,38,28.57142857142857,0.0
notfall,15673631840160040,38,28.57142857142857,0.0
notfall,15673631840390041,38,28.57142857142857,0.0
notfall,15673631840620042,38,28.57142857142857,0.0
notfall,15673631840840043,38,28.57142857142857,0.0
notfall,15673631841090044,38,28.57142857142857,0.0
notfall,15673631841310045,38,28.57142857142857,0.0
notfall,15673631841530046,38,28.57142857142857,0.0
notfall,15673631841760047,38,28.57142857142857,0.0
notfall,15673631841990048,38,28.57142857142857,0.0
notfall,15673631842210049,38,28.57142857142857,0.0
notfall,15673631842460050,38,28.57142857142857,0.0
notfall,15673631842680051,38,28.57142857142857,0.0
notfall,15673631842900052,38,28.57142857142857,0.0
notfall,15673631843140053,38,28.57142857142857,0.0
notfall,15673631843370054,38,28.57142857142857,0.0
notfall,15673631843600055,38,28.57142857142857,0.0
notfall,15673631843840056,38,28.57142857142857,0.0
notfall,15673631844060057,38,28.57142857142857,0.0
notfall,15673631844280058,38,28.57142857142857,0.0
notfall,15673631844500059,38,28.57142857142857,0.0
notfall,15673631844730060,38,28.57142857142857,0.0
notfall,15673631844950061,38,28.57142857142857,0.0
notfall,15673631845200062,38,28.57142857142857,0.0
notfall,15673631845420063,38,28.57142857142857,0.0
notfall,15673631845640064,38,28.57142857142857,0.0
notfall,15673631845860065,38,28.57142857142857,0.0
notfall,15673631846080066,38,28.57142857142857,0.0
notfall,15673631846300067,38,28.57142857142857,0.0
notfall,15673631846540068,38,28.57142857142857,0.0
notfall,15673631846760069,38,28.57142857142857,0.0
notfall,15673631846980070,38,28.57142857142857,0.0
notfall,15673631847190071,38,28.57142857142857,0.0
notfall,15673631847420072,38,28.57142857142857,0.0
notfall,15673631847700073,38,28.57142857142857,0.0
notfall,15673631847980074,38,28.57142857142857,0.0
notfall,15673631848200075,38,28.57142857142857,0.0
notfall,15673631848420076,38,28.57142857142857,0.0
notfall,15673631848640077,38,28.57142857142857,0.0
notfall,15673631848860078,38,28.57142857142857,0.0
notfall,15673631849080079,38,28.57142857142857,0.0
notfall,15673631849330080,38,28.57142857142857,0.0
notfall,15673631849550081,38,28.57142857142857,0.0
notfall,15673631849760082,38,28.57142857142857,0.0
notfall,15673631849980083,38,28.57142857142857,0.0
notfall,15673631850200084,38,28.57142857142857,0.0
notfall,15673631850430085,38,28.57142857142857,0.0
notfall,15673631850670086,38,28.57142857142857,0.0
notfall,15673631850890087,38,28.57142857142857,0.0
notfall,15673631851120088,38,28.57142857142857,0.0
notfall,15673631851350089,38,28.57142857142857,0.0
notfall,15673631851570090,38,28.57142857142857,0.0
notfall,15673631851790091,38,28.57142857142857,0.0
notfall,15673631852040092,38,28.57142857142857,0.0
notfall,15673631852260093,38,28.57142857142857,0.0
notfall,15673631852480094,38,28.57142857142857,0.0
notfall,15673631852700095,38,28.57142857142857,0.0
notfall,15673631852920096,38,28.57142857142857,0.0
notfall,15673631853140097,38,28.57142857142857,0.0
notfall,15673631853390098,38,28.57142857142857,0.0
notfall,15673631853610099,38,28.57142857142857,0.0
notfall,15673631853830100,38,28.57142857142857,0.0
notfall,15673631854060101,38,28.57142857142857,0.0
notfall,15673631854290102,38,28.57142857142857,0.0
notfall,15673631854510103,38,28.57142857142857,0.0
notfall,15673631854760104,38,28.57142857142857,0.0
notfall,15673631854980105,38,28.57142857142857,0.0
notfall,15673631855210106,38,28.57142857142857,0.0
notfall,15673631855440107,38,28.57142857142857,0.0
notfall,15673631855660108,38,28.57142857142857,0.0
notfall,15673631855890109,38,28.57142857142857,0.0
notfall,15673631856150110,38,28.57142857142857,0.0
notfall,15673631856370111,38,28.57142857142857,0.0
notfall,15673631856610112,38,28.57142857142857,0.0
notfall,15673631856850113,38,28.57142857142857,0.0
notfall,15673631857070114,38,28.57142857142857,0.0
notfall,15673631857290115,38,28.57142857142857,0.0
notfall,15673631857530116,38,28.57142857142857,0.0
notfall,15673631857750117,38,28.57142857142857,0.0
notfall,15673631858050118,38,28.57142857142857,0.0
notfall,15673631858270119,38,28.57142857142857,0.0
notfall,15673631858490120,38,28.57142857142857,0.0
notfall,15673631858700121,38,28.57142857142857,0.0
notfall,15673631858940122,38,28.57142857142857,0.0
notfall,15673631859160123,38,28.57142857142857,0.0
