action,timestamp,x_axis,y_axis,z_axis
notfall,15673646383720080,146,23.4375,4.09
notfall,15673646383940081,139,26.056338028169012,-37.443000000000005
notfall,15673646384160082,63,-9.183673469387754,0.0
notfall,15673646384380083,60,-6.666666666666665,-37.25700000000001
notfall,15673646384600084,58,-4.605263157894735,-27.91
notfall,15673646384830085,57,-2.9411764705882364,-15.237
notfall,15673646385050086,55,-1.6129032258064502,-32.992
notfall,15673646385260087,53,-0.9554140127388532,-35.504
notfall,15673646385470088,50,-1.250000000000001,-54.96300000000001
notfall,15673646385690089,46,-1.2195121951219523,-76.176
notfall,15673646385910090,42,-1.1904761904761918,-76.416
notfall,15673646386140091,38,-0.5813953488372103,-77.268
notfall,15673646386360092,36,0.5747126436781658,-38.66
notfall,15673646386570093,33,-3.1073446327683607,-56.004
notfall,15673646386790094,31,-3.631284916201116,-37.18
notfall,15673646387000095,29,-1.7241379310344809,-35.09
notfall,15673646387240096,27,-1.1764705882352955,-34.232
notfall,15673646387460097,25,-1.1764705882352955,-34.008
notfall,15673646387670098,24,-3.631284916201116,-17.337
notfall,15673646387890099,24,2.564102564102566,0.0
notfall,15673646388110100,23,1.9480519480519431,-15.439
notfall,15673646388320101,23,-3.8011695906432768,0.0
notfall,15673646388560102,22,-4.385964912280704,-16.192999999999998
notfall,15673646388780103,20,-3.5714285714285694,-32.38
notfall,15673646389000104,18,-3.939393939393937,-31.9
notfall,15673646389220105,15,0.0,-43.425
notfall,15673646389440106,13,-3.7974683544303782,-30.024
notfall,15673646389660107,11,-6.547619047619048,-31.101999999999997
notfall,15673646389890108,9,-5.151515151515151,-31.68
notfall,15673646390110109,7,-1.633986928104575,-29.718000000000004
notfall,15673646390330110,6,-1.633986928104575,-14.88
notfall,15673646390540111,5,-3.4591194968553456,-15.368
notfall,15673646390750112,4,-8.98876404494382,-16.447
notfall,15673646390970113,4,-8.857142857142858,0.0
notfall,15673646391200114,4,-7.3170731707317085,0.0
notfall,15673646391420115,3,-10.344827586206897,-14.213
notfall,15673646391640116,3,-0.724637681159418,0.0
notfall,15673646391850117,3,-7.594936708860762,0.0
notfall,15673646392070118,2,-13.483146067415731,-13.622
notfall,15673646392300119,1,-12.048192771084338,-12.982000000000001
notfall,15673646392540120,-1,-17.027027027027025,-27.066
notfall,15673646392760121,-3,-17.741935483870968,-27.011999999999997
notfall,15673646392980122,-5,-12.17948717948718,-23.16
notfall,15673646393190123,-7,-9.863945578231293,-22.334
notfall,15673646393450124,-8,-4.8872180451127845,-10.905999999999999
notfall,15673646393720125,-9,-2.34375,-10.683
notfall,15673646393960126,-10,-1.5873015873015872,-10.448
notfall,15673646394180127,-11,0.0,-10.213
notfall,15673646394390128,-12,2.1008403361344574,-10.04
notfall,15673646394610129,-13,-12.424242424242426,-12.51
notfall,15673646394830130,-13,4.867256637168137,0.0
notfall,15673646395050131,-14,5.454545454545458,-9.171
notfall,15673646395280132,-14,6.074766355140183,0.0
notfall,15673646395490133,-14,-0.4132231404958664,0.0
notfall,15673646395710134,-14,2.727272727272722,0.0
notfall,15673646395920135,-14,-8.394160583941607,0.0
notfall,15673646396140136,-14,-8.518518518518519,0.0
notfall,15673646396350137,-14,-10.99290780141844,0.0
notfall,15673646396590138,-15,-12.411347517730498,-9.779
notfall,15673646396800139,-16,-13.309352517985614,-9.467
notfall,15673646397030140,-16,-7.391304347826089,0.0
notfall,15673646397240141,-17,-8.620689655172415,-8.184
notfall,15673646397460142,-17,-9.482758620689658,0.0
notfall,15673646397680143,-17,-8.928571428571429,0.0
