action,timestamp,x_axis,y_axis,z_axis
notfall,15673641438310114,39,-37.719298245614034,3.49
notfall,15673641438530115,39,-37.719298245614034,0.0
notfall,15673641438750116,39,-37.719298245614034,0.0
notfall,15673641438970117,39,-37.719298245614034,0.0
notfall,15673641439180118,39,-37.719298245614034,0.0
notfall,15673641439430119,39,-37.719298245614034,0.0
notfall,15673641439680120,39,-37.719298245614034,0.0
notfall,15673641439890121,39,-37.719298245614034,0.0
notfall,15673641440120122,39,-37.719298245614034,0.0
notfall,15673641440340123,39,-37.719298245614034,0.0
notfall,15673641440550124,39,-37.719298245614034,0.0
notfall,15673641440790125,39,-37.719298245614034,0.0
notfall,15673641441010126,39,-37.719298245614034,0.0
notfall,15673641441230127,39,-37.719298245614034,0.0
notfall,15673641441450128,39,-37.719298245614034,0.0
notfall,15673641441670129,39,-37.719298245614034,0.0
notfall,15673641441890130,39,-37.719298245614034,0.0
notfall,15673641442140131,41,-26.923076923076923,17.378
notfall,15673641442360132,41,-26.331360946745562,0.0
notfall,15673641442580133,41,-22.781065088757398,0.0
notfall,15673641442800134,41,-22.189349112426036,0.0
notfall,15673641443090135,41,-22.189349112426036,0.0
notfall,15673641443320136,41,-21.597633136094675,0.0
notfall,15673641443570137,41,-22.189349112426036,0.0
notfall,15673641443790138,40,-22.941176470588236,-12.0
notfall,15673641444010139,41,-22.781065088757398,11.737
notfall,15673641444220140,41,-22.189349112426036,0.0
notfall,15673641444450141,40,-22.941176470588236,-11.892
notfall,15673641444670142,40,-21.764705882352942,0.0
notfall,15673641444910143,40,-22.352941176470587,0.0
notfall,15673641445130144,40,-21.176470588235297,0.0
notfall,15673641445340145,40,-21.176470588235297,0.0
notfall,15673641445560146,40,-20.588235294117645,0.0
notfall,15673641445800147,40,-21.176470588235297,0.0
notfall,15673641446020148,40,-20.588235294117645,0.0
notfall,15673641446280149,40,-21.176470588235297,0.0
notfall,15673641446490150,40,-21.764705882352942,0.0
notfall,15673641446710151,73,-15.693430656934304,10.285
notfall,15673641446930152,44,-22.89156626506024,0.0
notfall,15673641447150153,40,-24.705882352941178,-41.336
notfall,15673641447370154,58,-22.368421052631575,9.558
notfall,15673641447610155,75,-21.111111111111114,8.702
notfall,15673641447840156,75,-20.370370370370374,0.0
notfall,15673641448070157,74,-22.058823529411764,-8.303
notfall,15673641448290158,73,-23.722627737226276,-7.874
notfall,15673641448510159,73,-25.912408759124084,0.0
notfall,15673641448730160,39,-31.28654970760234,0.0
notfall,15673641448970161,40,-31.76470588235294,8.385
notfall,15673641449190162,39,-28.362573099415204,-9.805
notfall,15673641449410163,40,-25.882352941176467,9.482
notfall,15673641449630164,40,-25.882352941176467,0.0
notfall,15673641449850165,40,-25.882352941176467,0.0
notfall,15673641450060166,40,-25.882352941176467,0.0
notfall,15673641450300167,40,-25.882352941176467,0.0
notfall,15673641450510168,40,-25.882352941176467,0.0
notfall,15673641450730169,40,-25.882352941176467,0.0
notfall,15673641450950170,40,-25.882352941176467,0.0
notfall,15673641451160171,40,-25.882352941176467,0.0
notfall,15673641451400172,40,-25.882352941176467,0.0
notfall,15673641451640173,41,-23.964497041420117,9.368
notfall,15673641451860174,41,-23.964497041420117,0.0
notfall,15673641452080175,41,-23.964497041420117,0.0
notfall,15673641452310176,41,-23.964497041420117,0.0
notfall,15673641452520177,41,-23.964497041420117,0.0
notfall,15673641452740178,41,-23.964497041420117,0.0
notfall,15673641452980179,41,-23.964497041420117,0.0
notfall,15673641453280180,41,-23.964497041420117,0.0
notfall,15673641453520181,41,-23.964497041420117,0.0
notfall,15673641453740182,41,-23.964497041420117,0.0
notfall,15673641453960183,41,-23.964497041420117,0.0
notfall,15673641454190184,41,-23.964497041420117,0.0
notfall,15673641454430185,41,-23.964497041420117,0.0
notfall,15673641454650186,41,-23.964497041420117,0.0
notfall,15673641454870187,41,-23.964497041420117,0.0
notfall,15673641455090188,41,-23.964497041420117,0.0
notfall,15673641455310189,41,-23.964497041420117,0.0
notfall,15673641455540190,41,-23.964497041420117,0.0
notfall,15673641455780191,41,-23.964497041420117,0.0
notfall,15673641456000192,41,-23.964497041420117,0.0
notfall,15673641456230193,41,-23.964497041420117,0.0
notfall,15673641456450194,41,-23.964497041420117,0.0
notfall,15673641456670195,41,-23.964497041420117,0.0
notfall,15673641456890196,41,-23.964497041420117,0.0
notfall,15673641457130197,41,-23.964497041420117,0.0
notfall,15673641457350198,41,-23.964497041420117,0.0
notfall,15673641457570199,41,-23.964497041420117,0.0
notfall,15673641457800200,41,-23.964497041420117,0.0
notfall,15673641458020201,41,-23.964497041420117,0.0
notfall,15673641458240202,149,15.573770491803273,3.319
notfall,15673641458480203,133,5.844155844155841,-60.448
notfall,15673641458700204,131,12.5,-8.6
notfall,15673641458920205,131,15.714285714285714,0.0
notfall,15673641459140206,111,6.976744186046513,-101.34
notfall,15673641459360207,112,2.1739130434782594,5.454
notfall,15673641459570208,128,6.25,3.55
notfall,15673641459810209,92,20.873786407766993,0.0
notfall,15673641460030210,71,-2.3809523809523836,0.0
notfall,15673641460240211,70,-9.285714285714286,-10.337
notfall,15673641460460212,70,-12.142857142857144,0.0
notfall,15673641460690213,69,-14.539007092198581,-8.946
notfall,15673641460920214,69,-15.957446808510639,0.0
notfall,15673641461160215,84,-17.5,97.305
notfall,15673641461380216,68,-16.165413533834588,0.0
notfall,15673641461600217,84,-17.826086956521742,5.536
notfall,15673641461810218,84,-17.857142857142854,0.0
notfall,15673641462050219,84,-18.75,0.0
notfall,15673641462280220,68,-16.141732283464567,-109.984
notfall,15673641462530221,68,-16.141732283464567,0.0
notfall,15673641462750222,69,-15.573770491803279,6.67
notfall,15673641462970223,68,-14.035087719298245,-6.155
notfall,15673641463190224,68,-14.035087719298245,0.0
notfall,15673641463480225,68,-14.035087719298245,0.0
notfall,15673641463710226,68,-14.035087719298245,0.0
notfall,15673641463950227,68,-14.035087719298245,0.0
notfall,15673641464180228,68,-14.035087719298245,0.0
notfall,15673641464400229,68,-14.035087719298245,0.0
notfall,15673641464630230,68,-14.035087719298245,0.0
notfall,15673641464850231,68,-14.035087719298245,0.0
notfall,15673641465070232,68,-14.035087719298245,0.0
notfall,15673641465310233,68,-14.035087719298245,0.0
notfall,15673641465520234,68,-14.035087719298245,0.0
notfall,15673641465740235,68,-14.035087719298245,0.0
notfall,15673641465980236,68,-14.035087719298245,0.0
notfall,15673641466270237,68,-14.035087719298245,0.0
notfall,15673641466510238,116,3.424657534246578,3.36
notfall,15673641466750239,116,3.424657534246578,0.0
notfall,15673641466970240,116,3.424657534246578,0.0
notfall,15673641467200241,120,29.36507936507936,12.58
notfall,15673641467430242,120,29.36507936507936,0.0
notfall,15673641467650243,120,29.36507936507936,0.0
notfall,15673641467870244,120,29.36507936507936,0.0
notfall,15673641468110245,120,29.36507936507936,0.0
notfall,15673641468340246,120,29.36507936507936,0.0
