action,timestamp,x_axis,y_axis,z_axis
notfall,15673642770540097,171,60.256410256410255,2.5610000000000004
notfall,15673642770750098,171,60.256410256410255,0.0
notfall,15673642770970099,171,60.256410256410255,0.0
notfall,15673642771210100,171,60.256410256410255,0.0
notfall,15673642771440101,160,38.0,-38.665
notfall,15673642771660102,159,34.31372549019608,-3.51
notfall,15673642771930103,159,34.31372549019608,0.0
notfall,15673642772150104,158,28.846153846153847,-3.327
notfall,15673642772370105,157,23.58490566037735,-3.264
notfall,15673642772610106,155,19.090909090909093,-6.572
notfall,15673642772830107,152,13.793103448275867,-10.614
notfall,15673642773050108,149,25.409836065573764,-12.615
notfall,15673642773270109,145,31.538461538461537,-18.312
notfall,15673642773490110,142,25.0,-13.325999999999999
notfall,15673642773710111,138,44.444444444444436,-24.424
notfall,15673642773950112,134,42.105263157894726,-26.236
notfall,15673642774170113,131,39.87341772151899,-20.778000000000002
notfall,15673642774390114,129,35.185185185185176,-14.206
notfall,15673642774600115,134,38.1578947368421,34.89
notfall,15673642774820116,136,39.189189189189186,13.91
notfall,15673642775040117,128,29.268292682926838,-59.992
notfall,15673642775280118,129,29.01234567901234,7.343999999999999
notfall,15673642775500119,127,27.108433734939762,-15.148
notfall,15673642775720120,122,21.590909090909093,-38.875
notfall,15673642775940121,119,18.131868131868135,-23.700000000000006
notfall,15673642776160122,116,14.893617021276595,-25.023
notfall,15673642776390123,113,12.886597938144329,-25.539
notfall,15673642776640124,109,9.405940594059404,-35.064
notfall,15673642776850125,106,8.653846153846159,-27.99
notfall,15673642777080126,116,14.893617021276595,89.65
notfall,15673642777300127,100,6.36363636363636,0.0
notfall,15673642777520128,113,13.917525773195873,0.0
notfall,15673642777740129,139,35.915492957746466,7.037999999999999
notfall,15673642777990130,138,33.333333333333336,-7.032
notfall,15673642778210131,139,34.50704225352113,6.975
notfall,15673642778420132,97,0.4424778761061954,0.0
notfall,15673642778640133,95,-0.4347826086956497,-18.564
notfall,15673642778860134,93,-2.1367521367521345,-18.194000000000003
notfall,15673642779080135,90,-3.3333333333333326,-28.755000000000006
notfall,15673642779320136,88,-4.918032786885246,-17.948
notfall,15673642779530137,85,-5.199999999999998,-28.083
notfall,15673642779750138,84,-7.142857142857145,-8.827
notfall,15673642779970139,82,-7.03125,-18.21
notfall,15673642780230140,81,-4.918032786885246,-9.198
notfall,15673642780480141,92,6.000000000000004,86.39399999999999
notfall,15673642780720142,91,8.947368421052627,-7.022
notfall,15673642780940143,98,12.06896551724138,46.081
notfall,15673642781170144,91,7.446808510638302,-47.152
notfall,15673642781400145,80,0.961538461538458,-80.89399999999999
notfall,15673642781630146,79,-11.068702290076336,-8.252
notfall,15673642781840147,78,-13.636363636363635,-8.687000000000001
notfall,15673642782090148,76,-10.8,-16.715999999999998
notfall,15673642782310149,75,-5.752212389380528,-7.659
notfall,15673642782520150,73,-3.9823008849557526,-15.684000000000001
notfall,15673642782740151,72,0.4672897196261627,-7.62
notfall,15673642782950152,70,7.731958762886594,-14.165999999999999
notfall,15673642783170153,69,5.44554455445545,-7.306
notfall,15673642783420154,69,10.869565217391308,0.0
notfall,15673642783630155,68,10.439560439560436,-6.5889999999999995
notfall,15673642783960156,68,2.4271844660194164,0.0
notfall,15673642784230157,68,2.2522522522522515,0.0
notfall,15673642784480158,69,4.716981132075472,7.318
notfall,15673642784700159,68,-4.954954954954954,-6.983
notfall,15673642784930160,68,-3.211009174311924,0.0
notfall,15673642785150161,67,0.5154639175257714,-6.335
notfall,15673642785370162,66,-0.5154639175257714,-6.22
notfall,15673642785590163,65,-4.205607476635515,-6.685
notfall,15673642785800164,64,14.102564102564108,-5.207000000000001
notfall,15673642786020165,63,15.789473684210535,-5.064
notfall,15673642786260166,63,17.567567567567565,0.0
notfall,15673642786470167,58,15.384615384615385,-25.005000000000006
notfall,15673642786690168,58,4.639175257731953,0.0
notfall,15673642786900169,62,15.060240963855419,22.56
notfall,15673642787120170,62,40.0,0.0
notfall,15673642787340171,62,4.7945205479452015,0.0
notfall,15673642787570172,62,22.72727272727273,0.0
notfall,15673642787790173,62,25.0,0.0
notfall,15673642788000174,63,26.38888888888889,4.783
notfall,15673642788220175,63,1.1904761904761862,0.0
notfall,15673642788440176,64,-0.6172839506172867,4.178
notfall,15673642788650177,65,-8.823529411764708,3.7310000000000003
notfall,15673642788890178,65,5.714285714285716,0.0
notfall,15673642789100179,66,-1.250000000000001,3.725
notfall,15673642789320180,67,10.9375,3.795
notfall,15673642789530181,59,-14.220183486238529,-40.552
notfall,15673642789750182,68,11.904761904761909,33.228
notfall,15673642789970183,68,32.608695652173914,0.0
notfall,15673642790210184,68,18.571428571428573,0.0
notfall,15673642790480185,77,25.409836065573764,37.179
notfall,15673642790710186,77,23.770491803278688,0.0
notfall,15673642790930187,76,19.354838709677427,-3.035
notfall,15673642791150188,76,19.354838709677427,0.0
notfall,15673642791370189,76,19.354838709677427,0.0
notfall,15673642791600190,66,9.999999999999998,-38.03
notfall,15673642791820191,66,14.28571428571429,0.0
notfall,15673642792040192,65,11.764705882352946,-3.889
notfall,15673642792260193,65,24.6268656716418,0.0
notfall,15673642792480194,64,15.671641791044776,-3.728
notfall,15673642792690195,63,13.636363636363635,-3.824
notfall,15673642792940196,63,3.2467532467532423,0.0
notfall,15673642793160197,62,13.076923076923075,-3.5260000000000002
notfall,15673642793380198,59,2.500000000000002,-14.952
notfall,15673642793600199,57,-16.336633663366335,-10.216000000000001
notfall,15673642793810200,58,2.083333333333337,6.229
notfall,15673642794040201,58,-10.176991150442475,0.0
notfall,15673642794280202,59,1.2499999999999956,4.583
notfall,15673642794490203,58,0.0,-4.41
notfall,15673642794710204,58,-9.79381443298969,0.0
notfall,15673642794930205,57,-3.773584905660377,-6.681
notfall,15673642795150206,57,-13.79310344827586,0.0
notfall,15673642795370207,57,14.864864864864867,0.0
notfall,15673642795610208,56,7.6271186440677985,-2.555
notfall,15673642795830209,56,7.6271186440677985,0.0
notfall,15673642796040210,56,7.6271186440677985,0.0
notfall,15673642796260211,56,7.6271186440677985,0.0
notfall,15673642796480212,56,7.6271186440677985,0.0
notfall,15673642796700213,56,7.6271186440677985,0.0
notfall,15673642796940214,56,7.6271186440677985,0.0
notfall,15673642797160215,56,7.6271186440677985,0.0
notfall,15673642797380216,56,7.6271186440677985,0.0
notfall,15673642797590217,56,7.6271186440677985,0.0
