action,timestamp,x_axis,y_axis,z_axis
notfall,15673631174050013,40,39.09090909090909,3.798
notfall,15673631174290014,40,39.09090909090909,0.0
notfall,15673631174540015,40,39.09090909090909,0.0
notfall,15673631174750016,40,39.09090909090909,0.0
notfall,15673631174980017,40,39.09090909090909,0.0
notfall,15673631175200018,40,39.09090909090909,0.0
notfall,15673631175420019,40,39.09090909090909,0.0
notfall,15673631175640020,40,39.09090909090909,0.0
notfall,15673631175940021,40,39.09090909090909,0.0
notfall,15673631176160022,40,39.09090909090909,0.0
notfall,15673631176380023,40,39.09090909090909,0.0
notfall,15673631176600024,40,39.09090909090909,0.0
notfall,15673631176820025,40,39.09090909090909,0.0
notfall,15673631177040026,40,39.09090909090909,0.0
notfall,15673631177290027,40,39.09090909090909,0.0
notfall,15673631177510028,40,39.09090909090909,0.0
notfall,15673631177750029,40,39.09090909090909,0.0
notfall,15673631177970030,40,39.09090909090909,0.0
notfall,15673631178200031,40,39.09090909090909,0.0
notfall,15673631178430032,40,39.09090909090909,0.0
notfall,15673631178670033,40,39.09090909090909,0.0
notfall,15673631178890034,40,39.09090909090909,0.0
notfall,15673631179120035,40,39.09090909090909,0.0
notfall,15673631179340036,40,39.09090909090909,0.0
notfall,15673631179560037,40,39.09090909090909,0.0
notfall,15673631179770038,40,39.09090909090909,0.0
notfall,15673631180020039,40,39.09090909090909,0.0
notfall,15673631180250040,40,39.09090909090909,0.0
notfall,15673631180500041,40,39.09090909090909,0.0
notfall,15673631180730042,40,39.09090909090909,0.0
notfall,15673631180950043,40,39.09090909090909,0.0
notfall,15673631181170044,40,39.09090909090909,0.0
notfall,15673631181460045,40,39.09090909090909,0.0
notfall,15673631181680046,40,39.09090909090909,0.0
notfall,15673631182030047,40,39.09090909090909,0.0
notfall,15673631182300048,40,39.09090909090909,0.0
notfall,15673631182540049,40,39.09090909090909,0.0
notfall,15673631182770050,40,39.09090909090909,0.0
notfall,15673631183030051,40,39.09090909090909,0.0
notfall,15673631183270052,40,39.09090909090909,0.0
notfall,15673631183500053,40,39.09090909090909,0.0
notfall,15673631183720054,40,39.09090909090909,0.0
notfall,15673631183950055,40,39.09090909090909,0.0
notfall,15673631184190056,40,39.09090909090909,0.0
notfall,15673631184490057,40,39.09090909090909,0.0
notfall,15673631184710058,40,39.09090909090909,0.0
notfall,15673631184930059,40,39.09090909090909,0.0
notfall,15673631185160060,40,39.09090909090909,0.0
notfall,15673631185390061,40,39.09090909090909,0.0
notfall,15673631185630062,40,39.09090909090909,0.0
notfall,15673631185860063,40,39.09090909090909,0.0
notfall,15673631186080064,40,39.09090909090909,0.0
notfall,15673631186300065,40,39.09090909090909,0.0
notfall,15673631186520066,40,39.09090909090909,0.0
notfall,15673631186740067,40,39.09090909090909,0.0
notfall,15673631186950068,40,39.09090909090909,0.0
notfall,15673631187190069,40,39.09090909090909,0.0
notfall,15673631187420070,40,39.09090909090909,0.0
notfall,15673631187640071,40,39.09090909090909,0.0
notfall,15673631187860072,40,39.09090909090909,0.0
notfall,15673631188080073,40,39.09090909090909,0.0
notfall,15673631188310074,40,39.09090909090909,0.0
notfall,15673631188550075,40,39.09090909090909,0.0
notfall,15673631188760076,40,39.09090909090909,0.0
notfall,15673631188980077,40,39.09090909090909,0.0
notfall,15673631189200078,40,39.09090909090909,0.0
notfall,15673631189410079,40,39.09090909090909,0.0
notfall,15673631189630080,40,39.09090909090909,0.0
notfall,15673631189870081,40,39.09090909090909,0.0
notfall,15673631190080082,40,39.09090909090909,0.0
notfall,15673631190300083,40,39.09090909090909,0.0
notfall,15673631190520084,40,39.09090909090909,0.0
notfall,15673631190740085,40,39.09090909090909,0.0
notfall,15673631190980086,40,39.09090909090909,0.0
notfall,15673631191210087,40,39.09090909090909,0.0
notfall,15673631191440088,40,39.09090909090909,0.0
notfall,15673631191660089,40,39.09090909090909,0.0
notfall,15673631191870090,40,39.09090909090909,0.0
notfall,15673631192100091,10,9.756097560975608,0.0
notfall,15673631192320092,11,12.5,6.035
notfall,15673631192560093,11,12.5,0.0
notfall,15673631192780094,11,12.5,0.0
notfall,15673631192990095,11,12.5,0.0
notfall,15673631193210096,11,12.5,0.0
notfall,15673631193440097,11,12.5,0.0
notfall,15673631193660098,11,12.5,0.0
notfall,15673631193900099,11,12.5,0.0
notfall,15673631194130100,11,12.5,0.0
notfall,15673631194350101,11,12.5,0.0
notfall,15673631194630102,11,12.5,0.0
notfall,15673631194850103,11,12.5,0.0
notfall,15673631195070104,11,12.5,0.0
notfall,15673631195320105,11,12.5,0.0
notfall,15673631195540106,11,12.5,0.0
notfall,15673631195760107,11,12.5,0.0
notfall,15673631195990108,11,12.5,0.0
notfall,15673631196210109,11,12.5,0.0
notfall,15673631196430110,11,12.5,0.0
notfall,15673631196670111,11,12.5,0.0
notfall,15673631196890112,11,12.5,0.0
notfall,15673631197110113,11,12.5,0.0
notfall,15673631197320114,11,12.5,0.0
notfall,15673631197540115,11,12.5,0.0
notfall,15673631197770116,11,12.5,0.0
notfall,15673631198010117,11,12.5,0.0
notfall,15673631198230118,11,12.5,0.0
notfall,15673631198450119,11,12.5,0.0
notfall,15673631198670120,11,12.5,0.0
notfall,15673631198890121,17,15.789473684210535,34.398
notfall,15673631199120122,17,18.000000000000004,0.0
notfall,15673631199370123,17,17.105263157894733,0.0
notfall,15673631199590124,17,18.42105263157895,0.0
notfall,15673631199810125,18,17.948717948717952,6.175
notfall,15673631200040126,18,19.23076923076923,0.0
notfall,15673631200260127,18,20.51282051282052,0.0
notfall,15673631200480128,17,20.51282051282052,-6.419
notfall,15673631200720129,17,23.684210526315784,0.0
notfall,15673631200940130,17,24.02597402597403,0.0
notfall,15673631201160131,17,25.324675324675326,0.0
notfall,15673631201400132,18,26.315789473684216,6.715
notfall,15673631201630133,18,26.315789473684216,0.0
notfall,15673631201850134,18,27.63157894736841,0.0
notfall,15673631202090135,18,26.623376623376625,0.0
notfall,15673631202310136,19,27.63157894736841,6.659
notfall,15673631202530137,19,30.000000000000004,0.0
notfall,15673631202750138,19,30.000000000000004,0.0
notfall,15673631202970139,20,32.1917808219178,5.4510000000000005
notfall,15673631203190140,20,32.1917808219178,0.0
notfall,15673631203440141,20,32.1917808219178,0.0
notfall,15673631203660142,20,32.1917808219178,0.0
notfall,15673631203880143,20,32.1917808219178,0.0
fall,15673631204100144,20,32.1917808219178,0.0
fall,15673631204320145,20,32.1917808219178,0.0
fall,15673631204540146,20,32.1917808219178,0.0
fall,15673631204850147,20,32.1917808219178,0.0
fall,15673631205070148,20,32.1917808219178,0.0
fall,15673631205280149,27,38.40579710144928,35.79100000000001
fall,15673631205500150,28,39.85507246376812,5.1
fall,15673631205720151,30,34.50704225352113,10.44
fall,15673631205950152,32,4.5454545454545405,14.475999999999999
fall,15673631206190153,34,8.715596330275233,17.206
fall,15673631206410154,36,10.185185185185189,17.27
fall,15673631206630155,38,9.633027522935775,17.227999999999998
fall,15673631206850156,41,38.059701492537314,15.890999999999998
fall,15673631207070157,43,35.29411764705882,10.452
fall,15673631207290158,47,35.07462686567165,20.132
fall,15673631207520159,50,21.568627450980397,27.141
fall,15673631207740160,53,28.000000000000004,27.956999999999997
fall,15673631207950161,57,34.693877551020414,38.048
