action,timestamp,x_axis,y_axis,z_axis
notfall,15673634768670003,40,-10.588235294117649,16.247
notfall,15673634768880004,95,-8.260869565217394,4.74
notfall,15673634769100005,95,-8.260869565217394,0.0
notfall,15673634769320006,41,-6.213017751479288,0.0
notfall,15673634769540007,41,-9.171597633136097,0.0
notfall,15673634769760008,40,-1.1764705882352955,-15.908
notfall,15673634770000009,41,-9.171597633136097,11.575
notfall,15673634774160010,40,-8.823529411764708,-11.766
notfall,15673634774380011,41,-7.988165680473375,11.851
notfall,15673634774600012,40,-2.941176470588236,-15.195
notfall,15673634774820013,40,-4.705882352941177,0.0
notfall,15673634775040014,72,5.797101449275366,15.086
notfall,15673634775270015,39,-6.140350877192985,0.0
notfall,15673634775480016,75,4.074074074074074,14.664
notfall,15673634775720017,75,2.592592592592591,0.0
notfall,15673634776040018,94,4.31034482758621,11.756
notfall,15673634776260019,36,-14.071856287425149,0.0
notfall,15673634776490020,36,-16.666666666666668,0.0
notfall,15673634776760021,35,-23.714285714285715,-11.542
notfall,15673634776990022,69,6.6037735849056585,7.806
notfall,15673634777210023,67,-10.13986013986014,-21.382
notfall,15673634777500024,68,3.9215686274509776,5.463
notfall,15673634777710025,68,3.9215686274509776,0.0
notfall,15673634777960026,68,3.9215686274509776,0.0
notfall,15673634778170027,75,-13.56589147286822,50.078
notfall,15673634778390028,75,-13.56589147286822,0.0
notfall,15673634778600029,75,-13.56589147286822,0.0
notfall,15673634778810030,75,-13.56589147286822,0.0
notfall,15673634779020031,75,-13.56589147286822,0.0
notfall,15673634779250032,75,-13.56589147286822,0.0
notfall,15673634779460033,75,-13.56589147286822,0.0
notfall,15673634779670034,75,-13.56589147286822,0.0
notfall,15673634779880035,75,-13.56589147286822,0.0
notfall,15673634780100036,75,-13.56589147286822,0.0
notfall,15673634780310037,80,-4.615384615384616,47.14
notfall,15673634780550038,80,-2.307692307692305,0.0
notfall,15673634780760039,77,-1.8796992481203034,-32.367
notfall,15673634780980040,76,0.0,-11.543
notfall,15673634781190041,75,-24.074074074074076,-6.43
notfall,15673634781410042,129,17.901234567901238,5.453
notfall,15673634781620043,121,-0.6172839506172867,-33.736
notfall,15673634781850044,121,16.233766233766232,0.0
notfall,15673634782070045,120,18.000000000000004,-4.84
notfall,15673634782290046,121,23.913043478260864,4.52
notfall,15673634782510047,120,24.626865671641795,-4.406
notfall,15673634782720048,119,23.529411764705888,-4.272
notfall,15673634782940049,81,-1.9230769230769218,0.0
notfall,15673634783180050,135,52.08333333333333,3.254
notfall,15673634783400051,135,38.888888888888886,0.0
notfall,15673634783620052,57,-10.95890410958904,0.0
notfall,15673634783830053,110,-4.838709677419356,4.692
notfall,15673634784060054,56,-18.275862068965516,0.0
notfall,15673634784270055,103,-7.446808510638298,5.582
notfall,15673634784510056,109,-5.813953488372093,26.945999999999998
notfall,15673634784720057,91,-10.784313725490197,-102.492
notfall,15673634784940058,90,-10.396039603960395,-5.352
notfall,15673634785150059,89,-9.183673469387754,-5.392
notfall,15673634785380060,89,-9.183673469387754,0.0
notfall,15673634785590061,89,-9.183673469387754,0.0
notfall,15673634785830062,89,-9.183673469387754,0.0
notfall,15673634786040063,89,-9.183673469387754,0.0
notfall,15673634786260064,89,-9.183673469387754,0.0
notfall,15673634786480065,89,-9.183673469387754,0.0
notfall,15673634786700066,89,-9.183673469387754,0.0
notfall,15673634786910067,89,-9.183673469387754,0.0
notfall,15673634787150068,89,-9.183673469387754,0.0
notfall,15673634787370069,89,-9.183673469387754,0.0
notfall,15673634787630070,89,-9.183673469387754,0.0
notfall,15673634787870071,89,-9.183673469387754,0.0
notfall,15673634788090072,48,-17.567567567567565,0.0
notfall,15673634788300073,78,-8.163265306122447,5.558
notfall,15673634788540074,47,-17.96875,0.0
notfall,15673634788760075,47,-17.96875,0.0
notfall,15673634788970076,47,-17.96875,0.0
notfall,15673634789190077,47,-17.96875,0.0
notfall,15673634789400078,47,-17.96875,0.0
notfall,15673634789620079,47,-17.96875,0.0
notfall,15673634789850080,47,-17.96875,0.0
notfall,15673634790070081,47,-17.96875,0.0
notfall,15673634790290082,98,27.611940298507463,3.862
notfall,15673634790500083,98,35.71428571428571,0.0
notfall,15673634790730084,98,45.08196721311475,0.0
notfall,15673634790950085,73,18.6046511627907,0.0
notfall,15673634791190086,81,25.67567567567568,33.872
notfall,15673634791410087,50,7.692307692307687,0.0
notfall,15673634791620088,49,-4.8076923076923075,-4.914
notfall,15673634791840089,48,-4.205607476635515,-5.788
notfall,15673634792080090,49,1.30434782608696,8.611
notfall,15673634792300091,72,17.03296703296703,5.738
notfall,15673634792530092,73,11.111111111111116,6.567
notfall,15673634792750093,47,-6.896551724137934,0.0
notfall,15673634792970094,68,-2.631578947368424,4.461
notfall,15673634793190095,47,-7.264957264957267,0.0
notfall,15673634793410096,65,-7.575757575757574,5.208
notfall,15673634793630097,44,-5.833333333333335,0.0
notfall,15673634793870098,44,-7.8125,0.0
notfall,15673634794090099,43,-5.7377049180327875,-8.894
notfall,15673634794300100,43,-7.8125,0.0
notfall,15673634794510101,43,-7.8125,0.0
notfall,15673634794730102,43,-7.8125,0.0
notfall,15673634794950103,43,-7.8125,0.0
notfall,15673634795190104,43,-7.8125,0.0
notfall,15673634795400105,81,8.666666666666668,5.102
notfall,15673634795620106,51,-1.4563106796116498,0.0
notfall,15673634795830107,51,-1.4563106796116498,0.0
notfall,15673634796060108,51,-1.4563106796116498,0.0
notfall,15673634796290109,51,-1.4563106796116498,0.0
notfall,15673634796530110,51,-1.4563106796116498,0.0
notfall,15673634796750111,51,-1.4563106796116498,0.0
notfall,15673634796970112,51,-1.4563106796116498,0.0
notfall,15673634797180113,51,-1.4563106796116498,0.0
notfall,15673634797400114,51,-1.4563106796116498,0.0
notfall,15673634797610115,51,-1.4563106796116498,0.0
notfall,15673634797920116,51,-1.4563106796116498,0.0
notfall,15673634798140117,51,-1.4563106796116498,0.0
notfall,15673634798370118,51,-1.4563106796116498,0.0
notfall,15673634798590119,51,-1.4563106796116498,0.0
notfall,15673634798810120,51,-1.4563106796116498,0.0
notfall,15673634799030121,51,-1.4563106796116498,0.0
notfall,15673634799270122,51,-1.4563106796116498,0.0
notfall,15673634799480123,51,-1.4563106796116498,0.0
notfall,15673634799700124,51,-1.4563106796116498,0.0
notfall,15673634799930125,51,-1.4563106796116498,0.0
notfall,15673634800150126,51,-1.4563106796116498,0.0
notfall,15673634800370127,51,-1.4563106796116498,0.0
notfall,15673634800610128,51,-1.4563106796116498,0.0
notfall,15673634800830129,51,-1.4563106796116498,0.0
notfall,15673634801050130,51,-1.4563106796116498,0.0
notfall,15673634801280131,51,-1.4563106796116498,0.0
notfall,15673634801510132,51,-1.4563106796116498,0.0
notfall,15673634801730133,14,-23.553719008264462,0.0
notfall,15673634801980134,14,-7.36434108527132,0.0
notfall,15673634802190135,14,-4.2635658914728705,0.0
notfall,15673634802420136,14,-1.1627906976744207,0.0
notfall,15673634802630137,14,0.7692307692307665,0.0
notfall,15673634802860138,14,2.7131782945736482,0.0
notfall,15673634803080139,13,-2.5423728813559308,-7.212
notfall,15673634803320140,13,1.1450381679389277,0.0
notfall,15673634803540141,14,-10.76923076923077,8.259
notfall,15673634803760142,15,-11.240310077519378,7.23
notfall,15673634803970143,14,-0.7692307692307665,-10.681
notfall,15673634804200144,14,-7.647058823529412,0.0
notfall,15673634804440145,13,-6.470588235294117,-4.276
notfall,15673634804720146,13,-6.470588235294117,0.0
notfall,15673634804960147,13,-6.470588235294117,0.0
notfall,15673634805200148,13,-6.470588235294117,0.0
notfall,15673634805450149,13,-6.470588235294117,0.0
notfall,15673634805680150,13,-6.470588235294117,0.0
notfall,15673634805900151,13,-6.470588235294117,0.0
notfall,15673634806140152,14,-30.327868852459016,5.021
notfall,15673634806350153,14,-30.327868852459016,0.0
notfall,15673634806570154,14,-30.327868852459016,0.0
notfall,15673634806780155,17,-7.391304347826089,24.507
notfall,15673634807000156,14,-1.282051282051283,-13.527000000000001
notfall,15673634807220157,14,-4.430379746835444,0.0
notfall,15673634807460158,16,-9.999999999999998,12.85
notfall,15673634807670159,16,-9.999999999999998,0.0
notfall,15673634807890160,16,-9.999999999999998,0.0
notfall,15673634808170161,16,-9.999999999999998,0.0
notfall,15673634808400162,16,-9.999999999999998,0.0
notfall,15673634808610163,16,-9.999999999999998,0.0
notfall,15673634808850164,16,-9.999999999999998,0.0
notfall,15673634809070165,16,-9.999999999999998,0.0
notfall,15673634809280166,16,-9.999999999999998,0.0
notfall,15673634809490167,16,-9.999999999999998,0.0
notfall,15673634809710168,16,-9.999999999999998,0.0
notfall,15673634809930169,16,-9.999999999999998,0.0
notfall,15673634810170170,16,-9.999999999999998,0.0
notfall,15673634810380171,16,-9.999999999999998,0.0
notfall,15673634810600172,16,-9.999999999999998,0.0
notfall,15673634810810173,16,-9.999999999999998,0.0
notfall,15673634811030174,16,-9.999999999999998,0.0
notfall,15673634811240175,16,-9.999999999999998,0.0
notfall,15673634811480176,16,-9.999999999999998,0.0
notfall,15673634811700177,16,-9.999999999999998,0.0
notfall,15673634811920178,16,-9.999999999999998,0.0
notfall,15673634812140179,16,-9.999999999999998,0.0
notfall,15673634812370180,16,-9.999999999999998,0.0
notfall,15673634812580181,16,-9.999999999999998,0.0
notfall,15673634812820182,16,-9.999999999999998,0.0
notfall,15673634813040183,16,-9.999999999999998,0.0
notfall,15673634813260184,16,-9.999999999999998,0.0
notfall,15673634813480185,16,-9.999999999999998,0.0
notfall,15673634813700186,16,-9.999999999999998,0.0
notfall,15673634813940187,16,-9.999999999999998,0.0
notfall,15673634814180188,16,-9.999999999999998,0.0
notfall,15673634814400189,16,-9.999999999999998,0.0
notfall,15673634814610190,16,-9.999999999999998,0.0
notfall,15673634814830191,16,-9.999999999999998,0.0
notfall,15673634815060192,16,-9.999999999999998,0.0
notfall,15673634815280193,16,-9.999999999999998,0.0
notfall,15673634815510194,16,-9.999999999999998,0.0
notfall,15673634815730195,16,-9.999999999999998,0.0
notfall,15673634815950196,16,-9.999999999999998,0.0
notfall,15673634816160197,16,-9.999999999999998,0.0
notfall,15673634816380198,16,-9.999999999999998,0.0
notfall,15673634816600199,16,-9.999999999999998,0.0
notfall,15673634816850200,16,-9.999999999999998,0.0
notfall,15673634817070201,16,-9.999999999999998,0.0
notfall,15673634817280202,16,-9.999999999999998,0.0
notfall,15673634817500203,16,-9.999999999999998,0.0
notfall,15673634817720204,16,-9.999999999999998,0.0
notfall,15673634817940205,16,-9.999999999999998,0.0
notfall,15673634818230206,16,-9.999999999999998,0.0
notfall,15673634818480207,16,-9.999999999999998,0.0
notfall,15673634818700208,16,-9.999999999999998,0.0
notfall,15673634818910209,16,-9.999999999999998,0.0
notfall,15673634819130210,16,-9.999999999999998,0.0
notfall,15673634819340211,16,-9.999999999999998,0.0
notfall,15673634819580212,43,15.979381443298967,6.131
notfall,15673634819790213,43,11.22448979591837,0.0
notfall,15673634820010214,43,8.585858585858585,0.0
notfall,15673634820230215,44,20.10309278350515,7.799
notfall,15673634820440216,43,15.656565656565657,-7.922
notfall,15673634820660217,43,10.194174757281548,0.0
notfall,15673634820910218,43,5.882352941176472,0.0
notfall,15673634821130219,43,5.882352941176472,0.0
notfall,15673634821350220,43,5.882352941176472,0.0
notfall,15673634821570221,43,5.882352941176472,0.0
notfall,15673634821790222,43,5.882352941176472,0.0
notfall,15673634822020223,43,5.882352941176472,0.0
notfall,15673634822260224,43,5.882352941176472,0.0
notfall,15673634822480225,43,5.882352941176472,0.0
notfall,15673634822700226,43,5.882352941176472,0.0
notfall,15673634822930227,64,18.75,4.659
notfall,15673634823150228,41,10.194174757281548,0.0
notfall,15673634823380229,40,8.653846153846157,-6.636
notfall,15673634823620230,40,8.653846153846157,0.0
notfall,15673634823840231,40,8.653846153846157,0.0
notfall,15673634824060232,40,8.653846153846157,0.0
notfall,15673634824280233,40,8.653846153846157,0.0
notfall,15673634824500234,40,8.653846153846157,0.0
notfall,15673634824720235,40,8.653846153846157,0.0
notfall,15673634824960236,40,8.653846153846157,0.0
notfall,15673634825170237,40,8.653846153846157,0.0
notfall,15673634825390238,40,8.653846153846157,0.0
notfall,15673634825600239,40,8.653846153846157,0.0
notfall,15673634825820240,40,8.653846153846157,0.0
notfall,15673634826040241,40,8.653846153846157,0.0
notfall,15673634826280242,40,8.653846153846157,0.0
notfall,15673634826490243,40,8.653846153846157,0.0
notfall,15673634826730244,40,8.653846153846157,0.0
notfall,15673634826950245,40,8.653846153846157,0.0
notfall,15673634827160246,17,-26.15384615384615,0.0
notfall,15673634827380247,17,-26.15384615384615,0.0
notfall,15673634827620248,17,-26.15384615384615,0.0
notfall,15673634827850249,17,-26.15384615384615,0.0
notfall,15673634828070250,36,-21.052631578947366,4.458
notfall,15673634828320251,38,-13.716814159292035,10.468
notfall,15673634828610252,38,-12.280701754385964,0.0
notfall,15673634828820253,40,-11.946902654867259,11.036
notfall,15673634829070254,18,22.043010752688176,-107.822
