action,timestamp,x_axis,y_axis,z_axis
notfall,15673633687890020,102,-31.48148148148148,2.989
notfall,15673633688110021,102,-31.48148148148148,0.0
notfall,15673633688320022,102,-31.48148148148148,0.0
notfall,15673633688530023,102,-31.48148148148148,0.0
notfall,15673633688750024,102,-31.48148148148148,0.0
notfall,15673633688980025,102,-31.48148148148148,0.0
notfall,15673633689200026,53,-31.528662420382172,0.0
notfall,15673633689410027,51,-24.213836477987424,-15.234000000000002
notfall,15673633689660028,49,-28.88198757763975,-13.114
notfall,15673633689880029,47,-26.12903225806452,-13.04
notfall,15673633690090030,45,-25.75757575757576,-19.516
notfall,15673633690330031,113,-5.670103092783508,5.54
notfall,15673633690550032,113,-5.670103092783508,0.0
notfall,15673633690760033,113,-5.670103092783508,0.0
notfall,15673633690980034,113,-5.670103092783508,0.0
notfall,15673633691210035,113,-5.670103092783508,0.0
notfall,15673633691420036,106,-22.115384615384613,-30.961
notfall,15673633691660037,107,-16.019417475728154,5.172999999999999
notfall,15673633691870038,154,25.0,3.658
notfall,15673633692090039,155,37.27272727272727,3.832
notfall,15673633692310040,37,11.904761904761909,0.0
notfall,15673633692540041,154,48.21428571428571,4.216
notfall,15673633692750042,93,2.727272727272722,0.0
notfall,15673633693000043,36,30.59701492537313,0.0
notfall,15673633693210044,93,11.538461538461542,11.657
notfall,15673633693430045,95,10.869565217391308,21.201999999999998
notfall,15673633693650046,34,-11.363636363636365,0.0
notfall,15673633693860047,89,-0.4132231404958664,9.23
notfall,15673633694080048,82,-4.6875,-61.32
notfall,15673633694320049,29,-15.745856353591158,0.0
notfall,15673633694530050,135,26.0,5.069
notfall,15673633694750051,134,21.052631578947366,-4.643
notfall,15673633694970052,140,0.0,18.822
notfall,15673633695180053,140,0.0,0.0
notfall,15673633695470054,140,0.0,0.0
notfall,15673633695710055,140,0.0,0.0
notfall,15673633695930056,140,0.0,0.0
notfall,15673633696150057,140,0.0,0.0
notfall,15673633696370058,140,0.0,0.0
notfall,15673633696580059,140,0.0,0.0
fall,15673633696800060,140,0.0,0.0
fall,15673633697040061,140,0.0,0.0
fall,15673633697250062,113,-4.545454545454547,-91.368
fall,15673633697470063,112,0.0,-3.4619999999999997
fall,15673633697690064,109,-3.0120481927710827,-11.73
fall,15673633697920065,22,20.93023255813954,0.0
fall,15673633698140066,23,22.289156626506024,6.577000000000001
fall,15673633698380067,24,8.024691358024693,4.552
fall,15673633698590068,26,11.728395061728392,9.22
fall,15673633698810069,29,11.538461538461542,12.648
fall,15673633699020070,89,-1.0000000000000009,4.663
fall,15673633699240071,89,0.0,0.0
fall,15673633699450072,89,0.0,0.0
fall,15673633699690073,71,-12.295081967213118,0.0
fall,15673633699910074,65,-12.809917355371905,-41.873999999999995
fall,15673633700130075,65,-9.25925925925926,0.0
fall,15673633700350076,63,-9.25925925925926,-11.116
fall,15673633700560077,63,-9.25925925925926,0.0
fall,15673633700780078,63,-9.25925925925926,0.0
fall,15673633701020079,66,-7.425742574257428,15.234000000000002
fall,15673633701250080,66,-7.425742574257428,0.0
fall,15673633701470081,71,12.5,28.485
fall,15673633701690082,49,7.0175438596491215,0.0
fall,15673633701920083,51,-3.9568345323740974,23.128
fall,15673633702140084,54,-13.703703703703699,26.697
fall,15673633702390085,57,13.207547169811315,31.92
fall,15673633702600086,61,9.740259740259738,18.524
fall,15673633702820087,65,27.528089887640448,26.276
fall,15673633703040088,69,82.94117647058823,45.20399999999999
fall,15673633703250089,75,69.48051948051948,56.388000000000005
fall,15673633703470090,80,121.42857142857142,61.825
fall,15673633703720091,84,63.04347826086956,45.144
fall,15673633703930092,89,151.5625,48.705
fall,15673633704150093,98,141.2280701754386,72.79199999999999
fall,15673633704370094,97,132.75862068965515,-9.119
fall,15673633704580095,92,94.89795918367348,-22.56
fall,15673633704800096,87,62.85714285714285,-32.55
fall,15673633705040097,87,62.85714285714285,0.0
fall,15673633705260098,73,117.30769230769229,-56.19600000000001
fall,15673633705480099,70,101.78571428571428,-12.065999999999999
fall,15673633705750100,68,88.98305084745762,-9.468
fall,15673633705980101,68,88.98305084745762,0.0
fall,15673633706190102,68,88.98305084745762,0.0
fall,15673633706440103,68,88.98305084745762,0.0
fall,15673633706650104,68,88.98305084745762,0.0
fall,15673633706870105,68,88.98305084745762,0.0
fall,15673633707090106,68,88.98305084745762,0.0
fall,15673633707310107,68,88.98305084745762,0.0
fall,15673633707540108,68,88.98305084745762,0.0
fall,15673633707770109,68,88.98305084745762,0.0
fall,15673633707990110,68,88.98305084745762,0.0
fall,15673633708210111,68,88.98305084745762,0.0
fall,15673633708420112,68,88.98305084745762,0.0
fall,15673633708640113,68,88.98305084745762,0.0
fall,15673633708860114,68,88.98305084745762,0.0
fall,15673633709090115,97,109.45945945945944,3.0610000000000004
fall,15673633709310116,99,150.0,7.256
fall,15673633709520117,101,119.56521739130434,7.686
fall,15673633709730118,101,119.56521739130434,0.0
fall,15673633709950119,101,119.56521739130434,0.0
fall,15673633710170120,107,32.1917808219178,26.892000000000003
fall,15673633710410121,110,46.72131147540984,10.485
fall,15673633710630122,110,46.72131147540984,0.0
fall,15673633710840123,110,46.72131147540984,0.0
fall,15673633711060124,110,46.72131147540984,0.0
fall,15673633711280125,110,46.72131147540984,0.0
fall,15673633711500126,110,46.72131147540984,0.0
fall,15673633711730127,110,46.72131147540984,0.0
lying,15673633711950128,110,46.72131147540984,0.0
lying,15673633712170129,110,46.72131147540984,0.0
lying,15673633712390130,110,46.72131147540984,0.0
lying,15673633712610131,110,46.72131147540984,0.0
lying,15673633712830132,110,46.72131147540984,0.0
lying,15673633713070133,110,46.72131147540984,0.0
lying,15673633713290134,110,46.72131147540984,0.0
lying,15673633713500135,110,46.72131147540984,0.0
lying,15673633713720136,110,46.72131147540984,0.0
lying,15673633713940137,110,46.72131147540984,0.0
lying,15673633714160138,110,46.72131147540984,0.0
lying,15673633714410139,110,46.72131147540984,0.0
lying,15673633714620140,110,46.72131147540984,0.0
lying,15673633714840141,110,46.72131147540984,0.0
lying,15673633715110142,110,46.72131147540984,0.0
lying,15673633715420143,110,46.72131147540984,0.0
lying,15673633715640144,110,46.72131147540984,0.0
lying,15673633715980145,110,46.72131147540984,0.0
lying,15673633716200146,110,46.72131147540984,0.0
lying,15673633716420147,110,46.72131147540984,0.0
lying,15673633716640148,110,46.72131147540984,0.0
lying,15673633716860149,110,46.72131147540984,0.0
lying,15673633717080150,110,46.72131147540984,0.0
lying,15673633717330151,110,46.72131147540984,0.0
lying,15673633717540152,110,46.72131147540984,0.0
lying,15673633717770153,110,46.72131147540984,0.0
lying,15673633717990154,110,46.72131147540984,0.0
lying,15673633718210155,110,46.72131147540984,0.0
lying,15673633718430156,110,46.72131147540984,0.0
lying,15673633718670157,110,46.72131147540984,0.0
lying,15673633718880158,110,46.72131147540984,0.0
lying,15673633719100159,110,46.72131147540984,0.0
lying,15673633719310160,110,46.72131147540984,0.0
lying,15673633719530161,110,46.72131147540984,0.0
lying,15673633719750162,110,46.72131147540984,0.0
lying,15673633719980163,110,46.72131147540984,0.0
lying,15673633720200164,110,46.72131147540984,0.0
lying,15673633720420165,110,46.72131147540984,0.0
lying,15673633720640166,110,46.72131147540984,0.0
lying,15673633720860167,110,46.72131147540984,0.0
lying,15673633721070168,110,46.72131147540984,0.0
lying,15673633721310169,110,46.72131147540984,0.0
lying,15673633721530170,110,46.72131147540984,0.0
lying,15673633721750171,110,46.72131147540984,0.0
lying,15673633721970172,110,46.72131147540984,0.0
lying,15673633722190173,110,46.72131147540984,0.0
lying,15673633722420174,110,46.72131147540984,0.0
lying,15673633722670175,110,46.72131147540984,0.0
lying,15673633722890176,110,46.72131147540984,0.0
lying,15673633723110177,110,46.72131147540984,0.0
lying,15673633723330178,110,46.72131147540984,0.0
lying,15673633723550179,110,46.72131147540984,0.0
lying,15673633723770180,110,46.72131147540984,0.0
lying,15673633724010181,110,46.72131147540984,0.0
lying,15673633724220182,110,46.72131147540984,0.0
lying,15673633724440183,110,46.72131147540984,0.0
lying,15673633724660184,110,46.72131147540984,0.0
lying,15673633724870185,110,46.72131147540984,0.0
lying,15673633725090186,110,46.72131147540984,0.0
lying,15673633725330187,110,46.72131147540984,0.0
lying,15673633725540188,110,46.72131147540984,0.0
lying,15673633725760189,110,46.72131147540984,0.0
lying,15673633726050190,110,46.72131147540984,0.0
lying,15673633726280191,110,46.72131147540984,0.0
lying,15673633726500192,110,46.72131147540984,0.0
lying,15673633726730193,110,46.72131147540984,0.0
lying,15673633726950194,110,46.72131147540984,0.0
lying,15673633727170195,110,46.72131147540984,0.0
lying,15673633727390196,110,46.72131147540984,0.0
lying,15673633727600197,110,46.72131147540984,0.0
lying,15673633727830198,110,46.72131147540984,0.0
lying,15673633728090199,110,46.72131147540984,0.0
lying,15673633728300200,110,46.72131147540984,0.0
lying,15673633728520201,110,46.72131147540984,0.0
lying,15673633728740202,110,46.72131147540984,0.0
lying,15673633728950203,110,46.72131147540984,0.0
