action,timestamp,x_axis,y_axis,z_axis
notfall,15673637472390004,4,8.208955223880599,3.926
notfall,15673637472610005,4,8.208955223880599,0.0
notfall,15673637472860006,4,8.208955223880599,0.0
notfall,15673637473080007,4,8.208955223880599,0.0
notfall,15673637473310008,4,8.208955223880599,0.0
notfall,15673637473540009,4,8.208955223880599,0.0
notfall,15673637473760010,4,8.208955223880599,0.0
notfall,15673637473990011,4,8.208955223880599,0.0
notfall,15673637474290012,4,8.208955223880599,0.0
notfall,15673637474520013,4,8.208955223880599,0.0
notfall,15673637474740014,4,8.208955223880599,0.0
notfall,15673637474960015,4,8.208955223880599,0.0
notfall,15673637475180016,4,8.208955223880599,0.0
notfall,15673637475400017,4,8.208955223880599,0.0
notfall,15673637475650018,4,8.208955223880599,0.0
notfall,15673637475880019,4,8.208955223880599,0.0
notfall,15673637476130020,4,8.208955223880599,0.0
notfall,15673637476380021,4,8.208955223880599,0.0
notfall,15673637476750022,4,8.208955223880599,0.0
notfall,15673637477210023,4,8.208955223880599,0.0
notfall,15673637477720024,4,8.208955223880599,0.0
notfall,15673637478100025,4,8.208955223880599,0.0
notfall,15673637478340026,4,8.208955223880599,0.0
notfall,15673637478570027,4,8.208955223880599,0.0
notfall,15673637478790028,4,8.208955223880599,0.0
notfall,15673637479010029,4,8.208955223880599,0.0
notfall,15673637479250030,4,8.208955223880599,0.0
notfall,15673637479470031,4,8.208955223880599,0.0
notfall,15673637479690032,4,8.208955223880599,0.0
notfall,15673637479910033,4,8.208955223880599,0.0
notfall,15673637480130034,4,8.208955223880599,0.0
notfall,15673637480360035,4,8.208955223880599,0.0
notfall,15673637480600036,4,8.208955223880599,0.0
notfall,15673637480820037,4,8.208955223880599,0.0
notfall,15673637481040038,4,8.208955223880599,0.0
notfall,15673637481260039,4,8.208955223880599,0.0
notfall,15673637481490040,4,8.208955223880599,0.0
notfall,15673637481700041,4,8.208955223880599,0.0
notfall,15673637481950042,4,8.208955223880599,0.0
notfall,15673637482170043,4,8.208955223880599,0.0
notfall,15673637482440044,4,8.208955223880599,0.0
notfall,15673637482690045,4,8.208955223880599,0.0
notfall,15673637482910046,4,8.208955223880599,0.0
notfall,15673637483140047,4,8.208955223880599,0.0
notfall,15673637483390048,4,8.208955223880599,0.0
notfall,15673637483610049,4,8.208955223880599,0.0
notfall,15673637483840050,4,8.208955223880599,0.0
notfall,15673637484060051,4,8.208955223880599,0.0
notfall,15673637484280052,4,8.208955223880599,0.0
notfall,15673637484510053,4,8.208955223880599,0.0
notfall,15673637484750054,4,8.208955223880599,0.0
notfall,15673637484970055,4,8.208955223880599,0.0
notfall,15673637485190056,4,8.208955223880599,0.0
notfall,15673637485420057,4,8.208955223880599,0.0
notfall,15673637485650058,4,8.208955223880599,0.0
notfall,15673637485880059,4,8.208955223880599,0.0
notfall,15673637486120060,4,8.208955223880599,0.0
notfall,15673637486340061,4,8.208955223880599,0.0
notfall,15673637486560062,4,8.208955223880599,0.0
notfall,15673637486780063,4,8.208955223880599,0.0
notfall,15673637487000064,4,8.208955223880599,0.0
notfall,15673637487220065,4,8.208955223880599,0.0
notfall,15673637487470066,4,8.208955223880599,0.0
notfall,15673637487680067,4,8.208955223880599,0.0
notfall,15673637487900068,4,8.208955223880599,0.0
notfall,15673637488120069,4,8.208955223880599,0.0
notfall,15673637488330070,4,8.208955223880599,0.0
notfall,15673637488550071,4,8.208955223880599,0.0
notfall,15673637488790072,4,8.208955223880599,0.0
notfall,15673637489000073,4,8.208955223880599,0.0
notfall,15673637489220074,4,8.208955223880599,0.0
notfall,15673637489440075,4,8.208955223880599,0.0
notfall,15673637489660076,4,8.208955223880599,0.0
notfall,15673637489880077,4,8.208955223880599,0.0
notfall,15673637490150078,4,8.208955223880599,0.0
notfall,15673637490630079,4,8.208955223880599,0.0
notfall,15673637491040080,4,8.208955223880599,0.0
notfall,15673637491440081,4,8.208955223880599,0.0
notfall,15673637491850082,4,8.208955223880599,0.0
notfall,15673637492260083,4,8.208955223880599,0.0
notfall,15673637492760084,4,8.208955223880599,0.0
notfall,15673637493160085,4,8.208955223880599,0.0
notfall,15673637493520086,4,8.208955223880599,0.0
notfall,15673637493740087,4,8.208955223880599,0.0
notfall,15673637493950088,4,8.208955223880599,0.0
notfall,15673637494170089,4,8.208955223880599,0.0
notfall,15673637494410090,4,8.208955223880599,0.0
notfall,15673637494630091,4,8.208955223880599,0.0
notfall,15673637494840092,4,8.208955223880599,0.0
notfall,15673637495060093,4,8.208955223880599,0.0
notfall,15673637495280094,4,8.208955223880599,0.0
notfall,15673637495500095,4,8.208955223880599,0.0
notfall,15673637495730096,4,8.208955223880599,0.0
notfall,15673637495950097,4,8.208955223880599,0.0
notfall,15673637496160098,4,8.208955223880599,0.0
notfall,15673637496380099,4,8.208955223880599,0.0
notfall,15673637496600100,4,8.208955223880599,0.0
notfall,15673637496820101,4,8.208955223880599,0.0
notfall,15673637497050102,4,8.208955223880599,0.0
notfall,15673637497260103,4,8.208955223880599,0.0
notfall,15673637497480104,4,8.208955223880599,0.0
notfall,15673637497700105,-12,-12.280701754385964,-97.728
notfall,15673637497920106,-12,-5.855855855855857,0.0
fall,15673637498140107,-11,-6.69291338582677,8.812000000000001
fall,15673637498390108,-10,-0.78125,9.372
fall,15673637498600109,-10,3.5433070866141785,0.0
fall,15673637498820110,-9,4.838709677419351,10.323
fall,15673637499040111,-7,9.836065573770492,21.124000000000002
fall,15673637499260112,-5,8.870967741935488,21.712
fall,15673637499480113,-2,6.9105691056910565,32.082
fall,15673637499720114,3,7.391304347826089,49.92
fall,15673637499930115,8,10.185185185185189,48.86
fall,15673637500160116,13,12.745098039215687,45.97000000000001
fall,15673637500390117,19,14.583333333333336,55.26600000000001
fall,15673637500610118,27,20.93023255813954,71.04
fall,15673637500820119,31,22.289156626506024,32.988
fall,15673637501070120,37,34.81012658227848,48.443999999999996
fall,15673637501300121,42,56.4102564102564,40.77
fall,15673637501580122,49,75.0,50.589
fall,15673637501810123,51,98.27586206896551,14.53
fall,15673637502030124,41,84.84848484848484,-78.65
fall,15673637502250125,35,67.56756756756756,-51.168000000000006
fall,15673637502500126,33,65.06849315068493,-15.538
fall,15673637502710127,30,55.12820512820514,-24.021
fall,15673637503010128,30,59.33333333333333,0.0
fall,15673637503240129,30,53.79746835443038,0.0
fall,15673637503460130,30,11.842105263157894,0.0
fall,15673637503680131,31,7.8947368421052655,3.81
fall,15673637503920132,34,10.273972602739724,10.86
fall,15673637504130133,37,10.563380281690137,10.563
fall,15673637504350134,42,11.764705882352946,16.085
fall,15673637504560135,42,11.764705882352946,0.0
fall,15673637504780136,42,11.764705882352946,0.0
fall,15673637505000137,42,11.764705882352946,0.0
fall,15673637505240138,42,11.764705882352946,0.0
fall,15673637505460139,42,11.764705882352946,0.0
fall,15673637505680140,73,98.64864864864865,3.037
fall,15673637505900141,74,81.70731707317074,3.1689999999999996
fall,15673637506120142,76,73.25581395348838,6.152
fall,15673637506340143,76,73.25581395348838,0.0
fall,15673637506580144,76,73.25581395348838,0.0
fall,15673637506800145,76,73.25581395348838,0.0
fall,15673637507010146,76,73.25581395348838,0.0
fall,15673637507230147,76,73.25581395348838,0.0
fall,15673637507450148,76,73.25581395348838,0.0
fall,15673637507670149,76,73.25581395348838,0.0
fall,15673637507910150,76,73.25581395348838,0.0
fall,15673637508130151,76,73.25581395348838,0.0
fall,15673637508350152,76,73.25581395348838,0.0
fall,15673637508560153,76,73.25581395348838,0.0
fall,15673637508790154,76,73.25581395348838,0.0
fall,15673637509000155,76,73.25581395348838,0.0
fall,15673637509240156,76,73.25581395348838,0.0
fall,15673637509460157,76,73.25581395348838,0.0
fall,15673637509680158,76,73.25581395348838,0.0
fall,15673637509890159,76,73.25581395348838,0.0
fall,15673637510110160,76,73.25581395348838,0.0
fall,15673637510320161,76,73.25581395348838,0.0
fall,15673637510570162,76,73.25581395348838,0.0
fall,15673637510780163,76,73.25581395348838,0.0
lying,15673637511000164,76,73.25581395348838,0.0
lying,15673637511210165,76,73.25581395348838,0.0
lying,15673637511450166,76,73.25581395348838,0.0
lying,15673637511670167,76,73.25581395348838,0.0
lying,15673637511910168,76,73.25581395348838,0.0
lying,15673637512130169,76,73.25581395348838,0.0
lying,15673637512350170,76,73.25581395348838,0.0
lying,15673637512570171,76,73.25581395348838,0.0
lying,15673637512790172,76,73.25581395348838,0.0
lying,15673637513050173,76,73.25581395348838,0.0
lying,15673637513340174,76,73.25581395348838,0.0
lying,15673637513560175,76,73.25581395348838,0.0
lying,15673637513780176,76,73.25581395348838,0.0
lying,15673637514000177,76,73.25581395348838,0.0
lying,15673637514210178,76,73.25581395348838,0.0
lying,15673637514430179,76,73.25581395348838,0.0
lying,15673637514670180,76,73.25581395348838,0.0
lying,15673637514890181,76,73.25581395348838,0.0
lying,15673637515110182,76,73.25581395348838,0.0
lying,15673637515350183,76,73.25581395348838,0.0
lying,15673637515570184,76,73.25581395348838,0.0
lying,15673637515790185,76,73.25581395348838,0.0
lying,15673637516060186,76,73.25581395348838,0.0
lying,15673637516280187,76,73.25581395348838,0.0
lying,15673637516500188,76,73.25581395348838,0.0
lying,15673637516720189,76,73.25581395348838,0.0
lying,15673637516940190,76,73.25581395348838,0.0
lying,15673637517160191,76,73.25581395348838,0.0
lying,15673637517400192,76,73.25581395348838,0.0
