action,timestamp,x_axis,y_axis,z_axis
notfall,15673639258500005,17,-2.2727272727272707,5.126
notfall,15673639258790006,17,-2.2727272727272707,0.0
notfall,15673639259010007,17,-2.2727272727272707,0.0
notfall,15673639259230008,17,-2.2727272727272707,0.0
notfall,15673639259450009,17,-2.2727272727272707,0.0
notfall,15673639259670010,17,-2.2727272727272707,0.0
notfall,15673639259910011,17,-2.2727272727272707,0.0
notfall,15673639260130012,17,-2.2727272727272707,0.0
notfall,15673639260400013,17,-2.2727272727272707,0.0
notfall,15673639260610014,17,-2.2727272727272707,0.0
notfall,15673639260830015,17,-2.2727272727272707,0.0
notfall,15673639261050016,17,-2.2727272727272707,0.0
notfall,15673639261290017,17,-2.2727272727272707,0.0
notfall,15673639261510018,17,-2.2727272727272707,0.0
notfall,15673639261740019,17,-2.2727272727272707,0.0
notfall,15673639261950020,17,-2.2727272727272707,0.0
notfall,15673639262170021,17,-2.2727272727272707,0.0
notfall,15673639262390022,17,-2.2727272727272707,0.0
notfall,15673639262630023,17,-2.2727272727272707,0.0
notfall,15673639262850024,17,-2.2727272727272707,0.0
notfall,15673639263060025,17,-2.2727272727272707,0.0
notfall,15673639263290026,17,-2.2727272727272707,0.0
notfall,15673639263510027,17,-2.2727272727272707,0.0
notfall,15673639263730028,17,-2.2727272727272707,0.0
notfall,15673639263970029,17,-2.2727272727272707,0.0
notfall,15673639264190030,17,-2.2727272727272707,0.0
notfall,15673639264410031,17,-2.2727272727272707,0.0
notfall,15673639264630032,17,-2.2727272727272707,0.0
notfall,15673639264840033,17,-2.2727272727272707,0.0
notfall,15673639265060034,17,-2.2727272727272707,0.0
notfall,15673639265300035,17,-2.2727272727272707,0.0
notfall,15673639265520036,17,-2.2727272727272707,0.0
notfall,15673639265740037,17,-2.2727272727272707,0.0
notfall,15673639265950038,17,-2.2727272727272707,0.0
notfall,15673639266170039,17,-2.2727272727272707,0.0
notfall,15673639266390040,17,-2.2727272727272707,0.0
notfall,15673639266620041,17,-2.2727272727272707,0.0
