action,timestamp,x_axis,y_axis,z_axis
notfall,15673638426880010,55,26.190476190476186,3.302
notfall,15673638427120011,55,26.190476190476186,0.0
notfall,15673638427340012,55,26.190476190476186,0.0
notfall,15673638427570013,55,26.190476190476186,0.0
notfall,15673638427800014,55,26.190476190476186,0.0
notfall,15673638428030015,55,26.190476190476186,0.0
notfall,15673638428250016,55,26.190476190476186,0.0
notfall,15673638428500017,55,26.190476190476186,0.0
notfall,15673638428770018,55,26.190476190476186,0.0
notfall,15673638428990019,55,26.190476190476186,0.0
notfall,15673638429210020,55,26.190476190476186,0.0
notfall,15673638429430021,55,26.190476190476186,0.0
notfall,15673638429650022,55,26.190476190476186,0.0
notfall,15673638429890023,55,26.190476190476186,0.0
notfall,15673638430110024,55,26.190476190476186,0.0
notfall,15673638430330025,59,44.73684210526315,13.892
notfall,15673638430550026,59,44.73684210526315,0.0
notfall,15673638430770027,60,35.245901639344254,3.634
notfall,15673638430990028,60,35.245901639344254,0.0
notfall,15673638431260029,60,35.245901639344254,0.0
notfall,15673638431470030,60,35.245901639344254,0.0
notfall,15673638431740031,60,35.245901639344254,0.0
notfall,15673638431980032,60,35.245901639344254,0.0
notfall,15673638432200033,60,35.245901639344254,0.0
notfall,15673638432420034,60,35.245901639344254,0.0
notfall,15673638432660035,60,35.245901639344254,0.0
notfall,15673638432870036,60,35.245901639344254,0.0
notfall,15673638433090037,60,35.245901639344254,0.0
notfall,15673638433320038,60,35.245901639344254,0.0
notfall,15673638433540039,60,35.245901639344254,0.0
notfall,15673638433770040,60,35.245901639344254,0.0
notfall,15673638434010041,60,35.245901639344254,0.0
notfall,15673638434230042,60,35.245901639344254,0.0
notfall,15673638434470043,60,35.245901639344254,0.0
notfall,15673638434700044,60,35.245901639344254,0.0
notfall,15673638434940045,60,35.245901639344254,0.0
notfall,15673638435190046,60,35.245901639344254,0.0
notfall,15673638435450047,60,35.245901639344254,0.0
notfall,15673638435670048,60,35.245901639344254,0.0
notfall,15673638435890049,60,35.245901639344254,0.0
notfall,15673638436130050,60,35.245901639344254,0.0
notfall,15673638436360051,60,35.245901639344254,0.0
notfall,15673638436580052,60,35.245901639344254,0.0
notfall,15673638436820053,60,35.245901639344254,0.0
notfall,15673638437040054,60,35.245901639344254,0.0
notfall,15673638437260055,60,35.245901639344254,0.0
notfall,15673638437470056,60,35.245901639344254,0.0
notfall,15673638437690057,60,35.245901639344254,0.0
notfall,15673638437930058,60,35.245901639344254,0.0
notfall,15673638438170059,60,35.245901639344254,0.0
notfall,15673638438390060,60,35.245901639344254,0.0
notfall,15673638438610061,27,6.164383561643838,0.0
notfall,15673638438830062,27,6.164383561643838,0.0
notfall,15673638439050063,27,6.164383561643838,0.0
notfall,15673638439270064,27,6.164383561643838,0.0
notfall,15673638439510065,27,6.164383561643838,0.0
notfall,15673638439720066,27,6.164383561643838,0.0
notfall,15673638439940067,27,6.164383561643838,0.0
notfall,15673638440160068,34,-6.923076923076921,17.703
notfall,15673638440380069,34,-6.923076923076921,0.0
notfall,15673638440600070,25,-16.27906976744186,-31.724999999999998
notfall,15673638440830071,32,-11.842105263157892,21.343
notfall,15673638441060072,32,-11.842105263157892,0.0
notfall,15673638441280073,25,0.6329113924050667,-26.446
notfall,15673638441500074,25,0.6329113924050667,0.0
notfall,15673638441720075,18,-9.770114942528735,-28.007
notfall,15673638441990076,1,-15.094339622641511,-70.975
notfall,15673638442260077,0,-15.420560747663552,-4.126
notfall,15673638442490078,-1,-18.64406779661017,-6.252
notfall,15673638442710079,-3,-18.96551724137931,-10.122
notfall,15673638442920080,-3,-18.96551724137931,0.0
notfall,15673638443150081,-4,-20.085470085470085,-5.666
notfall,15673638443370082,-4,-21.323529411764707,0.0
notfall,15673638443610083,-5,-22.794117647058826,-7.912
notfall,15673638443830084,-6,-25.36231884057971,-7.717
notfall,15673638444050085,-7,-24.436090225563913,-7.269
notfall,15673638444260086,-7,-25.384615384615383,0.0
notfall,15673638444480087,-8,-25.757575757575758,-6.622
notfall,15673638444700088,-9,-27.857142857142858,-6.818
notfall,15673638444940089,-9,-27.464788732394364,0.0
notfall,15673638445160090,-9,-28.37837837837838,0.0
notfall,15673638445380091,-9,-30.813953488372093,0.0
notfall,15673638445590092,-9,-31.03448275862069,0.0
notfall,15673638445810093,-10,-28.235294117647058,-9.074
notfall,15673638446030094,-10,-26.16279069767442,0.0
notfall,15673638446270095,-10,-24.853801169590646,0.0
notfall,15673638446480096,-10,-22.023809523809522,0.0
notfall,15673638446710097,-10,-20.121951219512198,0.0
notfall,15673638446940098,-9,-19.18238993710692,11.181
notfall,15673638447170099,-9,-19.032258064516128,0.0
notfall,15673638447400100,-9,-19.07894736842105,0.0
