action,timestamp,x_axis,y_axis,z_axis
notfall,15673636202200032,-30,-16.233766233766232,0.0
notfall,15673636202440033,-30,-16.233766233766232,0.0
notfall,15673636202660034,-30,-16.233766233766232,0.0
notfall,15673636202880035,-30,-16.233766233766232,0.0
notfall,15673636203100036,-30,-16.233766233766232,0.0
notfall,15673636203320037,-30,-16.233766233766232,0.0
notfall,15673636203540038,-30,-16.233766233766232,0.0
notfall,15673636203800039,-30,-16.233766233766232,0.0
notfall,15673636204040040,-30,-16.233766233766232,0.0
notfall,15673636204260041,-30,-16.233766233766232,0.0
notfall,15673636204480042,-30,-16.233766233766232,0.0
notfall,15673636204700043,-30,-16.233766233766232,0.0
notfall,15673636204920044,-30,-16.233766233766232,0.0
notfall,15673636205160045,-30,-16.233766233766232,0.0
notfall,15673636205380046,-30,-16.233766233766232,0.0
notfall,15673636205600047,-30,-16.233766233766232,0.0
notfall,15673636205820048,-30,-16.233766233766232,0.0
notfall,15673636206040049,-30,-16.233766233766232,0.0
notfall,15673636206260050,-30,-16.233766233766232,0.0
notfall,15673636206580051,-30,-16.233766233766232,0.0
notfall,15673636206800052,-30,-16.233766233766232,0.0
notfall,15673636207020053,-30,-16.233766233766232,0.0
notfall,15673636207240054,-30,-16.233766233766232,0.0
notfall,15673636207450055,-30,-16.233766233766232,0.0
notfall,15673636207670056,-30,-16.233766233766232,0.0
notfall,15673636207910057,-30,-16.233766233766232,0.0
notfall,15673636208140058,-30,-16.233766233766232,0.0
notfall,15673636208370059,-30,-16.233766233766232,0.0
notfall,15673636208590060,-30,-16.233766233766232,0.0
notfall,15673636208810061,-30,-16.233766233766232,0.0
notfall,15673636209030062,-30,-16.233766233766232,0.0
notfall,15673636209270063,-30,-16.233766233766232,0.0
notfall,15673636209490064,-30,-16.233766233766232,0.0
notfall,15673636209700065,-30,-16.233766233766232,0.0
notfall,15673636209920066,-30,-16.233766233766232,0.0
notfall,15673636210140067,-30,-16.233766233766232,0.0
notfall,15673636210360068,-30,-16.233766233766232,0.0
notfall,15673636210600069,-30,-16.233766233766232,0.0
notfall,15673636210810070,-30,-16.233766233766232,0.0
