action,timestamp,x_axis,y_axis,z_axis
notfall,15673638239750004,35,366.21621621621625,8.121
notfall,15673638239970005,35,366.21621621621625,0.0
notfall,15673638240190006,35,366.21621621621625,0.0
notfall,15673638240440007,35,366.21621621621625,0.0
notfall,15673638240660008,35,366.21621621621625,0.0
notfall,15673638240870009,35,366.21621621621625,0.0
notfall,15673638241090010,35,366.21621621621625,0.0
notfall,15673638241310011,35,366.21621621621625,0.0
notfall,15673638241570012,35,366.21621621621625,0.0
notfall,15673638241820013,35,366.21621621621625,0.0
notfall,15673638242050014,35,366.21621621621625,0.0
notfall,15673638242260015,35,366.21621621621625,0.0
notfall,15673638242480016,35,366.21621621621625,0.0
notfall,15673638242700017,35,366.21621621621625,0.0
notfall,15673638242920018,35,366.21621621621625,0.0
notfall,15673638243160019,35,366.21621621621625,0.0
notfall,15673638243390020,35,366.21621621621625,0.0
notfall,15673638243610021,35,366.21621621621625,0.0
notfall,15673638243840022,35,366.21621621621625,0.0
notfall,15673638244060023,35,366.21621621621625,0.0
notfall,15673638244300024,35,366.21621621621625,0.0
notfall,15673638244540025,35,366.21621621621625,0.0
notfall,15673638244760026,35,366.21621621621625,0.0
notfall,15673638244980027,35,366.21621621621625,0.0
notfall,15673638245200028,35,366.21621621621625,0.0
notfall,15673638245430029,35,366.21621621621625,0.0
notfall,15673638245650030,35,366.21621621621625,0.0
notfall,15673638245890031,35,366.21621621621625,0.0
notfall,15673638246110032,35,366.21621621621625,0.0
notfall,15673638246330033,35,366.21621621621625,0.0
notfall,15673638246550034,35,366.21621621621625,0.0
notfall,15673638246770035,35,366.21621621621625,0.0
notfall,15673638247010036,35,366.21621621621625,0.0
notfall,15673638247260037,35,366.21621621621625,0.0
notfall,15673638247480038,35,366.21621621621625,0.0
notfall,15673638247690039,35,366.21621621621625,0.0
notfall,15673638247930040,35,366.21621621621625,0.0
notfall,15673638248200041,35,366.21621621621625,0.0
notfall,15673638248430042,35,366.21621621621625,0.0
notfall,15673638248660043,35,366.21621621621625,0.0
notfall,15673638248890044,-30,-22.151898734177216,0.0
notfall,15673638249110045,-30,-20.666666666666668,0.0
notfall,15673638249330046,-30,-20.666666666666668,0.0
notfall,15673638249550047,-30,-20.666666666666668,0.0
notfall,15673638249770048,-30,-22.151898734177216,0.0
notfall,15673638250020049,-30,-21.250000000000004,0.0
notfall,15673638250230050,-30,-20.0,0.0
notfall,15673638250470051,-30,-20.370370370370374,0.0
notfall,15673638250690052,-30,-19.62025316455696,0.0
notfall,15673638250910053,-30,-19.62025316455696,0.0
notfall,15673638251130054,-30,-19.62025316455696,0.0
notfall,15673638251390055,-30,-19.62025316455696,0.0
notfall,15673638251600056,-30,-19.62025316455696,0.0
notfall,15673638251820057,-30,-19.62025316455696,0.0
notfall,15673638252050058,-30,-19.62025316455696,0.0
notfall,15673638252270059,-30,-19.62025316455696,0.0
notfall,15673638252490060,-30,-19.62025316455696,0.0
notfall,15673638252730061,-30,-26.521739130434785,0.0
notfall,15673638252950062,-30,-24.35897435897436,0.0
notfall,15673638253170063,-30,-22.17391304347826,0.0
notfall,15673638253390064,-30,-21.794871794871796,0.0
