action,timestamp,x_axis,y_axis,z_axis
fall,15673646357940127,130,168.18181818181816,-3.5269999999999997
fall,15673646358160128,130,175.80645161290326,0.0
fall,15673646358380129,129,63.114754098360656,-5.4239999999999995
fall,15673646358600130,128,83.33333333333333,-4.883
fall,15673646358840131,127,79.41176470588236,-4.842
fall,15673646359060132,127,92.22222222222223,0.0
fall,15673646359310133,121,60.00000000000001,-32.952
fall,15673646359530134,127,92.5,19.698
fall,15673646359760135,127,96.15384615384615,0.0
fall,15673646359980136,127,106.41025641025641,0.0
fall,15673646360200137,127,103.84615384615385,0.0
fall,15673646360420138,127,112.16216216216219,0.0
fall,15673646360670139,127,105.26315789473685,0.0
fall,15673646360900140,127,105.26315789473685,0.0
fall,15673646361120141,127,105.26315789473685,0.0
fall,15673646361350142,127,105.26315789473685,0.0
fall,15673646361570143,127,105.26315789473685,0.0
fall,15673646361790144,127,105.26315789473685,0.0
fall,15673646362040145,127,105.26315789473685,0.0
fall,15673646362250146,127,105.26315789473685,0.0
fall,15673646362480147,127,105.26315789473685,0.0
fall,15673646362690148,127,105.26315789473685,0.0
fall,15673646362970149,127,105.26315789473685,0.0
fall,15673646363200150,127,105.26315789473685,0.0
fall,15673646363470151,127,105.26315789473685,0.0
fall,15673646363690152,127,105.26315789473685,0.0
fall,15673646363920153,127,105.26315789473685,0.0
fall,15673646364140154,127,105.26315789473685,0.0
fall,15673646364360155,127,105.26315789473685,0.0
fall,15673646364580156,127,105.26315789473685,0.0
fall,15673646364830157,127,105.26315789473685,0.0
fall,15673646365040158,127,105.26315789473685,0.0
fall,15673646365260159,127,105.26315789473685,0.0
fall,15673646365480160,127,105.26315789473685,0.0
fall,15673646365700161,127,105.26315789473685,0.0
fall,15673646365920162,127,105.26315789473685,0.0
fall,15673646366160163,127,105.26315789473685,0.0
fall,15673646366370164,127,105.26315789473685,0.0
fall,15673646366590165,127,105.26315789473685,0.0
fall,15673646366810166,127,105.26315789473685,0.0
fall,15673646367040167,127,105.26315789473685,0.0
fall,15673646367260168,127,105.26315789473685,0.0
lying,15673646367500169,127,105.26315789473685,0.0
lying,15673646367720170,127,105.26315789473685,0.0
lying,15673646367940171,127,105.26315789473685,0.0
lying,15673646368180172,127,105.26315789473685,0.0
lying,15673646368400173,127,105.26315789473685,0.0
lying,15673646368620174,127,105.26315789473685,0.0
lying,15673646368860175,127,105.26315789473685,0.0
lying,15673646369090176,127,105.26315789473685,0.0
lying,15673646369310177,127,105.26315789473685,0.0
lying,15673646369530178,127,105.26315789473685,0.0
lying,15673646369740179,127,105.26315789473685,0.0
lying,15673646369960180,127,105.26315789473685,0.0
lying,15673646370200181,127,105.26315789473685,0.0
lying,15673646370420182,127,105.26315789473685,0.0
lying,15673646370640183,127,105.26315789473685,0.0
lying,15673646370850184,127,105.26315789473685,0.0
lying,15673646371080185,127,105.26315789473685,0.0
lying,15673646371300186,127,105.26315789473685,0.0
lying,15673646371550187,127,105.26315789473685,0.0
lying,15673646371770188,127,105.26315789473685,0.0
lying,15673646372010189,127,105.26315789473685,0.0
lying,15673646372230190,127,105.26315789473685,0.0
lying,15673646372450191,127,105.26315789473685,0.0
lying,15673646372660192,127,105.26315789473685,0.0
lying,15673646372900193,127,105.26315789473685,0.0
lying,15673646373180194,127,105.26315789473685,0.0
lying,15673646373410195,127,105.26315789473685,0.0
lying,15673646373630196,127,105.26315789473685,0.0
lying,15673646373850197,127,105.26315789473685,0.0
lying,15673646374080198,127,105.26315789473685,0.0
lying,15673646374320199,127,105.26315789473685,0.0
lying,15673646374540200,127,105.26315789473685,0.0
lying,15673646374750201,127,105.26315789473685,0.0
lying,15673646374970202,127,105.26315789473685,0.0
lying,15673646375190203,127,105.26315789473685,0.0
lying,15673646375410204,127,105.26315789473685,0.0
lying,15673646375640205,127,105.26315789473685,0.0
lying,15673646375860206,127,105.26315789473685,0.0
lying,15673646376070207,127,105.26315789473685,0.0
lying,15673646376290208,127,105.26315789473685,0.0
lying,15673646376510209,127,105.26315789473685,0.0
lying,15673646376740210,127,105.26315789473685,0.0
lying,15673646376990211,127,105.26315789473685,0.0
lying,15673646377200212,127,105.26315789473685,0.0
lying,15673646377430213,127,105.26315789473685,0.0
lying,15673646377650214,127,105.26315789473685,0.0
lying,15673646377890215,127,105.26315789473685,0.0
lying,15673646378110216,127,105.26315789473685,0.0
lying,15673646378340217,127,105.26315789473685,0.0
