action,timestamp,x_axis,y_axis,z_axis
notfall,15673651995700092,83,-15.957446808510639,3.055
notfall,15673651995930093,83,-15.957446808510639,0.0
notfall,15673651996140094,83,-15.957446808510639,0.0
notfall,15673651996370095,83,-15.957446808510639,0.0
notfall,15673651996620096,83,-15.957446808510639,0.0
notfall,15673651996830097,83,-15.957446808510639,0.0
notfall,15673651997090098,7,-38.0,0.0
notfall,15673651997330099,6,-35.87570621468926,-6.121
notfall,15673651997550100,5,-34.357541899441344,-7.428999999999999
notfall,15673651997830101,5,-29.88826815642458,0.0
notfall,15673651998240102,6,-24.576271186440678,9.181000000000001
notfall,15673651998640103,5,-21.1864406779661,-10.243
notfall,15673651999050104,6,-18.571428571428573,10.737
notfall,15673651999330105,6,-16.666666666666668,0.0
notfall,15673651999540106,7,-14.457831325301207,11.993
notfall,15673651999770107,7,-13.253012048192769,0.0
notfall,15673652000010108,7,-14.117647058823529,0.0
notfall,15673652000230109,7,-20.48192771084337,0.0
notfall,15673652000450110,6,-20.3030303030303,-12.894
notfall,15673652000670111,6,-19.696969696969692,0.0
notfall,15673652000890112,6,-22.891566265060238,0.0
notfall,15673652001120113,6,-20.987654320987648,0.0
notfall,15673652001410114,6,-19.375,0.0
notfall,15673652001630115,6,-19.182389937106922,0.0
notfall,15673652001850116,5,-18.51851851851852,-10.942
notfall,15673652002100117,5,-18.098159509202453,0.0
notfall,15673652002320118,5,-16.257668711656446,0.0
notfall,15673652002550119,5,-11.818181818181815,0.0
notfall,15673652002790120,5,-8.787878787878789,0.0
notfall,15673652003010121,6,-6.9696969696969715,13.884
notfall,15673652003220122,6,-7.5757575757575735,0.0
notfall,15673652003440123,6,-7.926829268292685,0.0
notfall,15673652003660124,6,-7.861635220125784,0.0
notfall,15673652003890125,6,-10.248447204968947,0.0
notfall,15673652004130126,5,-19.62025316455696,-11.212
notfall,15673652004350127,4,-23.372781065088763,-11.738
notfall,15673652004570128,4,-24.71264367816092,0.0
notfall,15673652004780129,4,-26.16279069767442,0.0
notfall,15673652005010130,3,-26.878612716763005,-11.020999999999999
notfall,15673652005230131,3,-26.16279069767442,0.0
notfall,15673652005470132,3,-25.58139534883721,0.0
notfall,15673652005700133,3,-25.706214689265536,0.0
notfall,15673652005920134,3,-25.706214689265536,0.0
notfall,15673652006140135,3,-24.719101123595504,0.0
notfall,15673652006360136,3,-21.348314606741575,0.0
notfall,15673652006580137,3,-17.796610169491533,0.0
notfall,15673652006820138,4,-15.909090909090912,13.204
notfall,15673652007030139,4,-15.909090909090912,0.0
notfall,15673652007250140,5,-15.26946107784431,12.950999999999999
notfall,15673652007470141,5,-16.860465116279073,0.0
notfall,15673652007690142,5,-18.786127167630056,0.0
notfall,15673652007950143,5,-23.103448275862068,0.0
notfall,15673652008240144,5,-25.31645569620253,0.0
notfall,15673652008450145,5,-26.073619631901842,0.0
notfall,15673652008840146,5,-24.074074074074076,0.0
notfall,15673652009240147,5,-23.91304347826087,0.0
notfall,15673652009640148,5,-23.58490566037736,0.0
notfall,15673652010050149,5,-24.233128834355828,0.0
notfall,15673652010490150,5,-25.0,0.0
notfall,15673652010880151,5,-25.94936708860759,0.0
notfall,15673652011280152,5,-25.64102564102564,0.0
notfall,15673652011680153,5,-25.460122699386503,0.0
notfall,15673652011980154,5,-25.92592592592593,0.0
notfall,15673652012200155,5,-23.619631901840485,0.0
notfall,15673652012450156,5,-20.3030303030303,0.0
notfall,15673652012670157,5,-16.666666666666668,0.0
notfall,15673652012890158,6,-14.634146341463413,14.035
notfall,15673652013110159,6,-16.46341463414634,0.0
notfall,15673652013340160,6,-25.483870967741943,0.0
notfall,15673652013560161,6,-17.08074534161491,0.0
notfall,15673652013800162,6,-21.875,0.0
notfall,15673652014010163,5,-25.0,-10.353
notfall,15673652014230164,4,-24.556213017751478,-10.384
notfall,15673652014450165,4,-23.529411764705877,0.0
notfall,15673652014670166,3,-25.0,-10.732999999999999
notfall,15673652014890167,3,-25.0,0.0
notfall,15673652015140168,3,-25.42857142857143,0.0
notfall,15673652015350169,3,-26.13636363636364,0.0
notfall,15673652015570170,3,-27.27272727272727,0.0
notfall,15673652015790171,3,-29.09604519774012,0.0
notfall,15673652016000172,3,-20.83333333333333,0.0
notfall,15673652016230173,3,-18.75,0.0
notfall,15673652016480174,4,-6.6265060240963845,4.898
notfall,15673652016700175,4,-15.048543689320388,0.0
notfall,15673652016910176,4,-19.672131147540984,0.0
notfall,15673652017130177,5,-3.658536585365852,4.774
notfall,15673652017350178,6,-4.117647058823532,4.942
notfall,15673652017570179,7,-17.24137931034483,6.731
notfall,15673652017820180,7,-21.83098591549296,0.0
notfall,15673652018040181,8,-23.717948717948712,9.822000000000001
notfall,15673652018320182,8,-21.812080536912756,0.0
notfall,15673652018540183,9,-22.07792207792208,9.901
notfall,15673652018750184,9,-22.32704402515723,0.0
notfall,15673652018970185,9,-21.698113207547173,0.0
notfall,15673652019210186,9,-21.250000000000004,0.0
notfall,15673652019450187,9,-19.565217391304344,0.0
notfall,15673652019680188,10,-20.714285714285708,9.051
notfall,15673652019920189,10,-19.50354609929078,0.0
notfall,15673652020160190,11,-23.125,11.259
notfall,15673652020400191,11,-23.291925465838514,0.0
notfall,15673652020660192,11,-24.566473988439306,0.0
notfall,15673652020880193,11,-25.141242937853107,0.0
notfall,15673652021100194,12,-25.555555555555554,12.296
notfall,15673652021320195,12,-26.08695652173913,0.0
notfall,15673652021590196,13,-23.655913978494624,13.868
notfall,15673652021820197,14,-21.80851063829788,14.163
notfall,15673652022060198,15,-20.74468085106383,15.120999999999999
notfall,15673652022290199,16,-20.108695652173914,14.645
notfall,15673652022560200,17,-19.398907103825135,14.932
notfall,15673652022790201,18,-20.165745856353592,14.876
notfall,15673652023020202,19,-20.76023391812865,13.472999999999999
notfall,15673652023240203,19,-16.242038216560513,0.0
notfall,15673652023500204,20,-14.285714285714285,13.117
notfall,15673652023720205,20,-13.870967741935484,0.0
notfall,15673652023940206,21,-12.251655629139075,13.227
notfall,15673652024160207,21,-11.437908496732025,0.0
notfall,15673652024390208,21,-10.264900662251659,0.0
notfall,15673652024610209,22,-7.432432432432433,14.829
notfall,15673652024850210,23,-4.666666666666669,15.437999999999999
notfall,15673652025060211,23,-3.4161490683229823,0.0
notfall,15673652025280212,24,-0.6329113924050611,16.164
notfall,15673652025500213,24,-0.3067484662576669,0.0
notfall,15673652025720214,25,-1.2345679012345678,15.932
notfall,15673652025940215,25,0.9090909090909038,0.0
notfall,15673652026180216,26,1.8292682926829285,16.549
notfall,15673652026400217,27,1.1904761904761862,16.817999999999998
notfall,15673652026620218,27,1.1904761904761862,0.0
notfall,15673652026840219,29,-5.4216867469879535,30.261999999999997
notfall,15673652027060220,38,-2.564102564102566,91.557
notfall,15673652027280221,38,-2.564102564102566,0.0
notfall,15673652027520222,34,37.654320987654316,-32.124
notfall,15673652027750223,34,37.654320987654316,0.0
sleep,15673652027960224,34,37.654320987654316,0.0
sleep,15673652028180225,41,47.33333333333334,58.86300000000001
sleep,15673652028450226,44,57.24637681159421,23.574
sleep,15673652028690227,44,57.24637681159421,0.0
sleep,15673652028940228,44,57.24637681159421,0.0
sleep,15673652029160229,44,57.24637681159421,0.0
sleep,15673652029380230,44,57.24637681159421,0.0
sleep,15673652029600231,44,57.24637681159421,0.0
sleep,15673652029830232,60,60.00000000000001,5.702999999999999
sleep,15673652030050233,63,35.714285714285715,26.456999999999997
sleep,15673652030290234,66,47.10144927536232,18.945
sleep,15673652030510235,68,39.74358974358975,15.15
sleep,15673652030720236,71,32.35294117647059,23.424
sleep,15673652030940237,71,32.35294117647059,0.0
sleep,15673652031160238,71,32.35294117647059,0.0
sleep,15673652031430239,71,32.35294117647059,0.0
sleep,15673652031670240,81,50.0,49.58
sleep,15673652031880241,83,46.82539682539682,9.918
sleep,15673652032100242,83,46.82539682539682,0.0
sleep,15673652032330243,87,30.72289156626507,32.58
sleep,15673652032550244,87,30.72289156626507,0.0
sleep,15673652032770245,87,30.72289156626507,0.0
sleep,15673652033020246,87,30.72289156626507,0.0
sleep,15673652033240247,87,30.72289156626507,0.0
sleep,15673652033450248,87,30.72289156626507,0.0
sleep,15673652033680249,87,30.72289156626507,0.0
sleep,15673652033900250,87,30.72289156626507,0.0
sleep,15673652034120251,87,30.72289156626507,0.0
sleep,15673652034360252,87,30.72289156626507,0.0
sleep,15673652034580253,87,30.72289156626507,0.0
sleep,15673652034800254,87,30.72289156626507,0.0
sleep,15673652035020255,87,30.72289156626507,0.0
sleep,15673652035240256,87,30.72289156626507,0.0
sleep,15673652035450257,87,30.72289156626507,0.0
sleep,15673652035690258,87,30.72289156626507,0.0
