action,timestamp,x_axis,y_axis,z_axis
notfall,15673640148200090,40,-38.82352941176471,3.057
notfall,15673640148460091,40,-38.82352941176471,0.0
notfall,15673640148680092,40,-38.82352941176471,0.0
notfall,15673640148900093,40,-38.82352941176471,0.0
notfall,15673640149140094,40,-38.82352941176471,0.0
notfall,15673640149380095,40,-38.82352941176471,0.0
notfall,15673640149640096,40,-38.82352941176471,0.0
notfall,15673640149860097,40,-38.82352941176471,0.0
notfall,15673640150070098,40,-38.82352941176471,0.0
notfall,15673640150290099,40,-38.82352941176471,0.0
notfall,15673640150530100,40,-38.82352941176471,0.0
notfall,15673640150740101,40,-38.82352941176471,0.0
notfall,15673640150960102,40,-38.82352941176471,0.0
notfall,15673640151180103,40,-38.82352941176471,0.0
notfall,15673640151410104,40,-38.82352941176471,0.0
notfall,15673640151630105,40,-38.82352941176471,0.0
notfall,15673640151880106,40,-38.82352941176471,0.0
notfall,15673640152110107,41,-32.24852071005917,6.187
notfall,15673640152330108,41,-29.289940828402365,0.0
notfall,15673640152550109,40,-30.0,-8.316
notfall,15673640152770110,40,-35.29411764705882,0.0
notfall,15673640153000111,40,-20.0,0.0
notfall,15673640153240112,40,-19.51219512195122,0.0
notfall,15673640153460113,40,-18.098159509202453,0.0
notfall,15673640153690114,40,-20.588235294117645,0.0
notfall,15673640153900115,40,-21.176470588235297,0.0
notfall,15673640154120116,39,-20.625,-11.587
notfall,15673640154340117,40,-18.823529411764707,12.651
notfall,15673640154580118,39,-17.836257309941523,-13.133
notfall,15673640154800119,38,-17.441860465116278,-13.557
notfall,15673640155020120,39,-16.666666666666668,13.278
notfall,15673640155240121,38,-17.441860465116278,-13.909
notfall,15673640155460122,39,-17.251461988304094,12.985
notfall,15673640155680123,38,-22.258064516129032,-10.606
notfall,15673640155920124,52,-21.631205673758863,0.0
notfall,15673640156130125,46,-23.17073170731707,-61.554
notfall,15673640156360126,57,-21.895424836601308,105.08300000000001
notfall,15673640156580127,56,-23.376623376623378,-9.103
notfall,15673640156810128,55,-25.48387096774194,-8.443
notfall,15673640157090129,54,-24.35897435897436,-8.538
notfall,15673640157340130,55,-29.354838709677423,6.63
notfall,15673640157550131,55,-30.64516129032258,0.0
notfall,15673640157780132,54,-25.735294117647058,-6.086
notfall,15673640157990133,54,-30.597014925373134,0.0
notfall,15673640158210134,54,-30.597014925373134,0.0
notfall,15673640158430135,54,-24.4,0.0
notfall,15673640158670136,54,-26.691729323308273,0.0
notfall,15673640158890137,54,-17.961165048543688,0.0
notfall,15673640159110138,54,-24.436090225563913,0.0
notfall,15673640159320139,54,-24.436090225563913,0.0
