action,timestamp,x_axis,y_axis,z_axis
notfall,15673637901330037,-15,-8.53658536585366,50.865
notfall,15673637901550038,-15,-8.53658536585366,0.0
notfall,15673637901770039,-15,-8.53658536585366,0.0
notfall,15673637901990040,-15,-8.53658536585366,0.0
notfall,15673637902220041,-15,-8.53658536585366,0.0
notfall,15673637902450042,-15,-8.53658536585366,0.0
notfall,15673637902690043,-15,-8.53658536585366,0.0
notfall,15673637902940044,-15,-8.53658536585366,0.0
notfall,15673637903160045,-15,-8.53658536585366,0.0
notfall,15673637903400046,-15,-8.53658536585366,0.0
notfall,15673637903620047,-15,-8.53658536585366,0.0
notfall,15673637903840048,-15,-8.53658536585366,0.0
notfall,15673637904080049,-15,-8.53658536585366,0.0
notfall,15673637904290050,-15,-8.53658536585366,0.0
notfall,15673637904510051,-15,-8.53658536585366,0.0
notfall,15673637904730052,-15,-8.53658536585366,0.0
notfall,15673637904950053,-15,-8.53658536585366,0.0
notfall,15673637905170054,-15,-8.53658536585366,0.0
notfall,15673637905410055,-15,-8.53658536585366,0.0
notfall,15673637905630056,-15,-8.53658536585366,0.0
notfall,15673637905840057,-15,-8.53658536585366,0.0
notfall,15673637906060058,-15,-8.53658536585366,0.0
notfall,15673637906270059,-15,-8.53658536585366,0.0
notfall,15673637906490060,-15,-8.53658536585366,0.0
notfall,15673637906730061,-30,-3.7313432835820888,-42.81
notfall,15673637906950062,-30,-3.7313432835820888,0.0
notfall,15673637907170063,-30,-3.7313432835820888,0.0
notfall,15673637907390064,-30,-3.7313432835820888,0.0
notfall,15673637907610065,-30,-3.7313432835820888,0.0
notfall,15673637907820066,-30,-3.7313432835820888,0.0
notfall,15673637908070067,-30,-3.7313432835820888,0.0
notfall,15673637908300068,-30,-3.7313432835820888,0.0
notfall,15673637908520069,-30,-3.7313432835820888,0.0
notfall,15673637908750070,-30,-3.7313432835820888,0.0
notfall,15673637909010071,-30,-3.7313432835820888,0.0
notfall,15673637909260072,-30,-3.7313432835820888,0.0
notfall,15673637909520073,-30,-3.7313432835820888,0.0
notfall,15673637909770074,-30,-3.7313432835820888,0.0
notfall,15673637910010075,-30,-3.7313432835820888,0.0
notfall,15673637910230076,-30,-3.7313432835820888,0.0
notfall,15673637910450077,-30,-3.7313432835820888,0.0
notfall,15673637910660078,-30,-3.7313432835820888,0.0
notfall,15673637910910079,-30,-3.7313432835820888,0.0
notfall,15673637911180080,-30,-3.7313432835820888,0.0
notfall,15673637911420081,-30,-3.7313432835820888,0.0
notfall,15673637911640082,-30,-3.7313432835820888,0.0
notfall,15673637911860083,-30,-3.7313432835820888,0.0
notfall,15673637912080084,-30,-3.7313432835820888,0.0
notfall,15673637912320085,-30,-3.7313432835820888,0.0
notfall,15673637912540086,-30,-3.7313432835820888,0.0
notfall,15673637912750087,-30,-3.7313432835820888,0.0
notfall,15673637912970088,-30,-3.7313432835820888,0.0
notfall,15673637913190089,-30,-3.7313432835820888,0.0
notfall,15673637913410090,-30,-3.7313432835820888,0.0
notfall,15673637913650091,-30,-3.7313432835820888,0.0
notfall,15673637913870092,-30,-3.7313432835820888,0.0
notfall,15673637914080093,-30,-3.7313432835820888,0.0
notfall,15673637914300094,-30,-3.7313432835820888,0.0
notfall,15673637914520095,-30,-3.7313432835820888,0.0
notfall,15673637914740096,-30,-3.7313432835820888,0.0
notfall,15673637914980097,-30,-3.7313432835820888,0.0
notfall,15673637915200098,-30,-3.7313432835820888,0.0
notfall,15673637915430099,-30,-3.7313432835820888,0.0
notfall,15673637915650100,-30,-3.7313432835820888,0.0
notfall,15673637915870101,-30,-3.7313432835820888,0.0
notfall,15673637916090102,-30,-3.7313432835820888,0.0
notfall,15673637916330103,-30,-3.7313432835820888,0.0
notfall,15673637916560104,-30,-3.7313432835820888,0.0
notfall,15673637916770105,-30,-3.7313432835820888,0.0
notfall,15673637916990106,-30,-3.7313432835820888,0.0
notfall,15673637917200107,-30,-3.7313432835820888,0.0
notfall,15673637917430108,-30,-3.7313432835820888,0.0
notfall,15673637917660109,-30,-3.7313432835820888,0.0
notfall,15673637917890110,-30,-3.7313432835820888,0.0
notfall,15673637918100111,-30,-3.7313432835820888,0.0
notfall,15673637918330112,-30,-3.7313432835820888,0.0
fall,15673637918550113,-30,-3.7313432835820888,0.0
fall,15673637918760114,-30,-3.7313432835820888,0.0
fall,15673637919000115,-30,-3.7313432835820888,0.0
fall,15673637919210116,-30,-3.7313432835820888,0.0
