action,timestamp,x_axis,y_axis,z_axis
notfall,15673638895960004,-30,5.555555555555558,0.0
notfall,15673638896220005,-30,5.555555555555558,0.0
notfall,15673638896440006,-30,5.555555555555558,0.0
notfall,15673638896660007,-30,5.555555555555558,0.0
notfall,15673638896900008,-30,5.555555555555558,0.0
notfall,15673638897120009,-30,5.555555555555558,0.0
notfall,15673638897340010,-30,5.555555555555558,0.0
notfall,15673638897560011,-30,5.555555555555558,0.0
notfall,15673638897820012,-30,5.555555555555558,0.0
notfall,15673638898060013,-30,5.555555555555558,0.0
notfall,15673638898310014,-30,5.555555555555558,0.0
notfall,15673638898520015,-30,5.555555555555558,0.0
notfall,15673638898740016,-30,5.555555555555558,0.0
notfall,15673638898960017,-30,5.555555555555558,0.0
notfall,15673638899190018,-30,5.555555555555558,0.0
notfall,15673638899410019,-30,5.555555555555558,0.0
notfall,15673638899640020,-30,5.555555555555558,0.0
notfall,15673638899850021,-30,5.555555555555558,0.0
notfall,15673638900070022,-30,5.555555555555558,0.0
notfall,15673638900300023,-30,5.555555555555558,0.0
notfall,15673638900530024,-30,5.555555555555558,0.0
notfall,15673638900750025,-30,5.555555555555558,0.0
notfall,15673638900990026,-30,5.555555555555558,0.0
notfall,15673638901270027,-30,5.555555555555558,0.0
notfall,15673638901520028,-30,5.555555555555558,0.0
notfall,15673638901750029,-30,5.555555555555558,0.0
notfall,15673638901980030,-30,5.555555555555558,0.0
notfall,15673638902200031,-30,5.555555555555558,0.0
notfall,15673638902450032,-30,5.555555555555558,0.0
notfall,15673638902670033,-30,5.555555555555558,0.0
notfall,15673638902880034,-30,5.555555555555558,0.0
notfall,15673638903100035,-30,5.555555555555558,0.0
notfall,15673638903320036,-30,5.555555555555558,0.0
notfall,15673638903540037,-30,5.555555555555558,0.0
notfall,15673638903790038,-30,5.555555555555558,0.0
notfall,15673638904010039,-30,5.555555555555558,0.0
notfall,15673638904230040,-30,5.555555555555558,0.0
notfall,15673638904450041,-30,5.555555555555558,0.0
notfall,15673638904670042,-30,5.555555555555558,0.0
notfall,15673638904890043,-30,5.555555555555558,0.0
notfall,15673638905130044,-30,5.555555555555558,0.0
notfall,15673638905340045,-30,5.555555555555558,0.0
notfall,15673638905560046,-30,5.555555555555558,0.0
notfall,15673638905780047,-30,5.555555555555558,0.0
notfall,15673638906000048,-30,5.555555555555558,0.0
notfall,15673638906210049,-30,5.555555555555558,0.0
notfall,15673638906450050,-30,5.555555555555558,0.0
notfall,15673638906670051,-30,5.555555555555558,0.0
notfall,15673638906890052,-30,5.555555555555558,0.0
notfall,15673638907110053,-30,5.555555555555558,0.0
notfall,15673638907330054,-30,5.555555555555558,0.0
notfall,15673638907550055,-30,5.555555555555558,0.0
notfall,15673638907790056,-30,5.555555555555558,0.0
notfall,15673638908000057,-30,5.555555555555558,0.0
notfall,15673638908220058,-30,5.555555555555558,0.0
notfall,15673638908450059,-30,5.555555555555558,0.0
notfall,15673638908670060,-30,5.555555555555558,0.0
notfall,15673638908890061,-30,5.555555555555558,0.0
notfall,15673638909130062,33,2.083333333333337,6.537
notfall,15673638909350063,33,2.083333333333337,0.0
notfall,15673638909560064,33,2.083333333333337,0.0
notfall,15673638909780065,33,2.083333333333337,0.0
notfall,15673638909990066,70,26.785714285714292,3.401
notfall,15673638910210067,59,17.213114754098356,-37.092
notfall,15673638910460068,59,17.213114754098356,0.0
notfall,15673638910670069,59,17.213114754098356,0.0
notfall,15673638910880070,59,17.213114754098356,0.0
notfall,15673638911100071,59,17.213114754098356,0.0
notfall,15673638911320072,-2,-20.769230769230766,0.0
notfall,15673638911650073,-5,-23.134328358208954,-19.599
notfall,15673638911900074,-5,-23.134328358208954,0.0
notfall,15673638912110075,-5,-23.134328358208954,0.0
notfall,15673638912330076,-5,-23.134328358208954,0.0
notfall,15673638912550077,-5,-23.134328358208954,0.0
notfall,15673638912770078,66,-0.5617977528089901,4.629
notfall,15673638912990079,-7,-19.18238993710692,0.0
notfall,15673638913220080,60,5.0561797752809,5.106
notfall,15673638913440081,-7,-17.532467532467532,0.0
notfall,15673638913660082,-7,-15.034965034965037,0.0
notfall,15673638913880083,-7,-16.206896551724135,0.0
notfall,15673638914100084,44,5.1724137931034475,6.28
notfall,15673638914320085,-8,-20.072992700729923,0.0
notfall,15673638914560086,-9,-19.285714285714285,-8.527
notfall,15673638914780087,-11,-18.79432624113475,-17.442
notfall,15673638915000088,-10,-20.588235294117645,9.036
notfall,15673638915220089,-11,-21.51898734177215,-9.114
notfall,15673638915440090,-11,-21.34146341463415,0.0
notfall,15673638915660091,-11,-23.29192546583851,0.0
notfall,15673638915900092,-12,-24.850299401197606,-8.314
notfall,15673638916130093,-12,-25.471698113207548,0.0
notfall,15673638916360094,-12,-23.188405797101446,0.0
notfall,15673638916570095,-12,-24.820143884892087,0.0
notfall,15673638916790096,-11,-23.943661971830988,7.363
notfall,15673638917010097,-11,-23.509933774834437,0.0
notfall,15673638917250098,-11,-21.830985915492956,0.0
notfall,15673638917470099,-11,-21.12676056338028,0.0
notfall,15673638917700100,-12,-21.91780821917808,-8.239
notfall,15673638917920101,-12,-21.999999999999996,0.0
notfall,15673638918140102,-13,-22.435897435897434,-8.054
notfall,15673638918370103,-14,-23.648648648648653,-7.64
notfall,15673638918600104,-15,-23.943661971830988,-7.589
notfall,15673638918820105,-15,-24.63768115942029,0.0
notfall,15673638919040106,-15,-25.177304964539005,0.0
notfall,15673638919260107,-15,-25.36231884057971,0.0
notfall,15673638919480108,-15,-25.182481751824813,0.0
notfall,15673638919690109,-15,-22.59259259259259,0.0
notfall,15673638919930110,-15,-18.702290076335874,0.0
notfall,15673638920140111,-14,-15.891472868217054,8.368
notfall,15673638920360112,-14,-13.56589147286822,0.0
notfall,15673638920580113,-13,-12.698412698412698,8.483
notfall,15673638920800114,-13,-18.548387096774192,0.0
notfall,15673638921020115,-14,-16.393442622950822,-7.285
notfall,15673638921250116,-15,-16.91729323308271,-7.646
notfall,15673638921470117,-15,-13.846153846153847,0.0
notfall,15673638921740118,-15,-14.615384615384613,0.0
notfall,15673638921990119,-16,-14.122137404580155,-7.556
notfall,15673638922210120,-16,-12.096774193548388,0.0
notfall,15673638922440121,-16,-13.779527559055115,0.0
notfall,15673638922680122,-16,-16.4,0.0
notfall,15673638927060123,-16,-16.4,0.0
notfall,15673638927270124,-16,-20.07874015748031,0.0
notfall,15673638927490125,-16,-26.190476190476193,0.0
notfall,15673638927710126,-15,-26.351351351351347,7.496
notfall,15673638927930127,-15,-26.027397260273975,0.0
notfall,15673638928160128,-15,-24.647887323943664,0.0
notfall,15673638928390129,-14,-20.422535211267608,8.15
notfall,15673638928600130,-13,-14.601769911504425,6.604
notfall,15673638928810131,-13,-13.063063063063062,0.0
notfall,15673638929040132,-12,-7.264957264957267,6.123
notfall,15673638929250133,-11,-8.653846153846157,5.067
notfall,15673638929490134,-11,-5.913978494623656,0.0
notfall,15673638929700135,-11,-5.913978494623656,0.0
notfall,15673638929910136,-11,-5.913978494623656,0.0
notfall,15673638930120137,-11,-5.913978494623656,0.0
notfall,15673638930340138,-9,-4.6099290780141855,12.982
notfall,15673638930570139,-8,-4.744525547445255,6.294
notfall,15673638930780140,-8,-4.744525547445255,0.0
notfall,15673638931000141,-8,-4.744525547445255,0.0
notfall,15673638931210142,-8,-4.744525547445255,0.0
notfall,15673638931430143,-8,-4.744525547445255,0.0
notfall,15673638931650144,-8,-4.744525547445255,0.0
notfall,15673638931930145,-8,-4.744525547445255,0.0
notfall,15673638932170146,-8,-4.744525547445255,0.0
notfall,15673638932390147,-8,-4.744525547445255,0.0
notfall,15673638932600148,-8,-4.744525547445255,0.0
notfall,15673638932810149,-8,-4.744525547445255,0.0
notfall,15673638933030150,-8,-4.744525547445255,0.0
notfall,15673638933270151,-8,-4.744525547445255,0.0
notfall,15673638933490152,-8,-4.744525547445255,0.0
notfall,15673638933720153,-8,-4.744525547445255,0.0
notfall,15673638933930154,-8,-4.744525547445255,0.0
notfall,15673638934150155,-8,-4.744525547445255,0.0
notfall,15673638934360156,-8,-4.744525547445255,0.0
notfall,15673638934600157,-8,-4.744525547445255,0.0
notfall,15673638934810158,-8,-4.744525547445255,0.0
notfall,15673638935030159,-8,-4.744525547445255,0.0
notfall,15673638935250160,-8,-4.744525547445255,0.0
notfall,15673638935470161,-8,-4.744525547445255,0.0
notfall,15673638935680162,-8,-4.744525547445255,0.0
notfall,15673638935920163,-8,-4.744525547445255,0.0
notfall,15673638936140164,-8,-4.744525547445255,0.0
notfall,15673638936350165,-8,-4.744525547445255,0.0
notfall,15673638936560166,-8,-4.744525547445255,0.0
notfall,15673638936790167,-8,-4.744525547445255,0.0
notfall,15673638937000168,-8,-4.744525547445255,0.0
notfall,15673638937230169,-8,-4.744525547445255,0.0
notfall,15673638937450170,-8,-4.744525547445255,0.0
notfall,15673638937670171,-8,-4.744525547445255,0.0
notfall,15673638937880172,-8,-4.744525547445255,0.0
notfall,15673638938090173,-8,-4.744525547445255,0.0
notfall,15673638938310174,-8,-4.744525547445255,0.0
notfall,15673638938550175,-8,-4.744525547445255,0.0
notfall,15673638938760176,-8,-4.744525547445255,0.0
notfall,15673638938980177,-8,-4.744525547445255,0.0
notfall,15673638939210178,-8,-4.744525547445255,0.0
notfall,15673638939420179,-8,-4.744525547445255,0.0
notfall,15673638939640180,-8,-4.744525547445255,0.0
notfall,15673638939870181,-8,-4.744525547445255,0.0
notfall,15673638940080182,-8,-4.744525547445255,0.0
notfall,15673638940290183,-8,-4.744525547445255,0.0
notfall,15673638940510184,-8,-4.744525547445255,0.0
notfall,15673638940720185,-8,-4.744525547445255,0.0
notfall,15673638940930186,-8,-4.744525547445255,0.0
notfall,15673638941170187,-8,-4.744525547445255,0.0
notfall,15673638941380188,-8,-4.744525547445255,0.0
notfall,15673638941590189,-8,-4.744525547445255,0.0
notfall,15673638941810190,-8,-4.744525547445255,0.0
notfall,15673638942320191,-8,-4.744525547445255,0.0
notfall,15673638942570192,-8,-4.744525547445255,0.0
notfall,15673638942820193,-8,-4.744525547445255,0.0
notfall,15673638943040194,-8,-4.744525547445255,0.0
notfall,15673638943270195,-8,-4.744525547445255,0.0
notfall,15673638943490196,-8,-4.744525547445255,0.0
notfall,15673638943710197,-8,-4.744525547445255,0.0
notfall,15673638943930198,-8,-4.744525547445255,0.0
notfall,15673638944170199,-8,-4.744525547445255,0.0
notfall,15673638944380200,-8,-4.744525547445255,0.0
notfall,15673638944600201,-8,-4.744525547445255,0.0
notfall,15673638944810202,-8,-4.744525547445255,0.0
notfall,15673638945020203,-8,-4.744525547445255,0.0
notfall,15673638945240204,-8,-4.744525547445255,0.0
notfall,15673638945480205,-8,-4.744525547445255,0.0
notfall,15673638945690206,-8,-4.744525547445255,0.0
notfall,15673638945900207,-8,-4.744525547445255,0.0
notfall,15673638946150208,-8,-4.744525547445255,0.0
notfall,15673638946370209,-8,-4.744525547445255,0.0
notfall,15673638946580210,-8,-4.744525547445255,0.0
notfall,15673638946820211,-8,-4.744525547445255,0.0
notfall,15673638947030212,-8,-4.744525547445255,0.0
notfall,15673638947240213,-8,-4.744525547445255,0.0
notfall,15673638947460214,-8,-4.744525547445255,0.0
notfall,15673638947680215,-8,-4.744525547445255,0.0
notfall,15673638947890216,-8,-4.744525547445255,0.0
