action,timestamp,x_axis,y_axis,z_axis
notfall,15673631786150002,41,22.222222222222218,3.529
notfall,15673631786430003,42,33.333333333333336,3.855
notfall,15673631786690004,41,33.92857142857143,-3.98
notfall,15673631786910005,40,34.48275862068966,-4.031000000000001
notfall,15673631787160006,40,32.45614035087719,0.0
notfall,15673631787390007,40,28.57142857142857,0.0
notfall,15673631787610008,40,24.54545454545455,0.0
notfall,15673631787840009,40,24.07407407407407,0.0
notfall,15673631788100010,39,25.92592592592593,-3.6630000000000003
notfall,15673631788320011,37,35.96491228070175,-8.298
notfall,15673631788570012,36,29.310344827586214,-3.9219999999999997
notfall,15673631788780013,35,28.33333333333333,-3.9139999999999997
notfall,15673631789000014,35,33.333333333333336,0.0
notfall,15673631789230015,34,30.645161290322577,-4.113
notfall,15673631789460016,33,30.952380952380953,-4.007
notfall,15673631789680017,33,29.36507936507936,0.0
notfall,15673631789920018,33,29.36507936507936,0.0
notfall,15673631790140019,33,27.777777777777782,0.0
notfall,15673631790370020,108,-14.705882352941178,4.481
notfall,15673631790620021,108,-12.06896551724138,0.0
notfall,15673631790860022,109,-6.164383561643838,3.115
notfall,15673631791110023,91,-20.588235294117645,-83.16
notfall,15673631791360024,91,-18.907563025210084,0.0
notfall,15673631791580025,89,-6.198347107438017,-14.868
notfall,15673631791800026,89,-10.330578512396693,0.0
notfall,15673631792020027,91,-18.067226890756306,9.096
notfall,15673631792250028,118,-8.695652173913043,3.84
notfall,15673631792470029,120,-7.777777777777778,7.4639999999999995
fall,15673631792710030,120,-7.777777777777778,0.0
fall,15673631792940031,120,-4.666666666666669,0.0
fall,15673631793160032,120,-4.666666666666669,0.0
fall,15673631793400033,120,-4.666666666666669,0.0
fall,15673631793630034,120,-4.666666666666669,0.0
fall,15673631793870035,120,-4.666666666666669,0.0
fall,15673631794120036,120,-4.666666666666669,0.0
fall,15673631794330037,120,-4.666666666666669,0.0
fall,15673631794550038,120,-4.666666666666669,0.0
fall,15673631794760039,120,-4.666666666666669,0.0
fall,15673631794980040,120,-4.666666666666669,0.0
