action,timestamp,x_axis,y_axis,z_axis
notfall,15673638948410033,15,93.85964912280701,6.631
notfall,15673638948620034,15,93.85964912280701,0.0
notfall,15673638948840035,15,93.85964912280701,0.0
notfall,15673638949070036,15,93.85964912280701,0.0
notfall,15673638949280037,15,93.85964912280701,0.0
notfall,15673638949500038,15,93.85964912280701,0.0
notfall,15673638949730039,15,93.85964912280701,0.0
notfall,15673638949950040,15,93.85964912280701,0.0
notfall,15673638950230041,15,93.85964912280701,0.0
notfall,15673638950440042,15,93.85964912280701,0.0
notfall,15673638950660043,15,93.85964912280701,0.0
notfall,15673638950870044,15,93.85964912280701,0.0
notfall,15673638951110045,15,93.85964912280701,0.0
notfall,15673638951350046,15,93.85964912280701,0.0
notfall,15673638951580047,15,93.85964912280701,0.0
notfall,15673638951800048,15,93.85964912280701,0.0
notfall,15673638952020049,15,93.85964912280701,0.0
notfall,15673638952240050,15,93.85964912280701,0.0
notfall,15673638952540051,15,93.85964912280701,0.0
notfall,15673638952760052,15,93.85964912280701,0.0
notfall,15673638952980053,15,93.85964912280701,0.0
notfall,15673638953200054,15,93.85964912280701,0.0
notfall,15673638953420055,15,93.85964912280701,0.0
notfall,15673638953650056,15,93.85964912280701,0.0
notfall,15673638953890057,15,93.85964912280701,0.0
notfall,15673638954110058,15,93.85964912280701,0.0
notfall,15673638954340059,15,93.85964912280701,0.0
notfall,15673638954560060,15,93.85964912280701,0.0
notfall,15673638954780061,15,93.85964912280701,0.0
notfall,15673638955000062,15,93.85964912280701,0.0
notfall,15673638955240063,15,93.85964912280701,0.0
notfall,15673638955460064,15,93.85964912280701,0.0
notfall,15673638955670065,15,93.85964912280701,0.0
notfall,15673638955900066,15,93.85964912280701,0.0
notfall,15673638956120067,15,93.85964912280701,0.0
notfall,15673638956340068,15,93.85964912280701,0.0
notfall,15673638956580069,15,93.85964912280701,0.0
notfall,15673638956810070,15,93.85964912280701,0.0
notfall,15673638957030071,15,93.85964912280701,0.0
notfall,15673638957240072,15,93.85964912280701,0.0
notfall,15673638957460073,15,93.85964912280701,0.0
notfall,15673638957680074,15,93.85964912280701,0.0
notfall,15673638957920075,15,93.85964912280701,0.0
notfall,15673638958140076,15,93.85964912280701,0.0
notfall,15673638958360077,15,93.85964912280701,0.0
notfall,15673638958570078,15,93.85964912280701,0.0
notfall,15673638958790079,-14,-16.07142857142857,0.0
notfall,15673638959010080,-14,-15.486725663716816,0.0
notfall,15673638959250081,-14,-21.223021582733814,0.0
notfall,15673638959460082,-14,-21.91780821917808,0.0
notfall,15673638959680083,-14,-20.0,0.0
notfall,15673638959890084,-14,-15.98639455782313,0.0
notfall,15673638960110085,-13,-11.702127659574469,8.339
notfall,15673638960330086,-13,-9.259259259259261,0.0
notfall,15673638960570087,-12,-8.333333333333332,8.074
notfall,15673638960790088,-11,-16.379310344827587,6.447
notfall,15673638961030089,-11,-12.121212121212121,0.0
notfall,15673638961250090,-11,-18.503937007874015,0.0
notfall,15673638961470091,-12,-21.21212121212121,-7.84
notfall,15673638961700092,-13,-22.99270072992701,-8.033
notfall,15673638961940093,-13,-26.0,0.0
notfall,15673638962160094,-13,-25.0,0.0
notfall,15673638962390095,-13,-24.342105263157894,0.0
notfall,15673638962670096,-13,-22.7891156462585,0.0
notfall,15673638962890097,-13,-22.483221476510067,0.0
notfall,15673638963110098,-13,-22.549019607843135,0.0
notfall,15673638963360099,-12,-20.12987012987013,9.337
notfall,15673638963570100,-11,-18.211920529801322,9.678
notfall,15673638963790101,-10,-18.627450980392158,9.721
notfall,15673638964010102,-9,-19.07894736842105,9.918
notfall,15673638964230103,-8,-15.354330708661418,8.318
notfall,15673638964440104,-7,-18.84057971014493,9.05
notfall,15673638964680105,-7,-18.148148148148145,0.0
notfall,15673638964890106,-7,-19.17293233082707,0.0
notfall,15673638965120107,-7,-19.23076923076923,0.0
notfall,15673638965360108,-7,-19.85294117647059,0.0
notfall,15673638965590109,-7,-21.232876712328768,0.0
notfall,15673638965820110,-7,-20.945945945945947,0.0
notfall,15673638966080111,-6,-17.763157894736842,9.115
notfall,15673638966300112,-6,-15.822784810126583,0.0
notfall,15673638966520113,-5,-14.77987421383648,10.854
notfall,15673638966740114,-5,-13.815789473684209,0.0
notfall,15673638966960115,-4,-19.62962962962963,8.171
notfall,15673638967170116,-4,-16.666666666666668,0.0
notfall,15673638967420117,-3,-21.014492753623188,8.828
notfall,15673638967630118,-4,-21.52777777777778,-9.26
notfall,15673638967850119,-4,-22.483221476510067,0.0
notfall,15673638968070120,-4,-22.18543046357616,0.0
notfall,15673638968300121,-4,-21.710526315789476,0.0
notfall,15673638968530122,-4,-21.51898734177215,0.0
notfall,15673638968770123,-4,-22.04968944099379,0.0
notfall,15673638968990124,-3,-22.289156626506024,10.997
notfall,15673638969200125,-3,-21.92982456140351,0.0
notfall,15673638969450126,49,-22.499999999999996,4.599
notfall,15673638969700127,51,-14.893617021276595,7.898
notfall,15673638969950128,0,-15.517241379310342,0.0
notfall,15673638970220129,1,-1.0416666666666685,4.844
notfall,15673638970470130,2,-14.7887323943662,9.787
notfall,15673638970690131,3,-17.785234899328863,9.896
notfall,15673638970910132,3,-19.07894736842105,0.0
notfall,15673638971130133,4,-18.874172185430467,9.935
notfall,15673638971350134,5,-15.957446808510639,9.23
notfall,15673638971590135,7,-15.217391304347828,18.134
notfall,15673638971810136,9,-9.349593495934961,17.014
notfall,15673638972020137,10,-12.773722627737227,9.105
notfall,15673638972240138,12,-6.302521008403361,16.728
notfall,15673638972460139,15,3.7634408602150504,15.009
notfall,15673638972690140,24,-7.8125,81.423
notfall,15673638972990141,25,-9.848484848484851,9.207
notfall,15673638973210142,31,3.535353535353536,47.982
notfall,15673638973430143,41,9.090909090909093,72.56
notfall,15673638973650144,49,17.08860759493671,51.536
notfall,15673638973870145,49,14.102564102564108,0.0
notfall,15673638974090146,49,14.102564102564108,0.0
notfall,15673638974330147,49,14.102564102564108,0.0
notfall,15673638974540148,49,14.102564102564108,0.0
notfall,15673638974760149,49,14.102564102564108,0.0
notfall,15673638974970150,49,14.102564102564108,0.0
notfall,15673638975190151,49,14.102564102564108,0.0
notfall,15673638975410152,49,14.102564102564108,0.0
notfall,15673638975650153,49,14.102564102564108,0.0
notfall,15673638975870154,49,14.102564102564108,0.0
notfall,15673638976090155,49,14.102564102564108,0.0
notfall,15673638976310156,49,14.102564102564108,0.0
notfall,15673638976520157,49,14.102564102564108,0.0
notfall,15673638976740158,49,14.102564102564108,0.0
notfall,15673638976980159,49,14.102564102564108,0.0
notfall,15673638977190160,49,14.102564102564108,0.0
notfall,15673638977400161,49,14.102564102564108,0.0
notfall,15673638977620162,49,14.102564102564108,0.0
notfall,15673638977840163,49,14.102564102564108,0.0
notfall,15673638978060164,49,14.102564102564108,0.0
notfall,15673638978300165,49,14.102564102564108,0.0
notfall,15673638978520166,49,14.102564102564108,0.0
notfall,15673638978740167,49,14.102564102564108,0.0
notfall,15673638978950168,49,14.102564102564108,0.0
notfall,15673638979170169,49,14.102564102564108,0.0
notfall,15673638979390170,49,14.102564102564108,0.0
notfall,15673638979630171,49,14.102564102564108,0.0
notfall,15673638979840172,49,14.102564102564108,0.0
notfall,15673638980060173,49,14.102564102564108,0.0
notfall,15673638980280174,49,14.102564102564108,0.0
notfall,15673638980500175,49,14.102564102564108,0.0
notfall,15673638980720176,49,14.102564102564108,0.0
notfall,15673638980960177,49,14.102564102564108,0.0
notfall,15673638981180178,49,14.102564102564108,0.0
notfall,15673638981400179,49,14.102564102564108,0.0
notfall,15673638981620180,49,14.102564102564108,0.0
notfall,15673638981840181,49,14.102564102564108,0.0
notfall,15673638982050182,49,14.102564102564108,0.0
notfall,15673638982300183,49,14.102564102564108,0.0
notfall,15673638982520184,49,14.102564102564108,0.0
notfall,15673638982740185,49,14.102564102564108,0.0
notfall,15673638983010186,49,14.102564102564108,0.0
notfall,15673638983250187,49,14.102564102564108,0.0
notfall,15673638983470188,49,14.102564102564108,0.0
notfall,15673638983730189,49,14.102564102564108,0.0
notfall,15673638983960190,49,14.102564102564108,0.0
notfall,15673638984180191,49,14.102564102564108,0.0
notfall,15673638984400192,49,14.102564102564108,0.0
notfall,15673638984620193,49,14.102564102564108,0.0
notfall,15673638984840194,49,14.102564102564108,0.0
notfall,15673638985080195,49,14.102564102564108,0.0
notfall,15673638985300196,49,14.102564102564108,0.0
notfall,15673638985520197,49,14.102564102564108,0.0
notfall,15673638985740198,49,14.102564102564108,0.0
notfall,15673638985950199,49,14.102564102564108,0.0
notfall,15673638986180200,49,14.102564102564108,0.0
notfall,15673638986420201,49,14.102564102564108,0.0
notfall,15673638986640202,49,14.102564102564108,0.0
notfall,15673638986860203,49,14.102564102564108,0.0
notfall,15673638987080204,49,14.102564102564108,0.0
notfall,15673638987300205,49,14.102564102564108,0.0
notfall,15673638987520206,49,14.102564102564108,0.0
notfall,15673638987760207,49,14.102564102564108,0.0
notfall,15673638987970208,49,14.102564102564108,0.0
notfall,15673638988190209,49,14.102564102564108,0.0
notfall,15673638988410210,49,14.102564102564108,0.0
notfall,15673638988630211,49,14.102564102564108,0.0
notfall,15673638988850212,49,14.102564102564108,0.0
notfall,15673638989090213,49,14.102564102564108,0.0
notfall,15673638989310214,49,14.102564102564108,0.0
notfall,15673638989530215,49,14.102564102564108,0.0
notfall,15673638989740216,49,14.102564102564108,0.0
