action,timestamp,x_axis,y_axis,z_axis
notfall,15673631235730025,43,22.30769230769231,4.265
notfall,15673631235950026,43,22.30769230769231,0.0
notfall,15673631236170027,43,22.30769230769231,0.0
notfall,15673631236390028,43,22.30769230769231,0.0
notfall,15673631236610029,43,22.30769230769231,0.0
notfall,15673631236830030,43,22.30769230769231,0.0
notfall,15673631237070031,43,22.30769230769231,0.0
notfall,15673631237310032,43,22.30769230769231,0.0
notfall,15673631237540033,43,22.30769230769231,0.0
notfall,15673631237780034,43,22.30769230769231,0.0
notfall,15673631238000035,43,22.30769230769231,0.0
notfall,15673631238220036,43,22.30769230769231,0.0
notfall,15673631238460037,43,22.30769230769231,0.0
notfall,15673631238680038,43,22.30769230769231,0.0
notfall,15673631238920039,43,22.30769230769231,0.0
notfall,15673631239130040,43,22.30769230769231,0.0
notfall,15673631239360041,43,22.30769230769231,0.0
notfall,15673631239580042,43,22.30769230769231,0.0
notfall,15673631239820043,43,22.30769230769231,0.0
notfall,15673631240040044,43,22.30769230769231,0.0
notfall,15673631240260045,43,22.30769230769231,0.0
notfall,15673631240480046,43,22.30769230769231,0.0
notfall,15673631240710047,43,22.30769230769231,0.0
notfall,15673631240930048,43,22.30769230769231,0.0
notfall,15673631241170049,43,22.30769230769231,0.0
notfall,15673631241400050,43,22.30769230769231,0.0
notfall,15673631241620051,43,22.30769230769231,0.0
notfall,15673631241840052,43,22.30769230769231,0.0
notfall,15673631242060053,43,22.30769230769231,0.0
notfall,15673631242280054,43,22.30769230769231,0.0
notfall,15673631242520055,43,22.30769230769231,0.0
notfall,15673631242730056,43,22.30769230769231,0.0
notfall,15673631242960057,43,22.30769230769231,0.0
notfall,15673631243170058,43,22.30769230769231,0.0
notfall,15673631243410059,43,22.30769230769231,0.0
notfall,15673631243630060,43,22.30769230769231,0.0
notfall,15673631243880061,43,22.30769230769231,0.0
notfall,15673631244100062,43,22.30769230769231,0.0
notfall,15673631244320063,43,22.30769230769231,0.0
notfall,15673631244540064,43,22.30769230769231,0.0
notfall,15673631244760065,43,22.30769230769231,0.0
notfall,15673631244980066,43,22.30769230769231,0.0
notfall,15673631245240067,43,22.30769230769231,0.0
notfall,15673631245520068,43,22.30769230769231,0.0
notfall,15673631245750069,43,22.30769230769231,0.0
notfall,15673631245980070,43,22.30769230769231,0.0
notfall,15673631246200071,43,22.30769230769231,0.0
notfall,15673631246430072,43,22.30769230769231,0.0
notfall,15673631246670073,43,22.30769230769231,0.0
notfall,15673631246890074,43,22.30769230769231,0.0
notfall,15673631247120075,43,22.30769230769231,0.0
notfall,15673631247340076,43,22.30769230769231,0.0
notfall,15673631247560077,43,22.30769230769231,0.0
notfall,15673631247780078,43,22.30769230769231,0.0
notfall,15673631248020079,43,22.30769230769231,0.0
notfall,15673631248240080,43,22.30769230769231,0.0
notfall,15673631248460081,43,22.30769230769231,0.0
notfall,15673631248670082,43,22.30769230769231,0.0
notfall,15673631248890083,43,22.30769230769231,0.0
notfall,15673631249110084,43,22.30769230769231,0.0
notfall,15673631249340085,43,22.30769230769231,0.0
notfall,15673631249560086,43,22.30769230769231,0.0
notfall,15673631249770087,43,22.30769230769231,0.0
notfall,15673631249990088,43,22.30769230769231,0.0
notfall,15673631250210089,43,22.30769230769231,0.0
notfall,15673631250420090,43,22.30769230769231,0.0
notfall,15673631250660091,43,22.30769230769231,0.0
notfall,15673631250880092,43,22.30769230769231,0.0
notfall,15673631251100093,43,22.30769230769231,0.0
notfall,15673631251360094,43,22.30769230769231,0.0
notfall,15673631251580095,13,-1.5463917525773196,0.0
notfall,15673631251800096,14,-3.535353535353536,6.568
notfall,15673631252050097,14,-4.455445544554454,0.0
notfall,15673631252260098,14,-3.9215686274509833,0.0
notfall,15673631252480099,15,-2.9411764705882364,7.273
notfall,15673631252700100,15,-5.238095238095236,0.0
notfall,15673631252930101,15,-4.285714285714287,0.0
notfall,15673631253150102,15,-4.205607476635515,0.0
notfall,15673631253390103,15,-2.380952380952384,0.0
notfall,15673631253620104,16,-1.8867924528301885,8.232999999999999
notfall,15673631253840105,16,-0.4761904761904745,0.0
notfall,15673631254060106,16,0.0,0.0
notfall,15673631254290107,16,2.8301886792452824,0.0
notfall,15673631254510108,17,3.773584905660377,9.095
notfall,15673631254750109,17,5.660377358490566,0.0
notfall,15673631254970110,17,-12.650602409638555,0.0
notfall,15673631255190111,18,-11.783439490445858,13.463
notfall,15673631255400112,18,-12.091503267973858,0.0
notfall,15673631255670113,18,-12.091503267973858,0.0
notfall,15673631255910114,18,-12.091503267973858,0.0
notfall,15673631256150115,22,2.727272727272722,36.248000000000005
notfall,15673631256370116,22,2.293577981651373,0.0
notfall,15673631256590117,23,2.777777777777779,8.582
notfall,15673631256800118,24,4.3689320388349495,7.7
notfall,15673631257020119,24,3.2710280373831724,0.0
notfall,15673631257240120,24,3.773584905660377,0.0
notfall,15673631257490121,24,4.807692307692313,0.0
notfall,15673631257720122,24,-0.7352941176470562,0.0
notfall,15673631257950123,23,-0.4424778761061954,-7.542999999999999
notfall,15673631258170124,23,-1.327433628318586,0.0
notfall,15673631258390125,23,0.92592592592593,0.0
notfall,15673631258600126,23,0.92592592592593,0.0
notfall,15673631258850127,23,3.9215686274509776,0.0
notfall,15673631259070128,24,4.4554455445544585,7.287999999999999
notfall,15673631259290129,24,4.4554455445544585,0.0
notfall,15673631259500130,24,4.4554455445544585,0.0
notfall,15673631259720131,24,4.4554455445544585,0.0
notfall,15673631259940132,24,4.4554455445544585,0.0
notfall,15673631260180133,24,4.4554455445544585,0.0
notfall,15673631260400134,24,4.4554455445544585,0.0
notfall,15673631260620135,24,4.4554455445544585,0.0
notfall,15673631260850136,24,4.4554455445544585,0.0
notfall,15673631261080137,24,4.4554455445544585,0.0
notfall,15673631261300138,24,4.4554455445544585,0.0
notfall,15673631261540139,24,4.4554455445544585,0.0
notfall,15673631261750140,24,4.4554455445544585,0.0
notfall,15673631261980141,24,4.4554455445544585,0.0
notfall,15673631262200142,24,4.4554455445544585,0.0
notfall,15673631262420143,24,4.4554455445544585,0.0
notfall,15673631262630144,24,4.4554455445544585,0.0
notfall,15673631262870145,24,4.4554455445544585,0.0
notfall,15673631263090146,24,4.4554455445544585,0.0
notfall,15673631263310147,24,4.4554455445544585,0.0
notfall,15673631263530148,24,4.4554455445544585,0.0
notfall,15673631263750149,24,4.4554455445544585,0.0
notfall,15673631263960150,24,4.4554455445544585,0.0
notfall,15673631264200151,24,4.4554455445544585,0.0
notfall,15673631264420152,24,4.4554455445544585,0.0
notfall,15673631264640153,24,4.4554455445544585,0.0
notfall,15673631264860154,24,4.4554455445544585,0.0
notfall,15673631265080155,24,4.4554455445544585,0.0
notfall,15673631265310156,24,4.4554455445544585,0.0
notfall,15673631265550157,24,4.4554455445544585,0.0
notfall,15673631265790158,24,4.4554455445544585,0.0
notfall,15673631266060159,24,4.4554455445544585,0.0
notfall,15673631266280160,24,4.4554455445544585,0.0
notfall,15673631266510161,24,4.4554455445544585,0.0
