action,timestamp,x_axis,y_axis,z_axis
notfall,15673634205760004,33,-9.420289855072461,9.169
notfall,15673634206030005,33,-9.420289855072461,0.0
notfall,15673634206310006,33,-9.420289855072461,0.0
notfall,15673634206560007,33,-9.420289855072461,0.0
notfall,15673634206790008,33,-9.420289855072461,0.0
notfall,15673634207020009,33,-9.420289855072461,0.0
notfall,15673634207240010,33,-9.420289855072461,0.0
notfall,15673634207490011,33,-9.420289855072461,0.0
notfall,15673634207740012,33,-9.420289855072461,0.0
notfall,15673634207960013,33,-9.420289855072461,0.0
notfall,15673634208180014,33,-9.420289855072461,0.0
notfall,15673634208400015,33,-9.420289855072461,0.0
notfall,15673634208620016,33,-9.420289855072461,0.0
notfall,15673634208840017,33,-9.420289855072461,0.0
notfall,15673634209090018,33,-9.420289855072461,0.0
notfall,15673634213270019,33,-9.420289855072461,0.0
notfall,15673634213510020,33,-9.420289855072461,0.0
notfall,15673634213740021,33,-9.420289855072461,0.0
notfall,15673634213960022,33,-9.420289855072461,0.0
notfall,15673634214190023,30,23.493975903614462,-20.697
notfall,15673634214430024,30,-6.028368794326239,0.0
notfall,15673634214650025,30,-9.090909090909088,0.0
notfall,15673634214870026,30,-10.493827160493831,0.0
notfall,15673634215090027,31,-9.006211180124225,13.019
notfall,15673634215310028,31,-12.569832402234638,0.0
notfall,15673634215540029,31,-17.597765363128488,0.0
notfall,15673634215760030,30,-11.111111111111109,-15.01
notfall,15673634216050031,29,-10.220994475138124,-15.149000000000001
notfall,15673634216290032,29,-19.613259668508288,0.0
notfall,15673634216510033,28,-19.78021978021978,-11.234000000000002
notfall,15673634216730034,27,29.71014492753623,-4.395
notfall,15673634216980035,27,-9.016393442622947,0.0
notfall,15673634217210036,27,-8.469945355191255,0.0
notfall,15673634217430037,26,20.0,-3.68
notfall,15673634217650038,107,-18.93203883495146,4.064
notfall,15673634217870039,107,-18.93203883495146,0.0
notfall,15673634218090040,107,-16.666666666666668,0.0
notfall,15673634218330041,107,-16.666666666666668,0.0
notfall,15673634218550042,107,-16.666666666666668,0.0
notfall,15673634218760043,107,-16.666666666666668,0.0
notfall,15673634218980044,107,-16.666666666666668,0.0
notfall,15673634219190045,107,-16.666666666666668,0.0
notfall,15673634219410046,107,-16.666666666666668,0.0
notfall,15673634219650047,107,-16.666666666666668,0.0
notfall,15673634219870048,107,-16.666666666666668,0.0
notfall,15673634220080049,107,-16.666666666666668,0.0
notfall,15673634220300050,107,-16.666666666666668,0.0
notfall,15673634220520051,107,-16.666666666666668,0.0
notfall,15673634220740052,107,-16.666666666666668,0.0
notfall,15673634220980053,107,-16.666666666666668,0.0
notfall,15673634221200054,107,-16.666666666666668,0.0
notfall,15673634221420055,107,-16.666666666666668,0.0
notfall,15673634221650056,107,-16.666666666666668,0.0
notfall,15673634221870057,107,-16.666666666666668,0.0
notfall,15673634222090058,107,-16.666666666666668,0.0
notfall,15673634222330059,107,-16.666666666666668,0.0
notfall,15673634222560060,107,-16.666666666666668,0.0
