action,timestamp,x_axis,y_axis,z_axis
notfall,15673639075980010,-30,6.17977528089888,0.0
notfall,15673639076210011,-30,6.17977528089888,0.0
notfall,15673639076430012,-30,6.17977528089888,0.0
notfall,15673639076650013,-30,6.17977528089888,0.0
notfall,15673639076900014,-30,6.17977528089888,0.0
notfall,15673639077120015,-30,6.17977528089888,0.0
notfall,15673639077340016,-30,6.17977528089888,0.0
notfall,15673639077570017,-30,6.17977528089888,0.0
notfall,15673639077850018,-30,6.17977528089888,0.0
notfall,15673639078080019,-30,6.17977528089888,0.0
notfall,15673639078330020,-30,6.17977528089888,0.0
notfall,15673639078540021,-30,6.17977528089888,0.0
notfall,15673639078770022,-30,6.17977528089888,0.0
notfall,15673639078990023,-30,6.17977528089888,0.0
notfall,15673639079220024,-30,6.17977528089888,0.0
notfall,15673639079440025,-30,6.17977528089888,0.0
notfall,15673639079680026,-30,6.17977528089888,0.0
notfall,15673639079890027,-30,6.17977528089888,0.0
notfall,15673639080110028,-30,6.17977528089888,0.0
notfall,15673639080330029,-30,6.17977528089888,0.0
notfall,15673639080550030,-30,6.17977528089888,0.0
notfall,15673639080770031,-30,6.17977528089888,0.0
notfall,15673639081010032,-30,6.17977528089888,0.0
notfall,15673639081240033,-30,6.17977528089888,0.0
notfall,15673639081460034,-30,6.17977528089888,0.0
notfall,15673639081690035,-30,6.17977528089888,0.0
notfall,15673639081910036,-30,6.17977528089888,0.0
notfall,15673639082130037,-30,6.17977528089888,0.0
notfall,15673639082370038,-30,6.17977528089888,0.0
notfall,15673639082590039,-30,6.17977528089888,0.0
notfall,15673639082800040,-30,6.17977528089888,0.0
notfall,15673639083030041,-30,6.17977528089888,0.0
notfall,15673639083250042,-30,6.17977528089888,0.0
notfall,15673639083470043,-30,6.17977528089888,0.0
notfall,15673639083710044,-30,6.17977528089888,0.0
notfall,15673639083940045,-30,6.17977528089888,0.0
notfall,15673639084150046,-30,6.17977528089888,0.0
notfall,15673639084380047,-30,6.17977528089888,0.0
notfall,15673639084620048,-30,6.17977528089888,0.0
notfall,15673639084840049,-30,6.17977528089888,0.0
notfall,15673639085130050,-30,6.17977528089888,0.0
notfall,15673639085370051,-30,6.17977528089888,0.0
notfall,15673639085590052,-30,6.17977528089888,0.0
notfall,15673639085810053,-30,6.17977528089888,0.0
notfall,15673639086030054,-30,6.17977528089888,0.0
notfall,15673639086250055,-30,6.17977528089888,0.0
notfall,15673639086490056,-30,6.17977528089888,0.0
notfall,15673639086710057,-30,6.17977528089888,0.0
notfall,15673639086940058,-30,6.17977528089888,0.0
notfall,15673639087160059,-30,6.17977528089888,0.0
notfall,15673639087380060,-30,6.17977528089888,0.0
notfall,15673639087610061,-30,6.17977528089888,0.0
notfall,15673639087860062,-30,6.17977528089888,0.0
