action,timestamp,x_axis,y_axis,z_axis
notfall,15673630226220004,24,-21.15384615384616,4.051
notfall,15673630226440005,24,-21.15384615384616,0.0
notfall,15673630226660006,24,-21.15384615384616,0.0
notfall,15673630227020007,24,-21.15384615384616,0.0
notfall,15673630227420008,24,-21.15384615384616,0.0
notfall,15673630227870009,24,-21.15384615384616,0.0
notfall,15673630228290010,24,-21.15384615384616,0.0
notfall,15673630228690011,23,-13.302752293577981,-3.9930000000000003
notfall,15673630229100012,23,-12.831858407079645,0.0
notfall,15673630229500013,23,-9.821428571428571,0.0
notfall,15673630229910014,23,-9.999999999999998,0.0
notfall,15673630230260015,24,-13.478260869565215,5.407
notfall,15673630230510016,23,-12.711864406779661,-6.226
notfall,15673630230750017,22,-14.166666666666664,-6.229
notfall,15673630230970018,22,-14.166666666666664,0.0
notfall,15673630231190019,22,-14.462809917355376,0.0
notfall,15673630231420020,22,-11.818181818181815,0.0
notfall,15673630231660021,22,-10.550458715596328,0.0
notfall,15673630231880022,21,-10.176991150442475,-6.965
notfall,15673630232110023,21,-7.522123893805309,0.0
notfall,15673630232330024,21,-9.523809523809524,0.0
notfall,15673630232550025,21,-16.878980891719745,0.0
notfall,15673630232770026,21,-15.384615384615385,0.0
notfall,15673630233010027,20,-16.249999999999996,-11.407
fall,15673630233230028,20,-15.189873417721515,0.0
fall,15673630233450029,20,-14.96815286624204,0.0
fall,15673630233670030,20,-4.700854700854701,0.0
fall,15673630233890031,20,-5.9322033898305095,0.0
fall,15673630234120032,20,-15.034965034965037,0.0
fall,15673630234360033,20,-11.261261261261266,0.0
fall,15673630234580034,20,-22.97297297297297,0.0
fall,15673630234850035,19,-23.64864864864865,-8.399
fall,15673630235100036,19,-24.0,0.0
fall,15673630235320037,20,-22.66666666666667,9.047
fall,15673630235540038,20,-22.18543046357616,0.0
fall,15673630235790039,21,-22.0,9.293
fall,15673630236020040,21,-20.19867549668874,0.0
fall,15673630236250041,22,-17.549668874172188,9.064
fall,15673630236480042,24,5.2083333333333375,10.2
fall,15673630236690043,26,12.637362637362635,10.202
fall,15673630236910044,30,-2.9850746268656687,42.268
fall,15673630237160045,34,5.284552845528456,43.676
fall,15673630237380046,40,9.016393442622947,72.006
fall,15673630237600047,45,33.87096774193549,54.53
fall,15673630237840048,50,39.69072164948454,61.26000000000001
fall,15673630238060049,56,42.3728813559322,108.12
fall,15673630238290050,62,78.08988764044943,89.616
fall,15673630238530051,68,69.75308641975309,54.042
fall,15673630238750052,73,63.86138613861385,56.88500000000001
fall,15673630238980053,81,106.98924731182795,0.0
fall,15673630239230054,87,76.0,104.55599999999998
fall,15673630239450055,98,110.49382716049381,0.0
fall,15673630239680056,101,112.5,41.325
fall,15673630239920057,104,119.73684210526315,36.696
fall,15673630240130058,105,123.33333333333334,12.092
fall,15673630240360059,107,138.57142857142856,20.074
fall,15673630240600060,111,159.375,36.68
fall,15673630240930061,111,159.375,0.0
fall,15673630241180062,111,159.375,0.0
fall,15673630241480063,111,159.375,0.0
fall,15673630241710064,111,159.375,0.0
fall,15673630241940065,111,159.375,0.0
fall,15673630242170066,111,159.375,0.0
fall,15673630242400067,111,159.375,0.0
fall,15673630242620068,111,159.375,0.0
fall,15673630242860069,111,159.375,0.0
fall,15673630243090070,111,159.375,0.0
fall,15673630243320071,111,159.375,0.0
fall,15673630243540072,111,159.375,0.0
fall,15673630243770073,111,159.375,0.0
fall,15673630243990074,111,159.375,0.0
fall,15673630244240075,111,159.375,0.0
fall,15673630244460076,111,159.375,0.0
lying,15673630244680077,111,159.375,0.0
lying,15673630244900078,111,159.375,0.0
lying,15673630245200079,111,159.375,0.0
lying,15673630245420080,111,159.375,0.0
lying,15673630245670081,111,159.375,0.0
lying,15673630245890082,111,159.375,0.0
lying,15673630246130083,111,159.375,0.0
lying,15673630246360084,111,159.375,0.0
lying,15673630246580085,111,159.375,0.0
lying,15673630246800086,111,159.375,0.0
lying,15673630247050087,111,159.375,0.0
lying,15673630247270088,111,159.375,0.0
lying,15673630247490089,111,159.375,0.0
lying,15673630247710090,111,159.375,0.0
lying,15673630247940091,111,159.375,0.0
lying,15673630248170092,111,159.375,0.0
lying,15673630248420093,111,159.375,0.0
lying,15673630248630094,111,159.375,0.0
lying,15673630248850095,111,159.375,0.0
lying,15673630249070096,111,159.375,0.0
lying,15673630249320097,111,159.375,0.0
lying,15673630249540098,111,159.375,0.0
lying,15673630249780099,111,159.375,0.0
lying,15673630250000100,111,159.375,0.0
lying,15673630250210101,111,159.375,0.0
lying,15673630250430102,111,159.375,0.0
lying,15673630250650103,111,159.375,0.0
lying,15673630250870104,111,159.375,0.0
lying,15673630251120105,111,159.375,0.0
lying,15673630251360106,111,159.375,0.0
lying,15673630251580107,111,159.375,0.0
lying,15673630251810108,111,159.375,0.0
lying,15673630252030109,111,159.375,0.0
lying,15673630252280110,111,159.375,0.0
lying,15673630252520111,111,159.375,0.0
lying,15673630252740112,111,159.375,0.0
lying,15673630252960113,111,159.375,0.0
lying,15673630253180114,111,159.375,0.0
lying,15673630253420115,111,159.375,0.0
lying,15673630253640116,111,159.375,0.0
lying,15673630253870117,111,159.375,0.0
lying,15673630254090118,111,159.375,0.0
lying,15673630254310119,111,159.375,0.0
lying,15673630254530120,111,159.375,0.0
lying,15673630254740121,111,159.375,0.0
lying,15673630254960122,111,159.375,0.0
lying,15673630255240123,111,159.375,0.0
lying,15673630255480124,111,159.375,0.0
lying,15673630255700125,111,159.375,0.0
lying,15673630255920126,111,159.375,0.0
lying,15673630256130127,111,159.375,0.0
lying,15673630256370128,111,159.375,0.0
lying,15673630256610129,111,159.375,0.0
lying,15673630256820130,111,159.375,0.0
lying,15673630257040131,111,159.375,0.0
lying,15673630257250132,111,159.375,0.0
lying,15673630257490133,111,159.375,0.0
lying,15673630257700134,111,159.375,0.0
lying,15673630257940135,111,159.375,0.0
lying,15673630258160136,111,159.375,0.0
lying,15673630258390137,111,159.375,0.0
lying,15673630258600138,111,159.375,0.0
lying,15673630258820139,111,159.375,0.0
lying,15673630259030140,111,159.375,0.0
lying,15673630259270141,111,159.375,0.0
lying,15673630259490142,111,159.375,0.0
lying,15673630259710143,111,159.375,0.0
lying,15673630259930144,111,159.375,0.0
lying,15673630260150145,111,159.375,0.0
lying,15673630260370146,111,159.375,0.0
lying,15673630260610147,111,159.375,0.0
lying,15673630260830148,111,159.375,0.0
lying,15673630261050149,111,159.375,0.0
lying,15673630261270150,111,159.375,0.0
lying,15673630261490151,111,159.375,0.0
lying,15673630261720152,111,159.375,0.0
