action,timestamp,x_axis,y_axis,z_axis
notfall,15673643144160004,22,-19.753086419753085,7.9079999999999995
notfall,15673643144370005,22,-19.753086419753085,0.0
notfall,15673643144600006,22,-19.753086419753085,0.0
notfall,15673643144810007,22,-19.753086419753085,0.0
notfall,15673643145030008,22,-19.753086419753085,0.0
notfall,15673643145240009,22,-19.753086419753085,0.0
notfall,15673643145490010,22,-19.753086419753085,0.0
notfall,15673643145700011,22,-19.753086419753085,0.0
notfall,15673643145950012,22,-19.753086419753085,0.0
notfall,15673643146180013,22,-19.753086419753085,0.0
notfall,15673643146420014,22,-19.753086419753085,0.0
notfall,15673643146660015,22,-19.753086419753085,0.0
notfall,15673643146900016,22,-19.753086419753085,0.0
notfall,15673643147120017,22,-19.753086419753085,0.0
notfall,15673643147330018,22,-19.753086419753085,0.0
notfall,15673643147590019,22,-19.753086419753085,0.0
notfall,15673643147840020,22,-19.753086419753085,0.0
notfall,15673643148060021,22,-19.753086419753085,0.0
notfall,15673643148300022,22,-19.753086419753085,0.0
notfall,15673643148510023,22,-19.753086419753085,0.0
notfall,15673643148730024,22,-19.753086419753085,0.0
notfall,15673643148950025,22,-19.753086419753085,0.0
notfall,15673643149170026,22,-19.753086419753085,0.0
notfall,15673643149390027,22,-19.753086419753085,0.0
notfall,15673643149640028,34,-15.492957746478874,87.516
notfall,15673643149860029,36,-14.084507042253518,15.26
notfall,15673643150080030,35,-13.888888888888891,-7.97
notfall,15673643150310031,35,-13.888888888888891,0.0
notfall,15673643150530032,35,-13.888888888888891,0.0
notfall,15673643150750033,35,-13.888888888888891,0.0
notfall,15673643151000034,35,-13.888888888888891,0.0
notfall,15673643151210035,28,13.33333333333333,-20.237
notfall,15673643151440036,29,14.28571428571429,2.995
notfall,15673643151660037,30,15.000000000000002,3.457
notfall,15673643151880038,30,14.516129032258062,0.0
notfall,15673643152110039,31,17.213114754098356,3.96
notfall,15673643152350040,32,-2.247191011235955,18.387999999999998
notfall,15673643152560041,33,-11.176470588235292,15.075999999999999
notfall,15673643152780042,32,-12.359550561797755,-15.124
notfall,15673643153000043,31,-5.307262569832406,-17.95
notfall,15673643153220044,31,-8.100558659217876,0.0
notfall,15673643153440045,30,-12.222222222222225,-16.46
notfall,15673643153690046,30,-18.88888888888889,0.0
notfall,15673643153900047,29,-19.613259668508288,-14.758
notfall,15673643154120048,28,-19.78021978021978,-14.56
notfall,15673643154340049,29,-19.613259668508288,15.243
notfall,15673643154560050,29,-17.955801104972373,0.0
notfall,15673643154780051,29,-16.29834254143646,0.0
notfall,15673643155010052,29,-15.193370165745854,0.0
notfall,15673643155230053,30,-13.888888888888891,17.115
notfall,15673643155450054,31,-13.128491620111733,17.476
notfall,15673643155670055,33,-13.276836158192092,35.798
notfall,15673643155890056,34,-13.636363636363635,18.084
notfall,15673643156110057,35,-14.000000000000002,18.214000000000002
notfall,15673643156340058,35,-13.428571428571427,0.0
notfall,15673643156560059,34,-13.636363636363635,-17.827
