action,timestamp,x_axis,y_axis,z_axis
notfall,15673633005490002,35,-18.0,12.607000000000001
notfall,15673633005760003,35,-14.67065868263473,0.0
notfall,15673633005980004,35,10.869565217391308,0.0
notfall,15673633006210005,35,-11.490683229813664,0.0
notfall,15673633006440006,34,5.555555555555558,-6.479
notfall,15673633006660007,34,-8.278145695364238,0.0
notfall,15673633006880008,34,-6.643356643356646,0.0
notfall,15673633007130009,34,-13.855421686746988,0.0
notfall,15673633007400010,34,-15.662650602409641,0.0
notfall,15673633007620011,33,-16.666666666666668,-12.09
notfall,15673633007840012,33,-17.87878787878788,0.0
notfall,15673633008060013,32,-21.77914110429448,-10.616
notfall,15673633008290014,30,-21.77914110429448,-20.892
notfall,15673633008530015,29,-21.15384615384616,-9.86
notfall,15673633008760016,28,-19.736842105263158,-9.405
notfall,15673633008980017,28,-24.675324675324678,0.0
notfall,15673633009210018,27,-18.0,-9.068999999999999
notfall,15673633009440019,27,-22.91666666666667,0.0
notfall,15673633009670020,27,-11.654135338345867,0.0
notfall,15673633009910021,27,-11.654135338345867,0.0
notfall,15673633010130022,27,-11.654135338345867,0.0
notfall,15673633010350023,27,-18.75,0.0
notfall,15673633010580024,27,-19.444444444444443,0.0
notfall,15673633010790025,26,-20.344827586206893,-9.105
notfall,15673633011020026,25,-19.23076923076923,-9.125
notfall,15673633011270027,24,-20.83333333333333,-8.652999999999999
notfall,15673633011560028,24,-20.83333333333333,0.0
notfall,15673633011790029,24,-20.83333333333333,0.0
notfall,15673633012020030,24,-20.83333333333333,0.0
notfall,15673633012270031,21,-15.671641791044776,-24.744
notfall,15673633012490032,21,-16.153846153846153,0.0
notfall,15673633012730033,48,-5.882352941176473,5.652
notfall,15673633012970034,48,-5.882352941176473,0.0
notfall,15673633013200035,48,-5.882352941176473,0.0
notfall,15673633013440036,21,-4.621848739495799,0.0
notfall,15673633013660037,21,-3.4482758620689666,0.0
notfall,15673633013880038,21,-14.601769911504427,0.0
notfall,15673633014130039,21,-5.752212389380528,0.0
notfall,15673633014360040,20,-12.5,-7.906000000000001
notfall,15673633014600041,20,-21.09375,0.0
notfall,15673633014840042,20,-20.3125,0.0
notfall,15673633015070043,20,-21.653543307086615,0.0
notfall,15673633015310044,19,-22.0,-6.169
notfall,15673633015560045,19,-22.0,0.0
notfall,15673633015780046,18,-20.491803278688526,-6.093
notfall,15673633016000047,18,-21.074380165289263,0.0
notfall,15673633016230048,18,-21.42857142857143,0.0
notfall,15673633016450049,18,-20.085470085470085,0.0
notfall,15673633016680050,18,-20.085470085470085,0.0
notfall,15673633016920051,18,-20.085470085470085,0.0
notfall,15673633017140052,18,-20.085470085470085,0.0
notfall,15673633017370053,18,-20.085470085470085,0.0
notfall,15673633017590054,18,-20.085470085470085,0.0
notfall,15673633017820055,17,-6.716417910447763,-3.188
notfall,15673633018050056,17,-7.35294117647059,0.0
notfall,15673633018290057,17,-7.5757575757575735,0.0
notfall,15673633018510058,17,-7.5757575757575735,0.0
notfall,15673633018730059,17,-7.5757575757575735,0.0
notfall,15673633018960060,17,-7.5757575757575735,0.0
notfall,15673633019180061,17,-7.5757575757575735,0.0
notfall,15673633019410062,17,-7.5757575757575735,0.0
notfall,15673633019650063,17,-7.5757575757575735,0.0
notfall,15673633019870064,17,-7.5757575757575735,0.0
notfall,15673633020100065,17,-7.5757575757575735,0.0
notfall,15673633020320066,17,-7.5757575757575735,0.0
notfall,15673633020540067,17,-7.5757575757575735,0.0
notfall,15673633020760068,17,-7.5757575757575735,0.0
notfall,15673633021010069,17,-7.5757575757575735,0.0
notfall,15673633021240070,17,-7.5757575757575735,0.0
notfall,15673633021520071,17,-7.5757575757575735,0.0
notfall,15673633021840072,17,-7.5757575757575735,0.0
notfall,15673633022070073,17,-7.5757575757575735,0.0
notfall,15673633022300074,17,-7.5757575757575735,0.0
notfall,15673633022550075,17,-7.5757575757575735,0.0
notfall,15673633022790076,17,-7.5757575757575735,0.0
notfall,15673633023020077,17,-7.5757575757575735,0.0
notfall,15673633023240078,17,-7.5757575757575735,0.0
notfall,15673633023460079,17,-7.5757575757575735,0.0
notfall,15673633023680080,17,-7.5757575757575735,0.0
notfall,15673633023920081,17,-7.5757575757575735,0.0
notfall,15673633024140082,17,-7.5757575757575735,0.0
notfall,15673633024370083,17,-7.5757575757575735,0.0
notfall,15673633024590084,17,-7.5757575757575735,0.0
notfall,15673633024810085,17,-7.5757575757575735,0.0
notfall,15673633025040086,17,-7.5757575757575735,0.0
notfall,15673633025290087,17,-7.5757575757575735,0.0
notfall,15673633025510088,17,-7.5757575757575735,0.0
notfall,15673633025730089,17,-7.5757575757575735,0.0
notfall,15673633025950090,17,-7.5757575757575735,0.0
notfall,15673633026170091,17,-7.5757575757575735,0.0
notfall,15673633026400092,17,-7.5757575757575735,0.0
notfall,15673633026640093,17,-7.5757575757575735,0.0
notfall,15673633026860094,17,-7.5757575757575735,0.0
notfall,15673633027100095,17,-7.5757575757575735,0.0
notfall,15673633027320096,17,-7.5757575757575735,0.0
notfall,15673633027540097,17,-7.5757575757575735,0.0
notfall,15673633027770098,17,-7.5757575757575735,0.0
notfall,15673633028030099,17,-7.5757575757575735,0.0
notfall,15673633028250100,17,-7.5757575757575735,0.0
notfall,15673633028470101,17,-7.5757575757575735,0.0
notfall,15673633028690102,17,-7.5757575757575735,0.0
notfall,15673633028910103,17,-7.5757575757575735,0.0
notfall,15673633029130104,17,-7.5757575757575735,0.0
notfall,15673633029400105,17,-7.5757575757575735,0.0
notfall,15673633029620106,17,-7.5757575757575735,0.0
notfall,15673633029850107,17,-7.5757575757575735,0.0
notfall,15673633030070108,17,-7.5757575757575735,0.0
notfall,15673633030290109,17,-7.5757575757575735,0.0
notfall,15673633030510110,17,-7.5757575757575735,0.0
notfall,15673633030760111,17,-7.5757575757575735,0.0
notfall,15673633030980112,17,-7.5757575757575735,0.0
notfall,15673633031200113,17,-7.5757575757575735,0.0
notfall,15673633031440114,17,-7.5757575757575735,0.0
notfall,15673633031660115,17,-7.5757575757575735,0.0
notfall,15673633031940116,17,-7.5757575757575735,0.0
notfall,15673633032210117,17,-7.5757575757575735,0.0
notfall,15673633032430118,17,-7.5757575757575735,0.0
notfall,15673633032650119,17,-7.5757575757575735,0.0
notfall,15673633032870120,17,-7.5757575757575735,0.0
notfall,15673633033100121,17,-7.5757575757575735,0.0
notfall,15673633033320122,17,-7.5757575757575735,0.0
notfall,15673633033560123,17,-7.5757575757575735,0.0
notfall,15673633033780124,17,-7.5757575757575735,0.0
notfall,15673633034000125,17,-7.5757575757575735,0.0
notfall,15673633034220126,17,-7.5757575757575735,0.0
notfall,15673633034440127,17,-7.5757575757575735,0.0
notfall,15673633034660128,17,-7.5757575757575735,0.0
notfall,15673633034900129,17,-7.5757575757575735,0.0
notfall,15673633035120130,17,-7.5757575757575735,0.0
notfall,15673633035360131,17,-7.5757575757575735,0.0
notfall,15673633035590132,17,-7.5757575757575735,0.0
notfall,15673633035810133,17,-7.5757575757575735,0.0
notfall,15673633036040134,17,-7.5757575757575735,0.0
notfall,15673633036280135,17,-7.5757575757575735,0.0
notfall,15673633036500136,17,-7.5757575757575735,0.0
notfall,15673633036740137,17,-7.5757575757575735,0.0
notfall,15673633036970138,17,-7.5757575757575735,0.0
notfall,15673633037190139,17,-7.5757575757575735,0.0
notfall,15673633037420140,17,-7.5757575757575735,0.0
notfall,15673633037660141,17,-7.5757575757575735,0.0
notfall,15673633037890142,17,-7.5757575757575735,0.0
fall,15673633038110143,27,-8.415841584158418,47.26
fall,15673633038340144,27,-8.415841584158418,0.0
fall,15673633038590145,27,-8.415841584158418,0.0
fall,15673633038840146,27,-8.415841584158418,0.0
fall,15673633039120147,27,-8.415841584158418,0.0
fall,15673633039360148,27,-8.415841584158418,0.0
fall,15673633039580149,27,-8.415841584158418,0.0
fall,15673633039810150,27,-8.415841584158418,0.0
fall,15673633040030151,27,-8.415841584158418,0.0
fall,15673633040250152,27,-8.415841584158418,0.0
fall,15673633040490153,27,-8.415841584158418,0.0
fall,15673633040710154,27,-8.415841584158418,0.0
fall,15673633040930155,27,-8.415841584158418,0.0
fall,15673633041150156,27,-8.415841584158418,0.0
fall,15673633041370157,32,22.222222222222218,19.685
fall,15673633041600158,35,39.830508474576284,10.38
fall,15673633041840159,39,20.51282051282052,20.58
fall,15673633042110160,42,43.44262295081968,11.313
fall,15673633042350161,46,7.425742574257423,30.608
fall,15673633042570162,51,8.333333333333337,37.675
fall,15673633042790163,56,9.574468085106382,37.3
fall,15673633043010164,61,-1.8181818181818188,41.065
fall,15673633043240165,67,5.2083333333333375,43.644
fall,15673633043460166,73,7.142857142857139,40.482
