action,timestamp,x_axis,y_axis,z_axis
notfall,15673638488830035,28,31.57894736842105,5.181
notfall,15673638489060036,28,31.57894736842105,0.0
notfall,15673638489290037,28,31.57894736842105,0.0
notfall,15673638489550038,28,31.57894736842105,0.0
notfall,15673638489760039,28,31.57894736842105,0.0
notfall,15673638489980040,28,31.57894736842105,0.0
notfall,15673638490200041,28,31.57894736842105,0.0
notfall,15673638490460042,28,31.57894736842105,0.0
notfall,15673638490670043,28,31.57894736842105,0.0
notfall,15673638490910044,28,31.57894736842105,0.0
notfall,15673638491120045,28,31.57894736842105,0.0
notfall,15673638491340046,28,31.57894736842105,0.0
notfall,15673638491570047,28,31.57894736842105,0.0
notfall,15673638491790048,28,31.57894736842105,0.0
notfall,15673638492010049,28,31.57894736842105,0.0
notfall,15673638492260050,28,31.57894736842105,0.0
notfall,15673638492480051,28,31.57894736842105,0.0
notfall,15673638492700052,28,31.57894736842105,0.0
notfall,15673638492950053,28,31.57894736842105,0.0
notfall,15673638493210054,28,31.57894736842105,0.0
notfall,15673638493430055,28,31.57894736842105,0.0
notfall,15673638493670056,28,31.57894736842105,0.0
notfall,15673638493880057,28,31.57894736842105,0.0
notfall,15673638494100058,28,31.57894736842105,0.0
notfall,15673638494310059,28,31.57894736842105,0.0
notfall,15673638494530060,28,31.57894736842105,0.0
notfall,15673638494750061,28,31.57894736842105,0.0
notfall,15673638494980062,28,31.57894736842105,0.0
notfall,15673638495210063,28,31.57894736842105,0.0
notfall,15673638495430064,28,31.57894736842105,0.0
notfall,15673638495650065,28,31.57894736842105,0.0
notfall,15673638495870066,28,31.57894736842105,0.0
notfall,15673638496090067,28,31.57894736842105,0.0
notfall,15673638496350068,28,31.57894736842105,0.0
notfall,15673638496560069,14,0.649350649350644,-45.388
notfall,15673638496780070,14,0.649350649350644,0.0
notfall,15673638497000071,8,-4.430379746835444,-18.294
notfall,15673638497210072,8,-4.430379746835444,0.0
notfall,15673638497430073,3,-4.999999999999999,-15.27
notfall,15673638497670074,1,-4.545454545454547,-5.79
notfall,15673638497890075,1,-4.545454545454547,0.0
notfall,15673638498110076,1,-4.545454545454547,0.0
notfall,15673638498330077,1,-4.545454545454547,0.0
notfall,15673638498550078,1,-4.545454545454547,0.0
notfall,15673638498770079,1,-4.545454545454547,0.0
notfall,15673638499010080,1,-4.545454545454547,0.0
notfall,15673638499220081,1,-4.545454545454547,0.0
notfall,15673638499440082,1,-4.545454545454547,0.0
notfall,15673638499650083,1,-4.545454545454547,0.0
notfall,15673638499870084,1,-4.545454545454547,0.0
notfall,15673638500100085,-11,-13.636363636363635,-46.944
notfall,15673638500350086,-11,-12.790697674418606,0.0
notfall,15673638500570087,-12,-10.919540229885055,-3.922
notfall,15673638500790088,-13,-11.797752808988765,-4.041
notfall,15673638501010089,-14,-15.573770491803279,-6.278
