action,timestamp,x_axis,y_axis,z_axis
notfall,15673646881450041,102,-33.333333333333336,2.575
notfall,15673646881670042,31,-37.70949720670392,0.0
notfall,15673646881890043,31,-34.91620111731844,0.0
notfall,15673646882110044,31,-32.68156424581006,0.0
notfall,15673646882330045,30,-30.0,-11.825
notfall,15673646882540046,30,-27.22222222222223,0.0
notfall,15673646882780047,31,-19.832402234636874,16.698
notfall,15673646883020048,31,-16.480446927374302,0.0
notfall,15673646883270049,30,-12.222222222222225,-20.345
notfall,15673646883550050,27,-10.10928961748634,-62.922
notfall,15673646883790051,25,-13.243243243243242,-40.024
notfall,15673646884010052,23,-14.705882352941178,-39.15
notfall,15673646884240053,21,-15.608465608465615,-38.996
notfall,15673646884470054,20,-14.210526315789473,-20.055
notfall,15673646884680055,19,-12.303664921465966,-20.872
notfall,15673646884900056,18,-10.416666666666668,-21.469
notfall,15673646885120057,18,-9.375,0.0
notfall,15673646885330058,18,-7.8125,0.0
notfall,15673646885570059,18,-6.770833333333331,0.0
notfall,15673646885790060,18,-7.291666666666669,0.0
notfall,15673646886000061,18,-7.291666666666669,0.0
notfall,15673646886220062,18,-7.8125,0.0
notfall,15673646886440063,18,-8.854166666666668,0.0
notfall,15673646886660064,17,-10.621761658031089,-21.088
notfall,15673646886890065,15,-12.564102564102564,-40.71
notfall,15673646887110066,13,-14.467005076142133,-38.466
notfall,15673646887330067,11,-15.829145728643216,-38.282
notfall,15673646887550068,10,-15.999999999999998,-18.367
notfall,15673646887760069,9,-15.64102564102564,-18.247
notfall,15673646887980070,8,-13.934426229508196,-17.694000000000003
notfall,15673646888220071,7,-15.979381443298967,-17.998
notfall,15673646888440072,7,-9.999999999999998,0.0
notfall,15673646888660073,6,-16.666666666666668,-19.615
notfall,15673646888880074,6,-2.413793103448275,0.0
notfall,15673646889100075,6,0.0,0.0
notfall,15673646889320076,7,-6.725146198830412,16.653
notfall,15673646889560077,7,-6.725146198830412,0.0
notfall,15673646889780078,8,-3.5714285714285694,19.042
notfall,15673646890000079,8,-4.335260115606937,0.0
notfall,15673646890220080,8,-7.526881720430106,0.0
notfall,15673646890440081,8,0.3105590062111752,0.0
notfall,15673646890660082,8,5.555555555555558,0.0
notfall,15673646890890083,8,4.166666666666663,0.0
notfall,15673646891120084,8,2.8169014084507005,0.0
notfall,15673646891340085,8,-13.366336633663368,0.0
notfall,15673646891560086,8,-14.851485148514856,0.0
notfall,15673646891770087,8,-15.34653465346535,0.0
notfall,15673646892000088,8,-15.34653465346535,0.0
notfall,15673646892240089,8,7.024793388429751,0.0
notfall,15673646892460090,8,-12.727272727272727,0.0
notfall,15673646892680091,8,-12.727272727272727,0.0
notfall,15673646892920092,8,-12.727272727272727,0.0
notfall,15673646893130093,8,-12.727272727272727,0.0
notfall,15673646893360094,8,-12.727272727272727,0.0
notfall,15673646893600095,8,-12.727272727272727,0.0
notfall,15673646893870096,8,-12.727272727272727,0.0
notfall,15673646894100097,8,-12.727272727272727,0.0
notfall,15673646894310098,8,-12.727272727272727,0.0
notfall,15673646894530099,8,-12.727272727272727,0.0
notfall,15673646894750100,8,-12.727272727272727,0.0
notfall,15673646894990101,8,-12.727272727272727,0.0
notfall,15673646895200102,8,-12.727272727272727,0.0
notfall,15673646895410103,8,-12.727272727272727,0.0
notfall,15673646895620104,8,-12.727272727272727,0.0
notfall,15673646895840105,8,-12.727272727272727,0.0
notfall,15673646896060106,8,-12.727272727272727,0.0
notfall,15673646896390107,8,-12.727272727272727,0.0
notfall,15673646896610108,8,-12.727272727272727,0.0
notfall,15673646896830109,8,-12.727272727272727,0.0
notfall,15673646897050110,8,-12.727272727272727,0.0
notfall,15673646897270111,8,-12.727272727272727,0.0
notfall,15673646897490112,8,-12.727272727272727,0.0
notfall,15673646897730113,8,-12.727272727272727,0.0
notfall,15673646897950114,8,-12.727272727272727,0.0
notfall,15673646898160115,8,-12.727272727272727,0.0
notfall,15673646898390116,8,-12.727272727272727,0.0
notfall,15673646898610117,8,-12.727272727272727,0.0
notfall,15673646898820118,8,-12.727272727272727,0.0
notfall,15673646899070119,8,-12.727272727272727,0.0
notfall,15673646899280120,8,-12.727272727272727,0.0
notfall,15673646899500121,8,-12.727272727272727,0.0
notfall,15673646899720122,8,-12.727272727272727,0.0
notfall,15673646899930123,8,-12.727272727272727,0.0
notfall,15673646900160124,8,-12.727272727272727,0.0
notfall,15673646900400125,8,-12.727272727272727,0.0
notfall,15673646900610126,8,-12.727272727272727,0.0
notfall,15673646900820127,-3,-3.9130434782608687,-82.973
notfall,15673646901040128,-3,6.41025641025641,0.0
notfall,15673646901270129,-3,-4.464285714285714,0.0
notfall,15673646901510130,-3,15.306122448979584,0.0
notfall,15673646901750131,-3,15.306122448979584,0.0
notfall,15673646901980132,-3,15.306122448979584,0.0
notfall,15673646902200133,-3,15.306122448979584,0.0
notfall,15673646902430134,-3,15.306122448979584,0.0
notfall,15673646902650135,-3,15.306122448979584,0.0
notfall,15673646902860136,-3,15.306122448979584,0.0
notfall,15673646903100137,-3,15.306122448979584,0.0
notfall,15673646903320138,-3,15.306122448979584,0.0
notfall,15673646903550139,-4,-12.264150943396224,-5.81
notfall,15673646903770140,-3,-12.727272727272727,6.308
notfall,15673646904070141,-4,4.054054054054056,-9.942
notfall,15673646904280142,-3,5.454545454545458,9.976
notfall,15673646904520143,-3,1.2605042016806678,0.0
notfall,15673646904740144,-4,0.4132231404958664,-10.672
notfall,15673646904960145,-5,-0.5154639175257714,-5.021
notfall,15673646905180146,-6,-0.8196721311475419,-10.543
notfall,15673646905390147,-7,-0.8333333333333359,-10.082
notfall,15673646905640148,-7,0.0,0.0
notfall,15673646905980149,-8,6.310679611650483,-8.646
notfall,15673646906210150,-8,6.310679611650483,0.0
notfall,15673646906460151,-8,6.310679611650483,0.0
notfall,15673646906680152,-8,6.310679611650483,0.0
notfall,15673646906900153,-8,6.310679611650483,0.0
notfall,15673646907130154,-8,6.310679611650483,0.0
notfall,15673646907370155,-8,6.310679611650483,0.0
notfall,15673646907590156,-8,6.310679611650483,0.0
notfall,15673646907810157,-10,8.695652173913047,-14.856
notfall,15673646908050158,-11,9.782608695652172,-7.277
notfall,15673646908270159,-11,13.218390804597702,0.0
notfall,15673646908490160,-11,12.06896551724138,0.0
notfall,15673646908730161,-10,6.25,7.2620000000000005
notfall,15673646908950162,-10,6.25,0.0
notfall,15673646909170163,-9,9.550561797752811,6.965
notfall,15673646909390164,-9,9.77011494252874,0.0
notfall,15673646909600165,-9,9.77011494252874,0.0
notfall,15673646909820166,-9,9.77011494252874,0.0
notfall,15673646910090167,-9,9.77011494252874,0.0
notfall,15673646910340168,-9,9.77011494252874,0.0
sleep,15673646910590169,-9,-0.5494505494505475,0.0
sleep,15673646910830170,-9,-1.1111111111111127,0.0
sleep,15673646911080171,-9,-1.1111111111111127,0.0
sleep,15673646911300172,-8,-4.347826086956523,6.001
sleep,15673646911540173,-8,-4.347826086956523,0.0
sleep,15673646911760174,-8,-4.347826086956523,0.0
sleep,15673646911980175,-8,-4.347826086956523,0.0
sleep,15673646912200176,-8,-4.347826086956523,0.0
sleep,15673646912420177,-8,-4.347826086956523,0.0
sleep,15673646912630178,-8,-4.347826086956523,0.0
sleep,15673646912870179,8,9.139784946236563,7.11
sleep,15673646913090180,11,6.989247311827961,17.325000000000006
sleep,15673646913320181,11,6.989247311827961,0.0
sleep,15673646913530182,11,6.989247311827961,0.0
sleep,15673646913750183,11,6.989247311827961,0.0
sleep,15673646913970184,21,25.64102564102564,56.55
sleep,15673646914280185,21,25.64102564102564,0.0
sleep,15673646914500186,25,26.92307692307693,21.088
sleep,15673646914720187,28,24.07407407407407,15.440999999999999
sleep,15673646914940188,30,20.58823529411765,10.5
sleep,15673646915150189,33,21.95121951219512,15.57
sleep,15673646915370190,36,22.5,15.417000000000002
sleep,15673646915610191,38,23.076923076923073,11.184000000000001
sleep,15673646915820192,38,23.076923076923073,0.0
sleep,15673646916040193,38,23.076923076923073,0.0
sleep,15673646916250194,38,23.076923076923073,0.0
sleep,15673646916470195,38,23.076923076923073,0.0
sleep,15673646916680196,38,23.076923076923073,0.0
sleep,15673646916920197,38,23.076923076923073,0.0
sleep,15673646917140198,38,23.076923076923073,0.0
sleep,15673646917360199,38,23.076923076923073,0.0
sleep,15673646917580200,38,23.076923076923073,0.0
sleep,15673646917800201,38,23.076923076923073,0.0
sleep,15673646918020202,38,23.076923076923073,0.0
sleep,15673646918260203,38,23.076923076923073,0.0
sleep,15673646918470204,38,23.076923076923073,0.0
sleep,15673646918690205,38,23.076923076923073,0.0
sleep,15673646918910206,38,23.076923076923073,0.0
sleep,15673646919130207,38,23.076923076923073,0.0
sleep,15673646919360208,38,23.076923076923073,0.0
