action,timestamp,x_axis,y_axis,z_axis
notfall,15673651351010103,101,-27.06422018348624,3.65
notfall,15673651351270104,96,-22.807017543859647,-20.965
notfall,15673651351500105,94,-19.82758620689655,-10.036
notfall,15673651351710106,92,-16.10169491525424,-11.95
notfall,15673651351940107,92,-11.016949152542374,0.0
notfall,15673651352160108,91,-7.142857142857145,-8.074
notfall,15673651352420109,90,-4.166666666666669,-8.829
notfall,15673651352670110,89,-1.2396694214876047,-8.683
notfall,15673651352880111,87,2.032520325203257,-21.932
notfall,15673651353100112,86,4.838709677419351,-14.867
notfall,15673651353320113,85,7.599999999999996,-15.505999999999998
notfall,15673651353540114,84,5.555555555555558,-15.049000000000001
notfall,15673651353770115,84,3.968253968253965,0.0
notfall,15673651354010116,84,3.1746031746031744,0.0
notfall,15673651354220117,84,1.5873015873015928,0.0
notfall,15673651354440118,82,-0.78125,-20.534000000000002
notfall,15673651354660119,85,-32.4,12.069
notfall,15673651354960120,89,-35.12396694214876,13.2
notfall,15673651355180121,75,-7.777777777777778,0.0
notfall,15673651355430122,75,-7.777777777777778,0.0
notfall,15673651355640123,75,-7.777777777777778,0.0
notfall,15673651355860124,68,-11.971830985915494,-66.577
notfall,15673651356080125,67,-12.937062937062937,-9.346
notfall,15673651356300126,65,-12.75862068965517,-18.6
notfall,15673651356520127,64,-13.698630136986301,-9.346
notfall,15673651356760128,63,-13.945578231292515,-9.283999999999999
notfall,15673651356980129,62,-12.162162162162161,-14.806
notfall,15673651357200130,61,-13.087248322147648,-14.779000000000002
notfall,15673651357420131,61,-13.087248322147648,0.0
notfall,15673651357640132,61,-13.087248322147648,0.0
notfall,15673651357870133,61,-12.416107382550335,0.0
notfall,15673651358110134,61,-14.429530201342285,0.0
notfall,15673651358330135,61,-14.429530201342285,0.0
notfall,15673651358550136,60,-14.000000000000002,-10.036
notfall,15673651358770137,59,-14.900662251655627,-9.986
notfall,15673651358990138,57,-15.359477124183009,-19.128
notfall,15673651359210139,56,-16.883116883116884,-9.554
notfall,15673651359460140,55,-15.161290322580646,-14.907
notfall,15673651359670141,53,-16.878980891719745,-29.482
notfall,15673651359890142,52,-18.354430379746834,-14.445
notfall,15673651360110143,51,-17.9245283018868,-14.662
notfall,15673651360340144,50,-18.125000000000004,-14.770999999999999
notfall,15673651360550145,49,-18.94409937888199,-14.719000000000001
notfall,15673651360810146,48,-19.135802469135804,-11.462
notfall,15673651361030147,48,-18.51851851851852,0.0
notfall,15673651361240148,47,-23.006134969325156,-9.702
notfall,15673651361470149,47,-22.39263803680981,0.0
notfall,15673651361690150,46,-21.34146341463415,-10.109
notfall,15673651361910151,45,-23.33333333333333,-9.633
notfall,15673651362150152,45,-23.33333333333333,0.0
notfall,15673651362370153,45,-23.33333333333333,0.0
notfall,15673651362590154,45,-23.33333333333333,0.0
notfall,15673651362810155,45,-23.33333333333333,0.0
notfall,15673651363030156,45,-23.33333333333333,0.0
notfall,15673651363250157,45,-23.33333333333333,0.0
notfall,15673651363490158,35,-19.714285714285708,0.0
notfall,15673651363710159,33,-20.62146892655367,-30.906
notfall,15673651363930160,32,-20.786516853932586,-15.514000000000001
notfall,15673651364150161,31,-20.94972067039106,-15.571
notfall,15673651364370162,30,-21.111111111111114,-15.796
notfall,15673651364590163,29,-21.2707182320442,-15.815999999999999
notfall,15673651364830164,28,-20.87912087912088,-15.984000000000002
notfall,15673651365120165,28,-20.32967032967033,0.0
notfall,15673651365340166,28,-20.32967032967033,0.0
notfall,15673651365560167,28,-19.78021978021978,0.0
notfall,15673651365790168,27,-19.945355191256827,-17.129
notfall,15673651366010169,27,-19.398907103825135,0.0
notfall,15673651366250170,27,-18.852459016393446,0.0
notfall,15673651366470171,27,-18.852459016393446,0.0
notfall,15673651366700172,27,-18.306010928961747,0.0
notfall,15673651366920173,26,-17.391304347826086,-17.02
notfall,15673651367140174,25,-16.486486486486484,-17.426
notfall,15673651367360175,24,-16.12903225806452,-17.343
notfall,15673651367610176,23,-14.171122994652407,-18.024
notfall,15673651367830177,22,-13.829787234042552,-18.146
notfall,15673651368050178,21,-14.550264550264552,-17.913
notfall,15673651368260179,21,-15.079365079365079,0.0
notfall,15673651368480180,20,-15.26315789473684,-16.779
notfall,15673651368700181,27,-15.027322404371587,106.792
notfall,15673651368940182,41,-28.698224852071014,105.63
notfall,15673651369170183,49,-30.124223602484474,55.696000000000005
notfall,15673651369390184,50,-29.375,6.51
notfall,15673651369610185,50,-29.375,0.0
notfall,15673651369830186,50,-29.375,0.0
notfall,15673651370050187,50,-29.375,0.0
notfall,15673651370300188,50,-29.375,0.0
notfall,15673651370510189,50,-29.375,0.0
notfall,15673651370730190,50,-29.375,0.0
notfall,15673651370950191,50,-29.375,0.0
notfall,15673651371170192,50,-29.375,0.0
notfall,15673651371390193,50,-29.375,0.0
notfall,15673651371650194,50,-29.375,0.0
notfall,15673651371870195,50,-29.375,0.0
sleep,15673651372100196,50,-29.375,0.0
sleep,15673651372320197,50,-29.375,0.0
sleep,15673651372540198,50,-29.375,0.0
sleep,15673651372760199,50,-29.375,0.0
sleep,15673651373000200,50,-29.375,0.0
sleep,15673651373220201,50,-29.375,0.0
sleep,15673651373440202,29,-20.19867549668874,0.0
sleep,15673651373660203,32,-9.821428571428571,19.785
sleep,15673651373880204,35,-17.12328767123288,31.725
sleep,15673651374100205,39,-16.887417218543042,45.3
sleep,15673651374340206,43,-10.294117647058826,43.98
sleep,15673651374560207,48,-8.778625954198471,52.795
sleep,15673651374770208,53,-5.905511811023621,51.85
sleep,15673651374990209,57,-4.032258064516132,37.584
sleep,15673651375280210,62,1.7241379310344862,47.53999999999999
sleep,15673651375500211,67,5.454545454545458,45.05
sleep,15673651375740212,71,8.333333333333337,36.275999999999996
sleep,15673651375960213,75,9.999999999999998,35.048
sleep,15673651376170214,75,9.999999999999998,0.0
sleep,15673651376390215,81,19.14893617021277,48.942
sleep,15673651376610216,81,19.14893617021277,0.0
sleep,15673651376840217,81,19.14893617021277,0.0
sleep,15673651377080218,81,19.14893617021277,0.0
sleep,15673651377300219,81,19.14893617021277,0.0
sleep,15673651377520220,81,19.14893617021277,0.0
sleep,15673651377740221,81,19.14893617021277,0.0
sleep,15673651377970222,81,19.14893617021277,0.0
sleep,15673651378180223,81,19.14893617021277,0.0
sleep,15673651378430224,81,19.14893617021277,0.0
sleep,15673651378640225,81,19.14893617021277,0.0
sleep,15673651378860226,81,19.14893617021277,0.0
sleep,15673651379070227,81,19.14893617021277,0.0
sleep,15673651379300228,81,19.14893617021277,0.0
sleep,15673651379520229,81,19.14893617021277,0.0
sleep,15673651379760230,81,19.14893617021277,0.0
sleep,15673651379980231,81,19.14893617021277,0.0
sleep,15673651380210232,81,19.14893617021277,0.0
sleep,15673651380430233,81,19.14893617021277,0.0
sleep,15673651380650234,81,19.14893617021277,0.0
sleep,15673651380860235,81,19.14893617021277,0.0
sleep,15673651381110236,81,19.14893617021277,0.0
sleep,15673651381320237,81,19.14893617021277,0.0
sleep,15673651381580238,81,19.14893617021277,0.0
sleep,15673651381830239,81,19.14893617021277,0.0
sleep,15673651382050240,81,19.14893617021277,0.0
sleep,15673651382280241,81,19.14893617021277,0.0
sleep,15673651382540242,81,19.14893617021277,0.0
sleep,15673651382760243,81,19.14893617021277,0.0
sleep,15673651382980244,81,19.14893617021277,0.0
sleep,15673651383200245,81,19.14893617021277,0.0
sleep,15673651383430246,81,19.14893617021277,0.0
sleep,15673651383640247,81,19.14893617021277,0.0
sleep,15673651383890248,81,19.14893617021277,0.0
sleep,15673651384100249,81,19.14893617021277,0.0
sleep,15673651384320250,81,19.14893617021277,0.0
sleep,15673651384540251,81,19.14893617021277,0.0
sleep,15673651384760252,81,19.14893617021277,0.0
sleep,15673651384980253,81,19.14893617021277,0.0
sleep,15673651385220254,81,19.14893617021277,0.0
sleep,15673651385500255,81,19.14893617021277,0.0
sleep,15673651385720256,81,19.14893617021277,0.0
sleep,15673651385940257,81,19.14893617021277,0.0
sleep,15673651386160258,81,19.14893617021277,0.0
sleep,15673651386390259,87,-13.247863247863245,42.696000000000005
sleep,15673651386690260,87,-13.247863247863245,0.0
sleep,15673651386910261,87,-13.247863247863245,0.0
sleep,15673651387140262,87,-13.247863247863245,0.0
sleep,15673651387370263,87,-13.247863247863245,0.0
sleep,15673651387600264,87,-13.247863247863245,0.0
sleep,15673651387840265,87,-13.247863247863245,0.0
sleep,15673651388080266,87,-13.247863247863245,0.0
sleep,15673651388300267,87,-13.247863247863245,0.0
sleep,15673651388510268,87,-13.247863247863245,0.0
sleep,15673651388740269,87,-13.247863247863245,0.0
sleep,15673651388960270,87,-13.247863247863245,0.0
sleep,15673651389170271,87,-13.247863247863245,0.0
sleep,15673651389410272,87,-13.247863247863245,0.0
sleep,15673651389640273,87,-13.247863247863245,0.0
sleep,15673651389860274,87,-13.247863247863245,0.0
sleep,15673651390070275,87,-13.247863247863245,0.0
sleep,15673651390300276,87,-13.247863247863245,0.0
sleep,15673651390520277,87,-13.247863247863245,0.0
sleep,15673651390760278,87,-13.247863247863245,0.0
sleep,15673651390980279,87,-13.247863247863245,0.0
sleep,15673651391200280,87,-13.247863247863245,0.0
sleep,15673651391420281,87,-13.247863247863245,0.0
sleep,15673651391640282,87,-13.247863247863245,0.0
sleep,15673651391860283,87,-13.247863247863245,0.0
sleep,15673651392100284,87,-13.247863247863245,0.0
sleep,15673651392320285,87,-13.247863247863245,0.0
sleep,15673651392550286,87,-13.247863247863245,0.0
sleep,15673651392770287,87,-13.247863247863245,0.0
sleep,15673651393150288,87,-13.247863247863245,0.0
sleep,15673651393560289,87,-13.247863247863245,0.0
sleep,15673651394000290,87,-13.247863247863245,0.0
sleep,15673651394270291,87,-13.247863247863245,0.0
sleep,15673651394490292,87,-13.247863247863245,0.0
sleep,15673651394700293,87,-13.247863247863245,0.0
sleep,15673651394920294,87,-13.247863247863245,0.0
sleep,15673651395140295,87,-13.247863247863245,0.0
sleep,15673651395390296,87,-13.247863247863245,0.0
sleep,15673651395650297,87,-13.247863247863245,0.0
sleep,15673651395890298,87,-13.247863247863245,0.0
sleep,15673651396100299,87,-13.247863247863245,0.0
sleep,15673651396330300,87,-13.247863247863245,0.0
sleep,15673651396550301,87,-13.247863247863245,0.0
sleep,15673651396800302,87,-13.247863247863245,0.0
sleep,15673651397020303,87,-13.247863247863245,0.0
sleep,15673651397250304,87,-13.247863247863245,0.0
sleep,15673651397470305,87,-13.247863247863245,0.0
sleep,15673651397690306,87,-13.247863247863245,0.0
sleep,15673651397910307,87,-13.247863247863245,0.0
sleep,15673651398150308,87,-13.247863247863245,0.0
sleep,15673651398370309,87,-13.247863247863245,0.0
sleep,15673651398580310,87,-13.247863247863245,0.0
sleep,15673651398800311,87,-13.247863247863245,0.0
sleep,15673651399020312,87,-13.247863247863245,0.0
sleep,15673651399240313,87,-13.247863247863245,0.0
sleep,15673651399480314,87,-13.247863247863245,0.0
sleep,15673651399700315,87,-13.247863247863245,0.0
sleep,15673651399910316,87,-13.247863247863245,0.0
sleep,15673651400140317,87,-13.247863247863245,0.0
sleep,15673651400360318,87,-13.247863247863245,0.0
sleep,15673651400580319,87,-13.247863247863245,0.0
sleep,15673651400820320,87,-13.247863247863245,0.0
sleep,15673651401030321,87,-13.247863247863245,0.0
lying,15673651401270322,87,-13.247863247863245,0.0
lying,15673651401500323,87,-13.247863247863245,0.0
lying,15673651401720324,87,-13.247863247863245,0.0
lying,15673651401960325,87,-13.247863247863245,0.0
lying,15673651402290326,87,-13.247863247863245,0.0
lying,15673651402680327,87,-13.247863247863245,0.0
lying,15673651403070328,87,-13.247863247863245,0.0
lying,15673651403470329,87,-13.247863247863245,0.0
lying,15673651403870330,87,-13.247863247863245,0.0
lying,15673651404270331,87,-13.247863247863245,0.0
lying,15673651404710332,87,-13.247863247863245,0.0
lying,15673651405110333,87,-13.247863247863245,0.0
lying,15673651405450334,87,-13.247863247863245,0.0
lying,15673651405690335,87,-13.247863247863245,0.0
lying,15673651405990336,87,-13.247863247863245,0.0
lying,15673651406210337,87,-13.247863247863245,0.0
lying,15673651406450338,87,-13.247863247863245,0.0
lying,15673651406670339,87,-13.247863247863245,0.0
lying,15673651406890340,87,-13.247863247863245,0.0
lying,15673651407110341,87,-13.247863247863245,0.0
lying,15673651407330342,87,-13.247863247863245,0.0
lying,15673651407550343,87,-13.247863247863245,0.0
lying,15673651407790344,87,-13.247863247863245,0.0
lying,15673651408010345,87,-13.247863247863245,0.0
lying,15673651408240346,87,-13.247863247863245,0.0
lying,15673651408460347,87,-13.247863247863245,0.0
lying,15673651408680348,87,-13.247863247863245,0.0
lying,15673651408900349,87,-13.247863247863245,0.0
lying,15673651409140350,87,-13.247863247863245,0.0
lying,15673651409360351,87,-13.247863247863245,0.0
lying,15673651409580352,87,-13.247863247863245,0.0
lying,15673651409800353,87,-13.247863247863245,0.0
lying,15673651410020354,87,-13.247863247863245,0.0
lying,15673651410240355,87,-13.247863247863245,0.0
lying,15673651410480356,87,-13.247863247863245,0.0
lying,15673651410700357,87,-13.247863247863245,0.0
lying,15673651410920358,87,-13.247863247863245,0.0
lying,15673651411140359,87,-13.247863247863245,0.0
lying,15673651411360360,87,-13.247863247863245,0.0
lying,15673651411580361,87,-13.247863247863245,0.0
lying,15673651411820362,87,-13.247863247863245,0.0
lying,15673651412050363,87,-13.247863247863245,0.0
lying,15673651412270364,87,-13.247863247863245,0.0
lying,15673651412490365,87,-13.247863247863245,0.0
lying,15673651412710366,87,-13.247863247863245,0.0
lying,15673651412930367,87,-13.247863247863245,0.0
lying,15673651413170368,87,-13.247863247863245,0.0
lying,15673651413390369,87,-13.247863247863245,0.0
lying,15673651413600370,87,-13.247863247863245,0.0
lying,15673651413820371,87,-13.247863247863245,0.0
lying,15673651414040372,87,-13.247863247863245,0.0
lying,15673651414260373,87,-13.247863247863245,0.0
lying,15673651414500374,87,-13.247863247863245,0.0
