action,timestamp,x_axis,y_axis,z_axis
notfall,15673630091120013,56,74.32432432432431,2.822
notfall,15673630091360014,56,74.32432432432431,0.0
notfall,15673630091590015,56,74.32432432432431,0.0
notfall,15673630091890016,56,74.32432432432431,0.0
notfall,15673630092120017,56,74.32432432432431,0.0
notfall,15673630092340018,56,74.32432432432431,0.0
notfall,15673630092570019,56,74.32432432432431,0.0
notfall,15673630092840020,56,74.32432432432431,0.0
notfall,15673630093100021,56,74.32432432432431,0.0
notfall,15673630093320022,56,74.32432432432431,0.0
notfall,15673630093550023,56,74.32432432432431,0.0
notfall,15673630093770024,56,74.32432432432431,0.0
notfall,15673630093990025,56,74.32432432432431,0.0
notfall,15673630094240026,56,74.32432432432431,0.0
notfall,15673630094460027,56,74.32432432432431,0.0
notfall,15673630094690028,56,74.32432432432431,0.0
notfall,15673630094910029,56,74.32432432432431,0.0
notfall,15673630095130030,56,74.32432432432431,0.0
notfall,15673630095350031,56,74.32432432432431,0.0
notfall,15673630095600032,56,74.32432432432431,0.0
notfall,15673630095820033,56,74.32432432432431,0.0
notfall,15673630096040034,56,74.32432432432431,0.0
notfall,15673630096260035,56,74.32432432432431,0.0
notfall,15673630096480036,56,74.32432432432431,0.0
notfall,15673630096700037,56,74.32432432432431,0.0
notfall,15673630096950038,56,74.32432432432431,0.0
notfall,15673630097190039,56,74.32432432432431,0.0
notfall,15673630097430040,56,74.32432432432431,0.0
notfall,15673630097660041,56,74.32432432432431,0.0
notfall,15673630097910042,56,74.32432432432431,0.0
notfall,15673630098140043,56,74.32432432432431,0.0
notfall,15673630098410044,56,74.32432432432431,0.0
notfall,15673630098640045,56,74.32432432432431,0.0
notfall,15673630098860046,56,74.32432432432431,0.0
notfall,15673630099090047,56,74.32432432432431,0.0
notfall,15673630099320048,56,74.32432432432431,0.0
notfall,15673630099560049,56,74.32432432432431,0.0
notfall,15673630099810050,56,74.32432432432431,0.0
notfall,15673630100040051,56,74.32432432432431,0.0
notfall,15673630100260052,56,74.32432432432431,0.0
notfall,15673630100490053,56,74.32432432432431,0.0
notfall,15673630100710054,56,74.32432432432431,0.0
notfall,15673630100960055,56,74.32432432432431,0.0
notfall,15673630101230056,56,74.32432432432431,0.0
notfall,15673630101470057,56,74.32432432432431,0.0
notfall,15673630101720058,56,74.32432432432431,0.0
notfall,15673630102040059,56,74.32432432432431,0.0
notfall,15673630102320060,56,74.32432432432431,0.0
notfall,15673630102570061,56,74.32432432432431,0.0
notfall,15673630102840062,56,74.32432432432431,0.0
notfall,15673630103060063,56,74.32432432432431,0.0
notfall,15673630103280064,56,74.32432432432431,0.0
notfall,15673630103500065,56,74.32432432432431,0.0
notfall,15673630103730066,56,74.32432432432431,0.0
notfall,15673630103960067,56,74.32432432432431,0.0
notfall,15673630104200068,56,74.32432432432431,0.0
notfall,15673630104420069,56,74.32432432432431,0.0
notfall,15673630104640070,56,74.32432432432431,0.0
notfall,15673630104870071,56,74.32432432432431,0.0
notfall,15673630105100072,56,74.32432432432431,0.0
