action,timestamp,x_axis,y_axis,z_axis
lying,15686646888860116,96,16.666666666666664,0.0
lying,15686646889330117,96,16.666666666666664,0.0
lying,15686646889800118,96,16.666666666666664,0.0
lying,15686646890270119,96,16.666666666666664,0.0
lying,15686646890740120,96,16.666666666666664,0.0
lying,15686646891210121,96,16.666666666666664,0.0
lying,15686646891670122,96,16.666666666666664,0.0
lying,15686646892140123,96,16.666666666666664,0.0
lying,15686646892610124,96,16.666666666666664,0.0
lying,15686646893080125,96,16.666666666666664,0.0
lying,15686646893550126,96,16.666666666666664,0.0
lying,15686646894020127,96,16.666666666666664,0.0
lying,15686646894490128,96,16.666666666666664,0.0
lying,15686646894950129,96,16.666666666666664,0.0
lying,15686646895420130,96,16.666666666666664,0.0
lying,15686646895890131,96,16.666666666666664,0.0
lying,15686646896360132,96,16.666666666666664,0.0
lying,15686646896830133,96,16.666666666666664,0.0
lying,15686646897300134,96,16.666666666666664,0.0
lying,15686646897770135,96,16.666666666666664,0.0
lying,15686646898230136,96,16.666666666666664,0.0
lying,15686646898700137,96,16.666666666666664,0.0
lying,15686646899170138,96,16.666666666666664,0.0
lying,15686646899640139,96,16.666666666666664,0.0
lying,15686646900110140,96,16.666666666666664,0.0
lying,15686646900580141,96,16.666666666666664,0.0
lying,15686646901050142,96,16.666666666666664,0.0
lying,15686646901520143,96,16.666666666666664,0.0
lying,15686646901980144,96,16.666666666666664,0.0
lying,15686646902450145,96,16.666666666666664,0.0
