action,timestamp,x_axis,y_axis,z_axis
notfall,15673645908690093,76,-21.962616822429908,3.786
notfall,15673645908940094,76,-21.962616822429908,0.0
notfall,15673645909150095,76,-21.962616822429908,0.0
notfall,15673645909370096,76,-21.962616822429908,0.0
notfall,15673645909590097,76,-21.962616822429908,0.0
notfall,15673645909800098,76,-21.962616822429908,0.0
notfall,15673645910070099,65,-23.394495412844034,-51.876000000000005
notfall,15673645910310100,62,-21.544715447154474,-17.451
notfall,15673645910530101,59,-13.492063492063494,-23.97
notfall,15673645910750102,30,-13.815789473684209,0.0
notfall,15673645910970103,25,-10.130718954248364,-54.285
notfall,15673645911180104,2,-12.209302325581394,0.0
notfall,15673645911400105,2,-10.119047619047617,0.0
notfall,15673645911640106,2,-12.5,0.0
notfall,15673645911860107,1,-14.197530864197534,-13.381
notfall,15673645912090108,0,-17.0391061452514,-14.926
notfall,15673645912310109,-1,-18.36158192090395,-14.99
notfall,15673645912520110,-3,-16.666666666666668,-31.346
notfall,15673645912740111,-3,-17.428571428571427,0.0
notfall,15673645912990112,-4,-16.666666666666668,-13.854
notfall,15673645913200113,-6,-16.272189349112427,-26.746
notfall,15673645913430114,-7,-14.880952380952383,-13.273
notfall,15673645913650115,-7,-13.636363636363635,0.0
notfall,15673645913930116,-8,-13.253012048192769,-13.456
notfall,15673645914150117,-8,-12.195121951219512,0.0
notfall,15673645914400118,-8,-10.12269938650307,0.0
notfall,15673645914610119,-8,-9.235668789808916,0.0
notfall,15673645914830120,-8,-12.424242424242426,0.0
notfall,15673645915050121,-9,-15.26946107784431,-12.44
notfall,15673645915260122,-9,-18.0,0.0
notfall,15673645915480123,-10,-18.571428571428573,-12.93
notfall,15673645915720124,-10,-19.662921348314605,0.0
notfall,15673645915940125,-11,-17.79661016949153,-13.449
notfall,15673645916160126,-11,-16.28571428571429,0.0
notfall,15673645916390127,-11,-15.714285714285714,0.0
notfall,15673645916610128,-11,-4.929577464788731,0.0
notfall,15673645916830129,-11,-0.724637681159418,0.0
notfall,15673645917080130,-11,-9.763313609467456,0.0
notfall,15673645917300131,-10,-7.575757575757574,14.886
notfall,15673645917510132,-9,0.0,12.4
notfall,15673645917730133,-9,-5.333333333333334,0.0
notfall,15673645917970134,-8,-5.033557046979864,12.523
notfall,15673645918180135,-7,10.377358490566035,9.318
notfall,15673645918430136,-7,1.7543859649122862,0.0
notfall,15673645918640137,-7,-11.64383561643836,0.0
notfall,15673645918860138,-7,-11.038961038961038,0.0
notfall,15673645919080139,-7,-9.842519685039369,0.0
notfall,15673645919300140,-8,5.1401869158878455,-8.744
notfall,15673645919530141,-8,1.851851851851849,0.0
notfall,15673645919770142,-9,-1.376146788990823,-8.142
notfall,15673645919980143,-2,4.455445544554459,48.986000000000004
notfall,15673645920200144,-3,3.4653465346534684,-7.107
notfall,15673645920420145,-4,2.8846153846153855,-7.251
notfall,15673645920640146,-1,5.2083333333333375,19.773
notfall,15673645920870147,-11,-7.936507936507936,-84.61
notfall,15673645921110148,1,3.535353535353536,89.196
notfall,15673645921330149,-12,-2.2522522522522515,-102.414
notfall,15673645921540150,-13,-11.594202898550726,-9.373
notfall,15673645921760151,-14,-10.74074074074074,-8.999
notfall,15673645921980152,-14,-3.6585365853658516,0.0
notfall,15673645922200153,-15,-11.870503597122301,-8.833
notfall,15673645922450154,-15,-14.23841059602649,0.0
notfall,15673645922670155,-16,-15.384615384615385,-9.908
notfall,15673645922890156,-17,-12.83783783783784,-9.954
notfall,15673645923110157,-18,-12.416107382550335,-10.313
notfall,15673645923340158,-19,-8.088235294117647,-9.526
notfall,15673645923560159,-20,-2.4193548387096753,-9.087
notfall,15673645923800160,-20,0.0,0.0
notfall,15673645924070161,-20,11.32075471698113,0.0
notfall,15673645924300162,-10,8.771929824561408,93.04
notfall,15673645924520163,-21,-3.793103448275864,0.0
notfall,15673645924740164,-18,-0.3597122302158251,37.473
notfall,15673645924950165,-21,-0.694444444444442,-39.897
notfall,15673645925190166,-21,-0.7042253521126751,0.0
notfall,15673645925410167,-21,9.166666666666668,0.0
notfall,15673645925630168,-21,9.999999999999998,0.0
notfall,15673645925840169,-21,6.923076923076921,0.0
notfall,15673645926060170,-21,7.8125,0.0
