action,timestamp,x_axis,y_axis,z_axis
notfall,15673652902320105,108,-18.62745098039216,3.435
notfall,15673652902550106,97,-17.25663716814159,-48.74100000000001
notfall,15673652902770107,86,-16.935483870967744,-54.56
notfall,15673652903020108,54,-22.43589743589743,0.0
notfall,15673652903240109,24,-25.806451612903228,0.0
notfall,15673652903470110,21,-25.13227513227513,-33.459
notfall,15673652903730111,19,-24.86910994764398,-13.835999999999999
notfall,15673652903950112,18,-24.47916666666667,-7.819
notfall,15673652904170113,17,-22.53886010362695,-14.225999999999999
notfall,15673652904430114,15,-19.23076923076923,-30.784000000000002
notfall,15673652904660115,15,-16.153846153846153,0.0
notfall,15673652904890116,14,-13.77551020408163,-17.801
notfall,15673652905120117,13,-11.928934010152284,-18.309
notfall,15673652905340118,12,-14.646464646464649,-17.86
notfall,15673652905550119,12,-14.141414141414144,0.0
notfall,15673652905800120,12,-12.12121212121212,0.0
notfall,15673652906020121,12,-1.5151515151515138,0.0
notfall,15673652906290122,12,-2.020202020202022,0.0
notfall,15673652906530123,12,-3.535353535353536,0.0
notfall,15673652906750124,13,-4.822335025380708,22.448
notfall,15673652906980125,12,-7.5757575757575735,-22.052
notfall,15673652907230126,11,-17.336683417085425,-18.863
notfall,15673652907460127,9,-19.154228855721396,-38.004
notfall,15673652907680128,8,-21.28712871287129,-18.871
notfall,15673652907910129,7,-22.41379310344828,-18.539
notfall,15673652908130130,6,-22.549019607843128,-18.329
notfall,15673652908350131,5,-20.243902439024392,-19.3
notfall,15673652908600132,4,-20.38834951456311,-19.297
notfall,15673652908840133,3,-19.565217391304344,-19.5
notfall,15673652909150134,3,-19.082125603864736,0.0
notfall,15673652909490135,3,-19.082125603864736,0.0
notfall,15673652909750136,3,-16.666666666666668,0.0
notfall,15673652910010137,2,-18.26923076923077,-18.85
notfall,15673652910270138,2,-17.5,0.0
notfall,15673652910490139,2,-17.51269035532995,0.0
notfall,15673652910710140,2,-18.367346938775512,0.0
notfall,15673652910920141,2,-19.5,0.0
notfall,15673652911150142,3,-21.014492753623188,18.687
notfall,15673652911380143,2,-22.115384615384613,-18.182000000000002
notfall,15673652911620144,1,-24.641148325358852,-17.773
notfall,15673652911840145,0,-26.190476190476193,-16.721
notfall,15673652912060146,-1,-26.77725118483412,-16.746
notfall,15673652912280147,-2,-26.88679245283019,-16.599
notfall,15673652912500148,-2,-25.94339622641509,0.0
notfall,15673652912720149,-3,-26.056338028169012,-16.052
notfall,15673652912970150,-3,-24.509803921568626,0.0
notfall,15673652913180151,-3,-24.509803921568626,0.0
notfall,15673652913400152,-3,-23.5,0.0
notfall,15673652913620153,-4,-20.558375634517766,-14.91
notfall,15673652913840154,-4,-17.875647668393785,0.0
notfall,15673652914060155,-4,-15.425531914893615,0.0
notfall,15673652914310156,-3,-13.3879781420765,16.307000000000002
notfall,15673652914520157,-3,-14.324324324324325,0.0
notfall,15673652914740158,-3,-21.978021978021975,0.0
notfall,15673652914960159,-2,-23.07692307692308,14.35
notfall,15673652915180160,-3,-24.17582417582417,-14.31
notfall,15673652915400161,-3,-23.95833333333333,0.0
notfall,15673652915630162,-4,-22.774869109947645,-14.841
notfall,15673652915850163,-4,-21.052631578947366,0.0
notfall,15673652916060164,-5,-20.46632124352332,-14.425999999999998
notfall,15673652916280165,-5,-18.983957219251334,0.0
notfall,15673652916550166,-5,-19.312169312169317,0.0
notfall,15673652916790167,-5,-18.983957219251334,0.0
notfall,15673652917030168,22,-22.151898734177212,8.455
notfall,15673652917250169,-6,-20.32967032967033,0.0
notfall,15673652917470170,-6,-21.66666666666667,0.0
notfall,15673652917680171,-6,-21.59090909090909,0.0
notfall,15673652917910172,-6,-21.09826589595375,0.0
notfall,15673652918130173,-6,-19.565217391304344,0.0
notfall,15673652918370174,-6,-19.032258064516128,0.0
notfall,15673652918590175,-6,-21.34146341463415,0.0
notfall,15673652918800176,-6,-21.77914110429448,0.0
notfall,15673652919020177,-6,-22.455089820359284,0.0
notfall,15673652919240178,-6,-22.455089820359284,0.0
notfall,15673652919460179,-6,-22.455089820359284,0.0
notfall,15673652919710180,-6,-22.455089820359284,0.0
notfall,15673652919940181,-7,-20.0,-8.567
notfall,15673652920150182,-8,-18.217054263565885,-8.117
notfall,15673652920380183,-8,-18.217054263565885,0.0
notfall,15673652920590184,-8,-11.261261261261266,0.0
notfall,15673652920810185,-8,-5.670103092783508,0.0
notfall,15673652921050186,-8,-11.538461538461535,0.0
notfall,15673652921270187,-8,-11.061946902654867,0.0
notfall,15673652921500188,-8,-10.683760683760683,0.0
notfall,15673652921720189,-7,-11.475409836065573,9.1
notfall,15673652921940190,-7,-11.475409836065573,0.0
notfall,15673652922170191,-7,-11.475409836065573,0.0
notfall,15673652922410192,-7,-11.475409836065573,0.0
notfall,15673652922630193,-7,-11.475409836065573,0.0
notfall,15673652922850194,-7,-11.475409836065573,0.0
notfall,15673652923070195,-7,-11.475409836065573,0.0
notfall,15673652923300196,-7,-11.475409836065573,0.0
notfall,15673652923520197,-7,-11.475409836065573,0.0
notfall,15673652923760198,-7,-11.475409836065573,0.0
notfall,15673652923980199,-7,-11.475409836065573,0.0
notfall,15673652924200200,-7,-11.475409836065573,0.0
notfall,15673652924430201,-7,-11.475409836065573,0.0
notfall,15673652924650202,-7,-11.475409836065573,0.0
notfall,15673652924870203,-7,-11.475409836065573,0.0
notfall,15673652925110204,-7,-11.475409836065573,0.0
notfall,15673652925330205,-7,-11.475409836065573,0.0
notfall,15673652925580206,-7,-11.475409836065573,0.0
notfall,15673652925810207,-7,-11.475409836065573,0.0
notfall,15673652926030208,-7,-11.475409836065573,0.0
notfall,15673652926260209,-7,-11.475409836065573,0.0
notfall,15673652926530210,-7,-11.475409836065573,0.0
notfall,15673652926820211,-7,-11.475409836065573,0.0
notfall,15673652927040212,-7,-11.475409836065573,0.0
notfall,15673652927270213,-7,-11.475409836065573,0.0
notfall,15673652927500214,-7,-11.475409836065573,0.0
notfall,15673652927720215,-7,-11.475409836065573,0.0
notfall,15673652927970216,-7,-11.475409836065573,0.0
notfall,15673652928190217,-7,-11.475409836065573,0.0
notfall,15673652928410218,-7,-11.475409836065573,0.0
notfall,15673652928630219,-7,-11.475409836065573,0.0
notfall,15673652928850220,-7,-11.475409836065573,0.0
notfall,15673652929070221,-7,-11.475409836065573,0.0
notfall,15673652929310222,-7,-11.475409836065573,0.0
notfall,15673652929530223,-7,-11.475409836065573,0.0
notfall,15673652929760224,-7,-11.475409836065573,0.0
notfall,15673652929980225,-7,-11.475409836065573,0.0
notfall,15673652930210226,-7,-11.475409836065573,0.0
notfall,15673652930430227,-7,-11.475409836065573,0.0
notfall,15673652930680228,-7,-11.475409836065573,0.0
notfall,15673652930900229,-7,-11.475409836065573,0.0
notfall,15673652931110230,-7,-11.475409836065573,0.0
notfall,15673652931330231,-7,-11.475409836065573,0.0
notfall,15673652931560232,-7,-11.475409836065573,0.0
notfall,15673652931780233,-7,-11.475409836065573,0.0
notfall,15673652932020234,-7,-11.475409836065573,0.0
notfall,15673652932240235,-7,-11.475409836065573,0.0
notfall,15673652932470236,-12,-3.9682539682539715,-48.80499999999999
notfall,15673652932690237,-12,-21.09375,0.0
notfall,15673652932910238,-12,-3.125,0.0
notfall,15673652933130239,-12,-3.4883720930232567,0.0
notfall,15673652933380240,-12,-3.4883720930232567,0.0
notfall,15673652933600241,-12,-1.9379844961240291,0.0
notfall,15673652933820242,-12,1.6666666666666718,0.0
notfall,15673652934050243,-12,1.6666666666666718,0.0
notfall,15673652934270244,-12,1.6666666666666718,0.0
notfall,15673652934490245,-12,1.6666666666666718,0.0
notfall,15673652934730246,-12,1.6666666666666718,0.0
notfall,15673652934950247,-12,1.6666666666666718,0.0
notfall,15673652935170248,-12,1.6666666666666718,0.0
notfall,15673652935390249,-12,1.6666666666666718,0.0
notfall,15673652935610250,-12,1.6666666666666718,0.0
notfall,15673652935830251,-12,1.6666666666666718,0.0
notfall,15673652936080252,-12,1.6666666666666718,0.0
notfall,15673652936300253,-12,1.6666666666666718,0.0
notfall,15673652936520254,-12,1.6666666666666718,0.0
notfall,15673652936740255,-12,1.6666666666666718,0.0
notfall,15673652937040256,-12,1.6666666666666718,0.0
notfall,15673652937260257,-12,1.6666666666666718,0.0
notfall,15673652937500258,-12,1.6666666666666718,0.0
sleep,15673652937720259,-12,1.6666666666666718,0.0
sleep,15673652937950260,-12,1.6666666666666718,0.0
sleep,15673652938180261,-12,-23.103448275862068,0.0
sleep,15673652938400262,-11,-25.903614457831324,9.85
sleep,15673652938620263,-11,-24.54545454545455,0.0
sleep,15673652938860264,-10,-23.006134969325156,10.564
sleep,15673652939080265,-10,-8.333333333333332,0.0
sleep,15673652939300266,-8,-7.4074074074074066,13.097999999999999
sleep,15673652939520267,-7,-12.698412698412698,7.808
sleep,15673652939750268,-6,-10.330578512396693,7.224
sleep,15673652939980269,-5,-15.277777777777779,9.173
sleep,15673652940230270,-3,-11.940298507462687,17.95
sleep,15673652940450271,0,-8.59375,26.508000000000006
sleep,15673652940670272,3,-10.294117647058826,28.746
sleep,15673652940890273,6,-7.8947368421052655,28.368000000000002
sleep,15673652941130274,10,-7.142857142857145,39.172
sleep,15673652941380275,13,-4.615384615384616,28.167
sleep,15673652941650276,17,-2.0000000000000018,35.484
sleep,15673652941890277,21,7.547169811320753,34.156
sleep,15673652942140278,24,8.653846153846159,25.335
sleep,15673652942390279,27,9.223300970873783,25.695
sleep,15673652942630280,30,9.80392156862745,24.492
sleep,15673652942880281,33,12.886597938144329,24.081
sleep,15673652943120282,36,8.823529411764708,23.358
sleep,15673652943350283,39,7.142857142857139,23.586
sleep,15673652943570284,41,9.405940594059404,15.505999999999998
sleep,15673652943790285,43,8.415841584158413,15.638
sleep,15673652944010286,45,9.405940594059404,15.335999999999999
sleep,15673652944230287,48,13.541666666666664,22.566000000000006
sleep,15673652944470288,50,17.010309278350512,15.394
sleep,15673652944690289,51,19.473684210526322,8.326
sleep,15673652944920290,51,19.473684210526322,0.0
sleep,15673652945130291,51,19.473684210526322,0.0
sleep,15673652945350292,51,19.473684210526322,0.0
sleep,15673652945570293,51,19.473684210526322,0.0
sleep,15673652945810294,51,19.473684210526322,0.0
sleep,15673652946020295,51,19.473684210526322,0.0
sleep,15673652946240296,51,19.473684210526322,0.0
sleep,15673652946460297,51,19.473684210526322,0.0
sleep,15673652946680298,51,19.473684210526322,0.0
sleep,15673652946890299,51,19.473684210526322,0.0
sleep,15673652947200300,51,19.473684210526322,0.0
sleep,15673652947420301,51,19.473684210526322,0.0
sleep,15673652947640302,51,19.473684210526322,0.0
sleep,15673652947860303,51,19.473684210526322,0.0
sleep,15673652948080304,51,19.473684210526322,0.0
sleep,15673652948300305,51,19.473684210526322,0.0
sleep,15673652948540306,51,19.473684210526322,0.0
sleep,15673652948760307,51,19.473684210526322,0.0
sleep,15673652948980308,51,19.473684210526322,0.0
sleep,15673652949200309,51,19.473684210526322,0.0
sleep,15673652949430310,51,19.473684210526322,0.0
sleep,15673652949640311,51,19.473684210526322,0.0
sleep,15673652949900312,74,56.66666666666666,5.8420000000000005
sleep,15673652950120313,75,50.0,6.807
sleep,15673652950350314,75,50.0,0.0
sleep,15673652950580315,75,50.0,0.0
sleep,15673652950790316,79,68.0327868852459,26.948
sleep,15673652951020317,80,67.74193548387098,6.81
sleep,15673652951270318,81,67.74193548387098,6.74
sleep,15673652951520319,82,63.114754098360656,6.487
sleep,15673652951740320,82,63.114754098360656,0.0
sleep,15673652951960321,82,63.114754098360656,0.0
sleep,15673652952180322,82,63.114754098360656,0.0
sleep,15673652952410323,82,63.114754098360656,0.0
sleep,15673652952650324,82,63.114754098360656,0.0
