action,timestamp,x_axis,y_axis,z_axis
notfall,15673646699420173,110,-23.0,2.819
notfall,15673646699660174,110,-23.0,0.0
notfall,15673646699930175,110,-23.0,0.0
notfall,15673646700150176,110,-23.0,0.0
notfall,15673646700450177,20,-32.631578947368425,0.0
notfall,15673646700670178,52,-25.31645569620253,4.445
notfall,15673646700890179,16,-26.804123711340214,0.0
notfall,15673646701120180,15,-24.35897435897436,-8.94
notfall,15673646701360181,14,-22.44897959183674,-9.809
notfall,15673646701590182,13,-21.065989847715734,-11.192
notfall,15673646701850183,12,-20.202020202020204,-12.174000000000001
notfall,15673646702070184,12,-17.17171717171717,0.0
notfall,15673646702290185,12,-5.05050505050505,0.0
notfall,15673646702520186,11,-3.2663316582914548,-23.226999999999997
notfall,15673646702730187,11,-2.2613065326633155,0.0
notfall,15673646702950188,12,-2.020202020202022,23.741
notfall,15673646703200189,11,-1.7587939698492483,-23.581999999999997
notfall,15673646703420190,11,-5.778894472361807,0.0
notfall,15673646703640191,10,-15.500000000000005,-19.079
notfall,15673646703870192,8,-17.326732673267323,-37.45
notfall,15673646704090193,7,-18.96551724137931,-18.355
notfall,15673646704320194,7,-20.935960591133007,0.0
notfall,15673646704560195,6,-22.549019607843128,-18.1
notfall,15673646704780196,6,-23.03921568627451,0.0
notfall,15673646705010197,5,-23.17073170731707,-17.814
notfall,15673646705230198,4,-23.30097087378641,-17.352
notfall,15673646705450199,4,-17.065868263473057,0.0
notfall,15673646705660200,4,-12.837837837837839,0.0
notfall,15673646705900201,3,-20.854271356783922,-14.757
notfall,15673646706120202,3,-18.527918781725887,0.0
notfall,15673646706340203,3,-17.00507614213198,0.0
notfall,15673646706560204,3,-16.839378238341972,0.0
notfall,15673646706780205,3,-16.842105263157894,0.0
notfall,15673646707010206,4,-19.10994764397906,15.92
notfall,15673646707250207,4,-20.5,0.0
notfall,15673646707470208,3,-20.46632124352332,-15.513
notfall,15673646707700209,2,-24.038461538461537,-15.887
notfall,15673646707920210,0,-26.190476190476193,-29.52
notfall,15673646708140211,-1,-26.77725118483412,-15.035
notfall,15673646708360212,1,-25.119617224880386,31.612
notfall,15673646708610213,-1,-24.88151658767773,-31.572
notfall,15673646708820214,-2,-18.39080459770115,-11.450999999999999
notfall,15673646709040215,-3,-18.0,-11.515
notfall,15673646709270216,-3,-24.178403755868544,0.0
notfall,15673646709490217,-3,-23.239436619718308,0.0
notfall,15673646709720218,-3,-19.902912621359228,0.0
notfall,15673646710020219,-3,-9.322033898305083,0.0
notfall,15673646710250220,-3,-7.8947368421052655,0.0
notfall,15673646710470221,-3,-7.8947368421052655,0.0
notfall,15673646710680222,-3,-14.963503649635037,0.0
notfall,15673646710900223,-2,-16.887417218543042,9.337
notfall,15673646711120224,-2,-26.21951219512195,0.0
notfall,15673646711370225,-2,-15.771812080536911,0.0
notfall,15673646711590226,-2,-15.771812080536911,0.0
notfall,15673646711810227,-2,-14.473684210526313,0.0
notfall,15673646712040228,-2,-14.473684210526313,0.0
notfall,15673646712260229,-2,-2.5423728813559308,0.0
notfall,15673646712490230,-1,-0.8620689655172431,9.859
notfall,15673646712730231,-1,-10.666666666666668,0.0
notfall,15673646712950232,-1,-10.666666666666668,0.0
notfall,15673646713180233,1,-5.303030303030304,20.355999999999998
notfall,15673646713400234,1,-5.303030303030304,0.0
notfall,15673646713630235,1,-5.303030303030304,0.0
notfall,15673646713850236,1,-5.303030303030304,0.0
notfall,15673646714090237,1,-5.303030303030304,0.0
notfall,15673646714330238,1,-5.303030303030304,0.0
notfall,15673646714550239,1,-5.303030303030304,0.0
notfall,15673646714780240,1,-5.303030303030304,0.0
notfall,15673646715000241,1,-5.303030303030304,0.0
notfall,15673646715220242,1,-5.303030303030304,0.0
notfall,15673646715460243,1,-5.303030303030304,0.0
notfall,15673646715680244,0,-19.798657718120804,-8.392000000000001
notfall,15673646715900245,0,-13.157894736842108,0.0
notfall,15673646716120246,-1,-25.287356321839084,-9.08
notfall,15673646716340247,-1,-17.81609195402299,0.0
notfall,15673646716570248,25,-17.065868263473057,11.857000000000001
notfall,15673646716810249,49,-9.722222222222221,9.595
notfall,15673646717030250,25,-14.67065868263473,0.0
notfall,15673646717250251,34,-11.538461538461535,113.11200000000001
notfall,15673646717470252,26,-11.728395061728394,-92.03200000000001
notfall,15673646717690253,-4,-15.968586387434552,0.0
notfall,15673646717920254,-5,-14.021164021164024,-14.491
notfall,15673646718160255,-5,-12.032085561497324,0.0
notfall,15673646718380256,-5,-11.08108108108108,0.0
notfall,15673646718600257,-6,-10.32608695652174,-15.216
notfall,15673646718820258,-6,-9.34065934065934,0.0
notfall,15673646719040259,-6,-9.444444444444443,0.0
notfall,15673646719260260,-6,-9.428571428571429,0.0
notfall,15673646719510261,-6,-14.1025641025641,0.0
notfall,15673646719720262,-5,-15.605095541401274,12.709000000000001
notfall,15673646719940263,-5,-15.625,0.0
notfall,15673646720230264,-5,-18.823529411764707,0.0
notfall,15673646720460265,-5,-24.210526315789476,0.0
notfall,15673646720680266,-5,-22.72727272727273,0.0
notfall,15673646720920267,-6,-22.34042553191489,-13.314
notfall,15673646721140268,-6,-22.34042553191489,0.0
notfall,15673646721360269,-6,-22.48677248677249,0.0
notfall,15673646721580270,-5,-22.043010752688176,13.467
notfall,15673646721800271,-5,-22.826086956521745,0.0
notfall,15673646722030272,-4,-22.471910112359552,12.665999999999999
notfall,15673646722270273,-4,-22.15909090909091,0.0
notfall,15673646722500274,-3,-21.83908045977012,10.788
notfall,15673646722730275,-3,-21.83908045977012,0.0
notfall,15673646722950276,-3,-21.83908045977012,0.0
notfall,15673646723170277,-3,-21.83908045977012,0.0
notfall,15673646723410278,-3,-21.83908045977012,0.0
notfall,15673646723650279,-3,-21.83908045977012,0.0
notfall,15673646723860280,-3,-21.83908045977012,0.0
notfall,15673646724090281,-3,-21.83908045977012,0.0
notfall,15673646724310282,-3,-21.83908045977012,0.0
sleep,15673646724520283,-1,-25.294117647058826,21.526
sleep,15673646724740284,-1,-25.294117647058826,0.0
sleep,15673646724980285,-1,-25.294117647058826,0.0
sleep,15673646725190286,-1,-25.294117647058826,0.0
sleep,15673646725420287,-1,-25.294117647058826,0.0
sleep,15673646725640288,8,0.0,45.458999999999996
sleep,15673646725850289,12,4.216867469879515,20.648000000000003
sleep,15673646726070290,15,-0.5376344086021501,16.926000000000002
sleep,15673646726310291,19,4.1176470588235246,21.811999999999998
sleep,15673646726530292,23,0.0,22.808000000000003
sleep,15673646726760293,23,0.0,0.0
sleep,15673646726980294,23,0.0,0.0
sleep,15673646727210295,23,0.0,0.0
sleep,15673646727430296,23,0.0,0.0
sleep,15673646727690297,23,0.0,0.0
sleep,15673646727900298,23,0.0,0.0
sleep,15673646728120299,23,0.0,0.0
sleep,15673646728350300,23,0.0,0.0
sleep,15673646728570301,23,0.0,0.0
sleep,15673646728790302,23,0.0,0.0
sleep,15673646729040303,23,0.0,0.0
sleep,15673646729250304,23,0.0,0.0
sleep,15673646729470305,23,0.0,0.0
sleep,15673646729700306,23,0.0,0.0
sleep,15673646729910307,23,0.0,0.0
sleep,15673646730130308,23,0.0,0.0
sleep,15673646730440309,23,0.0,0.0
sleep,15673646730670310,23,0.0,0.0
sleep,15673646730890311,23,0.0,0.0
sleep,15673646731110312,23,0.0,0.0
sleep,15673646731340313,23,0.0,0.0
sleep,15673646731560314,23,0.0,0.0
sleep,15673646731800315,23,0.0,0.0
sleep,15673646732020316,23,0.0,0.0
sleep,15673646732240317,23,0.0,0.0
sleep,15673646732460318,23,0.0,0.0
sleep,15673646732680319,23,0.0,0.0
sleep,15673646732900320,23,0.0,0.0
sleep,15673646733140321,23,0.0,0.0
sleep,15673646733360322,23,0.0,0.0
sleep,15673646733580323,23,0.0,0.0
sleep,15673646733810324,23,0.0,0.0
sleep,15673646734030325,23,0.0,0.0
sleep,15673646734250326,69,25.324675324675326,6.104
sleep,15673646734500327,70,25.324675324675326,5.957999999999999
sleep,15673646734710328,70,25.324675324675326,0.0
sleep,15673646734930329,71,29.166666666666664,5.305
sleep,15673646735150330,71,33.582089552238806,0.0
sleep,15673646735370331,71,37.5,0.0
sleep,15673646735590332,71,37.3015873015873,0.0
sleep,15673646735830333,71,29.71014492753623,0.0
sleep,15673646736050334,71,29.71014492753623,0.0
