action,timestamp,x_axis,y_axis,z_axis
notfall,15673638127650003,-30,6.666666666666665,0.0
notfall,15673638127870004,-30,6.666666666666665,0.0
notfall,15673638128090005,-30,6.666666666666665,0.0
notfall,15673638128320006,-30,6.666666666666665,0.0
notfall,15673638128560007,-30,6.666666666666665,0.0
notfall,15673638128780008,-30,6.666666666666665,0.0
notfall,15673638128990009,-30,6.666666666666665,0.0
notfall,15673638129210010,-30,6.666666666666665,0.0
notfall,15673638129460011,-30,6.666666666666665,0.0
notfall,15673638129680012,-30,6.666666666666665,0.0
notfall,15673638129920013,-30,6.666666666666665,0.0
notfall,15673638130130014,-30,6.666666666666665,0.0
notfall,15673638130350015,-30,6.666666666666665,0.0
notfall,15673638130560016,-30,6.666666666666665,0.0
notfall,15673638130780017,-30,6.666666666666665,0.0
notfall,15673638130990018,-30,6.666666666666665,0.0
notfall,15673638131230019,-30,6.666666666666665,0.0
notfall,15673638131450020,-30,6.666666666666665,0.0
notfall,15673638131670021,-30,6.666666666666665,0.0
notfall,15673638131880022,-30,6.666666666666665,0.0
notfall,15673638132100023,-30,6.666666666666665,0.0
notfall,15673638132320024,-30,6.666666666666665,0.0
notfall,15673638132550025,-30,6.666666666666665,0.0
notfall,15673638132770026,-30,6.666666666666665,0.0
notfall,15673638132990027,-30,6.666666666666665,0.0
notfall,15673638133200028,-30,6.666666666666665,0.0
notfall,15673638133430029,-30,6.666666666666665,0.0
notfall,15673638133650030,-30,6.666666666666665,0.0
notfall,15673638133900031,-30,6.666666666666665,0.0
notfall,15673638134110032,-30,6.666666666666665,0.0
notfall,15673638134330033,-30,6.666666666666665,0.0
notfall,15673638134550034,-30,6.666666666666665,0.0
notfall,15673638134780035,-30,6.666666666666665,0.0
notfall,15673638134990036,-30,6.666666666666665,0.0
notfall,15673638135230037,-30,6.666666666666665,0.0
notfall,15673638135450038,-30,6.666666666666665,0.0
notfall,15673638135700039,-30,6.666666666666665,0.0
notfall,15673638135960040,-30,6.666666666666665,0.0
notfall,15673638136180041,-30,6.666666666666665,0.0
notfall,15673638136400042,-30,6.666666666666665,0.0
notfall,15673638136650043,-30,6.666666666666665,0.0
notfall,15673638136860044,-30,6.666666666666665,0.0
notfall,15673638137080045,-30,6.666666666666665,0.0
notfall,15673638137290046,-30,6.666666666666665,0.0
notfall,15673638137510047,-30,6.666666666666665,0.0
notfall,15673638137730048,-30,6.666666666666665,0.0
notfall,15673638137970049,-30,6.666666666666665,0.0
notfall,15673638138190050,-30,6.666666666666665,0.0
notfall,15673638138400051,-30,6.666666666666665,0.0
notfall,15673638138650052,-30,6.666666666666665,0.0
notfall,15673638138870053,-30,6.666666666666665,0.0
notfall,15673638139080054,-30,6.666666666666665,0.0
notfall,15673638139320055,-30,6.666666666666665,0.0
notfall,15673638139530056,-30,6.666666666666665,0.0
notfall,15673638139750057,-30,6.666666666666665,0.0
notfall,15673638139970058,-30,6.666666666666665,0.0
notfall,15673638140180059,-30,6.666666666666665,0.0
notfall,15673638140410060,-30,6.666666666666665,0.0
notfall,15673638140640061,-30,6.666666666666665,0.0
notfall,15673638140860062,-30,6.666666666666665,0.0
notfall,15673638141080063,-30,6.666666666666665,0.0
notfall,15673638141300064,-30,6.666666666666665,0.0
notfall,15673638141520065,-30,6.666666666666665,0.0
notfall,15673638141760066,-30,6.666666666666665,0.0
notfall,15673638141990067,-30,6.666666666666665,0.0
notfall,15673638142210068,-30,6.666666666666665,0.0
notfall,15673638142420069,-30,6.666666666666665,0.0
notfall,15673638142650070,-30,6.666666666666665,0.0
notfall,15673638142860071,-30,6.666666666666665,0.0
notfall,15673638143080072,-30,6.666666666666665,0.0
notfall,15673638143330073,-30,6.666666666666665,0.0
notfall,15673638143550074,-30,6.666666666666665,0.0
notfall,15673638143770075,-30,6.666666666666665,0.0
notfall,15673638143990076,-30,6.666666666666665,0.0
notfall,15673638144220077,-30,6.666666666666665,0.0
notfall,15673638144430078,-30,6.666666666666665,0.0
notfall,15673638144670079,-30,6.666666666666665,0.0
notfall,15673638144880080,-30,6.666666666666665,0.0
notfall,15673638145090081,-30,6.666666666666665,0.0
notfall,15673638145310082,-30,6.666666666666665,0.0
notfall,15673638145520083,-30,6.666666666666665,0.0
notfall,15673638145740084,-30,6.666666666666665,0.0
notfall,15673638146030085,-30,6.666666666666665,0.0
notfall,15673638146250086,-30,6.666666666666665,0.0
notfall,15673638146470087,-30,6.666666666666665,0.0
notfall,15673638146690088,-30,6.666666666666665,0.0
notfall,15673638146900089,-30,6.666666666666665,0.0
notfall,15673638147110090,-30,6.666666666666665,0.0
notfall,15673638147350091,-30,6.666666666666665,0.0
notfall,15673638147570092,-30,6.666666666666665,0.0
notfall,15673638147790093,-30,6.666666666666665,0.0
notfall,15673638148010094,-30,6.666666666666665,0.0
notfall,15673638148230095,-30,6.666666666666665,0.0
notfall,15673638148450096,-30,6.666666666666665,0.0
notfall,15673638148700097,-30,6.666666666666665,0.0
notfall,15673638148920098,45,-0.6172839506172867,4.189
notfall,15673638149130099,45,-0.6172839506172867,0.0
notfall,15673638149450100,45,-0.6172839506172867,0.0
notfall,15673638149670101,45,-0.6172839506172867,0.0
notfall,15673638149890102,45,-0.6172839506172867,0.0
notfall,15673638150130103,45,-0.6172839506172867,0.0
notfall,15673638150350104,45,-0.6172839506172867,0.0
notfall,15673638150570105,23,-7.4074074074074066,0.0
notfall,15673638150780106,24,1.0000000000000009,6.959
notfall,15673638151000107,19,-2.3809523809523836,-35.684999999999995
notfall,15673638151230108,17,-16.972477064220183,-11.01
notfall,15673638151490109,17,-7.943925233644861,0.0
notfall,15673638151710110,17,-15.217391304347828,0.0
notfall,15673638151930111,17,-11.11111111111111,0.0
notfall,15673638152150112,16,-12.222222222222223,-3.997
notfall,15673638152370113,16,-12.222222222222223,0.0
notfall,15673638152600114,15,-24.21875,-6.547
notfall,15673638152840115,15,-25.0,0.0
notfall,15673638153050116,15,-25.0,0.0
notfall,15673638153280117,14,-27.848101265822788,-8.399
notfall,15673638153490118,14,-31.132075471698112,0.0
notfall,15673638153710119,14,-29.354838709677423,0.0
notfall,15673638153930120,14,-25.657894736842103,0.0
notfall,15673638154170121,14,-24.342105263157894,0.0
notfall,15673638154390122,15,-22.602739726027398,8.616
notfall,15673638154620123,15,-22.142857142857142,0.0
notfall,15673638154830124,15,-26.42857142857143,0.0
notfall,15673638155050125,14,-28.169014084507044,-7.416
notfall,15673638155270126,12,-25.0,-15.866
notfall,15673638155510127,11,-23.376623376623378,-8.282
notfall,15673638155730128,9,-23.548387096774192,-16.608
notfall,15673638155950129,8,-25.0,-7.751
notfall,15673638156230130,8,-26.973684210526315,0.0
notfall,15673638156470131,8,-24.46808510638298,0.0
notfall,15673638156810132,8,-21.014492753623188,0.0
notfall,15673638157100133,8,-13.358778625954198,0.0
notfall,15673638157330134,8,-12.307692307692308,0.0
notfall,15673638157560135,8,-13.448275862068964,0.0
notfall,15673638157790136,7,-13.013698630136988,-9.739
notfall,15673638158010137,6,-12.75862068965517,-9.639
notfall,15673638158240138,5,-16.666666666666668,-8.795
notfall,15673638158480139,3,-15.540540540540542,-18.354
notfall,15673638158700140,2,-17.12328767123288,-8.507
notfall,15673638158920141,1,-16.666666666666668,-7.84
notfall,15673638159140142,0,-19.924812030075188,-7.247
notfall,15673638159360143,0,-23.68421052631579,0.0
notfall,15673638159580144,0,-24.615384615384617,0.0
notfall,15673638159820145,-1,-25.396825396825395,-6.24
notfall,15673638160030146,-1,-26.61290322580645,0.0
notfall,15673638160260147,-1,-26.033057851239672,0.0
notfall,15673638160490148,0,-23.043478260869566,5.909
notfall,15673638160710149,-1,-22.580645161290324,-5.734
notfall,15673638160940150,-2,-22.868217054263567,-5.943
notfall,15673638161180151,-3,-21.875,-5.901
notfall,15673638161400152,-4,-20.400000000000002,-5.785
notfall,15673638161620153,-4,-20.24793388429752,0.0
notfall,15673638161870154,-4,-20.085470085470085,0.0
notfall,15673638162090155,-5,-21.794871794871796,-5.32
notfall,15673638162310156,-5,-23.27586206896552,0.0
notfall,15673638162550157,-5,-20.79646017699115,0.0
notfall,15673638162770158,-5,-20.535714285714285,0.0
notfall,15673638162980159,-5,-14.545454545454545,0.0
notfall,15673638163200160,-5,-19.166666666666664,0.0
notfall,15673638163430161,-5,-13.559322033898308,0.0
notfall,15673638163650162,-6,-18.907563025210084,-6.083
notfall,15673638163890163,-7,-18.907563025210084,-5.466
notfall,15673638164100164,-7,-19.166666666666664,0.0
notfall,15673638164320165,-8,-19.672131147540984,-5.238
notfall,15673638164540166,-9,-18.96551724137931,-5.108
notfall,15673638164750167,-8,-19.369369369369373,4.792
notfall,15673638164960168,-8,-25.735294117647058,0.0
notfall,15673638165200169,-9,-26.296296296296294,-5.297
notfall,15673638165410170,-8,-25.539568345323737,5.821
notfall,15673638165630171,-8,-21.07438016528926,0.0
notfall,15673638165840172,-8,-17.826086956521742,0.0
