action,timestamp,x_axis,y_axis,z_axis
notfall,15673630590140006,41,40.56603773584906,3.258
notfall,15673630590360007,41,40.56603773584906,0.0
notfall,15673630590580008,41,40.56603773584906,0.0
notfall,15673630590800009,41,40.56603773584906,0.0
notfall,15673630591030010,41,40.56603773584906,0.0
notfall,15673630591240011,41,40.56603773584906,0.0
notfall,15673630591480012,41,40.56603773584906,0.0
notfall,15673630591700013,41,40.56603773584906,0.0
notfall,15673630591970014,41,40.56603773584906,0.0
notfall,15673630592270015,41,40.56603773584906,0.0
notfall,15673630592500016,41,40.56603773584906,0.0
notfall,15673630592720017,41,40.56603773584906,0.0
notfall,15673630592970018,41,40.56603773584906,0.0
notfall,15673630593190019,41,40.56603773584906,0.0
notfall,15673630593420020,41,40.56603773584906,0.0
notfall,15673630593640021,41,40.56603773584906,0.0
notfall,15673630593860022,41,40.56603773584906,0.0
notfall,15673630594080023,41,40.56603773584906,0.0
notfall,15673630594320024,41,40.56603773584906,0.0
notfall,15673630594540025,41,40.56603773584906,0.0
notfall,15673630594750026,41,40.56603773584906,0.0
notfall,15673630594970027,41,40.56603773584906,0.0
notfall,15673630595190028,41,40.56603773584906,0.0
notfall,15673630595410029,41,40.56603773584906,0.0
notfall,15673630595660030,41,40.56603773584906,0.0
notfall,15673630595880031,41,40.56603773584906,0.0
notfall,15673630596110032,41,40.56603773584906,0.0
notfall,15673630596340033,41,40.56603773584906,0.0
notfall,15673630596560034,41,40.56603773584906,0.0
notfall,15673630596780035,41,40.56603773584906,0.0
notfall,15673630597020036,41,40.56603773584906,0.0
notfall,15673630597240037,41,40.56603773584906,0.0
notfall,15673630597460038,41,40.56603773584906,0.0
notfall,15673630597680039,41,40.56603773584906,0.0
notfall,15673630597910040,41,40.56603773584906,0.0
notfall,15673630598140041,41,40.56603773584906,0.0
notfall,15673630598380042,41,40.56603773584906,0.0
notfall,15673630598590043,41,40.56603773584906,0.0
notfall,15673630598810044,41,40.56603773584906,0.0
notfall,15673630599040045,41,40.56603773584906,0.0
notfall,15673630599270046,41,40.56603773584906,0.0
notfall,15673630599520047,41,40.56603773584906,0.0
notfall,15673630599760048,41,40.56603773584906,0.0
notfall,15673630599980049,41,40.56603773584906,0.0
notfall,15673630600200050,41,40.56603773584906,0.0
notfall,15673630600430051,41,40.56603773584906,0.0
notfall,15673630600650052,41,40.56603773584906,0.0
notfall,15673630600870053,41,40.56603773584906,0.0
notfall,15673630601110054,41,40.56603773584906,0.0
