action,timestamp,x_axis,y_axis,z_axis
notfall,15673640659440069,169,37.804878048780495,2.305
notfall,15673640659660070,169,37.804878048780495,0.0
notfall,15673640659880071,169,37.804878048780495,0.0
notfall,15673640660100072,169,37.804878048780495,0.0
notfall,15673640660320073,169,37.804878048780495,0.0
notfall,15673640660540074,169,37.804878048780495,0.0
notfall,15673640660800075,169,37.804878048780495,0.0
notfall,15673640661040076,169,37.804878048780495,0.0
notfall,15673640661260077,169,37.804878048780495,0.0
notfall,15673640661480078,169,37.804878048780495,0.0
notfall,15673640661700079,153,14.912280701754387,-52.832
notfall,15673640661930080,153,14.912280701754387,0.0
notfall,15673640662190081,153,14.912280701754387,0.0
notfall,15673640662410082,153,14.912280701754387,0.0
notfall,15673640662630083,153,14.912280701754387,0.0
notfall,15673640662850084,137,12.264150943396224,-39.856
notfall,15673640663070085,137,12.264150943396224,0.0
notfall,15673640663290086,137,12.264150943396224,0.0
notfall,15673640663540087,137,12.264150943396224,0.0
notfall,15673640663750088,137,12.264150943396224,0.0
notfall,15673640663970089,137,12.264150943396224,0.0
notfall,15673640664190090,137,12.264150943396224,0.0
notfall,15673640664420091,137,12.264150943396224,0.0
notfall,15673640664640092,137,12.264150943396224,0.0
notfall,15673640664880093,137,12.264150943396224,0.0
notfall,15673640665100094,137,12.264150943396224,0.0
notfall,15673640665330095,137,12.264150943396224,0.0
notfall,15673640665560096,137,12.264150943396224,0.0
notfall,15673640665780097,137,12.264150943396224,0.0
notfall,15673640666000098,137,12.264150943396224,0.0
notfall,15673640666240099,137,12.264150943396224,0.0
notfall,15673640666460100,137,12.264150943396224,0.0
notfall,15673640666690101,137,12.264150943396224,0.0
notfall,15673640666930102,137,12.264150943396224,0.0
notfall,15673640667150103,137,12.264150943396224,0.0
notfall,15673640667450104,137,12.264150943396224,0.0
notfall,15673640667690105,137,12.264150943396224,0.0
notfall,15673640667910106,137,12.264150943396224,0.0
notfall,15673640668130107,137,12.264150943396224,0.0
notfall,15673640668360108,137,12.264150943396224,0.0
notfall,15673640668580109,137,12.264150943396224,0.0
notfall,15673640668810110,137,12.264150943396224,0.0
notfall,15673640669050111,137,12.264150943396224,0.0
notfall,15673640669270112,137,12.264150943396224,0.0
notfall,15673640669490113,89,-5.660377358490566,0.0
notfall,15673640669710114,89,-5.660377358490566,0.0
notfall,15673640669930115,89,-5.660377358490566,0.0
notfall,15673640670150116,89,-5.660377358490566,0.0
notfall,15673640670400117,89,-5.660377358490566,0.0
notfall,15673640670630118,89,-5.660377358490566,0.0
notfall,15673640670900119,89,-5.660377358490566,0.0
notfall,15673640671230120,89,-5.660377358490566,0.0
notfall,15673640671480121,89,-5.660377358490566,0.0
