action,timestamp,x_axis,y_axis,z_axis
notfall,15673653106840128,130,-11.249999999999998,2.877
notfall,15673653107080129,130,-11.249999999999998,0.0
notfall,15673653107300130,130,-11.249999999999998,0.0
notfall,15673653107510131,130,-11.249999999999998,0.0
notfall,15673653107720132,31,-29.88826815642458,0.0
notfall,15673653107960133,25,-29.459459459459463,-32.946
notfall,15673653108190134,23,-26.470588235294123,-13.588
notfall,15673653108430135,22,-23.93617021276595,-7.013
notfall,15673653108650136,20,-21.052631578947366,-15.95
notfall,15673653108870137,19,-18.58638743455497,-10.074
notfall,15673653109080138,18,-16.145833333333332,-12.8
notfall,15673653109300139,16,-14.432989690721648,-28.99
notfall,15673653109520140,16,-13.402061855670107,0.0
notfall,15673653109760141,16,-10.309278350515466,0.0
notfall,15673653109980142,15,1.2820512820512775,-23.458000000000002
notfall,15673653110200143,15,1.2820512820512775,0.0
notfall,15673653110420144,15,0.2564102564102555,0.0
notfall,15673653110710145,15,-0.7692307692307665,0.0
notfall,15673653110920146,15,-3.3333333333333326,0.0
notfall,15673653111160147,14,-5.612244897959185,-22.436999999999998
notfall,15673653111380148,12,-9.595959595959595,-43.188
notfall,15673653111590149,10,-16.499999999999996,-39.705999999999996
notfall,15673653111810150,9,-18.159203980099498,-19.704
notfall,15673653112020151,8,-17.82178217821782,-19.69
notfall,15673653112240152,7,-17.48768472906404,-19.653
notfall,15673653112480153,6,-16.666666666666668,-19.461
notfall,15673653112700154,5,-17.317073170731707,-19.328
notfall,15673653112920155,5,-16.341463414634145,0.0
notfall,15673653113140156,4,-16.504854368932033,-18.54
notfall,15673653113370157,4,-16.504854368932033,0.0
notfall,15673653113590158,4,-14.432989690721648,0.0
notfall,15673653113840159,4,-13.492063492063494,0.0
notfall,15673653114050160,4,-13.243243243243242,0.0
notfall,15673653114270161,4,-14.864864864864865,0.0
notfall,15673653114480162,4,-15.957446808510639,0.0
notfall,15673653114700163,4,-15.957446808510639,0.0
notfall,15673653114920164,4,-15.957446808510639,0.0
notfall,15673653115160165,4,-15.957446808510639,0.0
notfall,15673653115380166,4,-15.957446808510639,0.0
notfall,15673653115590167,4,-15.957446808510639,0.0
notfall,15673653115810168,4,-15.957446808510639,0.0
notfall,15673653116030169,4,-18.6046511627907,0.0
notfall,15673653116240170,-2,-24.05660377358491,-96.378
notfall,15673653116480171,3,-23.42995169082125,75.375
notfall,15673653116710172,-3,-23.78640776699029,-91.056
notfall,15673653116930173,-3,-23.78640776699029,0.0
notfall,15673653117150174,-4,-10.74074074074074,-9.402999999999999
notfall,15673653117370175,-4,-10.305343511450381,0.0
notfall,15673653117590176,-4,-10.46511627906977,0.0
notfall,15673653117840177,-4,-17.027027027027025,0.0
sleep,15673653118050178,-4,-11.068702290076336,0.0
sleep,15673653118270179,-4,-16.666666666666668,0.0
sleep,15673653118490180,-3,-16.666666666666668,11.214
sleep,15673653118710181,-3,-17.320261437908496,0.0
sleep,15673653118970182,-3,-16.666666666666668,0.0
sleep,15673653119210183,-3,-16.225165562913908,0.0
sleep,15673653119450184,-2,-15.277777777777779,11.107999999999999
sleep,15673653119680185,-1,-13.768115942028984,10.276
sleep,15673653119910186,0,-15.24822695035461,10.51
sleep,15673653120120187,1,-15.467625899280574,10.37
sleep,15673653120350188,1,-15.467625899280574,0.0
sleep,15673653120870189,1,-15.467625899280574,0.0
sleep,15673653121100190,1,-15.467625899280574,0.0
sleep,15673653121330191,1,-15.467625899280574,0.0
sleep,15673653121550192,14,-12.015503875968992,0.0
sleep,15673653121780193,18,-11.538461538461535,40.455999999999996
sleep,15673653122000194,22,-9.999999999999998,39.088
sleep,15673653122250195,26,-8.196721311475407,38.391999999999996
sleep,15673653122500196,30,-6.41025641025641,37.144
sleep,15673653122720197,34,-5.263157894736842,36.248000000000005
sleep,15673653122930198,38,-1.8181818181818188,35.016
sleep,15673653123170199,42,0.961538461538458,32.98
sleep,15673653123410200,45,4.000000000000004,22.713
sleep,15673653123650201,49,6.70103092783505,30.16
sleep,15673653123870202,52,10.215053763440864,21.879
sleep,15673653124090203,55,15.882352941176471,18.831
sleep,15673653124310204,57,15.882352941176471,12.23
sleep,15673653124530205,57,15.882352941176471,0.0
sleep,15673653124750206,57,15.882352941176471,0.0
sleep,15673653125000207,57,15.882352941176471,0.0
sleep,15673653125210208,57,15.882352941176471,0.0
sleep,15673653125430209,57,15.882352941176471,0.0
sleep,15673653125650210,57,15.882352941176471,0.0
sleep,15673653125870211,57,15.882352941176471,0.0
sleep,15673653126080212,57,15.882352941176471,0.0
sleep,15673653126320213,57,15.882352941176471,0.0
sleep,15673653126530214,57,15.882352941176471,0.0
sleep,15673653126750215,57,15.882352941176471,0.0
sleep,15673653126970216,57,15.882352941176471,0.0
sleep,15673653127180217,57,15.882352941176471,0.0
sleep,15673653127400218,57,15.882352941176471,0.0
sleep,15673653127650219,57,15.882352941176471,0.0
sleep,15673653127870220,57,15.882352941176471,0.0
sleep,15673653128090221,57,15.882352941176471,0.0
sleep,15673653128310222,57,15.882352941176471,0.0
sleep,15673653128530223,57,15.882352941176471,0.0
sleep,15673653128740224,57,15.882352941176471,0.0
sleep,15673653128980225,57,15.882352941176471,0.0
sleep,15673653129200226,57,15.882352941176471,0.0
sleep,15673653129420227,57,15.882352941176471,0.0
sleep,15673653129640228,57,15.882352941176471,0.0
sleep,15673653129860229,57,15.882352941176471,0.0
sleep,15673653130080230,57,15.882352941176471,0.0
sleep,15673653130320231,57,15.882352941176471,0.0
sleep,15673653130540232,57,15.882352941176471,0.0
sleep,15673653130750233,57,15.882352941176471,0.0
sleep,15673653131020234,57,15.882352941176471,0.0
sleep,15673653131250235,57,15.882352941176471,0.0
sleep,15673653131470236,57,15.882352941176471,0.0
sleep,15673653131700237,57,15.882352941176471,0.0
sleep,15673653131930238,57,15.882352941176471,0.0
sleep,15673653132150239,57,15.882352941176471,0.0
sleep,15673653132370240,57,15.882352941176471,0.0
sleep,15673653132590241,57,15.882352941176471,0.0
sleep,15673653132800242,57,15.882352941176471,0.0
sleep,15673653133040243,57,15.882352941176471,0.0
sleep,15673653133260244,57,15.882352941176471,0.0
sleep,15673653133480245,57,15.882352941176471,0.0
sleep,15673653133710246,57,15.882352941176471,0.0
sleep,15673653133920247,57,15.882352941176471,0.0
sleep,15673653134140248,57,15.882352941176471,0.0
sleep,15673653134380249,57,15.882352941176471,0.0
sleep,15673653134600250,57,15.882352941176471,0.0
sleep,15673653134820251,57,15.882352941176471,0.0
sleep,15673653135040252,57,15.882352941176471,0.0
sleep,15673653135250253,57,15.882352941176471,0.0
sleep,15673653135470254,57,15.882352941176471,0.0
sleep,15673653135700255,57,15.882352941176471,0.0
sleep,15673653135930256,57,15.882352941176471,0.0
sleep,15673653136140257,57,15.882352941176471,0.0
sleep,15673653136370258,57,15.882352941176471,0.0
sleep,15673653136600259,57,15.882352941176471,0.0
sleep,15673653136820260,57,15.882352941176471,0.0
sleep,15673653137060261,57,15.882352941176471,0.0
sleep,15673653137270262,57,15.882352941176471,0.0
sleep,15673653137490263,57,15.882352941176471,0.0
sleep,15673653137700264,57,15.882352941176471,0.0
sleep,15673653137930265,57,15.882352941176471,0.0
sleep,15673653138150266,57,15.882352941176471,0.0
sleep,15673653138390267,57,15.882352941176471,0.0
sleep,15673653138600268,57,15.882352941176471,0.0
sleep,15673653138810269,57,15.882352941176471,0.0
sleep,15673653139030270,57,15.882352941176471,0.0
sleep,15673653139240271,57,15.882352941176471,0.0
sleep,15673653139460272,57,15.882352941176471,0.0
sleep,15673653139700273,57,15.882352941176471,0.0
sleep,15673653139950274,57,15.882352941176471,0.0
sleep,15673653140190275,57,15.882352941176471,0.0
sleep,15673653140410276,69,5.000000000000004,88.56
sleep,15673653140630277,70,4.716981132075472,8.448
sleep,15673653140850278,71,8.095238095238098,8.562000000000001
sleep,15673653141110279,71,11.904761904761909,0.0
sleep,15673653141370280,72,19.696969696969703,7.525
sleep,15673653141590281,73,30.000000000000004,7.763999999999999
sleep,15673653141810282,73,30.000000000000004,0.0
sleep,15673653142040283,73,30.000000000000004,0.0
sleep,15673653142260284,73,30.000000000000004,0.0
sleep,15673653142510285,73,30.000000000000004,0.0
sleep,15673653142720286,73,30.000000000000004,0.0
sleep,15673653142940287,73,30.000000000000004,0.0
sleep,15673653143170288,73,30.000000000000004,0.0
sleep,15673653143400289,73,30.000000000000004,0.0
sleep,15673653143620290,73,30.000000000000004,0.0
sleep,15673653143870291,73,30.000000000000004,0.0
sleep,15673653144080292,73,30.000000000000004,0.0
sleep,15673653144320293,73,30.000000000000004,0.0
sleep,15673653144560294,73,30.000000000000004,0.0
sleep,15673653144810295,73,30.000000000000004,0.0
sleep,15673653145050296,73,30.000000000000004,0.0
sleep,15673653145310297,73,30.000000000000004,0.0
sleep,15673653145520298,73,30.000000000000004,0.0
sleep,15673653145730299,73,30.000000000000004,0.0
sleep,15673653145960300,73,30.000000000000004,0.0
sleep,15673653146170301,73,30.000000000000004,0.0
sleep,15673653146390302,73,30.000000000000004,0.0
sleep,15673653146630303,73,30.000000000000004,0.0
sleep,15673653146850304,73,30.000000000000004,0.0
sleep,15673653147060305,73,30.000000000000004,0.0
sleep,15673653147280306,73,30.000000000000004,0.0
sleep,15673653147500307,73,30.000000000000004,0.0
sleep,15673653147720308,73,30.000000000000004,0.0
