action,timestamp,x_axis,y_axis,z_axis
notfall,15673642416000074,39,-38.30409356725146,3.179
notfall,15673642416220075,39,-38.30409356725146,0.0
notfall,15673642416440076,39,-38.30409356725146,0.0
notfall,15673642416680077,39,-38.30409356725146,0.0
notfall,15673642416890078,39,-38.30409356725146,0.0
notfall,15673642417100079,39,-38.30409356725146,0.0
notfall,15673642417320080,39,-38.30409356725146,0.0
notfall,15673642417570081,39,-38.30409356725146,0.0
notfall,15673642417790082,39,-38.30409356725146,0.0
notfall,15673642418020083,39,-38.30409356725146,0.0
notfall,15673642418250084,39,-38.30409356725146,0.0
notfall,15673642418460085,39,-38.30409356725146,0.0
notfall,15673642418680086,39,-38.30409356725146,0.0
notfall,15673642418900087,39,-38.30409356725146,0.0
notfall,15673642419110088,39,-38.30409356725146,0.0
notfall,15673642419350089,39,-38.30409356725146,0.0
notfall,15673642419560090,39,-38.30409356725146,0.0
notfall,15673642419780091,39,-38.30409356725146,0.0
notfall,15673642419990092,39,-38.30409356725146,0.0
notfall,15673642420210093,39,-38.30409356725146,0.0
notfall,15673642420430094,39,-38.30409356725146,0.0
notfall,15673642420660095,39,-38.30409356725146,0.0
notfall,15673642420880096,75,-21.559633027522935,4.753
notfall,15673642421090097,75,-21.42857142857143,0.0
notfall,15673642421300098,80,-20.642201834862387,24.005000000000006
notfall,15673642421520099,73,-22.268907563025213,-41.265
notfall,15673642421740100,49,-25.838926174496645,0.0
notfall,15673642421990101,43,-28.443113772455085,-52.398
notfall,15673642422210102,43,-27.24550898203593,0.0
notfall,15673642422430103,49,-25.77639751552795,55.29
notfall,15673642422660104,47,-25.460122699386503,-18.676
notfall,15673642422870105,42,-26.190476190476193,-47.505
notfall,15673642423160106,42,-25.595238095238088,0.0
notfall,15673642423410107,42,-25.595238095238088,0.0
notfall,15673642423630108,42,-25.0,0.0
notfall,15673642423890109,41,-25.147928994082843,-10.33
notfall,15673642424120110,44,-24.69879518072289,30.351000000000006
notfall,15673642424360111,41,-25.147928994082843,-32.058
notfall,15673642424580112,41,-26.33136094674556,0.0
notfall,15673642424820113,41,-25.7396449704142,0.0
notfall,15673642425030114,48,-25.308641975308642,69.566
notfall,15673642425250115,41,-26.923076923076927,-68.306
notfall,15673642425480116,41,-26.923076923076927,0.0
notfall,15673642425700117,41,-27.514792899408285,0.0
notfall,15673642425910118,41,-28.698224852071014,0.0
notfall,15673642426170119,41,-28.698224852071014,0.0
notfall,15673642426400120,46,-27.439024390243908,43.02500000000001
notfall,15673642426610121,41,-25.147928994082843,-48.885
notfall,15673642426850122,75,-18.148148148148145,8.503
notfall,15673642427090123,49,-22.67080745341615,0.0
notfall,15673642427340124,79,-17.17557251908397,8.545
notfall,15673642427600125,79,-17.938931297709924,0.0
notfall,15673642427830126,41,-24.556213017751478,0.0
notfall,15673642428040127,71,-19.064748201438846,8.226
notfall,15673642428270128,70,-18.571428571428573,-8.417
notfall,15673642428490129,78,-17.424242424242426,64.512
notfall,15673642428710130,78,-17.424242424242426,0.0
