action,timestamp,x_axis,y_axis,z_axis
notfall,15673636732710023,34,24.28571428571429,5.513
notfall,15673636732950024,34,24.28571428571429,0.0
notfall,15673636733200025,34,24.28571428571429,0.0
notfall,15673636733420026,34,24.28571428571429,0.0
notfall,15673636733630027,34,24.28571428571429,0.0
notfall,15673636733850028,34,24.28571428571429,0.0
notfall,15673636734090029,34,24.28571428571429,0.0
notfall,15673636734300030,34,24.28571428571429,0.0
notfall,15673636734550031,34,24.28571428571429,0.0
notfall,15673636734760032,34,24.28571428571429,0.0
notfall,15673636734980033,34,24.28571428571429,0.0
notfall,15673636735200034,34,24.28571428571429,0.0
notfall,15673636735440035,34,24.28571428571429,0.0
notfall,15673636735650036,34,24.28571428571429,0.0
notfall,15673636735870037,34,24.28571428571429,0.0
notfall,15673636736080038,34,24.28571428571429,0.0
notfall,15673636736290039,34,24.28571428571429,0.0
notfall,15673636736510040,34,24.28571428571429,0.0
notfall,15673636736740041,34,24.28571428571429,0.0
notfall,15673636736950042,34,24.28571428571429,0.0
notfall,15673636737190043,34,24.28571428571429,0.0
notfall,15673636737450044,34,24.28571428571429,0.0
notfall,15673636737670045,34,24.28571428571429,0.0
notfall,15673636737890046,34,24.28571428571429,0.0
notfall,15673636738130047,34,24.28571428571429,0.0
notfall,15673636738340048,34,24.28571428571429,0.0
notfall,15673636738550049,34,24.28571428571429,0.0
notfall,15673636738760050,34,24.28571428571429,0.0
notfall,15673636738990051,34,24.28571428571429,0.0
notfall,15673636739200052,34,24.28571428571429,0.0
notfall,15673636739440053,34,24.28571428571429,0.0
notfall,15673636739660054,34,24.28571428571429,0.0
notfall,15673636739870055,34,24.28571428571429,0.0
notfall,15673636740080056,34,24.28571428571429,0.0
notfall,15673636740290057,34,24.28571428571429,0.0
notfall,15673636740510058,34,24.28571428571429,0.0
notfall,15673636740740059,34,24.28571428571429,0.0
notfall,15673636740960060,34,24.28571428571429,0.0
notfall,15673636741170061,34,24.28571428571429,0.0
notfall,15673636741390062,34,24.28571428571429,0.0
notfall,15673636741610063,34,24.28571428571429,0.0
notfall,15673636741820064,34,24.28571428571429,0.0
notfall,15673636742050065,34,24.28571428571429,0.0
notfall,15673636742270066,34,24.28571428571429,0.0
notfall,15673636742490067,34,24.28571428571429,0.0
notfall,15673636742710068,34,24.28571428571429,0.0
notfall,15673636742930069,54,37.03703703703704,3.764
notfall,15673636743150070,54,37.03703703703704,0.0
notfall,15673636743390071,54,31.132075471698123,0.0
notfall,15673636743600072,54,31.132075471698123,0.0
notfall,15673636743820073,51,23.770491803278688,-12.438
notfall,15673636744040074,49,14.0625,-8.136000000000001
notfall,15673636744250075,50,16.666666666666664,3.877
notfall,15673636744470076,48,14.615384615384619,-8.042
notfall,15673636744710077,47,12.12121212121212,-3.721
notfall,15673636744920078,46,11.194029850746267,-3.9930000000000003
notfall,15673636745140079,46,11.194029850746267,0.0
notfall,15673636745350080,31,7.971014492753625,-58.38
notfall,15673636745570081,31,4.7945205479452015,0.0
notfall,15673636745780082,30,4.054054054054056,-4.289
notfall,15673636746020083,28,4.5454545454545405,-9.128
notfall,15673636746230084,28,7.746478873239437,0.0
notfall,15673636746440085,28,7.746478873239437,0.0
notfall,15673636746660086,28,7.746478873239437,0.0
notfall,15673636746870087,28,7.746478873239437,0.0
notfall,15673636747080088,28,7.746478873239437,0.0
notfall,15673636747320089,28,7.746478873239437,0.0
notfall,15673636747600090,28,7.746478873239437,0.0
notfall,15673636747810091,28,7.746478873239437,0.0
notfall,15673636748030092,28,7.746478873239437,0.0
notfall,15673636748250093,28,7.746478873239437,0.0
notfall,15673636748470094,28,7.746478873239437,0.0
notfall,15673636748700095,28,7.746478873239437,0.0
notfall,15673636748920096,28,7.746478873239437,0.0
notfall,15673636749140097,28,7.746478873239437,0.0
notfall,15673636749360098,24,3.6231884057971055,-16.18
notfall,15673636749570099,24,3.6231884057971055,0.0
notfall,15673636749790100,24,3.6231884057971055,0.0
notfall,15673636750020101,24,-9.574468085106382,0.0
notfall,15673636750240102,24,-7.446808510638298,0.0
notfall,15673636750460103,24,-6.25,0.0
notfall,15673636750670104,25,-5.208333333333331,5.8629999999999995
notfall,15673636750890105,26,-6.70103092783505,5.936
notfall,15673636751110106,26,-9.999999999999998,0.0
notfall,15673636751400107,27,-15.600000000000005,7.216
notfall,15673636751620108,27,-15.625,0.0
notfall,15673636751830109,28,-14.84375,7.956
notfall,15673636752040110,28,-13.28125,0.0
notfall,15673636752260111,29,-11.41732283464567,9.229
notfall,15673636752480112,29,10.97560975609756,0.0
notfall,15673636752710113,31,3.535353535353536,13.35
notfall,15673636752920114,31,5.882352941176473,0.0
notfall,15673636753140115,33,11.458333333333336,13.974
fall,15673636753360116,35,13.265306122448983,14.382
fall,15673636753580117,37,19.892473118279575,14.675999999999998
fall,15673636753790118,40,9.1304347826087,29.112
fall,15673636754030119,43,12.5,28.323
fall,15673636754240120,46,22.72727272727273,31.899
fall,15673636754460121,50,27.981651376146782,42.492
fall,15673636754680122,54,37.2093023255814,33.228
fall,15673636754890123,57,36.51685393258427,27.576
fall,15673636755110124,62,33.69565217391305,49.135
fall,15673636755350125,67,37.640449438202246,52.44500000000001
fall,15673636755560126,73,65.66265060240963,69.9
fall,15673636755780127,78,63.88888888888889,45.23
fall,15673636756000128,84,66.90140845070422,54.75
fall,15673636756220129,90,100.0,47.172
fall,15673636756450130,98,140.0,59.632
fall,15673636756690131,105,133.33333333333331,53.172
fall,15673636756900132,112,183.33333333333331,34.705999999999996
fall,15673636757120133,118,220.27027027027023,31.338
fall,15673636757340134,118,220.27027027027023,0.0
fall,15673636757560135,118,220.27027027027023,0.0
fall,15673636757840136,118,220.27027027027023,0.0
fall,15673636758080137,118,220.27027027027023,0.0
fall,15673636758300138,118,220.27027027027023,0.0
fall,15673636758520139,118,220.27027027027023,0.0
fall,15673636758730140,118,220.27027027027023,0.0
fall,15673636758950141,118,220.27027027027023,0.0
fall,15673636759160142,118,220.27027027027023,0.0
fall,15673636759400143,118,220.27027027027023,0.0
fall,15673636759610144,118,220.27027027027023,0.0
fall,15673636759820145,118,220.27027027027023,0.0
fall,15673636760040146,118,220.27027027027023,0.0
fall,15673636760250147,118,220.27027027027023,0.0
fall,15673636760460148,118,220.27027027027023,0.0
fall,15673636760700149,118,220.27027027027023,0.0
fall,15673636760910150,118,220.27027027027023,0.0
fall,15673636761130151,118,220.27027027027023,0.0
fall,15673636761350152,118,220.27027027027023,0.0
fall,15673636761560153,118,220.27027027027023,0.0
fall,15673636761780154,118,220.27027027027023,0.0
fall,15673636762020155,118,220.27027027027023,0.0
fall,15673636762240156,118,220.27027027027023,0.0
fall,15673636762460157,118,220.27027027027023,0.0
fall,15673636762680158,118,220.27027027027023,0.0
fall,15673636762890159,118,220.27027027027023,0.0
fall,15673636763110160,118,220.27027027027023,0.0
fall,15673636763360161,118,220.27027027027023,0.0
fall,15673636763570162,118,220.27027027027023,0.0
fall,15673636763790163,118,220.27027027027023,0.0
fall,15673636764000164,118,220.27027027027023,0.0
fall,15673636764220165,118,220.27027027027023,0.0
fall,15673636764440166,118,220.27027027027023,0.0
fall,15673636764680167,118,220.27027027027023,0.0
fall,15673636764890168,118,220.27027027027023,0.0
fall,15673636765110169,118,220.27027027027023,0.0
fall,15673636765330170,118,220.27027027027023,0.0
fall,15673636765540171,118,220.27027027027023,0.0
fall,15673636765760172,118,220.27027027027023,0.0
fall,15673636765990173,118,220.27027027027023,0.0
fall,15673636766210174,118,220.27027027027023,0.0
lying,15673636766430175,118,220.27027027027023,0.0
lying,15673636766670176,118,220.27027027027023,0.0
lying,15673636766880177,118,220.27027027027023,0.0
lying,15673636767090178,118,220.27027027027023,0.0
lying,15673636767330179,118,220.27027027027023,0.0
lying,15673636767550180,118,220.27027027027023,0.0
lying,15673636767770181,118,220.27027027027023,0.0
lying,15673636768050182,118,220.27027027027023,0.0
lying,15673636768260183,118,220.27027027027023,0.0
lying,15673636768480184,118,220.27027027027023,0.0
lying,15673636768720185,118,220.27027027027023,0.0
lying,15673636768940186,118,220.27027027027023,0.0
lying,15673636769160187,118,220.27027027027023,0.0
lying,15673636769380188,118,220.27027027027023,0.0
lying,15673636769590189,118,220.27027027027023,0.0
lying,15673636769810190,118,220.27027027027023,0.0
lying,15673636770040191,118,220.27027027027023,0.0
lying,15673636770260192,118,220.27027027027023,0.0
lying,15673636770470193,118,220.27027027027023,0.0
lying,15673636770690194,118,220.27027027027023,0.0
lying,15673636770910195,118,220.27027027027023,0.0
lying,15673636771130196,118,220.27027027027023,0.0
lying,15673636771370197,118,220.27027027027023,0.0
lying,15673636771590198,118,220.27027027027023,0.0
lying,15673636771800199,118,220.27027027027023,0.0
lying,15673636772030200,118,220.27027027027023,0.0
lying,15673636772250201,118,220.27027027027023,0.0
lying,15673636772470202,118,220.27027027027023,0.0
