action,timestamp,x_axis,y_axis,z_axis
notfall,15673631914860006,19,-13.095238095238091,3.359
notfall,15673631915080007,19,-13.095238095238091,0.0
notfall,15673631915440008,19,-13.095238095238091,0.0
notfall,15673631915710009,19,-13.095238095238091,0.0
notfall,15673631915930010,19,-13.095238095238091,0.0
notfall,15673631916170011,19,-13.095238095238091,0.0
notfall,15673631916390012,19,-13.095238095238091,0.0
notfall,15673631916630013,19,-13.095238095238091,0.0
notfall,15673631916900014,19,-13.095238095238091,0.0
notfall,15673631917110015,19,-13.095238095238091,0.0
notfall,15673631917330016,19,-13.095238095238091,0.0
notfall,15673631917560017,19,-13.095238095238091,0.0
notfall,15673631917780018,19,-13.095238095238091,0.0
notfall,15673631918000019,19,-13.095238095238091,0.0
notfall,15673631918250020,19,-13.095238095238091,0.0
notfall,15673631918470021,19,-13.095238095238091,0.0
notfall,15673631918680022,19,-13.095238095238091,0.0
notfall,15673631918910023,19,-13.095238095238091,0.0
notfall,15673631919190024,19,-13.095238095238091,0.0
notfall,15673631919420025,19,-13.095238095238091,0.0
notfall,15673631919670026,19,-13.095238095238091,0.0
notfall,15673631919880027,19,-13.095238095238091,0.0
notfall,15673631920100028,19,-13.095238095238091,0.0
notfall,15673631920320029,19,-13.095238095238091,0.0
fall,15673631920540030,19,-13.095238095238091,0.0
fall,15673631920750031,19,-13.095238095238091,0.0
fall,15673631921000032,19,-13.095238095238091,0.0
fall,15673631921210033,19,-13.095238095238091,0.0
fall,15673631921430034,19,-13.095238095238091,0.0
fall,15673631921650035,19,-13.095238095238091,0.0
fall,15673631921870036,19,-13.095238095238091,0.0
fall,15673631922080037,19,-13.095238095238091,0.0
fall,15673631922320038,19,-13.095238095238091,0.0
fall,15673631922540039,19,-13.095238095238091,0.0
fall,15673631922760040,19,-13.095238095238091,0.0
fall,15673631922980041,19,-13.095238095238091,0.0
fall,15673631923200042,19,-13.095238095238091,0.0
fall,15673631923420043,19,-13.095238095238091,0.0
fall,15673631923660044,19,-13.095238095238091,0.0
fall,15673631923880045,19,-13.095238095238091,0.0
fall,15673631924090046,29,-10.714285714285717,103.94
fall,15673631924310047,31,-11.379310344827587,21.178
fall,15673631924530048,34,-4.225352112676056,36.078
fall,15673631924750049,38,-1.7985611510791366,51.256
fall,15673631924990050,42,1.1111111111111072,51.868
fall,15673631925210051,47,2.2727272727272707,65.595
