action,timestamp,x_axis,y_axis,z_axis
notfall,15673639494550107,177,68.18181818181819,2.119
notfall,15673639494770108,177,68.18181818181819,0.0
notfall,15673639494990109,177,68.18181818181819,0.0
notfall,15673639495210110,177,68.18181818181819,0.0
notfall,15673639495440111,177,68.18181818181819,0.0
notfall,15673639495680112,177,68.18181818181819,0.0
notfall,15673639495930113,177,68.18181818181819,0.0
notfall,15673639496150114,177,68.18181818181819,0.0
notfall,15673639496380115,177,68.18181818181819,0.0
notfall,15673639496590116,177,68.18181818181819,0.0
notfall,15673639496810117,177,68.18181818181819,0.0
notfall,15673639497050118,177,68.18181818181819,0.0
notfall,15673639497270119,177,68.18181818181819,0.0
notfall,15673639497480120,144,9.090909090909092,-119.295
notfall,15673639497700121,144,9.090909090909092,0.0
notfall,15673639497930122,144,9.090909090909092,0.0
notfall,15673639498140123,144,9.090909090909092,0.0
notfall,15673639498390124,144,9.090909090909092,0.0
notfall,15673639498610125,144,9.090909090909092,0.0
notfall,15673639498830126,144,9.090909090909092,0.0
notfall,15673639499060127,144,9.090909090909092,0.0
notfall,15673639499280128,144,9.090909090909092,0.0
notfall,15673639499500129,144,9.090909090909092,0.0
notfall,15673639499740130,144,9.090909090909092,0.0
notfall,15673639499970131,144,9.090909090909092,0.0
notfall,15673639500190132,144,9.090909090909092,0.0
notfall,15673639500410133,144,9.090909090909092,0.0
notfall,15673639500640134,144,9.090909090909092,0.0
notfall,15673639500860135,144,9.090909090909092,0.0
notfall,15673639501100136,144,9.090909090909092,0.0
notfall,15673639501350137,144,9.090909090909092,0.0
notfall,15673639501570138,144,9.090909090909092,0.0
notfall,15673639501790139,144,9.090909090909092,0.0
notfall,15673639502010140,144,9.090909090909092,0.0
notfall,15673639502230141,144,9.090909090909092,0.0
notfall,15673639502470142,144,9.090909090909092,0.0
notfall,15673639502680143,144,9.090909090909092,0.0
notfall,15673639502900144,144,9.090909090909092,0.0
notfall,15673639503120145,144,9.090909090909092,0.0
notfall,15673639503350146,144,9.090909090909092,0.0
notfall,15673639503570147,144,9.090909090909092,0.0
notfall,15673639503880148,144,9.090909090909092,0.0
notfall,15673639504100149,144,9.090909090909092,0.0
notfall,15673639504320150,144,9.090909090909092,0.0
notfall,15673639504540151,144,9.090909090909092,0.0
notfall,15673639504760152,144,9.090909090909092,0.0
notfall,15673639504980153,144,9.090909090909092,0.0
notfall,15673639505210154,144,9.090909090909092,0.0
notfall,15673639505430155,144,9.090909090909092,0.0
notfall,15673639505650156,144,9.090909090909092,0.0
notfall,15673639505870157,144,9.090909090909092,0.0
notfall,15673639506090158,144,9.090909090909092,0.0
notfall,15673639506300159,144,9.090909090909092,0.0
notfall,15673639506540160,144,9.090909090909092,0.0
notfall,15673639506760161,144,9.090909090909092,0.0
notfall,15673639506970162,144,9.090909090909092,0.0
notfall,15673639507190163,144,9.090909090909092,0.0
notfall,15673639507410164,144,9.090909090909092,0.0
notfall,15673639507620165,144,9.090909090909092,0.0
notfall,15673639507860166,144,9.090909090909092,0.0
notfall,15673639508070167,144,9.090909090909092,0.0
notfall,15673639508300168,144,9.090909090909092,0.0
notfall,15673639508520169,144,9.090909090909092,0.0
