action,timestamp,x_axis,y_axis,z_axis
notfall,15673642213180077,171,50.0,2.246
notfall,15673642213410078,171,50.0,0.0
notfall,15673642213660079,171,50.0,0.0
notfall,15673642213880080,171,50.0,0.0
notfall,15673642214100081,171,50.0,0.0
notfall,15673642214340082,154,10.714285714285712,-50.693999999999996
notfall,15673642214600083,153,14.912280701754387,-3.3560000000000003
notfall,15673642214820084,151,12.711864406779661,-6.9879999999999995
notfall,15673642215060085,151,12.711864406779661,0.0
notfall,15673642215280086,151,12.711864406779661,0.0
notfall,15673642215500087,151,12.711864406779661,0.0
notfall,15673642215720088,151,12.711864406779661,0.0
notfall,15673642215940089,151,12.711864406779661,0.0
notfall,15673642216170090,142,4.411764705882348,-32.652
notfall,15673642216430091,141,8.730158730158731,-3.569
notfall,15673642216650092,140,10.655737704918034,-3.175
notfall,15673642216870093,142,12.06896551724138,5.952000000000001
notfall,15673642217090094,139,9.322033898305083,-8.622
notfall,15673642217310095,139,9.322033898305083,0.0
notfall,15673642217540096,139,9.322033898305083,0.0
notfall,15673642217790097,139,9.322033898305083,0.0
notfall,15673642218020098,139,9.322033898305083,0.0
notfall,15673642218240099,139,9.322033898305083,0.0
notfall,15673642218460100,139,9.322033898305083,0.0
notfall,15673642218680101,139,9.322033898305083,0.0
notfall,15673642218970102,139,9.322033898305083,0.0
notfall,15673642219230103,139,9.322033898305083,0.0
notfall,15673642219460104,139,9.322033898305083,0.0
notfall,15673642219680105,139,9.322033898305083,0.0
notfall,15673642219900106,139,9.322033898305083,0.0
notfall,15673642220120107,139,9.322033898305083,0.0
notfall,15673642220350108,139,9.322033898305083,0.0
notfall,15673642220590109,139,9.322033898305083,0.0
notfall,15673642220810110,139,9.322033898305083,0.0
notfall,15673642221030111,139,9.322033898305083,0.0
notfall,15673642221250112,139,9.322033898305083,0.0
notfall,15673642221480113,139,9.322033898305083,0.0
notfall,15673642221690114,139,9.322033898305083,0.0
notfall,15673642221940115,139,9.322033898305083,0.0
notfall,15673642222160116,139,9.322033898305083,0.0
notfall,15673642222390117,139,9.322033898305083,0.0
notfall,15673642222610118,139,9.322033898305083,0.0
notfall,15673642222830119,139,9.322033898305083,0.0
notfall,15673642223060120,139,9.322033898305083,0.0
notfall,15673642223300121,139,9.322033898305083,0.0
notfall,15673642223520122,139,9.322033898305083,0.0
notfall,15673642223750123,139,9.322033898305083,0.0
notfall,15673642223970124,139,9.322033898305083,0.0
notfall,15673642224190125,139,9.322033898305083,0.0
notfall,15673642224410126,139,9.322033898305083,0.0
notfall,15673642224660127,139,9.322033898305083,0.0
notfall,15673642224880128,139,9.322033898305083,0.0
notfall,15673642225090129,139,9.322033898305083,0.0
notfall,15673642225310130,139,9.322033898305083,0.0
notfall,15673642225530131,139,9.322033898305083,0.0
notfall,15673642225750132,139,9.322033898305083,0.0
notfall,15673642225990133,139,9.322033898305083,0.0
notfall,15673642226210134,139,9.322033898305083,0.0
notfall,15673642226430135,139,9.322033898305083,0.0
notfall,15673642226650136,139,9.322033898305083,0.0
notfall,15673642226870137,139,9.322033898305083,0.0
notfall,15673642227090138,139,9.322033898305083,0.0
notfall,15673642227330139,139,9.322033898305083,0.0
notfall,15673642227550140,139,9.322033898305083,0.0
notfall,15673642227770141,139,9.322033898305083,0.0
notfall,15673642228000142,139,9.322033898305083,0.0
notfall,15673642228230143,139,9.322033898305083,0.0
notfall,15673642228450144,139,9.322033898305083,0.0
notfall,15673642228700145,150,3.3333333333333326,34.078
notfall,15673642228940146,140,-2.857142857142858,-35.23000000000001
notfall,15673642229210147,139,0.0,-3.2910000000000004
notfall,15673642229460148,139,0.0,0.0
notfall,15673642229680149,139,0.0,0.0
notfall,15673642229900150,139,0.0,0.0
notfall,15673642230140151,139,0.0,0.0
notfall,15673642230370152,139,0.0,0.0
notfall,15673642230580153,139,0.0,0.0
notfall,15673642230800154,139,0.0,0.0
notfall,15673642231030155,139,0.0,0.0
notfall,15673642231260156,139,0.0,0.0
notfall,15673642231510157,139,0.0,0.0
notfall,15673642231720158,139,0.0,0.0
notfall,15673642231940159,139,0.0,0.0
notfall,15673642232170160,139,0.0,0.0
notfall,15673642232400161,139,0.0,0.0
notfall,15673642232620162,139,0.0,0.0
notfall,15673642232860163,139,0.0,0.0
notfall,15673642233080164,139,0.0,0.0
notfall,15673642233310165,139,0.0,0.0
notfall,15673642233530166,139,0.0,0.0
notfall,15673642233760167,139,0.0,0.0
notfall,15673642233980168,139,0.0,0.0
notfall,15673642234220169,139,0.0,0.0
notfall,15673642234440170,139,0.0,0.0
notfall,15673642234660171,139,0.0,0.0
notfall,15673642234880172,139,0.0,0.0
notfall,15673642235110173,139,0.0,0.0
notfall,15673642235330174,139,0.0,0.0
notfall,15673642235580175,139,0.0,0.0
notfall,15673642235800176,139,0.0,0.0
notfall,15673642236020177,139,0.0,0.0
notfall,15673642236250178,139,0.0,0.0
notfall,15673642236470179,139,0.0,0.0
notfall,15673642236690180,139,0.0,0.0
notfall,15673642236930181,139,0.0,0.0
notfall,15673642237160182,139,0.0,0.0
notfall,15673642237380183,139,0.0,0.0
notfall,15673642237600184,139,0.0,0.0
notfall,15673642237820185,139,0.0,0.0
notfall,15673642238050186,139,0.0,0.0
notfall,15673642238300187,139,0.0,0.0
notfall,15673642243150188,139,0.0,0.0
notfall,15673642243380189,139,0.0,0.0
notfall,15673642243590190,139,0.0,0.0
notfall,15673642243820191,139,0.0,0.0
notfall,15673642244040192,139,0.0,0.0
notfall,15673642244260193,139,0.0,0.0
notfall,15673642244480194,139,0.0,0.0
notfall,15673642244690195,139,0.0,0.0
notfall,15673642244900196,139,0.0,0.0
notfall,15673642245120197,139,0.0,0.0
notfall,15673642245330198,139,0.0,0.0
notfall,15673642245560199,139,0.0,0.0
