action,timestamp,x_axis,y_axis,z_axis
notfall,15673638990080004,-30,6.666666666666665,0.0
notfall,15673638990300005,-30,6.666666666666665,0.0
notfall,15673638990540006,-30,6.666666666666665,0.0
notfall,15673638990750007,-30,6.666666666666665,0.0
notfall,15673638990970008,-30,6.666666666666665,0.0
notfall,15673638991190009,-30,6.666666666666665,0.0
notfall,15673638991410010,-30,6.666666666666665,0.0
notfall,15673638991640011,-30,6.666666666666665,0.0
notfall,15673638991920012,-30,6.666666666666665,0.0
notfall,15673638992160013,-30,6.666666666666665,0.0
notfall,15673638992390014,-30,6.666666666666665,0.0
notfall,15673638992610015,-30,6.666666666666665,0.0
notfall,15673638992840016,-30,6.666666666666665,0.0
notfall,15673638993110017,-30,6.666666666666665,0.0
notfall,15673638993440018,-30,6.666666666666665,0.0
notfall,15673638993680019,-30,6.666666666666665,0.0
notfall,15673638993900020,-30,6.666666666666665,0.0
notfall,15673638994130021,-30,6.666666666666665,0.0
notfall,15673638994350022,-30,6.666666666666665,0.0
notfall,15673638994580023,-30,6.666666666666665,0.0
notfall,15673638994820024,-30,6.666666666666665,0.0
notfall,15673638995040025,-30,6.666666666666665,0.0
notfall,15673638995270026,-30,6.666666666666665,0.0
notfall,15673638995490027,-30,6.666666666666665,0.0
notfall,15673638995710028,-30,6.666666666666665,0.0
notfall,15673638995930029,-30,6.666666666666665,0.0
notfall,15673638996210030,-30,6.666666666666665,0.0
notfall,15673638996440031,-30,6.666666666666665,0.0
notfall,15673638996670032,-30,6.666666666666665,0.0
notfall,15673638996890033,-30,6.666666666666665,0.0
notfall,15673638997110034,-30,6.666666666666665,0.0
notfall,15673638997330035,-30,6.666666666666665,0.0
notfall,15673638997580036,-30,6.666666666666665,0.0
notfall,15673638997800037,-30,6.666666666666665,0.0
notfall,15673638998030038,-30,6.666666666666665,0.0
notfall,15673638998250039,-30,6.666666666666665,0.0
notfall,15673638998480040,-30,6.666666666666665,0.0
notfall,15673638998700041,-30,6.666666666666665,0.0
notfall,15673638998990042,-30,6.666666666666665,0.0
notfall,15673638999320043,-30,6.666666666666665,0.0
notfall,15673638999560044,-30,6.666666666666665,0.0
notfall,15673638999790045,-30,6.666666666666665,0.0
notfall,15673639000010046,-30,6.666666666666665,0.0
notfall,15673639000240047,-30,6.666666666666665,0.0
notfall,15673639000500048,-30,6.666666666666665,0.0
notfall,15673639000730049,-30,6.666666666666665,0.0
notfall,15673639000950050,-30,6.666666666666665,0.0
notfall,15673639001180051,-30,6.666666666666665,0.0
notfall,15673639001430052,-30,6.666666666666665,0.0
notfall,15673639001660053,-30,6.666666666666665,0.0
notfall,15673639001900054,-30,6.666666666666665,0.0
notfall,15673639002120055,-30,6.666666666666665,0.0
notfall,15673639002350056,-30,6.666666666666665,0.0
notfall,15673639002580057,-30,6.666666666666665,0.0
notfall,15673639002800058,-30,6.666666666666665,0.0
notfall,15673639003030059,-30,6.666666666666665,0.0
notfall,15673639003280060,-30,6.666666666666665,0.0
notfall,15673639003580061,-30,6.666666666666665,0.0
notfall,15673639003820062,-30,6.666666666666665,0.0
notfall,15673639004040063,-30,6.666666666666665,0.0
notfall,15673639004260064,-30,6.666666666666665,0.0
notfall,15673639004490065,-30,6.666666666666665,0.0
notfall,15673639004740066,-30,6.666666666666665,0.0
notfall,15673639004960067,-30,6.666666666666665,0.0
notfall,15673639005190068,-30,6.666666666666665,0.0
notfall,15673639005420069,-30,6.666666666666665,0.0
notfall,15673639005640070,-30,6.666666666666665,0.0
notfall,15673639005860071,-30,6.666666666666665,0.0
