action,timestamp,x_axis,y_axis,z_axis
notfall,15673633064480008,41,40.56603773584906,3.134
notfall,15673633064700009,41,40.56603773584906,0.0
notfall,15673633064940010,41,40.56603773584906,0.0
notfall,15673633065150011,41,40.56603773584906,0.0
notfall,15673633065370012,41,40.56603773584906,0.0
notfall,15673633065590013,41,40.56603773584906,0.0
notfall,15673633065810014,41,40.56603773584906,0.0
notfall,15673633066030015,41,40.56603773584906,0.0
notfall,15673633066310016,41,40.56603773584906,0.0
notfall,15673633066530017,41,40.56603773584906,0.0
notfall,15673633066760018,41,40.56603773584906,0.0
notfall,15673633066970019,41,40.56603773584906,0.0
notfall,15673633067190020,41,40.56603773584906,0.0
notfall,15673633067410021,41,40.56603773584906,0.0
notfall,15673633067650022,41,40.56603773584906,0.0
notfall,15673633067870023,41,40.56603773584906,0.0
notfall,15673633068090024,41,40.56603773584906,0.0
notfall,15673633068310025,41,40.56603773584906,0.0
notfall,15673633068530026,41,40.56603773584906,0.0
notfall,15673633068740027,41,40.56603773584906,0.0
notfall,15673633068980028,41,40.56603773584906,0.0
notfall,15673633069190029,41,40.56603773584906,0.0
notfall,15673633069400030,41,40.56603773584906,0.0
notfall,15673633069620031,41,40.56603773584906,0.0
notfall,15673633069840032,41,40.56603773584906,0.0
notfall,15673633070050033,41,40.56603773584906,0.0
notfall,15673633070300034,41,40.56603773584906,0.0
notfall,15673633070510035,41,40.56603773584906,0.0
notfall,15673633070730036,41,40.56603773584906,0.0
notfall,15673633070950037,41,40.56603773584906,0.0
notfall,15673633071170038,41,40.56603773584906,0.0
notfall,15673633071390039,41,40.56603773584906,0.0
notfall,15673633071640040,41,40.56603773584906,0.0
notfall,15673633071860041,41,40.56603773584906,0.0
notfall,15673633072080042,41,40.56603773584906,0.0
notfall,15673633072300043,41,40.56603773584906,0.0
notfall,15673633072520044,41,40.56603773584906,0.0
notfall,15673633072790045,41,40.56603773584906,0.0
notfall,15673633073050046,41,40.56603773584906,0.0
notfall,15673633073270047,41,40.56603773584906,0.0
notfall,15673633073490048,41,40.56603773584906,0.0
notfall,15673633073710049,41,40.56603773584906,0.0
notfall,15673633073930050,41,40.56603773584906,0.0
notfall,15673633074150051,41,40.56603773584906,0.0
notfall,15673633074380052,41,40.56603773584906,0.0
notfall,15673633074600053,41,40.56603773584906,0.0
notfall,15673633074820054,41,40.56603773584906,0.0
notfall,15673633075040055,41,40.56603773584906,0.0
notfall,15673633075260056,41,40.56603773584906,0.0
notfall,15673633075470057,41,40.56603773584906,0.0
notfall,15673633075720058,41,40.56603773584906,0.0
notfall,15673633075930059,41,40.56603773584906,0.0
notfall,15673633076150060,41,40.56603773584906,0.0
notfall,15673633076370061,41,40.56603773584906,0.0
notfall,15673633076590062,6,-17.41573033707865,0.0
notfall,15673633076810063,6,-17.777777777777775,0.0
notfall,15673633077050064,5,-17.777777777777775,-4.4910000000000005
notfall,15673633077260065,5,-17.777777777777775,0.0
notfall,15673633077480066,5,-17.777777777777775,0.0
notfall,15673633077710067,5,-17.777777777777775,0.0
notfall,15673633077930068,5,-17.777777777777775,0.0
notfall,15673633078150069,5,-17.777777777777775,0.0
notfall,15673633078390070,5,-8.888888888888891,0.0
notfall,15673633078600071,5,-8.888888888888891,0.0
notfall,15673633078840072,4,-6.666666666666665,-4.9910000000000005
notfall,15673633079060073,4,-5.555555555555558,0.0
notfall,15673633079350074,4,-6.666666666666665,0.0
notfall,15673633079650075,4,-6.666666666666665,0.0
