action,timestamp,x_axis,y_axis,z_axis
notfall,15673637815070012,-13,16.666666666666664,2.41
notfall,15673637815300013,-13,16.666666666666664,0.0
notfall,15673637815540014,-13,16.666666666666664,0.0
notfall,15673637815750015,-13,16.666666666666664,0.0
notfall,15673637815970016,-13,16.666666666666664,0.0
notfall,15673637816210017,-13,16.666666666666664,0.0
notfall,15673637816440018,-13,16.666666666666664,0.0
notfall,15673637816660019,-13,16.666666666666664,0.0
notfall,15673637816930020,-13,16.666666666666664,0.0
notfall,15673637817150021,-13,16.666666666666664,0.0
notfall,15673637817360022,-13,16.666666666666664,0.0
notfall,15673637817600023,-13,16.666666666666664,0.0
notfall,15673637817830024,-13,16.666666666666664,0.0
notfall,15673637818060025,-13,16.666666666666664,0.0
notfall,15673637818280026,-13,16.666666666666664,0.0
notfall,15673637818500027,-13,16.666666666666664,0.0
notfall,15673637818730028,-13,16.666666666666664,0.0
notfall,15673637818970029,-13,16.666666666666664,0.0
notfall,15673637819210030,-13,16.666666666666664,0.0
notfall,15673637819480031,-13,16.666666666666664,0.0
notfall,15673637819700032,-13,16.666666666666664,0.0
notfall,15673637819910033,-13,16.666666666666664,0.0
notfall,15673637820140034,-13,16.666666666666664,0.0
notfall,15673637820390035,-13,16.666666666666664,0.0
notfall,15673637820610036,-13,16.666666666666664,0.0
notfall,15673637820830037,-13,16.666666666666664,0.0
notfall,15673637821050038,-13,16.666666666666664,0.0
notfall,15673637821270039,-13,16.666666666666664,0.0
notfall,15673637821500040,-13,16.666666666666664,0.0
notfall,15673637821730041,-13,16.666666666666664,0.0
notfall,15673637821960042,-13,16.666666666666664,0.0
notfall,15673637822180043,-13,16.666666666666664,0.0
notfall,15673637822400044,-13,16.666666666666664,0.0
notfall,15673637822620045,-13,16.666666666666664,0.0
notfall,15673637822840046,-13,16.666666666666664,0.0
notfall,15673637823080047,-13,16.666666666666664,0.0
notfall,15673637823310048,-13,16.666666666666664,0.0
notfall,15673637823520049,-13,16.666666666666664,0.0
notfall,15673637823750050,-13,16.666666666666664,0.0
notfall,15673637823980051,-13,16.666666666666664,0.0
notfall,15673637824190052,-13,16.666666666666664,0.0
notfall,15673637824440053,-13,16.666666666666664,0.0
notfall,15673637824650054,-13,16.666666666666664,0.0
notfall,15673637824870055,-13,16.666666666666664,0.0
notfall,15673637825090056,-13,16.666666666666664,0.0
notfall,15673637825310057,-13,16.666666666666664,0.0
