action,timestamp,x_axis,y_axis,z_axis
notfall,15673631451940002,31,28.461538461538463,3.568
notfall,15673631452160003,31,28.461538461538463,0.0
notfall,15673631452370004,29,40.90909090909091,-8.698
notfall,15673631452590005,29,40.90909090909091,0.0
notfall,15673631452820006,29,40.90909090909091,0.0
notfall,15673631453030007,29,40.90909090909091,0.0
notfall,15673631453250008,29,40.90909090909091,0.0
notfall,15673631453480009,29,40.90909090909091,0.0
notfall,15673631453700010,29,40.90909090909091,0.0
notfall,15673631453950011,29,40.90909090909091,0.0
notfall,15673631454180012,29,40.90909090909091,0.0
notfall,15673631454400013,103,-26.63551401869159,3.347
notfall,15673631454620014,103,-26.63551401869159,0.0
notfall,15673631454830015,103,-26.63551401869159,0.0
notfall,15673631455050016,103,-26.63551401869159,0.0
notfall,15673631455270017,106,-5.769230769230771,16.326
notfall,15673631455510018,106,-5.769230769230771,0.0
notfall,15673631455720019,106,-5.769230769230771,0.0
notfall,15673631455930020,106,-5.769230769230771,0.0
notfall,15673631456150021,106,-5.769230769230771,0.0
notfall,15673631456370022,106,-5.769230769230771,0.0
notfall,15673631456580023,106,-5.769230769230771,0.0
notfall,15673631456820024,106,-5.769230769230771,0.0
notfall,15673631457040025,106,-5.769230769230771,0.0
notfall,15673631457250026,106,-5.769230769230771,0.0
notfall,15673631457470027,106,-5.769230769230771,0.0
notfall,15673631457690028,106,-5.769230769230771,0.0
notfall,15673631457910029,106,-5.769230769230771,0.0
notfall,15673631458140030,106,-5.769230769230771,0.0
notfall,15673631458350031,111,-19.696969696969692,23.565
notfall,15673631458570032,20,-13.636363636363635,0.0
notfall,15673631458790033,20,-13.636363636363635,0.0
notfall,15673631459000034,20,-21.584699453551913,0.0
notfall,15673631459220035,20,-13.636363636363635,0.0
notfall,15673631459460036,20,-21.42857142857143,0.0
notfall,15673631459710037,19,-16.492146596858635,-17.542
notfall,15673631459960038,18,-20.83333333333333,-16.180999999999997
notfall,15673631460180039,51,-14.150943396226413,11.845999999999998
notfall,15673631460400040,17,-22.8476821192053,0.0
notfall,15673631460620041,17,-20.46632124352332,0.0
notfall,15673631460850042,17,-18.571428571428573,0.0
notfall,15673631461070043,17,-16.666666666666668,0.0
notfall,15673631461280044,16,-19.62025316455696,-7.694
notfall,15673631461500045,113,-22.41379310344828,2.968
notfall,15673631461720046,113,-22.41379310344828,0.0
notfall,15673631461930047,113,-22.41379310344828,0.0
notfall,15673631462170048,113,-22.41379310344828,0.0
notfall,15673631462390049,113,-22.41379310344828,0.0
notfall,15673631462610050,113,-22.41379310344828,0.0
notfall,15673631462820051,113,-22.41379310344828,0.0
notfall,15673631463030052,113,-22.41379310344828,0.0
notfall,15673631463250053,113,-22.41379310344828,0.0
notfall,15673631463490054,113,-22.41379310344828,0.0
fall,15673631463700055,113,-22.41379310344828,0.0
fall,15673631463910056,113,-22.41379310344828,0.0
fall,15673631464130057,113,-22.41379310344828,0.0
fall,15673631464350058,113,-22.41379310344828,0.0
fall,15673631464560059,113,-22.41379310344828,0.0
fall,15673631464800060,113,-22.41379310344828,0.0
