action,timestamp,x_axis,y_axis,z_axis
notfall,15673642970600092,72,-24.117647058823522,2.7439999999999998
notfall,15673642970820093,72,-24.117647058823522,0.0
notfall,15673642971050094,72,-24.117647058823522,0.0
notfall,15673642971260095,72,-24.117647058823522,0.0
notfall,15673642971480096,72,-24.117647058823522,0.0
notfall,15673642971710097,72,-24.117647058823522,0.0
notfall,15673642971970098,72,-24.117647058823522,0.0
notfall,15673642972200099,72,-24.117647058823522,0.0
notfall,15673642972440100,72,-24.117647058823522,0.0
notfall,15673642972650101,72,-24.117647058823522,0.0
notfall,15673642972860102,72,-24.117647058823522,0.0
notfall,15673642973080103,72,-24.117647058823522,0.0
notfall,15673642973300104,72,-24.117647058823522,0.0
notfall,15673642973510105,72,-24.117647058823522,0.0
notfall,15673642973750106,-16,-21.296296296296298,0.0
notfall,15673642973970107,-16,-20.0,0.0
notfall,15673642974250108,-17,-4.545454545454547,-8.377
notfall,15673642974470109,-17,-15.765765765765765,0.0
notfall,15673642974700110,-17,-2.2522522522522515,0.0
notfall,15673642974910111,-17,-6.9105691056910565,0.0
notfall,15673642975150112,-16,-6.55737704918033,8.135
notfall,15673642975360113,-16,-16.013071895424837,0.0
notfall,15673642975580114,-15,-15.068493150684931,10.662
notfall,15673642975800115,-15,-17.132867132867133,0.0
notfall,15673642976010116,-16,-21.052631578947366,-9.559
notfall,15673642976230117,-16,-22.66666666666667,0.0
notfall,15673642976510118,-17,-25.16778523489933,-8.811
notfall,15673642976730119,-17,-24.0,0.0
notfall,15673642976950120,-18,-23.154362416107386,-8.735
notfall,15673642977180121,-18,-21.621621621621625,0.0
notfall,15673642977410122,-19,-21.621621621621625,-8.571
notfall,15673642977630123,-19,-21.33333333333333,0.0
notfall,15673642977900124,-19,-18.0,0.0
notfall,15673642978110125,-19,-13.758389261744966,0.0
notfall,15673642978330126,-19,-17.460317460317462,0.0
notfall,15673642978540127,-19,-25.193798449612398,0.0
notfall,15673642978760128,-19,-7.638888888888888,0.0
notfall,15673642978970129,-19,-21.12676056338028,0.0
notfall,15673642979210130,-19,-23.33333333333333,0.0
notfall,15673642979420131,-19,-20.14925373134329,0.0
notfall,15673642979630132,-20,-25.47169811320755,-9.593
notfall,15673642979850133,-21,-25.15527950310559,-10.056000000000001
notfall,15673642980060134,-21,-26.875,0.0
notfall,15673642980280135,-22,-27.35849056603773,-9.116
notfall,15673642980510136,-22,-26.729559748427672,0.0
notfall,15673642980720137,-22,-24.834437086092716,0.0
notfall,15673642980940138,-23,-23.856209150326794,-8.982000000000001
notfall,15673642981150139,-23,-16.393442622950822,0.0
notfall,15673642981370140,-23,-22.12121212121212,0.0
notfall,15673642981590141,-23,-15.573770491803279,0.0
notfall,15673642981820142,-23,-15.644171779141107,0.0
notfall,15673642982040143,-22,-16.115702479338847,7.7860000000000005
notfall,15673642982260144,-22,-15.000000000000002,0.0
notfall,15673642982470145,-21,-23.64864864864865,9.311
notfall,15673642982690146,-21,-22.592592592592588,0.0
notfall,15673642982900147,-21,-24.647887323943664,0.0
notfall,15673642983140148,-22,-23.825503355704694,-9.435
notfall,15673642983370149,-22,-24.49664429530201,0.0
notfall,15673642983580150,-22,-24.324324324324326,0.0
notfall,15673642983810151,-22,-25.34246575342466,0.0
notfall,15673642984030152,-23,-26.870748299319725,-8.127
notfall,15673642984250153,-23,-25.510204081632647,0.0
notfall,15673642984550154,-23,-24.834437086092716,0.0
notfall,15673642984780155,-23,-22.8476821192053,0.0
notfall,15673642984990156,-23,-20.588235294117645,0.0
notfall,15673642985210157,-23,-18.62745098039216,0.0
notfall,15673642985420158,-23,-16.883116883116884,0.0
notfall,15673642985640159,-22,-18.84057971014493,9.065
notfall,15673642985870160,-22,-22.66187050359712,0.0
notfall,15673642986090161,-22,-23.469387755102037,0.0
notfall,15673642986320162,-22,-24.842767295597486,0.0
notfall,15673642986540163,-23,-24.522292993630572,-7.877999999999999
notfall,15673642986770164,-23,-24.074074074074076,0.0
notfall,15673642986990165,-23,-20.3125,0.0
notfall,15673642987240166,-24,-25.460122699386503,-9.515
notfall,15673642987460167,-24,-26.39751552795031,0.0
notfall,15673642987680168,-24,-26.10062893081761,0.0
notfall,15673642987890169,-24,-25.625,0.0
notfall,15673642988110170,-24,-23.248407643312106,0.0
notfall,15673642988330171,-24,-19.81132075471698,0.0
notfall,15673642988570172,-24,-17.9245283018868,0.0
notfall,15673642988780173,-23,-14.96815286624204,11.834000000000001
notfall,15673642989000174,-22,-14.74358974358974,12.082
notfall,15673642989220175,-21,-19.85294117647059,8.97
notfall,15673642989440176,-21,-17.938931297709924,0.0
notfall,15673642989660177,-20,-16.666666666666668,8.559
notfall,15673642989900178,-20,-17.333333333333336,0.0
notfall,15673642990120179,-19,-18.27586206896552,10.793
notfall,15673642990340180,-19,-16.433566433566433,0.0
notfall,15673642990560181,-19,-15.771812080536911,0.0
notfall,15673642990770182,-19,-13.758389261744966,0.0
notfall,15673642990990183,-19,-12.913907284768213,0.0
notfall,15673642991220184,-19,-13.157894736842108,0.0
notfall,15673642991440185,-20,-14.473684210526313,-11.148
notfall,15673642991650186,-20,-14.23841059602649,0.0
notfall,15673642991870187,-20,-13.576158940397356,0.0
notfall,15673642992090188,10,-8.064516129032256,8.447000000000001
notfall,15673642992310189,10,-8.064516129032256,0.0
notfall,15673642992550190,10,-8.064516129032256,0.0
notfall,15673642992760191,10,-8.064516129032256,0.0
notfall,15673642992980192,10,-8.064516129032256,0.0
