action,timestamp,x_axis,y_axis,z_axis
notfall,15673630486530003,23,-8.333333333333332,6.676
notfall,15673630486750004,23,-8.333333333333332,0.0
notfall,15673630486970005,23,-8.333333333333332,0.0
notfall,15673630487180006,23,-8.333333333333332,0.0
notfall,15673630487410007,23,-8.333333333333332,0.0
notfall,15673630487650008,23,-8.333333333333332,0.0
notfall,15673630487870009,23,-8.333333333333332,0.0
notfall,15673630488100010,23,-8.333333333333332,0.0
notfall,15673630488340011,23,-8.333333333333332,0.0
notfall,15673630488580012,25,-20.779220779220783,18.42
notfall,15673630488800013,25,-20.779220779220783,0.0
notfall,15673630489040014,25,-20.779220779220783,0.0
notfall,15673630489250015,111,12.12121212121212,3.3560000000000003
notfall,15673630489470016,111,12.12121212121212,0.0
notfall,15673630489690017,111,12.12121212121212,0.0
notfall,15673630489910018,111,12.12121212121212,0.0
notfall,15673630490190019,111,12.12121212121212,0.0
notfall,15673630490440020,111,12.12121212121212,0.0
notfall,15673630490660021,22,-8.558558558558559,0.0
notfall,15673630490880022,21,-6.63716814159292,-7.608
notfall,15673630491100023,21,-6.63716814159292,0.0
notfall,15673630491320024,21,-6.63716814159292,0.0
notfall,15673630491540025,21,-6.63716814159292,0.0
notfall,15673630491780026,21,-6.63716814159292,0.0
notfall,15673630492000027,21,-6.63716814159292,0.0
notfall,15673630492220028,21,-6.63716814159292,0.0
notfall,15673630492440029,21,-6.63716814159292,0.0
notfall,15673630492660030,21,-6.63716814159292,0.0
notfall,15673630492880031,21,-6.63716814159292,0.0
notfall,15673630493120032,21,-6.63716814159292,0.0
notfall,15673630493340033,21,-6.63716814159292,0.0
notfall,15673630493560034,21,-6.63716814159292,0.0
notfall,15673630493780035,21,-6.63716814159292,0.0
notfall,15673630494000036,21,-6.63716814159292,0.0
notfall,15673630494220037,21,-6.63716814159292,0.0
notfall,15673630494470038,21,-6.63716814159292,0.0
notfall,15673630494690039,21,-6.63716814159292,0.0
notfall,15673630494900040,21,-6.63716814159292,0.0
notfall,15673630495130041,21,-6.63716814159292,0.0
notfall,15673630495350042,21,-6.63716814159292,0.0
notfall,15673630495570043,21,-6.63716814159292,0.0
