action,timestamp,x_axis,y_axis,z_axis
notfall,15673636638300008,-19,-2.2388059701492544,99.231
notfall,15673636638530009,-19,-2.2388059701492544,0.0
notfall,15673636638750010,-19,-2.2388059701492544,0.0
notfall,15673636639000011,-19,-2.2388059701492544,0.0
notfall,15673636639230012,-19,-2.2388059701492544,0.0
notfall,15673636639440013,-19,-2.2388059701492544,0.0
notfall,15673636639660014,-19,-2.2388059701492544,0.0
notfall,15673636639880015,-19,-2.2388059701492544,0.0
notfall,15673636640130016,-19,-2.2388059701492544,0.0
notfall,15673636640380017,-19,-2.2388059701492544,0.0
notfall,15673636640610018,-19,-2.2388059701492544,0.0
notfall,15673636640840019,-19,-2.2388059701492544,0.0
notfall,15673636641060020,-19,-2.2388059701492544,0.0
notfall,15673636641340021,-19,-2.2388059701492544,0.0
notfall,15673636641580022,-19,-2.2388059701492544,0.0
notfall,15673636641850023,-19,-2.2388059701492544,0.0
notfall,15673636642070024,-19,-2.2388059701492544,0.0
notfall,15673636642290025,-19,-2.2388059701492544,0.0
notfall,15673636642510026,-19,-2.2388059701492544,0.0
notfall,15673636642730027,-19,-2.2388059701492544,0.0
notfall,15673636642960028,-19,-2.2388059701492544,0.0
notfall,15673636643210029,-19,-2.2388059701492544,0.0
notfall,15673636643430030,-19,-2.2388059701492544,0.0
notfall,15673636643650031,-19,-2.2388059701492544,0.0
notfall,15673636643880032,-19,-2.2388059701492544,0.0
notfall,15673636644100033,-19,-2.2388059701492544,0.0
notfall,15673636644330034,-19,-2.2388059701492544,0.0
notfall,15673636644570035,-19,-2.2388059701492544,0.0
notfall,15673636644790036,-19,-2.2388059701492544,0.0
notfall,15673636645010037,-19,-2.2388059701492544,0.0
notfall,15673636645230038,-19,-2.2388059701492544,0.0
notfall,15673636645520039,-19,-2.2388059701492544,0.0
notfall,15673636645740040,-19,-2.2388059701492544,0.0
notfall,15673636645980041,-19,-2.2388059701492544,0.0
notfall,15673636646200042,-19,-2.2388059701492544,0.0
