action,timestamp,x_axis,y_axis,z_axis
notfall,15673635129900002,31,-9.77653631284916,18.863
notfall,15673635130120003,30,-6.050955414012737,-12.91
notfall,15673635130350004,29,-5.769230769230771,-12.71
notfall,15673635130560005,28,-11.538461538461537,-19.387
notfall,15673635130780006,28,-10.439560439560442,0.0
notfall,15673635131000007,28,-9.890109890109889,0.0
notfall,15673635131210008,28,-9.890109890109889,0.0
notfall,15673635131430009,28,-10.989010989010989,0.0
notfall,15673635131690010,28,-13.736263736263737,0.0
notfall,15673635131920011,27,-11.202185792349727,-19.457
notfall,15673635132130012,27,-10.655737704918034,0.0
notfall,15673635132360013,108,10.784313725490192,9.976
notfall,15673635132570014,106,7.692307692307687,-18.228
notfall,15673635132790015,105,6.190476190476191,-8.608
notfall,15673635133020016,25,-13.243243243243242,0.0
notfall,15673635133240017,106,1.9230769230769273,8.178
notfall,15673635133460018,107,-0.4854368932038833,5.99
notfall,15673635133680019,110,-12.0,14.511
notfall,15673635133950020,110,-12.0,0.0
notfall,15673635134170021,110,-12.0,0.0
notfall,15673635134440022,110,-12.0,0.0
notfall,15673635134710023,110,-12.0,0.0
notfall,15673635134940024,116,30.701754385964907,21.258000000000003
notfall,15673635135160025,116,30.701754385964907,0.0
notfall,15673635135380026,116,30.701754385964907,0.0
notfall,15673635135600027,116,30.701754385964907,0.0
notfall,15673635135850028,116,30.701754385964907,0.0
notfall,15673635136070029,116,30.701754385964907,0.0
notfall,15673635136290030,116,30.701754385964907,0.0
notfall,15673635136510031,116,30.701754385964907,0.0
notfall,15673635136730032,116,30.701754385964907,0.0
notfall,15673635136950033,116,30.701754385964907,0.0
notfall,15673635137250034,116,30.701754385964907,0.0
notfall,15673635137470035,116,30.701754385964907,0.0
notfall,15673635137690036,116,30.701754385964907,0.0
notfall,15673635137910037,116,30.701754385964907,0.0
notfall,15673635138130038,116,30.701754385964907,0.0
notfall,15673635138350039,116,30.701754385964907,0.0
notfall,15673635138580040,116,30.701754385964907,0.0
notfall,15673635138790041,116,30.701754385964907,0.0
notfall,15673635139010042,116,30.701754385964907,0.0
notfall,15673635139220043,116,30.701754385964907,0.0
notfall,15673635139430044,116,30.701754385964907,0.0
notfall,15673635139650045,110,-8.57142857142857,-18.774
notfall,15673635139880046,110,-8.57142857142857,0.0
notfall,15673635140100047,110,-8.57142857142857,0.0
notfall,15673635140310048,110,-8.57142857142857,0.0
notfall,15673635140530049,110,-8.57142857142857,0.0
notfall,15673635140740050,110,-8.57142857142857,0.0
notfall,15673635140960051,110,-8.57142857142857,0.0
notfall,15673635141200052,108,31.999999999999996,-5.88
notfall,15673635141420053,19,12.16216216216216,0.0
notfall,15673635141630054,19,11.333333333333329,0.0
notfall,15673635141850055,20,12.16216216216216,5.284
notfall,15673635142070056,20,12.666666666666671,0.0
notfall,15673635142280057,21,14.000000000000002,5.505
notfall,15673635142520058,21,15.333333333333332,0.0
notfall,15673635142730059,20,16.216216216216218,-5.429
notfall,15673635142950060,20,14.473684210526317,0.0
notfall,15673635143170061,19,12.0253164556962,-5.687
notfall,15673635143390062,18,12.0253164556962,-5.588
notfall,15673635143600063,18,12.0253164556962,0.0
notfall,15673635143840064,18,12.0253164556962,0.0
notfall,15673635144060065,18,14.473684210526317,0.0
notfall,15673635144270066,18,12.0253164556962,0.0
notfall,15673635144490067,18,12.0253164556962,0.0
notfall,15673635144700068,18,12.0253164556962,0.0
notfall,15673635144980069,18,12.0253164556962,0.0
notfall,15673635145230070,18,12.0253164556962,0.0
notfall,15673635145450071,18,12.0253164556962,0.0
notfall,15673635145670072,17,-1.1111111111111127,-5.32
notfall,15673635145880073,17,-2.1739130434782594,0.0
notfall,15673635146110074,17,-14.227642276422763,0.0
notfall,15673635146330075,16,-13.709677419354838,-7.974
notfall,15673635146570076,17,-11.983471074380164,7.584
notfall,15673635146780077,16,-12.184873949579833,-7.244
notfall,15673635147000078,17,-8.620689655172415,7.221
notfall,15673635147210079,18,-5.752212389380529,6.968
notfall,15673635147430080,19,-5.357142857142855,6.593
notfall,15673635147650081,21,3.8461538461538436,11.574
notfall,15673635147890082,22,15.789473684210531,5.077
notfall,15673635148110083,25,12.195121951219512,16.451999999999998
notfall,15673635148330084,25,12.195121951219512,0.0
notfall,15673635148550085,25,12.195121951219512,0.0
notfall,15673635148770086,25,12.195121951219512,0.0
notfall,15673635148980087,25,12.195121951219512,0.0
notfall,15673635149220088,25,12.195121951219512,0.0
notfall,15673635149440089,25,12.195121951219512,0.0
notfall,15673635149660090,25,12.195121951219512,0.0
notfall,15673635149880091,25,12.195121951219512,0.0
notfall,15673635150100092,25,12.195121951219512,0.0
notfall,15673635150320093,25,12.195121951219512,0.0
notfall,15673635150550094,25,12.195121951219512,0.0
notfall,15673635150770095,25,12.195121951219512,0.0
notfall,15673635151000096,25,12.195121951219512,0.0
notfall,15673635151220097,25,12.195121951219512,0.0
notfall,15673635151460098,25,12.195121951219512,0.0
notfall,15673635151680099,25,12.195121951219512,0.0
notfall,15673635151920100,25,12.195121951219512,0.0
notfall,15673635152130101,25,12.195121951219512,0.0
notfall,15673635152350102,25,12.195121951219512,0.0
notfall,15673635152570103,25,12.195121951219512,0.0
notfall,15673635152790104,25,12.195121951219512,0.0
notfall,15673635153010105,25,12.195121951219512,0.0
notfall,15673635153250106,25,12.195121951219512,0.0
notfall,15673635153470107,25,12.195121951219512,0.0
notfall,15673635153690108,25,12.195121951219512,0.0
notfall,15673635153900109,25,12.195121951219512,0.0
notfall,15673635154120110,25,12.195121951219512,0.0
notfall,15673635154350111,25,12.195121951219512,0.0
notfall,15673635154590112,25,12.195121951219512,0.0
notfall,15673635154800113,25,12.195121951219512,0.0
notfall,15673635155020114,25,12.195121951219512,0.0
notfall,15673635155290115,25,12.195121951219512,0.0
notfall,15673635155510116,25,12.195121951219512,0.0
notfall,15673635155730117,25,12.195121951219512,0.0
notfall,15673635155960118,25,12.195121951219512,0.0
notfall,15673635156170119,25,12.195121951219512,0.0
notfall,15673635156390120,25,12.195121951219512,0.0
notfall,15673635156610121,25,12.195121951219512,0.0
notfall,15673635156820122,25,12.195121951219512,0.0
notfall,15673635157040123,25,12.195121951219512,0.0
notfall,15673635157280124,25,12.195121951219512,0.0
notfall,15673635157490125,25,12.195121951219512,0.0
notfall,15673635157700126,25,12.195121951219512,0.0
notfall,15673635157930127,25,12.195121951219512,0.0
notfall,15673635158140128,25,12.195121951219512,0.0
notfall,15673635158360129,25,12.195121951219512,0.0
notfall,15673635158600130,25,12.195121951219512,0.0
notfall,15673635158810131,25,12.195121951219512,0.0
notfall,15673635159030132,25,12.195121951219512,0.0
notfall,15673635159240133,25,12.195121951219512,0.0
notfall,15673635159460134,25,12.195121951219512,0.0
notfall,15673635159680135,25,12.195121951219512,0.0
notfall,15673635159910136,25,12.195121951219512,0.0
notfall,15673635160120137,25,12.195121951219512,0.0
notfall,15673635160340138,25,12.195121951219512,0.0
notfall,15673635160560139,25,12.195121951219512,0.0
