action,timestamp,x_axis,y_axis,z_axis
notfall,15673639128440004,-30,6.666666666666665,0.0
notfall,15673639128680005,-30,6.666666666666665,0.0
notfall,15673639128890006,-30,6.666666666666665,0.0
notfall,15673639129120007,-30,6.666666666666665,0.0
notfall,15673639129330008,-30,6.666666666666665,0.0
notfall,15673639129550009,-30,6.666666666666665,0.0
notfall,15673639129770010,-30,6.666666666666665,0.0
notfall,15673639130000011,-30,6.666666666666665,0.0
notfall,15673639130250012,-30,6.666666666666665,0.0
notfall,15673639130500013,-30,6.666666666666665,0.0
notfall,15673639130720014,-30,6.666666666666665,0.0
notfall,15673639130940015,-30,6.666666666666665,0.0
notfall,15673639131150016,-30,6.666666666666665,0.0
notfall,15673639131390017,-30,6.666666666666665,0.0
notfall,15673639131610018,-30,6.666666666666665,0.0
notfall,15673639131840019,-30,6.666666666666665,0.0
notfall,15673639132050020,-30,6.666666666666665,0.0
notfall,15673639132270021,-30,6.666666666666665,0.0
notfall,15673639132490022,-30,6.666666666666665,0.0
notfall,15673639132730023,-30,6.666666666666665,0.0
notfall,15673639132940024,-30,6.666666666666665,0.0
notfall,15673639133160025,-30,6.666666666666665,0.0
notfall,15673639133380026,-30,6.666666666666665,0.0
notfall,15673639133600027,-30,6.666666666666665,0.0
notfall,15673639133820028,-30,6.666666666666665,0.0
notfall,15673639134070029,-30,6.666666666666665,0.0
notfall,15673639134300030,-30,6.666666666666665,0.0
notfall,15673639134520031,-30,6.666666666666665,0.0
notfall,15673639134730032,-30,6.666666666666665,0.0
notfall,15673639134950033,-30,6.666666666666665,0.0
notfall,15673639135170034,-30,6.666666666666665,0.0
notfall,15673639135410035,-30,6.666666666666665,0.0
notfall,15673639135630036,-30,6.666666666666665,0.0
notfall,15673639135850037,-30,6.666666666666665,0.0
notfall,15673639136120038,-30,6.666666666666665,0.0
notfall,15673639136380039,-30,6.666666666666665,0.0
notfall,15673639136600040,-30,6.666666666666665,0.0
notfall,15673639136850041,-30,6.666666666666665,0.0
notfall,15673639137060042,-30,6.666666666666665,0.0
notfall,15673639137280043,-30,6.666666666666665,0.0
notfall,15673639137500044,-30,6.666666666666665,0.0
notfall,15673639137720045,-30,6.666666666666665,0.0
notfall,15673639137940046,-30,6.666666666666665,0.0
notfall,15673639138180047,-30,6.666666666666665,0.0
notfall,15673639138400048,-30,6.666666666666665,0.0
notfall,15673639138620049,-30,6.666666666666665,0.0
